iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.63,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1242.22,1,9.58254,13.8453,43.5042,80.6868,0.95,0.95,0.285,0.285,0.928933,0.974679,1.16479,0.974679,0.974679,0.974679
3,1222.29,1,9.26011,14.0318,39.1299,77.7478,0.9025,0.9025,0.27075,0.27075,0.909809,0.95,1.17259,0.95,0.95,0.95
4,1204.81,1,9.46204,14.6802,40.4807,61.6811,0.857375,0.857375,0.257212,0.257212,0.927608,0.925945,1.14289,0.925945,0.933535,0.925945
5,1188.35,1,9.49506,13.2964,43.4555,65.3311,0.814506,0.814506,0.244352,0.244352,0.895133,0.9025,1.11396,0.9025,0.909898,0.9025
6,1160.24,1,9.17171,14.923,39.8177,82.0591,0.773781,0.773781,0.232134,0.232134,0.883518,0.879648,1.08575,0.879648,0.918571,0.879648
7,1134,1,9.45392,13.4066,39.851,75.6021,0.735092,0.735092,0.220528,0.220528,0.938713,0.857375,1.05826,0.857375,0.947111,0.857375
8,1123.71,1,9.57488,13.6716,42.8056,69.5813,0.698337,0.698337,0.209501,0.209501,0.937997,0.835666,1.03146,0.835666,0.923129,0.835666
9,1101.56,1,9.50228,14.3642,41.2353,72.828,0.66342,0.66342,0.199026,0.199026,0.930276,0.814506,1.00535,0.814506,0.899755,0.814506
10,1072.4,1,9.63675,13.9514,42.4488,70.9821,0.630249,0.630249,0.189075,0.189075,0.950395,0.793882,0.979889,0.793882,0.876973,0.793882
11,1046.61,1,9.55599,13.9246,44.6459,68.7343,0.598737,0.598737,0.179621,0.179621,0.928705,0.773781,0.955078,0.773781,0.854767,0.773781
12,1031.92,1,9.51032,14.8981,42.6948,64.8268,0.5688,0.5688,0.17064,0.17064,0.933111,0.754188,0.930895,0.754188,0.864877,0.754188
13,1017.66,1,9.43884,14.3139,43.3695,68.8344,0.54036,0.54036,0.162108,0.162108,0.921981,0.735092,0.907324,0.735092,0.842978,0.735092
14,1001.26,1,9.47416,16.5202,39.9867,68.2426,0.513342,0.513342,0.154003,0.154003,0.929522,0.716479,0.88435,0.716479,0.821634,0.716479
15,977.332,1,9.65797,17.8398,41.4439,74.8802,0.487675,0.487675,0.146302,0.146302,0.931509,0.698337,0.861958,0.698337,0.800829,0.698337
16,967.979,1,9.65916,18.6988,39.631,74.8693,0.463291,0.463291,0.138987,0.138987,0.944782,0.680655,0.840133,0.680655,0.780552,0.680655
17,941.856,1,9.53582,18.47,39.0205,77.9454,0.440127,0.440127,0.132038,0.132038,0.931305,0.66342,0.81886,0.66342,0.760788,0.66342
18,931.962,1,9.51222,17.7508,40.1866,68.5481,0.41812,0.41812,0.125436,0.125436,0.935155,0.646622,0.798126,0.646622,0.741524,0.646622
19,928.702,1,9.42726,17.1994,38.3756,64.3013,0.397214,0.397214,0.119164,0.119164,0.92528,0.630249,0.777917,0.630249,0.722748,0.630249
20,912.659,1,9.47924,16.712,38.0251,68.4526,0.377354,0.377354,0.113206,0.113206,0.924461,0.614291,0.75822,0.614291,0.705388,0.614291
21,890.579,1,9.49259,15.4162,38.825,67.3545,0.358486,0.0327333,0.107546,0.12868,0.933768,0.598737,0.739021,0.598737,0.687527,0.598737
22,877.718,1,9.49537,15.0854,40.7635,69.8831,0.340562,0.0310966,0.102168,0.122246,0.954321,0.583577,0.720309,0.583577,0.670118,0.583577
23,871.722,1,9.55549,15.2059,41.53,67.2795,2.22045e-16,2.22045e-16,0.114507,0.120094,0.950195,0.5688,0.70207,0.5688,0.717293,0.5688
24,861.349,1,9.57343,14.9381,42.0082,66.6694,2.22045e-16,2.22045e-16,0.1121,0.118036,0.954669,0.554398,0.684293,0.554398,0.699131,0.554398
25,851.575,1,9.52458,14.9638,42.2413,65.8346,2.10942e-16,2.22045e-16,0.106495,0.120513,0.946316,0.54036,0.666967,0.54036,0.681428,0.54036
26,841.555,1,9.59488,15.2383,41.7386,67.7584,2.22045e-16,0.0210857,0.102437,0.12031,0.945275,0.526678,0.650079,0.526678,0.664174,0.526678
27,826.759,1,9.58348,14.6979,41.53,64.3862,2.10942e-16,2.22045e-16,0.0973147,0.124421,0.941201,0.513342,0.633618,0.513342,0.647357,0.513342
28,828.179,1,9.52402,14.7882,41.3604,64.8697,0.0145963,2.22045e-16,0.0953537,0.122889,0.938348,0.500344,0.617575,0.500344,0.630965,0.500344
29,818.464,1,9.51386,14.3217,41.6717,65.8565,2.22045e-16,2.22045e-16,0.0926433,0.122422,0.943916,0.487675,0.601937,0.487675,0.62862,0.487675
30,811.307,1,9.65397,14.2257,40.9694,65.0342,2.22045e-16,2.22045e-16,0.0916673,0.123759,0.943851,0.475327,0.586696,0.475327,0.612703,0.475327
31,813.986,1,9.62889,13.2713,41.6593,62.4763,2.22045e-16,2.22045e-16,0.0923454,0.124176,0.946631,0.463291,0.603832,0.463291,0.597189,0.463291
32,806.963,1,9.66162,13.9994,41.0456,61.4718,2.10942e-16,2.22045e-16,0.0877282,0.131115,0.934873,0.45156,0.588542,0.45156,0.582068,0.45156
33,796.169,1,9.63224,13.6216,41.533,61.7203,2.00395e-16,2.22045e-16,0.0833417,0.132217,0.945573,0.440127,0.593447,0.440127,0.579051,0.440127
34,800.953,1,9.61256,12.991,42.7035,62.7476,2.22045e-16,2.22045e-16,0.0818548,0.13444,0.94818,0.428982,0.590583,0.428982,0.606952,0.428982
35,798.505,1,9.61462,13.4002,42.1367,64.6827,2.22045e-16,2.22045e-16,0.0829087,0.133624,0.94855,0.41812,0.575629,0.41812,0.591583,0.41812
36,799.193,1,9.64691,12.9661,42.1315,62.3067,0.0259552,2.22045e-16,0.0811096,0.132625,0.961202,0.407533,0.561054,0.407533,0.576604,0.407533
37,794.044,1,9.60803,12.4093,42.282,66.3202,0.0203716,2.22045e-16,0.0834642,0.131205,0.946429,0.397214,0.568165,0.397214,0.562004,0.397214
38,791.3,1,9.70396,12.7414,42.2688,63.9441,2.22045e-16,2.22045e-16,0.083161,0.134104,0.956358,0.387157,0.609094,0.387157,0.547774,0.387157
39,782.877,1,9.61263,12.563,42.2549,67.0728,2.10942e-16,2.22045e-16,0.0790029,0.136841,0.944925,0.377354,0.593671,0.377354,0.533904,0.377354
40,778.085,1,9.66658,12.9117,42.054,66.3115,2.22045e-16,2.22045e-16,0.0773501,0.137393,0.944251,0.367799,0.578639,0.367799,0.520385,0.367799
41,784.833,1,9.64025,13.3586,41.9435,63.8325,2.22045e-16,2.22045e-16,0.0770187,0.139697,0.959641,0.358486,0.602614,0.358486,0.507209,0.358486
