iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.146,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.738,1,5.57581,0.680224,27.9941,5.57298,33.229,1.46202,1.46202,0.988617,0.62,0.285
3,756.184,1,5.75428,0.304484,30.1435,6.3195,53.1664,1.425,1.425,1.00646,0.62,0.27075
4,749.152,1,5.54077,0.288258,28.801,6.10848,50.5081,1.38892,1.38892,0.982015,0.62,0.257212
5,733.559,1,5.6439,0.251145,25.8022,5.93196,41.1957,1.35375,1.35375,0.95715,0.62,0.244352
6,721.442,1,5.65661,0.811527,29.1519,6.69864,46.0876,1.31947,1.31947,0.932914,0.62,0.232134
7,713.794,1,5.43097,0.614251,24.4687,7.3365,54.441,1.28606,1.28606,0.909293,0.62,0.220528
8,693.943,1,5.65803,0.213378,24.0772,7.80315,64.6487,1.2535,1.2535,0.886269,0.62,0.209501
9,686.261,1,5.64085,0.64436,26.6459,8.67796,71.1136,1.22176,1.22176,0.863828,0.62,0.199026
10,683.524,1,5.57362,0.633413,26.1326,9.73637,53.3352,1.19082,1.19082,0.880971,0.62,0.189075
11,665.889,1,5.69049,1.17534,20.3071,10.3946,40.8348,1.16067,1.16067,0.858664,0.62,0.179621
12,644.365,1,5.92433,0.957692,22.5448,10.0496,39.4311,1.13128,1.13128,0.836922,0.62,0.17064
13,641.898,1,5.86278,0.246918,22.3168,10.9568,33.8245,1.10264,1.10264,0.815731,0.62,0.162108
14,633.863,1,5.47521,-0.0352235,19.5026,10.5376,28.0109,1.07472,1.07472,0.795076,0.62,0.154003
15,612.241,1,5.58323,0.369811,20.1216,9.49399,25.8225,1.04751,1.04751,0.774944,0.62,0.146302
16,610.203,1,5.40825,0.505621,20.4051,11.612,25.0963,1.02098,1.02098,0.839022,0.62,0.138987
17,595.695,1,5.49387,0.462621,16.9619,12.3666,25.5276,0.995131,0.995131,0.817777,0.62,0.132038
18,592.581,1,5.54545,0.448123,16.8065,14.4543,25.3481,0.969933,0.969933,0.79707,0.62,0.125436
19,580.466,1,5.3276,0.351512,15.1088,14.1528,25.3481,0.945374,0.945374,0.776888,0.62,0.119164
20,574.178,1,5.48283,0.642356,16.791,13.7493,24.7936,0.921437,0.921437,0.757217,0.62,0.113206
21,563.861,1,5.44991,0.353492,16.0009,12.8841,25.336,0.898105,0.898105,0.738044,0.62,0.107546
22,553.225,1,5.39595,0.138092,16.0032,12.9094,25.811,0.875365,0.875365,0.719356,0.62,0.102168
23,542.371,1,5.44903,0.631043,17.6963,12.8509,25.5691,0.8532,0.8532,0.701142,0.62,0.0970601
24,524.208,1,5.63742,0.319917,17.8207,11.7658,26.2482,0.831597,0.831597,0.683388,0.62,0.0922071
25,516.425,1,5.53419,0.0399592,16.1885,12.1759,27.9298,0.81054,0.81054,0.666085,0.62,0.0875967
26,508.491,1,5.51729,0.278232,15.1942,12.4222,28.388,0.790017,0.790017,0.649219,0.62,0.0832169
27,493.613,1,5.46856,0.379115,15.1443,13.4825,26.525,0.770013,0.770013,0.63278,0.62,0.079056
28,486.629,1,5.39818,0.245742,14.3222,12.9619,26.2245,0.750516,0.750516,0.616758,0.62,0.0751032
29,483.138,1,5.41687,0.347063,16.438,13.2586,25.2206,0.731512,0.731512,0.611642,0.62,0.0713481
30,468.424,1,5.42433,0.143941,16.0921,13.6253,24.4522,0.71299,0.71299,0.596155,0.62,0.0677807
31,460.716,1,5.454,0.201581,16.0231,14.6597,24.3376,0.694937,0.694937,0.58106,0.62,0.0643916
32,452.94,1,5.44788,0.0981451,16.7192,13.1671,23.2158,0.677341,0.677341,0.566347,0.62,0.061172
33,449.452,1,5.45717,0.32016,17.03,12.8061,24.0319,0.66019,0.66019,0.552007,0.62,0.0581134
34,446.544,1,5.4362,0.376345,17.4643,12.1288,24.1821,0.643474,0.643474,0.579269,0.62,0.0552078
35,436.501,1,5.4457,0.409656,17.054,13.5259,24.7678,0.627181,0.627181,0.603838,0.62,0.0524474
36,434.644,1,5.39627,0.30797,16.4002,13.5658,24.5453,0.6113,0.6113,0.632773,0.62,0.049825
37,415.522,1,5.41026,0.165559,16.9084,11.9371,23.8358,0.595821,0.595821,0.616751,0.62,0.0473338
38,401.755,1,5.41826,0.0953563,16.936,12.1596,23.4633,0.580735,0.580735,0.601134,0.62,0.0449671
39,404.517,1,5.42058,0.0448342,17.5802,13.4443,23.2617,0.56603,0.56603,0.589995,0.62,0.0427187
40,397.032,1,5.4488,0.134955,17.5006,12.3974,24.1431,0.551698,0.551698,0.592287,0.62,0.0405828
41,390.094,1,5.42219,0.192868,18.2467,11.6251,23.5018,0.537729,0.537729,0.606374,0.62,0.0385536
42,394.515,1,5.4273,0.225439,18.5997,11.4215,22.8408,0.524113,0.524113,0.605081,0.62,0.0388253
43,394.795,1,5.39404,0.170723,17.9844,10.7681,23.1174,0.510842,0.510842,0.640274,0.62,0.0391912
44,389.805,1,5.41761,0.133716,17.7967,11.0503,23.7495,0.497908,0.497908,0.624061,0.62,0.0386815
45,391.892,1,5.43169,0.225738,18.4839,10.9038,23.3042,0.4853,0.4853,0.619925,0.62,0.0390139
46,392.702,1,5.38298,0.173014,18.1213,10.34,23.4317,0.473012,0.473012,0.626789,0.62,0.0393438
47,397.946,1,5.385,0.283227,17.8594,9.98599,23.9442,0.461035,0.461035,0.685382,0.62,0.0397989
48,394.007,1,5.37486,0.235045,18.4273,9.54383,23.4111,0.449362,0.449362,0.683527,0.62,0.0393443
49,385.948,1,5.37509,0.339877,18.5604,9.52171,23.8318,0.437984,0.437984,0.67844,0.62,0.0383654
50,381.181,1,5.42955,0.266391,18.2306,10.2041,24.772,0.426894,0.426894,0.661262,0.62,0.0381263
51,382.76,1,5.38416,0.363143,18.4331,10.4743,23.7076,0.416084,0.416084,0.644518,0.62,0.0391776
52,384.994,1,5.39482,0.310651,18.4572,10.6799,24.2262,0.405549,0.405549,0.658547,0.62,0.0391267
53,391.415,1,5.40085,0.303589,18.6474,10.9496,24.3492,0.39528,0.39528,0.641872,0.62,0.0402221
54,382.336,1,5.40051,0.341246,19.0795,10,23.2459,0.385271,0.385271,0.625619,0.62,0.0391608
55,371.091,1,5.40338,0.359287,19.4045,8.90351,23.6273,0.375516,0.375516,0.609778,0.62,0.0377862
56,370.387,1,5.38892,0.315991,19.3654,9.23631,23.0089,0.366008,0.366008,0.594338,0.62,0.0382431
57,370.997,1,5.39319,0.331832,20.22,9.16577,23.5841,0.35674,0.35674,0.598152,0.62,0.0376554
58,364.978,1,5.41121,0.215123,19.3061,9.02986,24.1369,0.347707,0.347707,0.583007,0.62,0.037026
59,362.178,1,5.42113,0.310055,19.4277,8.82893,24.5046,0.338903,0.338903,0.57003,0.62,0.0369218
60,359.443,1,5.43679,0.444487,20.565,8.28874,24.6673,0.330322,0.330322,0.555597,0.62,0.0367297
61,360.899,1,5.4112,0.401216,20.282,8.4499,24.86,0.321958,0.321958,0.558219,0.62,0.0371142
62,362.526,1,5.41326,0.366549,19.5278,9.07513,25.1708,0.313806,0.313806,0.575276,0.62,0.0376278
63,360.905,1,5.39019,0.2253,18.5775,8.54809,25.2298,0.30586,0.30586,0.593919,0.62,0.0375384
64,359.027,1,5.33472,0.345964,19.2094,7.92188,24.8553,0.298116,0.298116,0.57888,0.62,0.0376745
65,361.395,1,5.34408,0.344322,19.2906,8.03961,24.7387,0.290567,0.290567,0.564223,0.62,0.0383728
66,361.883,1,5.32374,0.284736,19.182,8.03245,24.5068,0.28321,0.28321,0.613026,0.62,0.0383201
67,360.726,1,5.35606,0.359242,20.0042,7.52728,24.0856,0.276039,0.276039,0.611252,0.62,0.0388805
68,360.278,1,5.38234,0.341192,20.2017,8.05783,24.1609,0.269049,0.269049,0.622921,0.62,0.0379731
69,358.415,1,5.35409,0.327376,19.8176,8.20771,24.0854,0.262237,0.262237,0.607148,0.62,0.0381204
70,356.7,1,5.38236,0.275592,19.9087,8.18843,24.0101,0.255597,0.255597,0.591775,0.62,0.0375846
71,355.947,1,5.35556,0.297505,19.9766,8.11456,23.4474,0.249125,0.249125,0.604272,0.62,0.0381115
72,354.655,1,5.36028,0.360137,20.4882,7.24948,23.6489,0.242817,0.242817,0.588972,0.62,0.0380057
73,354.056,1,5.3444,0.282957,20.2613,6.93607,24.702,0.236669,0.236669,0.610685,0.62,0.0372466
74,356.867,1,5.37705,0.320068,20.9057,7.15553,23.9493,0.230676,0.230676,0.618057,0.62,0.0379841
75,357.616,1,5.40648,0.367559,21.3096,7.2197,24.4732,0.224835,0.224835,0.602407,0.62,0.0391236
76,348.099,1,5.32886,0.444584,21.3713,6.87629,25.7925,0.219142,0.219142,0.587154,0.62,0.0371674
77,340.721,1,5.29999,0.452466,20.852,6.3672,27.0418,0.213594,0.213594,0.572287,0.62,0.036913
78,334.701,1,5.31475,0.408858,20.6108,6.12019,27.1052,0.208185,0.208185,0.56101,0.498742,0.0355766
79,337.224,1,5.31284,0.409069,20.4898,6.51272,27.6134,0.202914,0.202914,0.546805,0.490716,0.0362642
80,329.381,1,5.33671,0.43718,20.4282,6.64329,27.4408,0.197776,0.197776,0.53296,0.525946,0.0349378
81,322.227,1,5.42863,0.505803,21.785,6.60512,29.8633,0.192768,0.192768,0.576842,0.462545,0.033702
