iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1198.65,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1185.14,1,10.0138,11.2542,47.9344,83.318,0.95,0.95,0.285,0.285,0.863321,0.974679,1.07545,0.974679,1.1463,0.974679
3,1175.33,1,9.71291,9.49967,45.2514,81.7033,0.9025,0.9025,0.27075,0.27075,0.836727,0.95,1.04822,0.95,1.15747,0.95
4,1149.44,1,9.81064,7.99841,46.367,68.1978,0.857375,0.857375,0.257212,0.257212,0.827716,0.925945,1.02167,0.925945,1.32225,0.925945
5,1133.87,1,9.7058,6.49329,47.941,77.8576,0.814506,0.814506,0.244352,0.244352,0.828576,0.9025,0.995805,0.9025,1.31936,0.9025
6,1120.65,1,9.57143,7.57684,47.7813,80.0445,0.773781,0.773781,0.232134,0.232134,0.83052,0.879648,0.985018,0.879648,1.41196,0.879648
7,1106.9,1,9.12262,7.43163,45.4137,67.9974,0.735092,0.735092,0.220528,0.220528,0.82467,0.857375,0.998991,0.857375,1.37621,0.857375
8,1094.93,1,9.43494,7.42932,46.062,69.7302,0.698337,0.698337,0.209501,0.209501,0.828527,0.835666,0.973696,0.835666,1.34137,0.835666
9,1073.4,1,9.41952,7.63839,46.798,73.7117,0.66342,0.66342,0.199026,0.199026,0.839546,0.814506,1.02071,0.814506,1.3074,0.814506
10,1048.26,1,9.33579,8.19796,44.1281,68.8977,0.630249,0.630249,0.189075,0.189075,0.822023,0.793882,0.994864,0.793882,1.2743,0.793882
11,1041.31,1,9.47525,8.00184,46.5501,75.1655,0.598737,0.598737,0.179621,0.179621,0.844541,0.773781,0.969673,0.773781,1.24203,0.773781
12,1018.04,1,9.36212,8.38622,45.2151,79.7736,0.5688,0.5688,0.17064,0.17064,0.849943,0.754188,0.945121,0.754188,1.26142,0.754188
13,1005.65,1,9.61781,8.26079,45.513,88.7673,0.54036,0.54036,0.162108,0.162108,0.839619,0.735092,0.958253,0.735092,1.22948,0.735092
14,989.107,1,9.48978,8.26533,44.7705,78.4969,0.513342,0.513342,0.154003,0.154003,0.840309,0.716479,0.93399,0.716479,1.22397,0.716479
15,974.787,1,9.43933,8.26902,46.42,79.0135,0.487675,0.487675,0.146302,0.146302,0.836548,0.698337,0.910341,0.698337,1.3387,0.698337
