iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.282,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.268,1,9.86988,13.6903,32.4842,56.4341,0.24,0.894427,0.920872,0.894427,0.922496
3,570.771,1,10.4552,14.4914,31.1202,59.9925,0.192,0.8,0.838589,0.8,0.825105
4,528.53,1,10.2562,13.7914,30.8793,54.4058,0.1536,0.715542,0.900718,0.715542,0.737997
5,494.391,1,9.93931,11.9863,31.0643,54.7895,0.127717,0.64,0.919932,0.64,0.717597
6,454.975,1,9.95291,10.7784,30.7851,52.1952,0.107528,0.572433,0.877176,0.572433,0.715636
7,427.647,1,9.93024,10.1126,31.069,52.9217,0.0970649,0.512,0.836115,0.512,0.689273
8,410.927,1,9.88234,10.7726,30.835,50.8549,0.0902754,0.457947,0.867131,0.457947,0.706522
9,390.915,1,9.99502,9.85049,32.3474,51.1601,0.0851351,0.4096,0.788,0.4096,0.694511
10,386.341,1,9.96088,9.78133,32.2439,47.8514,0.083966,0.366357,0.790749,0.366357,0.673643
11,369.304,1,9.93043,9.09179,32.0614,49.629,0.0803347,0.32768,0.724064,0.32768,0.616285
12,346.81,1,9.92158,9.02653,32.4032,47.4293,0.0718611,0.293086,0.701648,0.311975,0.627604
13,343.33,1,9.99909,8.79412,32.8991,47.6399,0.0718479,0.262144,0.67139,0.321531,0.593919
14,338.187,1,9.99617,8.69238,33.2715,45.3565,0.0696014,0.26048,0.655205,0.324684,0.612752
15,331.025,1,10.045,8.4845,33.7307,44.1787,0.0684519,0.25319,0.634828,0.306701,0.622986
16,326.214,1,10.0518,8.23793,33.5768,43.6548,0.0679799,0.251659,0.577532,0.30882,0.599515
17,316.66,1,10.0342,8.35369,33.6286,44.8932,0.0648957,0.252282,0.546777,0.308918,0.606655
18,319.356,1,10.0452,8.61785,33.1438,37.819,0.0652948,0.254964,0.607493,0.297383,0.588698
19,317.222,1,10.0186,8.77077,32.949,39.8294,0.0645529,0.251044,0.607519,0.28135,0.632924
20,315.599,1,10.0802,9.10864,33.2017,41.6935,0.0645268,0.248585,0.630301,0.27015,0.626967
21,310.028,1,10.1426,9.41422,33.259,42.4585,0.0638222,0.250308,0.598221,0.275413,0.583642
22,307.031,1,10.1357,9.1806,33.8051,40.7721,0.0622829,0.251405,0.576957,0.285352,0.606807
23,301.849,1,10.1607,8.78893,33.748,40.1412,0.0621259,0.251092,0.554532,0.270551,0.574346
24,302.92,1,10.1412,8.86398,33.8585,41.784,0.0617123,0.255421,0.612134,0.263204,0.56099
25,299.317,1,10.1322,9.13617,33.7377,45.5612,0.0607244,0.249364,0.645852,0.257833,0.554854
26,304.087,1,10.1147,9.04666,33.3694,45.2572,0.0622065,0.244405,0.639998,0.259968,0.555081
27,304.563,1,10.1263,9.24262,33.3757,44.3211,0.0621188,0.245908,0.662577,0.268277,0.536955
28,290.509,1,10.1969,9.32082,33.1144,40.7248,0.0591161,0.244458,0.658553,0.272205,0.480267
29,290.568,1,10.2073,9.93561,32.688,40.4526,0.0587065,0.241879,0.650613,0.274738,0.484038
30,284.516,1,10.2061,9.81879,32.8764,40.5904,0.0579677,0.245824,0.640312,0.26934,0.432937
31,289.581,1,10.2508,9.28457,33.4305,41.383,0.0581384,0.246446,0.682975,0.285952,0.46223
32,287.259,1,10.2336,9.34985,33.0834,40.195,0.0574235,0.243587,0.669735,0.288931,0.468617
33,289.517,1,10.1907,9.2388,33.1045,41.4137,0.0588969,0.239522,0.651674,0.274236,0.455824
34,288.35,1,10.1634,9.51073,33.0313,39.4029,0.0576192,0.251381,0.698543,0.273975,0.44862
35,292.855,1,10.1936,9.17443,32.7468,39.3302,0.0594514,0.246542,0.663771,0.288342,0.442362
36,281.191,1,10.1555,9.88394,32.677,42.387,0.0554793,0.250868,0.690478,0.277851,0.439134
37,277.955,1,10.1705,9.56395,32.6581,42.4809,0.0554015,0.246127,0.737784,0.263448,0.40822
