iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.675,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.07,1,10.7796,14.5901,40.4269,61.097,0.24,0.894427,0.978312,0.894427,0.894427
3,578.109,1,10.3374,13.8874,38.812,66.0416,0.192,0.8,1.05243,0.8,0.80644
4,542.352,1,10.4192,14.7288,39.7136,63.7582,0.1536,0.715542,1.05957,0.715542,0.841338
5,504.463,1,10.1292,13.2474,41.2103,63.0883,0.123975,0.64,1.02175,0.64,0.866904
6,460.226,1,10.2261,12.0568,39.841,58.7566,0.105795,0.572433,0.91388,0.572433,0.839847
7,437.309,1,10.2761,12.487,40.2104,60.1178,0.0975849,0.512,0.817399,0.512,0.821847
8,412.654,1,10.2479,12.4493,39.8804,58.7311,0.0880879,0.457947,0.731104,0.457947,0.874091
9,399.039,1,10.2905,11.8979,39.3068,63.2638,0.086369,0.4096,0.779142,0.4096,0.781811
10,379.057,1,10.3717,11.3712,40.5634,57.9472,0.081314,0.366357,0.714019,0.366357,0.716812
11,364.238,1,10.3247,11.1812,40.4557,51.979,0.0755047,0.32768,0.72956,0.32768,0.737839
12,341.814,1,10.3522,10.8144,39.4028,55.1051,0.0688103,0.293086,0.778525,0.307391,0.667701
13,336.271,1,10.3415,10.8682,40.1199,59.238,0.068164,0.262144,0.715044,0.327036,0.646837
14,329.773,1,10.3402,11.1355,39.3785,54.4792,0.066422,0.234469,0.74528,0.321753,0.613889
15,317.107,1,10.3888,11.304,39.0281,56.9034,0.0642855,0.209715,0.769221,0.287784,0.576408
16,319.577,1,10.415,11.8656,38.8594,53.7098,0.0659198,0.187575,0.713402,0.281338,0.604418
17,313.258,1,10.3754,11.9928,38.5045,54.676,0.063473,0.167772,0.748872,0.276464,0.626736
18,312.496,1,10.3677,12.9519,37.6621,50.7739,0.0633483,0.160469,0.76893,0.28691,0.570029
19,304.808,1,10.3904,12.8956,37.8061,53.9786,0.0609251,0.160767,0.767381,0.291323,0.572368
20,301.255,1,10.4326,13.0099,37.4368,54.7131,0.0595451,0.161018,0.758917,0.297101,0.617228
21,304.446,1,10.4474,14.2279,37.6108,55.3025,0.0591628,0.162747,0.85627,0.288303,0.667445
22,305.899,1,10.4035,13.9116,37.2351,55.6463,0.0585309,0.164187,0.871722,0.306354,0.677109
23,298.935,1,10.3969,13.6867,37.2914,57.0053,0.056374,0.162612,0.894128,0.307681,0.67827
24,297.83,1,10.3724,13.4297,37.6967,57.8971,0.0568253,0.161223,0.816797,0.307743,0.668417
25,296.429,1,10.3255,12.7083,37.7834,58.0922,0.0573715,0.163505,0.762573,0.295383,0.633882
26,286.802,1,10.3154,12.3912,37.957,56.7772,0.0544356,0.160269,0.739776,0.294646,0.688698
27,293.503,1,10.2987,12.3199,38.3742,54.5114,0.0559337,0.162071,0.757237,0.303136,0.666833
28,286.999,1,10.3221,12.1894,38.3006,52.9275,0.0546321,0.161318,0.722166,0.293433,0.678752
29,292.163,1,10.3386,12.2156,38.5176,52.255,0.0568867,0.160107,0.707494,0.281237,0.661879
30,298.848,1,10.3875,12.0145,38.7731,48.8005,0.058332,0.155234,0.768004,0.292389,0.661778
31,295.733,1,10.377,11.9146,38.5147,52.4792,0.0580778,0.149211,0.765141,0.287504,0.640261
32,292.833,1,10.3468,11.7808,38.5479,51.5161,0.0573593,0.150881,0.759882,0.282686,0.621126
33,301.103,1,10.3848,11.4721,39.5527,51.5737,0.0601843,0.150094,0.720949,0.283156,0.660883
34,294.775,1,10.4222,11.5896,39.3083,50.5955,0.0580756,0.159985,0.689643,0.28774,0.664726
35,297.513,1,10.4077,11.91,38.8904,54.6715,0.0588864,0.158064,0.729461,0.275955,0.650773
36,300.045,1,10.3717,12.3514,38.4054,56.7898,0.0593323,0.154058,0.730865,0.288345,0.643529
37,296.008,1,10.3153,11.9785,38.3087,55.8385,0.0573175,0.152213,0.767973,0.301733,0.642813
38,296.904,1,10.3443,11.6781,38.21,52.5495,0.0577958,0.149,0.78315,0.285297,0.679817
39,299.835,1,10.3437,11.9215,39.0024,57.5504,0.0591549,0.14795,0.785439,0.269307,0.681105
40,301.881,1,10.3243,11.9067,39.1592,56.1381,0.0590656,0.152203,0.786496,0.267079,0.732671
41,307.626,1,10.3687,12.7243,38.1133,56.7996,0.0606974,0.154087,0.798698,0.271091,0.709721
