Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.90643,0.00698433,0.0394101,-0.504469,-0.114854,-0.19295,-0.337781,-0.114729,-0.193083,-0.629408,0.209861,0.138392,-0.504469,-0.216971,-0.00217552,-0.337781,-0.220112,-0.0024143,-0.629408,-0.256556,-0.25053,-0.90643,-0.0754236,0.0381796,-0.337781,-0.504945,-0.504948,-0.629408,-0.17153,-0.167558,-0.90643,-0.0505814,0.0254664,-0.504469,-0.337462,-0.33746
-0.87084,0.00655048,0.0381349,-0.491045,-0.122025,-0.187946,-0.328797,-0.121847,-0.188077,-0.618565,0.172692,0.135723,-0.491045,-0.171008,-0.00258005,-0.328797,-0.173837,-0.00281274,-0.618565,-0.25217,-0.245695,-0.87084,-0.0991843,0.0379928,-0.328797,-0.491537,-0.491516,-0.618565,-0.168596,-0.164325,-0.87084,-0.066484,0.0253434,-0.491045,-0.328467,-0.328481
-0.835249,0.00572416,0.0368598,-0.477621,-0.129197,-0.182942,-0.319812,-0.128964,-0.183072,-0.607721,0.13538,0.133054,-0.477621,-0.125044,-0.00298457,-0.319812,-0.127562,-0.00321118,-0.607721,-0.247581,-0.240859,-0.835249,-0.117551,0.0378061,-0.319812,-0.478129,-0.478085,-0.607721,-0.165529,-0.161091,-0.835249,-0.0787752,0.0252204,-0.477621,-0.319473,-0.319502
-0.799659,0.00448405,0.0355846,-0.464198,-0.137844,-0.177938,-0.310828,-0.137451,-0.178066,-0.596877,0.100431,0.130386,-0.464198,-0.0553418,-0.00338909,-0.310828,-0.0588172,-0.00360961,-0.596877,-0.241989,-0.236024,-0.799659,-0.129013,0.0376193,-0.310828,-0.464723,-0.464653,-0.596877,-0.161796,-0.157857,-0.799659,-0.0864434,0.0250974,-0.464198,-0.310476,-0.310523
-0.764069,0.00290557,0.0343094,-0.450774,-0.147385,-0.172934,-0.301844,-0.146886,-0.17306,-0.586033,0.0654817,0.127717,-0.450774,0.0162248,-0.00379361,-0.301844,0.0131447,-0.00400805,-0.586033,-0.236396,-0.231188,-0.764069,-0.133113,0.0374325,-0.301844,-0.451315,-0.451222,-0.586033,-0.158063,-0.154624,-0.764069,-0.0891831,0.0249745,-0.450774,-0.301481,-0.301543
-0.728479,0.00153274,0.0330342,-0.43735,-0.15715,-0.167931,-0.29286,-0.15656,-0.168055,-0.57519,0.0305325,0.125048,-0.43735,0.0829015,-0.00419814,-0.29286,0.0801799,-0.00440649,-0.57519,-0.230803,-0.226353,-0.728479,-0.132405,0.0372457,-0.29286,-0.437906,-0.437791,-0.57519,-0.15433,-0.15139,-0.728479,-0.0887042,0.0248515,-0.43735,-0.292487,-0.292564
-0.692889,0.000417295,0.031759,-0.423926,-0.167397,-0.162927,-0.283875,-0.166715,-0.163049,-0.564346,-0.00441674,0.122379,-0.423926,0.127826,-0.00460266,-0.283875,0.127213,-0.00480493,-0.564346,-0.22521,-0.221517,-0.692889,-0.126093,0.037059,-0.283875,-0.42449,-0.424359,-0.564346,-0.150597,-0.148156,-0.692889,-0.0844735,0.0247285,-0.423926,-0.283498,-0.283585
-0.657298,0.000151569,0.0304839,-0.410503,-0.17782,-0.157923,-0.274891,-0.177094,-0.158044,-0.553502,-0.039366,0.11971,-0.410503,0.160616,-0.00500718,-0.274891,0.159564,-0.00520337,-0.553502,-0.219617,-0.216682,-0.657298,-0.115005,0.0368722,-0.274891,-0.41107,-0.410928,-0.553502,-0.146864,-0.144923,-0.657298,-0.0770467,0.0246055,-0.410503,-0.274512,-0.274606
-0.621708,0.00116144,0.0292087,-0.397079,-0.188243,-0.152919,-0.265907,-0.187473,-0.153038,-0.542658,-0.0743152,0.117041,-0.397079,0.193405,-0.00541171,-0.265907,0.191915,-0.0056018,-0.542658,-0.214024,-0.211847,-0.621708,-0.0996131,0.0366854,-0.265907,-0.397649,-0.397496,-0.542658,-0.143131,-0.141689,-0.621708,-0.0667389,0.0244825,-0.397079,-0.265525,-0.265627
-0.586118,0.00381945,0.0279335,-0.383655,-0.19864,-0.147915,-0.256923,-0.197852,-0.148032,-0.531815,-0.109264,0.114372,-0.383655,0.225756,-0.00581623,-0.256923,0.224267,-0.00600024,-0.531815,-0.208431,-0.207011,-0.586118,-0.081093,0.0364987,-0.256923,-0.384229,-0.384065,-0.531815,-0.139398,-0.138455,-0.586118,-0.0543379,0.0243596,-0.383655,-0.256538,-0.256648
-0.550528,0.00849809,0.0266583,-0.370231,-0.206059,-0.142911,-0.247938,-0.205379,-0.143027,-0.520971,-0.144214,0.111703,-0.370231,0.207163,-0.00622075,-0.247938,0.20761,-0.00639868,-0.520971,-0.202838,-0.202176,-0.550528,-0.0603564,0.0363119,-0.247938,-0.370791,-0.370633,-0.520971,-0.135665,-0.135222,-0.550528,-0.0404542,0.0242366,-0.370231,-0.247564,-0.247669
-0.514938,0.0163052,0.0253832,-0.356808,-0.213479,-0.137907,-0.238954,-0.212791,-0.138021,-0.510127,-0.179163,0.109034,-0.356808,0.188571,-0.00662527,-0.238954,0.188973,-0.00679712,-0.510127,-0.197245,-0.19734,-0.514938,-0.038069,0.0361251,-0.238954,-0.357352,-0.357202,-0.510127,-0.131932,-0.131988,-0.514938,-0.0255342,0.0241136,-0.356808,-0.238589,-0.23869
-0.479347,0.0255144,0.024108,-0.343384,-0.220898,-0.132903,-0.22997,-0.220203,-0.133016,-0.499283,-0.214112,0.106366,-0.343384,0.169978,-0.0070298,-0.22997,0.170336,-0.00719556,-0.499283,-0.191652,-0.192505,-0.479347,-0.0153673,0.0359383,-0.22997,-0.343914,-0.34377,-0.499283,-0.128199,-0.128754,-0.479347,-0.0103376,0.0239906,-0.343384,-0.229615,-0.229711
-0.443757,0.0380978,0.0228328,-0.32996,-0.228317,-0.1279,-0.220986,-0.227615,-0.12801,-0.48844,-0.249061,0.103697,-0.32996,0.151385,-0.00743432,-0.220986,0.151699,-0.007594,-0.48844,-0.186059,-0.18767,-0.443757,0.00733557,0.0357516,-0.220986,-0.330476,-0.330339,-0.48844,-0.124466,-0.125521,-0.443757,0.00485782,0.0238676,-0.32996,-0.22064,-0.220732
-0.408167,0.0528795,0.0215576,-0.316536,-0.235736,-0.122896,-0.212001,-0.235027,-0.123004,-0.477596,-0.28401,0.101028,-0.316536,0.132792,-0.00783884,-0.212001,0.133062,-0.00799243,-0.477596,-0.180466,-0.182834,-0.408167,0.0296582,0.0355648,-0.212001,-0.317037,-0.316908,-0.477596,-0.120733,-0.122287,-0.408167,0.0197972,0.0237447,-0.316536,-0.211666,-0.211753
-0.372577,0.0685059,0.0202824,-0.303113,-0.243155,-0.117892,-0.203017,-0.242439,-0.117999,-0.466752,-0.312996,0.0983589,-0.303113,0.114199,-0.00824336,-0.203017,0.114425,-0.00839087,-0.466752,-0.174341,-0.177999,-0.372577,0.0513791,0.035378,-0.203017,-0.303599,-0.303476,-0.466752,-0.116646,-0.119053,-0.372577,0.0343329,0.0236217,-0.303113,-0.202691,-0.202774
-0.336987,0.083491,0.0190073,-0.289689,-0.250574,-0.112888,-0.194033,-0.249851,-0.112993,-0.455908,-0.335579,0.09569,-0.289689,0.0956065,-0.00864789,-0.194033,0.0957883,-0.00878931,-0.455908,-0.167645,-0.173163,-0.336987,0.0722417,0.0351913,-0.194033,-0.29016,-0.290045,-0.455908,-0.112177,-0.11582,-0.336987,0.0482938,0.0234987,-0.289689,-0.193717,-0.193794
-0.301396,0.0969804,0.0177321,-0.276265,-0.257993,-0.107884,-0.185049,-0.257263,-0.107988,-0.445064,-0.358162,0.0930211,-0.276265,0.0770137,-0.00905241,-0.185049,0.0771514,-0.00918775,-0.445064,-0.160949,-0.168328,-0.301396,0.0923033,0.0350045,-0.185049,-0.276722,-0.276613,-0.445064,-0.107708,-0.112586,-0.301396,0.0617186,0.0233757,-0.276265,-0.184742,-0.184815
-0.265806,0.107105,0.0164569,-0.262841,-0.265412,-0.10288,-0.176064,-0.264675,-0.102982,-0.434221,-0.380746,0.0903522,-0.262841,0.0584209,-0.00945693,-0.176064,0.0585145,-0.00958619,-0.434221,-0.154254,-0.163492,-0.265806,0.111112,0.0348177,-0.176064,-0.263284,-0.263182,-0.434221,-0.10324,-0.109352,-0.265806,0.0743053,0.0232527,-0.262841,-0.175768,-0.175836
-0.230216,0.112869,0.0151817,-0.249418,-0.272831,-0.0978763,-0.16708,-0.272087,-0.0979763,-0.423377,-0.403329,0.0876833,-0.249418,0.0398281,-0.00986145,-0.16708,0.0398775,-0.00998463,-0.423377,-0.147558,-0.158657,-0.230216,0.12861,0.0346309,-0.16708,-0.249845,-0.24975,-0.423377,-0.0987708,-0.106119,-0.230216,0.0860161,0.0231298,-0.249418,-0.166793,-0.166857
-0.194626,0.113464,0.0139066,-0.235994,-0.280251,-0.0928724,-0.158096,-0.279499,-0.0929707,-0.412533,-0.418635,0.0850144,-0.235994,0.0212353,-0.010266,-0.158096,0.0212406,-0.0103831,-0.412533,-0.140573,-0.153822,-0.194626,0.144676,0.0344442,-0.158096,-0.236407,-0.236319,-0.412533,-0.0941073,-0.102885,-0.194626,0.0967692,0.0230068,-0.235994,-0.157819,-0.157878
-0.159035,0.108464,0.0126314,-0.22257,-0.284313,-0.0878685,-0.149112,-0.283897,-0.0879651,-0.401689,-0.430155,0.0823455,-0.22257,-0.0050901,-0.0106705,-0.149112,-0.00435448,-0.0107815,-0.401689,-0.13347,-0.148986,-0.159035,0.158366,0.0342574,-0.149112,-0.222965,-0.222887,-0.401689,-0.0893645,-0.0996515,-0.159035,0.105934,0.0228838,-0.22257,-0.148847,-0.148899
-0.123445,0.100025,0.0113562,-0.209146,-0.284804,-0.0828646,-0.140128,-0.284467,-0.0829595,-0.390846,-0.44167,0.0796767,-0.209146,-0.0362342,-0.011075,-0.140128,-0.0355355,-0.0111799,-0.390846,-0.126368,-0.144151,-0.123445,0.169165,0.0340706,-0.140128,-0.209519,-0.209456,-0.390846,-0.0846217,-0.0964179,-0.123445,0.113164,0.0227608,-0.209146,-0.139878,-0.13992
-0.0878551,0.0893627,0.010081,-0.195723,-0.283659,-0.0778608,-0.131143,-0.283409,-0.0779539,-0.380002,-0.447698,0.0770078,-0.195723,-0.0648855,-0.0114795,-0.131143,-0.06426,-0.0115784,-0.380002,-0.119122,-0.139315,-0.0878551,0.175953,0.0338839,-0.131143,-0.196073,-0.196025,-0.380002,-0.0797808,-0.0931842,-0.0878551,0.117709,0.0226378,-0.195723,-0.130908,-0.130941
-0.0522648,0.0779326,0.00880584,-0.182299,-0.279685,-0.0728569,-0.122159,-0.279576,-0.0729483,-0.369158,-0.449988,0.0743389,-0.182299,-0.0867448,-0.0118841,-0.122159,-0.0863813,-0.0119768,-0.369158,-0.11181,-0.13448,-0.0522648,0.177837,0.0336971,-0.122159,-0.182628,-0.182593,-0.369158,-0.0748945,-0.0899506,-0.0522648,0.118971,0.0225148,-0.182299,-0.121938,-0.121962
-0.0166746,0.067003,0.00753066,-0.168875,-0.270452,-0.067853,-0.113175,-0.270353,-0.0679427,-0.358314,-0.445472,0.07167,-0.168875,-0.0936712,-0.0122886,-0.113175,-0.0932064,-0.0123753,-0.358314,-0.104414,-0.129645,-0.0166746,0.174658,0.0335103,-0.113175,-0.169186,-0.169162,-0.358314,-0.0699502,-0.0867169,-0.0166746,0.116843,0.0223919,-0.168875,-0.112966,-0.112983
0.0189156,0.0582543,0.00625549,-0.155451,-0.261218,-0.0628491,-0.104191,-0.26113,-0.0629371,-0.347471,-0.440957,0.0690011,-0.155451,-0.100598,-0.0126931,-0.104191,-0.100031,-0.0127737,-0.347471,-0.0970179,-0.124809,0.0189156,0.16448,0.0333235,-0.104191,-0.155744,-0.15573,-0.347471,-0.0650058,-0.0834833,0.0189156,0.110028,0.0222689,-0.155451,-0.103995,-0.104004
0.0545058,0.0522547,0.00498031,-0.142027,-0.251984,-0.0578452,-0.0952063,-0.251907,-0.0579315,-0.336627,-0.436442,0.0663322,-0.142027,-0.107524,-0.0130976,-0.0952063,-0.106856,-0.0131721,-0.336627,-0.089622,-0.119974,0.0545058,0.147446,0.0331368,-0.0952063,-0.142301,-0.142299,-0.336627,-0.0600614,-0.0802496,0.0545058,0.0986213,0.0221459,-0.142027,-0.0950229,-0.0950246
0.090096,0.047357,0.00370513,-0.128604,-0.24275,-0.0528414,-0.0862221,-0.242683,-0.0529259,-0.325783,-0.431926,0.0636633,-0.128604,-0.11445,-0.0135022,-0.0862221,-0.113682,-0.0135706,-0.325783,-0.0822261,-0.115138,0.090096,0.12557,0.03295,-0.0862221,-0.128859,-0.128867,-0.325783,-0.0551171,-0.077016,0.090096,0.0839738,0.0220229,-0.128604,-0.0860512,-0.0860455
0.125686,0.0419652,0.00242995,-0.11518,-0.233516,-0.0478375,-0.0772378,-0.23346,-0.0479203,-0.314939,-0.409869,0.0609944,-0.11518,-0.121377,-0.0139067,-0.0772378,-0.120507,-0.013969,-0.314939,-0.0757449,-0.110303,0.125686,0.101264,0.0327632,-0.0772378,-0.115416,-0.115436,-0.314939,-0.0507782,-0.0737823,0.125686,0.0677017,0.0218999,-0.11518,-0.0770796,-0.0770664
0.161276,0.03424,0.00115477,-0.101756,-0.223484,-0.0428336,-0.0682536,-0.22385,-0.0429147,-0.304096,-0.387414,0.0583255,-0.101756,-0.125493,-0.0143112,-0.0682536,-0.12597,-0.0143674,-0.304096,-0.0692844,-0.105467,0.161276,0.0762426,0.0325765,-0.0682536,-0.101974,-0.102005,-0.304096,-0.0464532,-0.0705487,0.161276,0.0509545,0.021777,-0.101756,-0.0681076,-0.0680873
0.196867,0.0211305,-0.000120404,-0.0883324,-0.206161,-0.0378297,-0.0592694,-0.206558,-0.0379091,-0.293252,-0.364958,0.0556566,-0.0883324,-0.103774,-0.0147157,-0.0592694,-0.104267,-0.0147659,-0.293252,-0.0628239,-0.100632,0.196867,0.053498,0.0323897,-0.0592694,-0.0885368,-0.0885731,-0.293252,-0.0421282,-0.067315,0.196867,0.0357395,0.021654,-0.0883324,-0.0591323,-0.0591082
0.232457,0.00442005,-0.00139558,-0.0749087,-0.185232,-0.0328259,-0.0502851,-0.185712,-0.0329035,-0.282408,-0.342503,0.0529878,-0.0749087,-0.0682318,-0.0151202,-0.0502851,-0.0689755,-0.0151643,-0.282408,-0.0563634,-0.0957966,0.232457,0.0329608,0.0322029,-0.0502851,-0.0751028,-0.0751416,-0.282408,-0.0378032,-0.0640814,0.232457,0.0220071,0.021531,-0.0749087,-0.0501549,-0.0501291
0.268047,-0.0195145,-0.00267076,-0.0614849,-0.164173,-0.027822,-0.0413009,-0.164712,-0.0278979,-0.271564,-0.320047,0.0503189,-0.0614849,-0.0322101,-0.0155248,-0.0413009,-0.0331079,-0.0155628,-0.271564,-0.0499029,-0.0909612,0.268047,0.0179621,0.0320161,-0.0413009,-0.0616689,-0.0617102,-0.271564,-0.0334781,-0.0608477,0.268047,0.011992,0.021408,-0.0614849,-0.0411775,-0.0411501
0.303637,-0.0471356,-0.00394594,-0.0480612,-0.140864,-0.0228181,-0.0323166,-0.141438,-0.0228923,-0.260721,-0.297591,0.04765,-0.0480612,0.00991113,-0.0159293,-0.0323166,0.00895525,-0.0159612,-0.260721,-0.0434425,-0.0861258,0.303637,0.00765633,0.0318294,-0.0323166,-0.0482374,-0.0482788,-0.260721,-0.0291531,-0.0576141,0.303637,0.00512329,0.021285,-0.0480612,-0.0321985,-0.032171
0.339227,-0.0752434,-0.00522112,-0.0346374,-0.116423,-0.0178142,-0.0233324,-0.116993,-0.0178867,-0.249877,-0.275136,0.0449811,-0.0346374,0.0522438,-0.0163338,-0.0233324,0.0512391,-0.0163596,-0.249877,-0.036982,-0.0812904,0.339227,0.00115828,0.0316426,-0.0233324,-0.0348074,-0.0348473,-0.249877,-0.0248281,-0.0543804,0.339227,0.000804261,0.0211621,-0.0346374,-0.0232184,-0.0231919
0.374818,-0.101423,-0.00649629,-0.0212137,-0.0915928,-0.0128104,-0.0143481,-0.0921604,-0.0128811,-0.239033,-0.25268,0.0423122,-0.0212137,0.0930625,-0.0167383,-0.0143481,0.0920251,-0.0167581,-0.239033,-0.0305215,-0.076455,0.374818,-0.00221688,0.0314558,-0.0143481,-0.0213782,-0.0214159,-0.239033,-0.020503,-0.0511467,0.374818,-0.00142679,0.0210391,-0.0212137,-0.0142378,-0.0142128
0.410408,-0.122304,-0.00777147,-0.00778991,-0.066734,-0.00780649,-0.00536391,-0.0672731,-0.00787549,-0.228189,-0.230224,0.0396433,-0.00778991,0.126217,-0.0171429,-0.00536391,0.125083,-0.0171565,-0.228189,-0.024061,-0.0716196,0.410408,-0.00263392,0.0312691,-0.00536391,-0.00795011,-0.00798443,-0.228189,-0.016178,-0.0479131,0.410408,-0.00168464,0.0209161,-0.00778991,-0.00525654,-0.00523373
0.445998,-0.135925,-0.00904665,0.00563385,-0.0424276,-0.00280261,0.00362033,-0.0428824,-0.00286989,-0.217346,-0.207769,0.0369744,0.00563385,0.149927,-0.0175474,0.00362033,0.149181,-0.017555,-0.217346,-0.0176005,-0.0667842,0.445998,-0.000792204,0.0310823,0.00362033,0.00547752,0.00544701,-0.217346,-0.011853,-0.0446794,0.445998,-0.000440013,0.0207931,0.00563385,0.00372513,0.00374535
0.481588,-0.142472,-0.0103218,0.0190576,-0.019546,0.00220126,0.0126046,-0.0199015,0.00213572,-0.206502,-0.185313,0.0343055,0.0190576,0.156686,-0.0179519,0.0126046,0.156004,-0.0179534,-0.206502,-0.0111401,-0.0619487,0.481588,0.00287685,0.0308955,0.0126046,0.0189048,0.0188784,-0.206502,-0.00752796,-0.0414458,0.481588,0.00201878,0.0206701,0.0190576,0.012707,0.0127244
0.517179,-0.144881,-0.011597,0.0324814,0.00249559,0.00720514,0.0215888,0.00225698,0.00714132,-0.195658,-0.162857,0.0316366,0.0324814,0.15456,-0.0183564,0.0215888,0.153983,-0.0183518,-0.195658,-0.00467959,-0.0571133,0.517179,0.00747706,0.0307087,0.0215888,0.0323321,0.0323099,-0.195658,-0.00320294,-0.0382121,0.517179,0.00509574,0.0205472,0.0324814,0.0216889,0.0217035
0.552769,-0.14148,-0.0128722,0.0459051,0.0220784,0.012209,0.0305731,0.0220199,0.0121469,-0.184814,-0.139861,0.0289677,0.0459051,0.129334,-0.0187609,0.0305731,0.129076,-0.0187503,-0.184814,0.001652,-0.0522779,0.552769,0.0131059,0.030522,0.0305731,0.0457597,0.0457413,-0.184814,0.00103611,-0.0349785,0.552769,0.00885429,0.0204242,0.0459051,0.0306707,0.0306826
0.588359,-0.131975,-0.0141474,0.0593289,0.039374,0.0172129,0.0395573,0.0394711,0.0171525,-0.17397,-0.110609,0.0262989,0.0593289,0.0882182,-0.0191655,0.0395573,0.0879852,-0.0191487,-0.17397,0.0055926,-0.0474425,0.588359,0.0189895,0.0303352,0.0395573,0.059188,0.0591728,-0.17397,0.00367886,-0.0317448,0.588359,0.0127769,0.0203012,0.0593289,0.039652,0.0396617
0.623949,-0.121589,-0.0154225,0.0727526,0.0543391,0.0222168,0.0485415,0.0545965,0.0221581,-0.163127,-0.0813769,0.02363,0.0727526,0.038004,-0.01957,0.0485415,0.0378878,-0.0195471,-0.163127,0.00935891,-0.0426071,0.623949,0.0248601,0.0301484,0.0485415,0.0726177,0.0726042,-0.163127,0.00620511,-0.0285112,0.623949,0.0166899,0.0201782,0.0727526,0.0486323,0.0486408
0.659539,-0.109271,-0.0166977,0.0861764,0.0682855,0.0272206,0.0575258,0.0686283,0.0271637,-0.152283,-0.0521446,0.0209611,0.0861764,-0.0150413,-0.0199745,0.0575258,-0.0152008,-0.0199456,-0.152283,0.0131252,-0.0377717,0.659539,0.0298615,0.0299617,0.0575258,0.0860481,0.0860356,-0.152283,0.00873135,-0.0252775,0.659539,0.02002,0.0200552,0.0861764,0.0576121,0.0576198
0.69513,-0.0941666,-0.0179729,0.0996001,0.0795344,0.0322245,0.06651,0.0798712,0.0321693,-0.141439,-0.0229122,0.0182922,0.0996001,-0.0679038,-0.020379,0.06651,-0.0679592,-0.020344,-0.141439,0.0168916,-0.0329362,0.69513,0.0336091,0.0297749,0.06651,0.0994809,0.0994671,-0.141439,0.0112576,-0.0220439,0.69513,0.0225092,0.0199322,0.0996001,0.0665902,0.0665989
0.73072,-0.0790621,-0.0192481,0.113024,0.0890083,0.0372284,0.0754943,0.0892667,0.0371749,-0.130595,0.00632021,0.0156233,0.113024,-0.115179,-0.0207836,0.0754943,-0.115109,-0.0207425,-0.130595,0.0206579,-0.0281008,0.73072,0.0373568,0.0295881,0.0754943,0.112916,0.112899,-0.130595,0.0137838,-0.0188102,0.73072,0.0249984,0.0198093,0.113024,0.0755669,0.075578
