rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.615973050584561,-0.250218598108864,0.498774516079091,-0.261314200173819
2,1,-0.651663137217484,-0.352835262711467,0.250697339670593,-0.340699177048756
3,1,-0.612818329474661,-0.177997400444353,0.0103387143126794,-0.188874428668732
4,1,-0.649372762548288,-0.4400322707959,0.193258683710457,-0.434044552592463
5,1,-0.640082794930635,-0.1472557978602,0.680456230643212,-0.152470521203829
6,1,-0.664142957315188,-0.43030286738784,0.338887955470318,-0.433149244784718
7,1,-0.649704160477479,-0.10228097247283,0.176807557161733,-0.101692776031765
8,1,-0.705218150832674,-0.181910061153424,0.0939968434007496,-0.187391135378412
9,1,-0.638874656968301,-0.137163638946148,-0.109176137561614,-0.106450537323604
10,1,-0.618507081034811,-0.36773525901801,0.433160766744198,-0.38417151210115
1,2,0.204425428289918,0.133174311035502,-0.477925471064945,0.120251411492712
2,2,0.187193368946401,0.203301455938648,-0.329863023028567,0.207872571824175
3,2,0.282284683078473,0.121323829799354,0.135856919483766,0.125925411687979
4,2,0.263271658143843,0.0489581163136074,0.360639687430194,0.0583765206457252
5,2,0.23412056740336,0.13934314414019,-0.381906476230732,0.132576353686645
6,2,0.199381406646446,0.115485032544754,-0.273619491021353,0.119072520711421
7,2,0.230717812210656,0.158075166595026,-0.0619825361971243,0.155894686930168
8,2,0.254310766828424,0.11047339289848,0.0189672640199344,0.128037203149235
9,2,0.264526972746512,0.0214128080350292,0.229435716769167,0.0254960578657273
10,2,0.193993612358392,0.144009293694645,-0.453005007465051,0.169797443658958
1,3,0.175741671865338,0.0253379582009428,0.0116697685462602,0.0179660982783694
2,3,0.194818079394573,0.0262250837685437,0.532152987781772,0.0468652173214848
3,3,0.187163545948958,0.110391123162529,-0.00510579125362637,0.105581734576731
4,3,0.180752088818754,0.143255370404501,0.0972853375382171,0.148045156163104
5,3,0.154315663840641,0.320216290571614,-0.463569858154798,0.314843536023185
6,3,0.150444444926697,0.124733319100842,0.00243316972385372,0.142566684751084
7,3,0.178326467791245,0.250662403427869,-0.174855375440468,0.233663885341969
