iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
20,1264.94,1,5.63539,28.4337,7.13208,34.2639,0.614291,0.63837,1.08878,0.640582,0.998761,0.614291,0.614291
21,1252.08,1,5.6851,26.4377,9.055,32.1505,0.598737,0.627781,1.06121,0.630739,0.998761,0.598737,0.598737
22,1230.94,1,5.71339,26.6739,6.73007,32.7731,0.583577,0.611886,1.03434,0.614768,0.998761,0.583577,0.583577
23,1218.72,1,5.56932,25.8612,6.14057,32.0261,0.5688,0.596392,1.00815,0.599202,0.998761,0.5688,0.5688
24,1202.37,1,5.64632,25.1086,6.9586,31.0585,0.554398,0.581291,0.982626,0.58403,0.998761,0.554398,0.554398
25,1197.29,1,5.84168,24.5321,7.89969,30.3599,0.54036,0.566573,0.957745,0.569242,0.998761,0.54036,0.54036
26,1181.43,1,5.72024,23.4046,9.71321,29.0221,0.526678,0.552227,0.933494,0.554828,0.998761,0.526678,0.526678
27,1163.44,1,5.66185,23.6372,10.477,29.2743,0.513342,0.538244,0.909858,0.54078,0.998761,0.513342,0.513342
28,1154.59,1,5.81158,23.1452,10.8665,28.6027,0.500344,0.524616,0.88682,0.527087,0.998761,0.500344,0.500344
29,1145.12,1,5.71893,21.4661,12.1349,26.337,0.487675,0.511332,0.864365,0.513741,0.998761,0.487675,0.487675
30,1134.18,1,5.82813,22.1783,10.1965,27.1924,0.475327,0.498385,0.842479,0.500733,0.998761,0.475327,0.475327
31,1131.23,1,5.73549,22.8712,10.5045,27.9489,0.463291,0.485765,0.821147,0.488054,0.998761,0.463291,0.463291
32,1123.22,1,5.56707,21.4604,10.6862,26.3156,0.45156,0.478229,0.812356,0.484789,0.998761,0.45156,0.45156
33,1109.29,1,5.60233,22.0046,9.60679,26.9463,0.440127,0.491308,0.791787,0.5012,0.998761,0.440127,0.440127
34,1098.67,1,5.53406,21.6667,9.41173,26.5562,0.428982,0.478868,0.771738,0.488509,0.998761,0.428982,0.428982
35,1087.26,1,5.61342,21.6636,9.19803,26.5386,0.41812,0.466743,0.752198,0.47614,0.998761,0.41812,0.41812
36,1069.88,1,5.65925,20.049,11.3125,24.5055,0.407533,0.454924,0.733151,0.464084,0.998761,0.407533,0.407533
37,1072.2,1,5.57425,19.4814,11.2938,23.6333,0.397214,0.443405,0.714588,0.452333,0.998761,0.397214,0.397214
38,1058.68,1,5.51852,19.9167,10.0984,24.2181,0.387157,0.443123,0.696494,0.454603,0.998761,0.387157,0.387157
39,1036.02,1,5.51037,19.0901,10.4247,23.3151,0.377354,0.431903,0.678858,0.443092,0.998761,0.377354,0.377354
40,1035.97,1,5.62652,20.4059,9.6816,24.9497,0.367799,0.420967,0.661669,0.431873,0.998761,0.367799,0.367799
41,1024.38,1,5.67901,19.5911,11.3495,24.0317,0.358486,0.410308,0.644915,0.420937,0.998761,0.358486,0.358486
42,1008.23,1,5.67654,19.2071,12.3029,23.5952,0.349409,0.399919,0.628586,0.410279,0.998761,0.349409,0.349409
43,1006.81,1,5.67927,20.0063,13.5728,24.5954,0.340562,0.389792,0.61267,0.39989,0.998761,0.340562,0.340562
44,1002.41,1,5.70428,18.8349,15.1132,23.2314,0.331938,0.379923,0.597156,0.389765,0.998761,0.331938,0.331938
45,981.652,1,5.65684,18.9051,12.7294,23.2021,0.323534,0.370303,0.59778,0.379896,0.998761,0.323534,0.323534
46,977.882,1,5.58904,18.5494,12.319,22.8695,0.315341,0.360927,0.60769,0.370277,0.998761,0.315341,0.315341
47,971.369,1,5.60811,19.0352,12.4382,23.5167,0.307357,0.374853,0.592303,0.385734,0.998761,0.307357,0.307357
48,959.266,1,5.59848,18.7673,11.1891,23.0676,0.299574,0.37677,0.577306,0.389319,0.998761,0.299574,0.299574
49,957.989,1,5.53897,18.9623,11.8305,23.3358,0.291989,0.369588,0.562688,0.379715,0.998761,0.291989,0.291989
50,954.294,1,5.63694,19.9351,11.0786,24.5581,0.284596,0.378443,0.54844,0.393197,0.998761,0.284596,0.284596
51,952.192,1,5.61146,19.9866,10.3825,24.5701,0.27739,0.371982,0.534554,0.383255,0.998761,0.27739,0.27739
52,935.487,1,5.60248,19.8918,10.8498,24.4628,0.270366,0.370885,0.570758,0.384391,0.998761,0.270366,0.270366
53,937.69,1,5.54289,19.6497,11.3036,24.2977,0.26352,0.361494,0.595411,0.374658,0.998761,0.26352,0.26352
54,935.421,1,5.6564,19.5396,10.154,24.1596,0.256848,0.352341,0.580335,0.365172,0.998761,0.256848,0.256848
55,911.1,1,5.71491,20.399,9.9731,25.3627,0.250344,0.343419,0.565641,0.355925,0.998761,0.250344,0.250344
56,909.98,1,5.67548,19.6464,10.6505,24.3818,0.244005,0.334724,0.580386,0.346913,0.998761,0.244005,0.244005
57,908.66,1,5.68259,20.0659,10.1532,24.9691,0.237827,0.335869,0.581531,0.350469,0.998761,0.237827,0.237827
58,896.792,1,5.63357,19.7672,9.0701,24.6104,0.231805,0.33763,0.566807,0.353886,0.998761,0.231805,0.231805
59,895.817,1,5.66067,19.9358,9.64967,24.8003,0.225936,0.348863,0.552455,0.365298,0.998761,0.225936,0.225936
60,894.006,1,5.58833,19.514,10.2258,24.1103,0.220215,0.351705,0.56535,0.370029,0.998761,0.220828,0.220215
61,886.599,1,5.61161,19.5084,10.4815,24.2048,0.214639,0.3428,0.551035,0.36066,0.998761,0.21614,0.214639
62,877.744,1,5.65923,20.0673,10.3154,24.9083,0.209204,0.33412,0.556509,0.353974,0.998761,0.210667,0.209204
63,881.527,1,5.67653,20.1645,8.99874,25.0305,0.203907,0.337444,0.582569,0.357623,0.998761,0.20998,0.203907
64,875.647,1,5.55102,19.1315,9.99964,23.5956,0.198744,0.3289,0.567818,0.348568,0.998761,0.212183,0.198744
65,871.159,1,5.64008,19.3269,10.2444,23.8364,0.193711,0.32677,0.605385,0.345563,0.998761,0.221412,0.193711
66,869.472,1,5.70467,19.5487,10.3334,24.065,0.188807,0.322587,0.651917,0.343694,0.998761,0.225506,0.188807
67,878.701,1,5.63132,19.839,9.34583,24.5014,0.184026,0.345496,0.649114,0.370579,0.998761,0.225704,0.184026
68,870.616,1,5.64878,20.3258,8.47371,25.0666,0.179366,0.346281,0.707612,0.37293,0.998761,0.231431,0.179366
69,867.015,1,5.62678,20.1412,9.16127,24.8193,0.174825,0.337513,0.707876,0.363487,0.998761,0.228883,0.174825
70,864.729,1,5.64792,19.9807,9.53998,24.6404,0.170398,0.328967,0.73299,0.354283,0.998761,0.235915,0.170398
71,848.993,1,5.61958,19.9858,8.61178,24.7608,0.166083,0.320637,0.714431,0.345312,0.998761,0.238491,0.166083
72,845.639,1,5.64178,20.2535,8.5535,25.0783,0.161878,0.312519,0.697372,0.336569,0.998761,0.238042,0.161878
73,843.588,1,5.66007,19.9028,9.3894,24.6565,0.157779,0.304606,0.723898,0.328047,0.998761,0.246669,0.157779
74,833.32,1,5.63611,19.8691,9.19125,24.6348,0.153784,0.297314,0.705568,0.320384,0.998761,0.254119,0.153784
75,831.303,1,5.67678,19.6305,9.20297,24.3877,0.14989,0.289785,0.687703,0.312272,0.998761,0.257313,0.14989
76,819.728,1,5.66777,19.4626,9.68999,24.1677,0.146095,0.282448,0.687527,0.304365,0.998761,0.254323,0.146095
77,827.839,1,5.64249,19.4674,8.70324,24.1474,0.142396,0.275296,0.676103,0.296658,0.998761,0.254081,0.142396
78,819.534,1,5.72132,19.7257,8.49571,24.4504,0.13879,0.272141,0.675993,0.296422,0.998778,0.257404,0.13879
79,813.493,1,5.65358,19.7091,8.87859,24.4352,0.135276,0.285913,0.742342,0.309518,0.999,0.256989,0.135276
80,813.055,1,5.66741,19.9422,8.5829,24.8012,0.131851,0.28743,0.738037,0.312084,0.999,0.261602,0.131851
81,809.753,1,5.68834,19.4092,8.57266,24.0834,0.128512,0.28246,0.719349,0.308364,0.998961,0.275722,0.128512
82,802.772,1,5.68826,19.1003,8.37744,23.6021,0.125258,0.280193,0.701135,0.303785,0.999,0.277294,0.125258
83,816.315,1,5.65147,19.2391,8.67996,23.7576,0.122744,0.282216,0.729795,0.307507,0.999,0.273047,0.122087
84,805.392,1,5.64789,19.5445,8.70239,24.2349,0.119636,0.293572,0.727469,0.319876,0.998911,0.268743,0.118995
85,807.567,1,5.68227,19.5464,9.13786,24.1039,0.116607,0.295986,0.741477,0.322305,0.998871,0.276223,0.115982
86,805.594,1,5.6851,19.9721,8.48498,24.6571,0.12281,0.317985,0.722703,0.345166,0.999,0.275182,0.113045
87,803.518,1,5.65838,19.6347,8.73679,24.1849,0.126079,0.309934,0.704403,0.336427,0.998949,0.272482,0.110183
88,797.839,1,5.71051,19.7034,8.92087,24.3132,0.122886,0.317796,0.754247,0.342812,0.999,0.273217,0.107393
89,790.462,1,5.70197,19.4008,9.56159,23.9956,0.119775,0.314229,0.735149,0.339402,0.998748,0.274938,0.104674
90,780.591,1,5.71017,19.4928,8.78496,24.0395,0.116742,0.306273,0.716535,0.330808,0.998681,0.279674,0.102024
91,778.969,1,5.69986,19.413,8.47638,23.9283,0.113786,0.298518,0.698392,0.322432,0.997937,0.281519,0.0994403
92,777.183,1,5.7245,19.7465,8.22723,24.3575,0.110905,0.290959,0.715847,0.314267,0.997104,0.278455,0.0969224
93,780.217,1,5.70579,19.7017,8.46151,24.1502,0.115504,0.283592,0.746987,0.30631,0.996619,0.284356,0.0944682
94,778.715,1,5.67191,19.58,8.61056,24.0269,0.112579,0.276411,0.750277,0.298554,0.995537,0.285524,0.0920763
95,769.811,1,5.72951,19.7913,8.22326,24.3862,0.111919,0.269412,0.731279,0.290994,0.996715,0.288337,0.0897448
96,768.398,1,5.73472,19.6897,8.95472,24.2203,0.111641,0.26259,0.712763,0.283626,0.996157,0.284611,0.0874724
97,764.375,1,5.68219,19.6984,8.43519,24.2368,0.108814,0.255942,0.694715,0.276445,0.996524,0.289306,0.0852576
98,759.217,1,5.68198,19.6753,8.02296,24.1921,0.109636,0.249461,0.699339,0.269445,0.995649,0.289578,0.0830988
99,761.142,1,5.69985,19.6999,8.29576,24.0438,0.111212,0.243144,0.69375,0.262622,0.994603,0.287329,0.0809947
100,756.5,1,5.71766,19.9159,7.86789,24.3467,0.112889,0.236988,0.681523,0.255973,0.995003,0.287966,0.0789439
101,753.331,1,5.73988,20.0565,8.30221,24.5134,0.110145,0.235979,0.685063,0.254207,0.995055,0.290828,0.076945
102,751.615,1,5.70959,19.8064,8.32047,24.2237,0.115715,0.235146,0.667717,0.249389,0.994957,0.290165,0.0749967
103,744.229,1,5.70348,19.9858,7.98556,24.6083,0.112785,0.239813,0.667026,0.252695,0.996353,0.295406,0.0730977
104,749.134,1,5.69769,19.9375,7.83093,24.6486,0.111997,0.24168,0.650137,0.258649,0.996302,0.292145,0.0712469
105,741.176,1,5.71337,19.9829,7.90906,24.7702,0.114101,0.238329,0.634766,0.253764,0.99698,0.289311,0.0694428
106,734.514,1,5.71084,19.9439,8.02901,24.6823,0.112807,0.238199,0.646053,0.252263,0.997245,0.288869,0.0676845
107,735.332,1,5.71529,19.6583,7.91834,24.324,0.10995,0.235105,0.634168,0.249464,0.99665,0.287219,0.0659707
108,728.197,1,5.67568,19.8255,7.6207,24.5166,0.113403,0.238927,0.627537,0.253764,0.996889,0.292179,0.0643003
109,730.658,1,5.7058,19.8467,7.69783,24.5452,0.111438,0.244834,0.616305,0.261941,0.996083,0.295327,0.0626722
110,737.114,1,5.68646,19.7698,7.81122,24.4487,0.109681,0.246486,0.621152,0.268046,0.996028,0.295401,0.0621139
111,727.498,1,5.71193,19.867,8.10008,24.4172,0.113153,0.243923,0.657159,0.266617,0.995803,0.288735,0.0605412
112,725.564,1,5.7432,19.804,8.33582,24.3152,0.115451,0.238632,0.698943,0.259866,0.996132,0.291445,0.0590082
113,722.07,1,5.71837,19.6835,8.09413,24.167,0.112867,0.234373,0.701557,0.257664,0.995652,0.291423,0.0575141
114,716.128,1,5.70372,19.735,8.12549,24.2045,0.110875,0.234961,0.683793,0.255766,0.996974,0.291745,0.0575227
115,713.271,1,5.71176,19.6648,8.36372,24.1511,0.11107,0.238219,0.682884,0.257674,0.996655,0.295849,0.0560662
116,714.097,1,5.71716,19.6136,8.06882,24.0411,0.114773,0.238418,0.670255,0.258118,0.99681,0.294679,0.0558352
117,707.612,1,5.73154,19.5696,8.53788,24.035,0.112466,0.237582,0.653284,0.251926,0.997308,0.294497,0.055342
118,708.064,1,5.73336,19.6015,8.73274,24.032,0.111686,0.236275,0.657717,0.252174,0.997777,0.295718,0.0559849
119,710.44,1,5.74542,19.6788,8.59546,24.122,0.116496,0.239418,0.683343,0.256978,0.998462,0.292803,0.0578194
120,711.435,1,5.73291,19.4387,8.68069,23.778,0.116038,0.233356,0.66604,0.250471,0.998197,0.291878,0.0583794
121,701.251,1,5.73978,19.519,8.68494,23.9113,0.1131,0.239482,0.649176,0.256686,0.99852,0.292369,0.0569012
122,701.739,1,5.71562,19.6188,8.45713,24.0174,0.11079,0.242375,0.654832,0.258912,0.998755,0.291158,0.0570607
123,704.477,1,5.75046,19.4672,8.55083,23.8647,0.113632,0.242743,0.642791,0.257581,0.998522,0.293897,0.0566005
124,704.811,1,5.72404,19.4595,8.69852,23.8526,0.112381,0.236596,0.671781,0.251059,0.998045,0.297883,0.0552716
125,705.348,1,5.71296,19.5713,8.4067,23.9998,0.112158,0.234886,0.654771,0.246899,0.997775,0.292447,0.0562197
126,700.835,1,5.69548,19.5675,8.2461,24.0866,0.112039,0.232805,0.682875,0.245374,0.998795,0.295138,0.056492
127,704.188,1,5.71221,19.5785,8.28421,24.1305,0.113579,0.238672,0.686946,0.251226,0.998556,0.292277,0.0567287
128,701.861,1,5.72606,19.6336,8.11583,24.1885,0.113702,0.243998,0.708698,0.255243,0.999,0.292551,0.056981
129,694.478,1,5.71806,19.7223,8.42371,24.3065,0.112499,0.244631,0.697113,0.254736,0.999,0.293376,0.0555382
130,697.037,1,5.7371,19.7817,8.41067,24.4222,0.117089,0.241732,0.680616,0.252755,0.999,0.293866,0.0559354
131,697.863,1,5.74741,19.9112,8.19601,24.5677,0.114381,0.240353,0.693711,0.254736,0.999,0.293846,0.0566846
132,703.849,1,5.71855,19.9047,8.07635,24.5645,0.113944,0.240726,0.686386,0.253094,0.999,0.293368,0.0579858
133,697.468,1,5.71538,19.9568,7.87654,24.643,0.11266,0.239472,0.675955,0.252587,0.998912,0.294321,0.0565175
134,689.375,1,5.72131,19.8928,8.13596,24.583,0.111612,0.237563,0.65884,0.249112,0.998955,0.294898,0.0550865
135,697.819,1,5.72301,19.9561,8.00237,24.6351,0.114218,0.236943,0.682491,0.250144,0.99866,0.296777,0.0544688
136,702.208,1,5.69851,19.9605,7.80831,24.6613,0.114791,0.239148,0.667305,0.251263,0.998393,0.296368,0.0550916
137,698.012,1,5.7359,19.9621,7.95766,24.6879,0.112889,0.234245,0.657443,0.246048,0.99822,0.292899,0.0547346
138,704.556,1,5.69947,20.0271,7.70165,24.7661,0.114378,0.233673,0.654626,0.243702,0.998016,0.299021,0.0550335
139,698.191,1,5.70339,20.2567,7.47734,25.0976,0.113136,0.24046,0.644543,0.251071,0.998602,0.294055,0.0552906
140,701.683,1,5.70413,20.3942,7.15127,25.3076,0.110271,0.242601,0.664581,0.252875,0.998442,0.295749,0.0554272
141,698.877,1,5.69226,20.2717,7.26028,25.2273,0.111134,0.240438,0.655177,0.249227,0.998259,0.294468,0.0546153
142,701.32,1,5.69888,20.3078,7.19312,25.3038,0.109075,0.244522,0.659868,0.252504,0.998164,0.298512,0.0542042
143,707.859,1,5.7147,20.4289,7.25466,25.4796,0.106313,0.242717,0.654754,0.251697,0.998504,0.295063,0.0579269
144,694.77,1,5.71145,20.3067,7.3194,25.2304,0.107934,0.243247,0.667817,0.253647,0.998993,0.293197,0.0564601
145,705.71,1,5.71789,20.2562,7.45365,25.1465,0.113697,0.247584,0.680893,0.258166,0.999,0.291622,0.0585354
146,704.99,1,5.72309,20.3277,7.40052,25.2423,0.113467,0.247608,0.687789,0.259193,0.999,0.291497,0.0589726
147,698.08,1,5.72086,20.3146,7.41675,25.2137,0.110594,0.248,0.670374,0.257658,0.999,0.297854,0.0574794
148,701.533,1,5.70846,20.2102,7.55331,25.1169,0.111307,0.250727,0.669823,0.262252,0.999,0.29193,0.0572401
149,689.386,1,5.71899,20.0765,7.55949,24.9581,0.111175,0.251433,0.652863,0.264838,0.999,0.294146,0.0557908
150,696.537,1,5.70644,19.9358,7.70232,24.7459,0.109962,0.249786,0.636332,0.261928,0.998964,0.29636,0.0552936
151,698.542,1,5.70704,19.9267,7.64449,24.724,0.109437,0.251384,0.635295,0.261441,0.998938,0.298639,0.055327
152,699.514,1,5.70502,19.983,7.62539,24.7637,0.115473,0.252595,0.645766,0.265621,0.99871,0.297011,0.0544243
153,692.383,1,5.69659,20.1171,7.60051,24.976,0.112549,0.254199,0.649203,0.266188,0.999,0.293932,0.0550907
154,692.185,1,5.70681,20.0569,7.48824,24.915,0.1097,0.254323,0.641078,0.264879,0.999,0.297365,0.0549095
155,693.754,1,5.69961,20.2524,7.37889,25.1632,0.108518,0.261491,0.650254,0.274429,0.999,0.296623,0.0542174
156,693.905,1,5.7226,20.2175,7.52297,25.1357,0.111529,0.264154,0.641574,0.276036,0.999,0.294661,0.0553608
157,696.516,1,5.70945,20.2082,7.1867,25.1203,0.110255,0.257466,0.637276,0.269047,0.998886,0.294939,0.05505
158,698.858,1,5.67892,20.1372,7.37664,24.9955,0.112069,0.253031,0.665298,0.264349,0.998919,0.294583,0.0554109
159,687.373,1,5.69658,20.3439,7.17145,25.3064,0.11147,0.259588,0.648452,0.268867,0.999,0.295477,0.0540079
160,693.484,1,5.69968,20.078,7.54687,25.1047,0.116435,0.261425,0.666194,0.271629,0.999,0.296711,0.0534143
161,695.882,1,5.70987,20.1333,7.45976,25.1578,0.113486,0.264186,0.657469,0.273635,0.999,0.297362,0.0540952
162,693.191,1,5.71607,20.1767,7.58424,25.2733,0.111476,0.26042,0.709834,0.272003,0.999,0.302666,0.0530713
163,689.647,1,5.70629,20.1688,7.40653,25.2168,0.110782,0.260176,0.710096,0.272777,0.999,0.297843,0.0525846
164,692.621,1,5.70318,20.1367,7.35346,25.0967,0.112907,0.260196,0.703219,0.273033,0.998882,0.2941,0.0526993
165,691.988,1,5.70102,20.0706,7.35516,24.9762,0.110429,0.261401,0.685413,0.273906,0.999,0.297995,0.0533602
166,698.274,1,5.70651,20.2161,7.09463,25.1598,0.108764,0.264256,0.668058,0.277724,0.999,0.296279,0.0563945
167,700.735,1,5.68643,20.1666,7.32006,25.0814,0.110278,0.267467,0.651143,0.282621,0.998971,0.296452,0.0552412
168,700.904,1,5.69123,20.3559,6.94774,25.2962,0.110744,0.264945,0.634655,0.281818,0.998738,0.300609,0.0541685
169,704.213,1,5.69949,20.2865,7.27798,25.3039,0.10794,0.258237,0.618586,0.276016,0.998925,0.302925,0.0559409
170,706.407,1,5.72599,20.3755,7.22842,25.4912,0.106263,0.26417,0.61373,0.28271,0.998791,0.300412,0.0562081
171,703.99,1,5.73101,20.3006,7.30842,25.4501,0.106653,0.259095,0.619806,0.278003,0.998699,0.303066,0.0549247
172,699.342,1,5.71569,20.2784,7.41088,25.471,0.108468,0.25719,0.629002,0.278051,0.998682,0.295535,0.0547619
173,700.668,1,5.70164,20.3662,7.22559,25.5798,0.105722,0.254256,0.623832,0.279371,0.998338,0.298751,0.0539631
174,704.713,1,5.71912,20.4442,7.201,25.6358,0.108428,0.253303,0.634848,0.278099,0.997992,0.299622,0.0539203
175,708.769,1,5.72404,20.1891,7.31234,25.3375,0.115255,0.253551,0.668994,0.277766,0.998055,0.295392,0.0550644
176,711.433,1,5.72842,20.1692,7.52515,25.3258,0.115436,0.258546,0.661345,0.284664,0.997669,0.295722,0.0547726
177,712.39,1,5.73007,20.3788,7.51574,25.6967,0.11862,0.258338,0.647871,0.28369,0.997738,0.296416,0.0550114
178,710.721,1,5.73258,20.3905,7.54315,25.7571,0.117447,0.261054,0.653756,0.286423,0.997951,0.29693,0.0546857
179,701.406,1,5.71576,20.3204,7.49066,25.8568,0.114473,0.258748,0.659546,0.281646,0.998522,0.296855,0.0537865
180,701.567,1,5.71092,20.2291,7.13682,25.753,0.111574,0.258132,0.642846,0.280992,0.99832,0.298919,0.0535445
181,700.771,1,5.67213,20.2606,7.13287,25.7105,0.112695,0.266561,0.676905,0.287522,0.998393,0.296761,0.0527816
182,703.024,1,5.67993,20.2021,6.88871,25.683,0.112996,0.267957,0.659765,0.289396,0.998967,0.296531,0.0553006
183,698.054,1,5.70561,20.0685,7.36489,25.4427,0.111901,0.261812,0.67158,0.284895,0.999,0.296576,0.0549956
184,697.459,1,5.7007,20.0034,7.50639,25.3486,0.115323,0.262663,0.677011,0.285245,0.998969,0.292903,0.0542672
185,694.55,1,5.69709,20.2331,7.3772,25.6097,0.112403,0.262114,0.71969,0.284774,0.999,0.294578,0.0532974
186,697.388,1,5.70473,20.0482,7.50426,25.3553,0.110868,0.261746,0.704335,0.285156,0.998674,0.296346,0.0526912
187,701.788,1,5.69615,20.0836,7.57011,25.4546,0.109986,0.255182,0.752818,0.277936,0.9986,0.294619,0.0539387
188,701.17,1,5.70601,20.0717,7.70575,25.5378,0.112676,0.254961,0.738216,0.275927,0.998678,0.293247,0.0542659
189,700.432,1,5.72686,20.1561,7.77463,25.6679,0.113713,0.254522,0.719524,0.276561,0.998604,0.291926,0.0544425
190,705.912,1,5.71516,20.1944,7.72827,25.7258,0.114394,0.258169,0.701305,0.279652,0.998651,0.29498,0.0553052
191,701.91,1,5.7253,20.0567,7.92936,25.5798,0.115013,0.254526,0.700165,0.273133,0.998849,0.292416,0.0555198
192,691.169,1,5.70181,20.0853,7.33071,25.6423,0.113598,0.252531,0.682437,0.268549,0.999,0.295197,0.054114
193,693.485,1,5.6982,19.9875,7.33828,25.5253,0.11446,0.248971,0.672537,0.262312,0.999,0.292452,0.0554791
194,690.094,1,5.69113,19.9252,7.32398,25.442,0.111561,0.24807,0.660483,0.261778,0.999,0.293606,0.0545655
195,696.68,1,5.7018,20.0292,7.64606,25.566,0.112804,0.245284,0.651934,0.259846,0.998679,0.294513,0.054512
196,693.397,1,5.7268,19.9469,7.6387,25.47,0.11739,0.247023,0.662853,0.261123,0.998976,0.294919,0.0539866
197,690.423,1,5.70923,20.051,7.57463,25.5812,0.114417,0.251914,0.679595,0.264028,0.999,0.295685,0.0541474
198,702.038,1,5.71924,20.0346,7.72968,25.5364,0.11152,0.253536,0.712638,0.26599,0.999,0.292662,0.0569368
199,694.56,1,5.73042,20.1487,7.69141,25.7006,0.108697,0.253204,0.694593,0.264001,0.998884,0.294645,0.0554951
200,694.392,1,5.75473,19.974,7.79321,25.5138,0.106169,0.252571,0.701443,0.264721,0.998849,0.297334,0.0540899
201,691.767,1,5.73915,19.9967,8.09384,25.5163,0.106483,0.249775,0.717279,0.261377,0.999,0.295598,0.0541629
202,691.033,1,5.72643,19.9969,7.83151,25.5029,0.107514,0.256137,0.699117,0.267289,0.998876,0.296604,0.0527915
203,696.515,1,5.72712,19.9915,7.65967,25.5108,0.108304,0.257318,0.683333,0.270558,0.998582,0.296999,0.0530174
204,691.707,1,5.7001,20.076,7.62562,25.6119,0.108026,0.258373,0.666031,0.27179,0.998663,0.296818,0.0522187
205,687.29,1,5.70454,20.2509,7.23287,25.8289,0.10873,0.262798,0.649167,0.27612,0.998698,0.297297,0.0510531
206,702.405,1,5.7046,20.4068,6.92237,26.1079,0.110554,0.266048,0.658645,0.280796,0.998646,0.297001,0.0543923
207,702.601,1,5.70888,20.6228,6.91468,26.4661,0.111619,0.273608,0.641968,0.288479,0.998706,0.295999,0.0547151
208,689.47,1,5.70392,20.4962,6.88042,26.3427,0.115456,0.27459,0.625713,0.290475,0.999,0.297507,0.0533297
209,688.001,1,5.69872,20.481,6.69994,26.3874,0.112533,0.275628,0.609869,0.290405,0.999,0.297749,0.0529339
210,691.361,1,5.67249,20.4878,6.90065,26.3533,0.109684,0.27522,0.6155,0.290762,0.999,0.296051,0.0539486
211,701.665,1,5.7267,20.3838,7.03009,26.1922,0.112556,0.272322,0.641047,0.289234,0.999,0.292687,0.055997
212,708.56,1,5.7142,20.375,7.03038,26.1981,0.111672,0.277357,0.642854,0.29362,0.998866,0.299893,0.0557184
213,703.751,1,5.71026,20.4001,7.01917,26.203,0.111026,0.276974,0.656574,0.295411,0.999,0.297008,0.0553591
214,703.45,1,5.69252,20.4657,6.97204,26.2697,0.115008,0.271076,0.639949,0.290292,0.998596,0.293702,0.0548696
215,700.119,1,5.68844,20.3991,7.22466,26.2234,0.113572,0.271102,0.628613,0.292903,0.998785,0.295399,0.0541517
216,699.417,1,5.69795,20.3209,7.41713,26.1477,0.110696,0.273706,0.687736,0.298224,0.998661,0.296952,0.0527806
217,701.003,1,5.70991,20.3354,7.36694,26.1175,0.108619,0.266776,0.670322,0.290673,0.998799,0.298435,0.0540729
218,706.618,1,5.68986,20.0183,7.45644,25.7185,0.113132,0.26524,0.65862,0.290869,0.998654,0.298965,0.0547964
