iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.74,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.76,1,7.49861,0.947727,0.284796,47.1305,17.5526,56.2722,0.974679,0.974679,1.07898,0.974679,0.998743,0.974679,0.974679
3,1445.3,1,6.51674,0.953173,0.431687,50.2857,17.0203,60.7711,0.95,0.95,1.09828,0.95,0.998743,0.95,0.95
4,1435.03,1,6.93722,1.16193,0.343406,50.9607,21.8894,61.6456,0.925945,0.925945,1.17106,0.925945,0.998743,0.925945,0.925945
5,1423.34,1,4.60465,0.649204,0.653536,51.796,15.9638,62.1767,0.9025,0.9025,1.18701,0.9025,0.998743,0.9025,0.9025
6,1414.4,1,3.89775,0.900979,0.809479,45.2064,18.7582,54.0696,0.879648,0.879648,1.18735,0.879648,0.998743,0.879648,0.879648
7,1410.49,1,5.14837,1.06955,0.601495,48.9747,19.9346,58.2927,0.857375,0.857375,1.15728,0.857375,0.998743,0.857375,0.857375
8,1384.87,1,4.83717,0.647557,0.66712,48.8457,19.9728,57.6462,0.835666,0.835666,1.12798,0.835666,0.998743,0.835666,0.835666
9,1376.9,1,3.39159,0.0648798,1.0594,56.1367,20.0254,66.3817,0.814506,0.814506,1.09942,0.814506,0.998743,0.814506,0.814506
10,1358.12,1,3.6584,0.643814,0.9734,54.1698,19.2507,64.2278,0.793882,0.793882,1.07158,0.793882,0.998743,0.793882,0.793882
11,1349.66,1,6.1478,0.877404,0.534416,52.1574,20.288,61.5953,0.773781,0.773781,1.04445,0.773781,0.998743,0.773781,0.773781
12,1334.82,1,6.10173,0.734829,0.550457,49.9555,19.1771,58.7112,0.754188,0.754188,1.0931,0.754188,0.998743,0.754188,0.754188
13,1339.16,1,4.94353,0.92449,0.670076,50.0882,22.0487,58.5051,0.735092,0.735092,1.18011,0.735092,0.998743,0.735092,0.735092
14,1330.61,1,5.97061,0.923484,0.515883,44.1448,20.5276,51.8893,0.716479,0.716479,1.38815,0.716479,0.998743,0.716479,0.716479
15,1315.97,1,5.58963,0.856401,0.582355,44.9896,23.533,52.9722,0.698337,0.698337,1.47417,0.698337,0.998743,0.698337,0.698337
16,1308.56,1,5.2117,0.708476,0.64782,41.0638,28.5806,48.7211,0.680655,0.680655,1.43684,0.680655,0.998743,0.680655,0.680655
17,1283.2,1,4.91216,0.607021,0.705312,42.5104,22.8613,50.3259,0.66342,0.66342,1.40046,0.66342,0.998743,0.66342,0.66342
18,1275.81,1,6.74843,0.683748,0.452351,47.2933,25.025,55.8712,0.646622,0.646622,1.365,0.646622,0.998743,0.646622,0.646622
19,1264.6,1,5.80363,0.583373,0.565343,45.4458,31.2429,53.2519,0.630249,0.630249,1.36864,0.630249,0.998743,0.630249,0.630249
20,1257.57,1,6.83913,0.791952,0.433965,44.1345,27.9225,51.8794,0.614291,0.614291,1.33399,0.614291,0.998743,0.614291,0.614291
21,1244.5,1,7.39427,0.76107,0.361862,41.6288,28.8157,49.0705,0.598737,0.598737,1.30021,0.598737,0.998743,0.598737,0.598737
22,1234.45,1,6.28822,0.761538,0.5215,44.6657,22.2492,52.9613,0.583577,0.583577,1.27574,0.583577,0.998743,0.583577,0.583577
23,1219.78,1,5.73413,0.554695,0.578465,44.3438,17.1198,52.7678,0.5688,0.5688,1.24344,0.5688,0.998743,0.5688,0.5688
24,1205.99,1,5.80379,0.721031,0.596768,44.7759,16.3135,53.2963,0.554398,0.554398,1.21196,0.554398,0.998743,0.554398,0.554398
25,1195.72,1,5.38593,0.744757,0.673758,42.7953,18.0021,50.6784,0.54036,0.54036,1.18127,0.54036,0.998743,0.54036,0.54036
26,1191.1,1,5.07679,0.531301,0.712861,44.9977,17.718,53.5203,0.526678,0.526678,1.15136,0.526678,0.998743,0.526678,0.526678
27,1176.6,1,5.18909,0.432897,0.700477,48.7186,17.8977,57.7779,0.513342,0.513342,1.12221,0.513342,0.998743,0.513342,0.513342
28,1163.48,1,6.04126,0.656741,0.579653,49.8764,17.8874,58.6671,0.500344,0.500344,1.09379,0.500344,0.998743,0.500344,0.500344
29,1157.72,1,4.85015,0.577368,0.744981,46.2774,20.2012,54.1845,0.487675,0.487675,1.0661,0.487675,0.998743,0.487675,0.487675
30,1139.61,1,5.49136,0.680639,0.633461,45.0451,16.173,52.6066,0.475327,0.475327,1.0391,0.475327,0.998743,0.475327,0.475327
31,1143.14,1,5.72212,0.794806,0.59085,46.841,15.4077,54.5484,0.463291,0.463291,1.01279,0.463291,0.998743,0.463291,0.463291
32,1127.56,1,6.50303,0.788041,0.484937,48.2088,15.5028,55.9642,0.45156,0.45156,0.987146,0.45156,0.998743,0.45156,0.45156
33,1112.35,1,6.53634,0.722436,0.47267,46.7495,13.8266,54.2066,0.440127,0.440127,0.962151,0.440127,0.998743,0.440127,0.440127
34,1098.6,1,5.07442,0.655834,0.677479,45.2385,14.0317,52.5144,0.428982,0.428982,0.937789,0.428982,0.998743,0.428982,0.428982
35,1090.84,1,4.90882,0.658382,0.712074,46.3389,15.2629,53.8093,0.41812,0.41812,0.914044,0.41812,0.998743,0.41812,0.41812
36,1090.56,1,4.73417,0.452414,0.752097,45.2928,18.2326,52.6853,0.407533,0.407533,0.890899,0.407533,0.998743,0.407533,0.407533
37,1078.43,1,4.84473,0.530615,0.719632,43.3497,15.1954,50.3874,0.397214,0.397214,0.868341,0.397214,0.998743,0.397214,0.397214
38,1072.92,1,4.75231,0.571856,0.756354,47.0882,16.7267,54.6979,0.387157,0.421304,0.846354,0.418863,0.998743,0.387157,0.387157
39,1056.41,1,5.82432,0.709336,0.578175,44.3085,17.0239,51.6727,0.377354,0.410636,0.824924,0.408257,0.998743,0.377354,0.377354
40,1053.86,1,5.67966,0.822926,0.615074,45.218,16.8087,52.7492,0.367799,0.400239,0.804037,0.397919,0.998743,0.367799,0.367799
41,1043.13,1,5.45218,0.662796,0.655906,45.9554,18.8082,53.5698,0.358486,0.390104,0.783678,0.387844,0.998743,0.358486,0.358486
42,1023.39,1,5.69283,0.699555,0.610985,45.6979,16.1488,53.3356,0.349409,0.380227,0.763835,0.378023,0.998743,0.349409,0.349409
43,1020.52,1,5.45897,0.678768,0.618659,47.7886,16.4213,55.7792,0.340562,0.370599,0.744494,0.368452,0.998743,0.340562,0.340562
44,1013.4,1,6.00409,0.813812,0.55461,47.2561,17.0385,55.4326,0.331938,0.361215,0.735479,0.359122,0.998743,0.331938,0.331938
45,1017.98,1,5.54601,0.777903,0.624249,45.5138,15.917,53.2934,0.323534,0.352069,0.827103,0.350029,0.998743,0.323534,0.323534
46,991.092,1,5.13696,0.568809,0.68141,45.0407,13.2834,52.9309,0.315341,0.343155,0.80616,0.341166,0.998743,0.315341,0.315341
47,987.234,1,5.24278,0.613998,0.660378,44.9176,12.204,52.858,0.307357,0.334466,0.794323,0.332528,0.998743,0.307357,0.307357
48,982.835,1,5.56801,0.671293,0.597133,44.6891,12.0408,52.517,0.299574,0.325997,0.835342,0.324108,0.998743,0.299574,0.299574
49,978.154,1,5.81323,0.629641,0.557511,45.4023,12.8462,53.2403,0.291989,0.317742,0.814191,0.315901,0.998743,0.291989,0.291989
