rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.35631142067289,-1.47441779043545,0.904453607593259,-2.06036530451512
2,1,-2.87597416377021,-1.3396663260699,-0.126676237232572,1.96553712308719
3,1,-2.46204649527837,-2.09280403415814,-0.659006943412426,2.50518650729934
4,1,-2.06320467735791,-0.446889493006151,-1.72898985609623,-0.10484019469098
5,1,-1.41024938536474,-1.23048399798838,-2.06364948044456,-1.27280696194202
6,1,-1.23886134362216,-3.65361015651564,1.66934838543036,0.0711337096403988
7,1,-1.79283937684253,-0.643676555966859,-0.232928829769057,-3.60926842011963
8,1,-1.48603549857742,-1.69715636569355,-1.80528263287803,1.06723528122848
9,1,-1.83236229403097,-1.76536500455827,-0.616324045157042,2.1468988637411
10,1,-1.63042715413914,-1.21491565915055,-3.13734564753253,1.16364155642949
1,2,-1.17969900204322,-1.55485931030311,0.268664983700288,2.25662485315008
2,2,-0.347184423731497,-1.18971338650761,0.221262423333073,0.265964595040327
3,2,-0.539810753340077,-1.90896337641201,0.189669317842442,-0.386904353176701
4,2,-0.333361821816515,-1.50803328522741,0.363693136954268,0.333315401696579
5,2,-0.475866041854083,-0.870084836850103,0.0255895749463428,-1.19855507080145
6,2,-0.619659191457973,-1.3500488982668,-0.159510958794542,-0.115290584551269
7,2,-0.41148506396224,-1.11027651680139,0.172686818118673,0.0401933530083738
8,2,-0.531544930663193,-1.44220190261693,-0.335696178948034,0.0446439366564836
9,2,-0.435870508477076,-1.2847883659145,0.234515357715654,0.171898869213783
10,2,-0.445207535807498,-1.17506511288891,-1.8887158574053,-0.6831018984476
1,3,-0.786903175373276,-1.91236768966571,0.859773970095717,1.87398740335229
2,3,-1.10198917453424,-0.799480126239706,0.0397108476541571,2.76281134987388
3,3,-0.460230163556373,-0.917958069414838,-0.40215705516223,0.676621136719201
4,3,-0.638340812688812,-3.28567520405953,2.58594496919993,0.207756548396113
5,3,-0.411901515001487,-1.09254251866687,0.350415975525463,0.469865384275261
6,3,-0.557084466961266,-1.12058703376194,-0.800811302082328,-0.0163150245658549
7,3,-2.04939304555557,-1.48409715512762,-0.0509325172609124,3.79872728640992
8,3,-0.662716409445674,-1.67810483865747,0.190701375475428,1.51331385958902
9,3,-0.54004891125606,-1.09633534890189,-0.760928443395197,-1.28847512004335
10,3,-0.513458350580764,-1.76832127424205,1.47775484586472,1.22104742667657
1,4,-0.748047030079215,-1.48972457313718,-1.06653738516188,-1.43703859208974
2,4,-0.719722414012692,-2.23560828714683,1.67662629663676,-0.748404676118224
3,4,-0.757088549110113,-2.21533942819011,0.706613840295085,0.357727606264394
4,4,-0.944955928903596,-1.77433080714033,-1.82051950483561,-0.230842339589309
5,4,-0.756352089614827,-1.55028936604055,-0.848660380344443,-1.53672632157385
6,4,-1.47417184849647,-2.11260477843941,-0.589641564205008,2.56980219572313
7,4,-0.870801187370662,-1.32337850801836,-2.5021523554138,-0.569304238676172
8,4,-0.604355200878647,-1.199763106613,-0.37941538434791,0.0445139698974845
9,4,-1.07987563244614,-2.1184948403239,-1.35917106632377,-0.501934199340069
10,4,-0.869720798486864,-1.99464169213969,-0.757242432282949,-0.306340760222018
1,5,-0.791347954551464,-0.623895477518434,1.35763974259437,0.474619669019192
2,5,-1.01279780334627,-1.73885445569338,1.24112173757025,-0.619050469582413
3,5,-1.66986809339403,-1.2928651867523,-0.0537156903674189,2.43608343951947
4,5,-1.28753060991115,-1.38690087641336,0.685297891167346,2.03731320167868
5,5,-0.902213609154208,-2.0275888190273,0.900332153735116,0.149134216236548
6,5,-0.928604829080562,-1.86763323027992,1.19216784421345,0.774930556634175
7,5,-0.836237160362929,-0.750332201214993,-0.186472693203977,0.0676557010372844
8,5,-0.952290496951192,-1.55701051745689,-1.08616052264419,-0.0457471155344318
9,5,-0.88315934694941,-1.60710266784838,0.453271287607893,1.39232190473022
10,5,-0.962957359723937,-1.26415420668246,1.47363934945099,-2.2384271089409
