iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.057,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.254,1,5.53599,0.594143,21.7639,6.87952,28.28,1.46202,1.46202,0.990055,0.62,0.285
3,770.66,1,5.99779,0.846545,27.7899,8.02096,29.3405,1.425,1.425,1.06888,0.62,0.27075
4,762.254,1,5.66027,0.496031,27.5782,8.03841,35.2086,1.38892,1.38892,1.04182,0.62,0.257212
5,746.764,1,5.54582,0.58885,23.9075,8.79343,34.3284,1.35375,1.35375,1.01544,0.62,0.244352
6,736.207,1,5.70721,0.74419,24.3925,10.403,40.765,1.31947,1.31947,0.993906,0.62,0.232134
7,725.939,1,5.71262,0.932504,21.8193,9.64042,46.3701,1.28606,1.28606,0.96874,0.62,0.220528
8,712.95,1,5.41971,0.26892,19.8575,11.3486,47.5294,1.2535,1.2535,0.944211,0.62,0.209501
9,709.91,1,5.88867,0.739606,18.3287,14.1335,43.6676,1.22176,1.22176,0.955853,0.62,0.199026
10,698.973,1,5.91344,1.06515,17.3473,15.7209,43.7359,1.19082,1.19082,0.93165,0.62,0.189075
11,684.299,1,5.84753,0.800548,14.9332,15.863,45.5126,1.16067,1.16067,0.926538,0.62,0.179621
12,669.288,1,5.69764,0.884468,15.6213,16.2291,41.2458,1.13128,1.13128,0.903078,0.62,0.17064
13,664.28,1,5.58562,0.673883,12.819,20.3399,41.1814,1.10264,1.10264,0.880211,0.62,0.162108
14,649.925,1,5.78841,1.00924,12.7232,23.1465,38.3502,1.07472,1.07472,0.857924,0.62,0.154003
15,634.542,1,5.9669,0.94951,11.7717,22.286,38.8895,1.04751,1.04751,0.836201,0.62,0.146302
16,627.926,1,5.76107,0.921787,11.8067,29.1786,37.0361,1.02098,1.02098,0.833455,0.62,0.138987
17,615.068,1,5.57438,0.56743,9.13839,26.1515,37.3544,0.995131,0.995131,0.812352,0.62,0.132038
18,605.275,1,5.46233,0.500977,9.11287,23.4997,36.1287,0.969933,0.969933,0.791782,0.62,0.125436
19,586.999,1,5.46162,0.636472,8.79704,21.2643,35.536,0.945374,0.945374,0.771734,0.62,0.119164
20,582.893,1,5.52004,0.685439,8.92744,21.3938,34.5921,0.921437,0.921437,0.771816,0.62,0.113206
21,576.708,1,5.50027,0.682498,8.99437,20.1561,34.538,0.898105,0.898105,0.766425,0.62,0.107546
22,571.786,1,5.55645,0.929513,9.80639,21.0529,33.8904,0.875365,0.875365,0.771912,0.62,0.102168
23,559.055,1,5.38385,0.453452,11.0292,20.4007,32.7519,0.8532,0.8532,0.795278,0.62,0.0970601
24,542.929,1,5.41347,0.301164,11.5385,18.2955,34.0825,0.831597,0.831597,0.775142,0.62,0.0922071
25,521.893,1,5.42171,0.361113,9.70595,21.9363,33.6298,0.81054,0.81054,0.755515,0.62,0.0875967
26,518.811,1,5.21188,0.171887,9.9415,21.2672,32.4869,0.790017,0.790017,0.736384,0.62,0.0832169
27,510.313,1,5.3859,0.403845,9.96989,23.4902,32.2839,0.770013,0.770013,0.717739,0.62,0.079056
28,504.562,1,5.40847,0.545654,9.19517,23.7168,30.758,0.750516,0.750516,0.724563,0.62,0.0751032
29,492.637,1,5.43783,0.563867,10.3398,21.9381,31.3467,0.731512,0.731512,0.706217,0.62,0.0713481
30,483.494,1,5.41625,0.538039,9.95653,20.9038,31.1508,0.71299,0.71299,0.688335,0.62,0.0677807
31,473.716,1,5.34235,0.47619,10.0259,21.2879,31.2359,0.694937,0.694937,0.685413,0.62,0.0643916
32,469.994,1,5.37585,0.629014,10.3666,20.0376,30.2842,0.677341,0.677341,0.738528,0.62,0.061172
33,468.303,1,5.31955,0.459623,10.321,19.2361,30.2842,0.66019,0.66019,0.719828,0.62,0.0581134
34,459.541,1,5.32426,0.511943,10.8744,18.0792,30.2606,0.643474,0.643474,0.701601,0.62,0.0552078
35,448.975,1,5.24619,0.348466,10.7467,18.5614,29.8705,0.627181,0.627181,0.709939,0.62,0.0524474
36,445.262,1,5.26023,0.401574,11.4912,19.1105,29.9872,0.6113,0.6113,0.745906,0.62,0.049825
37,427.058,1,5.31298,0.511159,11.6261,17.9825,30.1277,0.595821,0.595821,0.727019,0.62,0.0473338
38,410.591,1,5.33152,0.43094,12.2697,18.2134,30.116,0.580735,0.580735,0.708611,0.62,0.0449671
39,406.91,1,5.37009,0.44586,12.4926,19.1114,30.1395,0.56603,0.56603,0.690668,0.62,0.0427187
40,400.552,1,5.43015,0.567952,12.9765,16.615,30.269,0.551698,0.551698,0.67318,0.62,0.0405828
41,395.022,1,5.34952,0.4585,13.6447,15.0328,28.6137,0.537729,0.537729,0.656135,0.62,0.0385536
42,383.471,1,5.39715,0.601205,14.5189,14.2058,28.3342,0.524113,0.524113,0.639521,0.62,0.036626
43,382.588,1,5.34504,0.493882,14.4824,13.889,27.6259,0.510842,0.510842,0.666894,0.62,0.0347947
44,376.628,1,5.30825,0.477485,14.6952,12.6674,27.7877,0.497908,0.497908,0.650008,0.62,0.0340913
45,373.523,1,5.34564,0.467583,14.9272,13.527,28.0591,0.4853,0.4853,0.635431,0.62,0.0328639
46,371.98,1,5.31666,0.404628,14.7811,13.3495,28.2126,0.473012,0.473012,0.673052,0.62,0.0328186
47,366.989,1,5.29716,0.461778,14.8428,12.9376,27.7166,0.461035,0.461035,0.65601,0.62,0.0323265
48,360.114,1,5.2811,0.471395,15.597,11.8988,27.4568,0.449362,0.449362,0.669737,0.62,0.0317769
