iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.283,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.799,1,10.3701,16.8476,44.2412,65.1268,0.24,0.894427,0.894427,0.894427,0.894427
3,552.631,1,10.2874,14.9803,42.9832,68.9522,0.192,0.8,0.821644,0.8,0.8
4,498.734,1,10.0808,13.9648,44.2391,73.6596,0.1536,0.715542,0.734901,0.715542,0.715542
5,477.502,1,10.0559,12.5039,43.9355,68.5467,0.12288,0.64,0.735814,0.64,0.644633
6,429.018,1,10.1217,13.2528,43.2612,59.3431,0.098304,0.572433,0.736461,0.572433,0.655496
7,404.65,1,10.0591,13.1382,42.7087,63.8614,0.0861735,0.512,0.730199,0.512,0.645332
8,383.815,1,10.0396,13.6596,42.5419,66.6101,0.0801751,0.457947,0.680457,0.457947,0.626168
9,369.339,1,9.99916,13.0485,42.6211,61.8824,0.0759662,0.4096,0.654999,0.4096,0.610747
10,360.38,1,10.1121,13.9614,42.7356,62.1828,0.0751103,0.366357,0.634031,0.366357,0.567274
11,347.123,1,10.1339,13.7051,43.9213,60.5323,0.07328,0.32768,0.567094,0.32768,0.552392
12,323.68,1,10.2362,13.717,43.5861,61.133,0.0666991,0.293086,0.57654,0.293086,0.520413
13,321.361,1,10.2024,13.4203,42.784,62.1524,0.0666011,0.297155,0.602652,0.262144,0.465471
14,315.598,1,10.163,14.4231,42.5122,57.0702,0.0640528,0.292995,0.631217,0.248866,0.45654
15,287.318,1,10.2644,14.8525,42.1886,55.2816,0.0588699,0.278054,0.586583,0.231399,0.408342
16,284.037,1,10.2323,14.6858,41.5986,55.4484,0.0576295,0.280755,0.586789,0.22074,0.393032
17,282.99,1,10.2481,14.7879,41.7482,54.3835,0.0568691,0.28211,0.596783,0.229828,0.398281
18,278.615,1,10.2591,15.5683,40.3702,50.2673,0.0560389,0.279382,0.590961,0.22753,0.378511
19,273.51,1,10.3021,16.011,39.7475,50.3593,0.0555223,0.278475,0.575873,0.226336,0.353323
20,271.368,1,10.295,15.8154,39.9527,51.3031,0.0546784,0.284941,0.607544,0.212455,0.36761
21,266.729,1,10.2738,16.9062,40.2574,51.6944,0.0524611,0.287463,0.659046,0.215005,0.361356
22,268.888,1,10.307,16.8488,39.3438,51.7213,0.052931,0.280994,0.644427,0.243289,0.339853
