iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.954,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.635,1,10.0203,15.595,38.2497,67.7587,0.24,0.894427,0.905375,0.894427,0.984736
3,559.758,1,9.9418,13.8913,40.6908,77.8596,0.192,0.8,0.809792,0.8,0.925064
4,532.888,1,10.0409,14.3017,42.6001,80.6424,0.153745,0.715542,0.7243,0.715542,0.859258
5,494.34,1,9.83163,12.9408,44.9908,84.4227,0.130652,0.64,0.665626,0.64,0.768544
6,451.629,1,9.62502,13.0603,42.1694,81.4282,0.104522,0.572433,0.648777,0.572433,0.889874
7,437.759,1,9.7081,12.5071,41.0315,74.1403,0.0980503,0.512,0.652953,0.512,0.940652
8,430.765,1,9.62813,12.6471,42.4382,75.9542,0.0973665,0.457947,0.6114,0.457947,0.973716
9,401.53,1,9.51995,10.8536,43.898,80.5059,0.0864276,0.4096,0.586812,0.4096,0.983614
10,397.633,1,9.43882,10.9477,44.7002,88.0597,0.0864371,0.366357,0.563284,0.366357,0.938166
11,385.184,1,9.51424,10.8974,44.2234,88.0507,0.0824697,0.32768,0.549206,0.32768,0.936161
12,368.16,1,9.58104,10.8564,44.0353,82.115,0.0770666,0.296867,0.512007,0.306155,0.974807
13,370.757,1,9.5635,11.3308,44.2366,86.6763,0.0785937,0.291264,0.492801,0.309882,0.952341
14,358.728,1,9.67826,11.7753,44.5165,79.8254,0.0746771,0.284934,0.501579,0.293017,0.934399
15,348.924,1,9.74784,11.7515,43.9073,85.9789,0.0727308,0.28211,0.503248,0.278339,0.86224
16,346.878,1,9.72067,11.4813,44.7138,83.8873,0.0721446,0.27507,0.485507,0.275168,0.892617
17,347.427,1,9.71004,11.1488,44.8988,85.5545,0.0713644,0.274204,0.494897,0.292395,0.933445
18,352.992,1,9.77971,11.4215,44.0468,77.6803,0.0736745,0.272685,0.456795,0.302289,0.946649
19,346.817,1,9.7696,11.4726,44.0936,77.9059,0.0712962,0.280371,0.453226,0.319748,0.848865
20,339.453,1,9.8186,11.4939,44.4816,75.4272,0.0682634,0.27822,0.480484,0.313692,0.889865
21,336.901,1,9.86401,11.5416,44.903,74.32,0.0671138,0.280652,0.512504,0.313332,0.874878
22,339.047,1,9.7923,11.719,44.7043,74.9221,0.0683151,0.298529,0.458397,0.302967,0.871444
23,337.934,1,9.78998,11.0293,44.0432,73.4926,0.0674252,0.289719,0.469803,0.308486,0.930417
24,333.746,1,9.70238,11.1851,44.4386,76.9607,0.0660419,0.281783,0.50244,0.281356,0.944448
25,327.966,1,9.69966,10.9287,44.897,82.1628,0.0656818,0.281042,0.449396,0.302349,0.882343
26,324.218,1,9.70422,10.5769,44.7905,80.4639,0.0641442,0.279909,0.424613,0.301763,0.892468
27,320.764,1,9.65234,10.8568,44.9321,83.4752,0.0630378,0.278457,0.44467,0.289063,0.879906
28,320.172,1,9.64479,10.6727,45.5614,77.1382,0.0623448,0.281616,0.466548,0.27404,0.937205
29,317.189,1,9.64603,10.7527,45.5424,83.9958,0.0614327,0.286277,0.457906,0.284983,0.906318
30,314.642,1,9.84936,10.4879,45.728,78.7045,0.0627377,0.270899,0.409564,0.294089,0.84584
31,311.076,1,9.83618,10.2808,45.6167,80.9722,0.0615393,0.27069,0.420515,0.291768,0.836338
32,302.186,1,9.83934,10.5432,45.088,76.9343,0.0590769,0.268134,0.410709,0.281899,0.854649
33,306.157,1,9.83263,10.0973,45.5248,76.4152,0.0600518,0.26583,0.409572,0.28389,0.8595
34,312.32,1,9.84303,10.3787,45.5997,75.5318,0.0626694,0.259954,0.421355,0.264888,0.855842
35,309.643,1,9.84086,10.2807,45.1745,76.2543,0.0611644,0.257945,0.427624,0.280985,0.870193
36,317.278,1,9.77635,10.7499,44.9798,80.4185,0.0633064,0.258017,0.430297,0.283405,0.846536
37,318.822,1,9.78364,10.2623,44.8395,82.3468,0.0641375,0.260811,0.428324,0.277722,0.829539
38,323.18,1,9.81274,10.3096,44.9128,84.8209,0.0653025,0.249763,0.472649,0.278246,0.834548
39,317.897,1,9.90149,10.1768,45.3928,82.7796,0.0647071,0.259512,0.458606,0.265986,0.784317
40,313.251,1,9.91612,9.81399,46.0895,80.5827,0.0633723,0.260791,0.441759,0.271062,0.781478
41,318.695,1,9.95943,9.90375,45.5369,75.7341,0.0645965,0.263212,0.469413,0.271299,0.768602
42,314.54,1,9.93911,9.88516,45.3799,77.0303,0.0640506,0.262411,0.43862,0.26357,0.761849
43,306.436,1,9.89183,10.1755,44.4884,77.1535,0.0614999,0.256554,0.445927,0.251863,0.777414
44,305.69,1,9.92947,10.2646,45.1901,83.9106,0.062561,0.262409,0.456597,0.231372,0.721812
45,308.159,1,9.88002,10.2447,45.0969,81.8691,0.0627504,0.263161,0.463222,0.234871,0.712654
46,316.944,1,9.93822,9.98042,45.5294,81.3434,0.0650743,0.266147,0.482633,0.246727,0.724237
47,317.03,1,9.95231,9.75286,45.671,83.0497,0.0651064,0.26508,0.462563,0.264748,0.722169
48,314.161,1,9.93863,9.58389,45.691,80.8839,0.0634951,0.269301,0.490931,0.266424,0.675488
49,309.934,1,9.92808,9.88117,45.1016,83.5087,0.062402,0.261354,0.523041,0.257563,0.658355
50,316.363,1,9.92775,9.47913,45.3361,82.6837,0.0646048,0.265547,0.504141,0.25921,0.665379
51,310.315,1,9.97142,9.07685,46.2325,82.4823,0.0635489,0.259041,0.450917,0.268622,0.669452
52,309.641,1,9.94536,9.51882,45.0988,80.596,0.0628566,0.261179,0.495557,0.260122,0.635884
53,315.734,1,9.98653,9.77474,45.7367,79.2568,0.0637233,0.257531,0.529899,0.260194,0.696013
54,314.549,1,9.99356,9.33055,46.0913,80.019,0.0639127,0.263483,0.526387,0.256255,0.668876
55,313.894,1,9.94792,9.60461,46.4552,82.6589,0.0641392,0.264728,0.474585,0.257614,0.687161
56,318.664,1,9.91633,9.35896,46.4744,84.5634,0.0656868,0.268985,0.454046,0.271085,0.672543
57,313.824,1,9.90825,9.05033,46.9264,87.6809,0.0653213,0.266684,0.431245,0.251875,0.68545
58,311.029,1,9.8235,8.69153,45.9308,89.1413,0.0642409,0.271667,0.425173,0.271221,0.618045
59,306.931,1,9.82317,8.89051,46.3185,91.0888,0.0631255,0.270779,0.416613,0.268083,0.62294
60,312.416,1,9.85951,9.07583,46.0231,89.2985,0.0654016,0.2646,0.410429,0.264196,0.640562
61,315.423,1,9.87441,9.46924,46.0616,89.7748,0.0664847,0.268263,0.402873,0.260955,0.662541
62,316.146,1,9.83172,9.43498,45.9043,89.324,0.0670724,0.273028,0.366535,0.266511,0.657959
63,321.74,1,9.85531,9.10415,45.7174,91.7857,0.0685155,0.260743,0.422497,0.277438,0.610897
64,316.979,1,9.86758,9.52788,46.7557,93.9316,0.0655341,0.264572,0.444808,0.270317,0.670879
65,319.237,1,9.85918,9.66815,45.5649,91.8528,0.0656632,0.276146,0.445429,0.283317,0.644698
66,314.858,1,9.9035,9.95582,45.8596,92.2743,0.0654207,0.266182,0.461857,0.253407,0.631524
67,316.603,1,9.91149,9.45092,45.5726,87.0494,0.0667577,0.260084,0.456727,0.251064,0.619981
68,305.914,1,9.99377,9.58719,46.7985,83.4725,0.0639704,0.261208,0.466252,0.238574,0.592614
69,304.543,1,9.92961,9.74374,45.1591,89.2397,0.0624787,0.260392,0.492739,0.255649,0.573224
70,310.476,1,9.95936,9.99955,46.044,89.1989,0.0635754,0.268934,0.51072,0.260903,0.59186
71,316.81,1,9.9979,9.80098,46.187,87.1143,0.0659942,0.279136,0.504743,0.263597,0.561356
72,326.184,1,9.92604,9.49352,46.5977,80.3399,0.0680571,0.287076,0.565523,0.235768,0.603409
73,317.787,1,9.97382,9.83207,45.9814,76.5471,0.0644217,0.275785,0.541453,0.270639,0.593168
74,321.071,1,10.0101,9.91234,45.7061,74.106,0.0642365,0.282697,0.577914,0.277522,0.630639
75,319.986,1,10.0115,9.97475,45.8276,78.8385,0.0652087,0.281483,0.555341,0.257538,0.63558
76,311.818,1,9.9976,10.3277,45.3036,77.6072,0.0626687,0.28635,0.531701,0.250132,0.651064
77,316.205,1,9.95932,10.0514,45.3763,75.8888,0.0640436,0.281946,0.513046,0.254516,0.67539
78,317.546,1,9.9395,10.6429,45.6268,76.7114,0.065222,0.294928,0.461592,0.237742,0.711501
79,310.004,1,9.9745,10.6426,45.2052,78.4958,0.0621254,0.296008,0.463942,0.257149,0.697411
80,305.611,1,9.9269,10.6015,44.7069,77.7568,0.0599961,0.304396,0.471523,0.25877,0.699899
