iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1528.89,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1516.59,1,5.22547,37.4104,13.4546,64.0354,0.974679,0.974679,0.974679,1.00218,0.974679,0.974679
3,1487.11,1,5.02535,36.9454,12.5442,80.5708,0.95,0.95,0.95,0.976801,0.95,0.95
4,1489.82,1,4.48598,36.4128,14.2686,93.0013,0.925945,0.925945,0.925945,0.952068,0.925945,0.925945
5,1475.54,1,4.57044,38.3779,12.6685,103.572,0.9025,0.9025,0.9025,0.927961,0.9025,0.9025
6,1461.67,1,4.60134,36.33,10.7775,98.5324,0.879648,0.879648,0.898183,0.904464,0.879648,0.879648
7,1450.61,1,3.99846,37.6519,10.2318,103.946,0.857375,0.857375,0.875441,0.881563,0.857375,0.857375
8,1434.44,1,4.0355,35.7171,11.0042,118.512,0.835666,0.835666,0.853274,0.917251,0.835666,0.835666
9,1432.84,1,4.14729,31.9537,10.1884,113.732,0.814506,0.814506,0.831674,0.894025,0.814506,0.814506
10,1419.26,1,3.66293,32.7137,10.3192,133.289,0.793882,0.793882,0.810616,0.871388,0.793882,0.793882
11,1408.07,1,4.10099,31.8403,9.20994,140.289,0.773781,0.773781,0.79009,0.849324,0.773781,0.773781
12,1387.77,1,3.86567,30.0686,8.82204,138.92,0.754188,0.754188,0.770085,0.827819,0.754188,0.754188
13,1392.37,1,3.71864,25.6789,9.09189,172.707,0.735092,0.735092,0.759931,0.896832,0.735092,0.735092
14,1375.6,1,3.58446,27.1785,9.0047,165.558,0.716479,0.716479,0.740689,0.877579,0.716479,0.716479
15,1357.11,1,4.00152,24.9723,9.50659,144.065,0.698337,0.698337,0.731703,0.855358,0.698337,0.698337
16,1351.84,1,4.16132,27.8023,9.82136,119.181,0.680655,0.680655,0.713176,0.872167,0.680655,0.680655
17,1329.56,1,4.32781,25.4468,8.27599,123.165,0.66342,0.66342,0.695118,0.850083,0.66342,0.66342
18,1334.04,1,4.32632,24.483,8.54169,97.2742,0.646622,0.646622,0.677517,0.93489,0.646622,0.646622
19,1322,1,4.33525,24.8474,8.89509,94.8325,0.630249,0.630249,0.660757,0.911218,0.630249,0.630249
20,1309.64,1,4.61876,26.1454,9.57188,83.2428,0.614291,0.614291,0.644026,0.962047,0.614291,0.614291
21,1295.58,1,4.82521,28.2172,10.1865,66.7783,0.598737,0.598737,0.627719,0.938895,0.598737,0.598737
22,1282.64,1,5.08415,27.9714,9.41732,73.1204,0.583577,0.583577,0.657829,0.915122,0.583577,0.583577
23,1271.51,1,5.11968,25.3329,9.10915,61.0418,0.5688,0.5688,0.658972,0.89195,0.5688,0.5688
24,1259.56,1,4.93881,28.614,8.42497,69.8894,0.554398,0.554398,0.642286,0.869366,0.554398,0.554398
25,1252.33,1,4.93547,26.077,7.98046,72.8268,0.54036,0.54036,0.626023,0.847353,0.54036,0.54036
26,1242.29,1,4.87086,26.3256,7.42064,70.9155,0.526678,0.526678,0.650426,0.825897,0.526678,0.526678
27,1233.43,1,4.83627,24.6738,7.52852,70.2286,0.513342,0.513342,0.633956,0.804985,0.513342,0.513342
28,1219.27,1,5.04236,27.0377,7.16341,62.1306,0.500344,0.500344,0.643235,0.784602,0.500344,0.500344
29,1207.42,1,4.96268,28.8323,6.65173,63.0873,0.487675,0.487675,0.626948,0.794145,0.487675,0.487675
30,1189.84,1,5.11968,28.9724,6.58636,60.4374,0.475327,0.475327,0.611073,0.774037,0.475327,0.475327
31,1201.02,1,4.95971,28.488,5.68203,56.0758,0.463291,0.463291,0.5956,0.754438,0.463291,0.463291
32,1178.55,1,4.90821,28.0411,5.47534,58.7266,0.45156,0.45156,0.580519,0.735335,0.45156,0.45156
33,1167.85,1,5.14844,28.0592,5.14425,59.2839,0.440127,0.440127,0.56582,0.716716,0.440127,0.440127
34,1159.16,1,5.12432,30.1044,5.85916,61.4382,0.428982,0.428982,0.551493,0.698568,0.428982,0.428982
35,1148.53,1,5.08974,28.4689,5.87749,60.866,0.41812,0.41812,0.537529,0.689047,0.41812,0.41812
36,1134.07,1,5.16551,28.3692,6.39014,60.8421,0.407533,0.407533,0.523919,0.671599,0.407533,0.407533
37,1129.61,1,5.01045,28.2195,5.80318,60.6111,0.397214,0.397214,0.547804,0.654594,0.397214,0.397214
38,1120.68,1,5.12798,28.738,5.58855,58.3509,0.387157,0.387157,0.533934,0.663563,0.387157,0.387157
39,1100.94,1,4.99999,26.6196,5.4872,63.8507,0.377354,0.377354,0.533489,0.646761,0.377354,0.377354
40,1099.55,1,4.94584,27.4289,5.20712,61.2105,0.367799,0.367799,0.528047,0.630384,0.367799,0.367799
41,1093.02,1,5.16866,27.6278,5.01149,53.8669,0.358486,0.358486,0.547155,0.619598,0.358486,0.358486
42,1080.81,1,5.23198,28.0858,5.13055,52.2781,0.349409,0.349409,0.533301,0.619384,0.349409,0.349409
43,1065.77,1,5.20945,27.7735,5.33923,49.8153,0.340562,0.340562,0.519797,0.603701,0.340562,0.340562
44,1060.55,1,5.10197,26.6738,6.01467,57.7331,0.331938,0.331938,0.506636,0.588415,0.331938,0.331938
45,1055.58,1,5.03262,25.7392,5.89713,57.1508,0.323534,0.323534,0.493807,0.659339,0.323534,0.323534
46,1053.45,1,5.03968,26.9074,5.18007,51.7743,0.315341,0.315341,0.481304,0.642645,0.315341,0.315341
47,1048.53,1,5.06098,26.9024,5.35432,50.8873,0.307357,0.307357,0.48069,0.626372,0.307357,0.307357
48,1029.6,1,5.26272,25.9996,5.58793,51.1868,0.299574,0.299574,0.468519,0.610512,0.299574,0.299574
49,1020.41,1,5.22526,27.5084,5.92806,54.4205,0.291989,0.291989,0.456656,0.595054,0.291989,0.291989
50,1023.86,1,5.2664,27.7637,5.88667,51.5861,0.284596,0.284596,0.458791,0.579987,0.284596,0.284596
51,1015.81,1,5.22691,28.8554,4.78177,55.3721,0.27739,0.27739,0.447174,0.565301,0.27739,0.27739
52,1006.39,1,5.11288,28.3903,5.0046,53.7116,0.270366,0.270366,0.435852,0.566664,0.270366,0.270366
53,999.471,1,5.03778,26.9163,4.89624,53.5998,0.26352,0.26352,0.424816,0.552316,0.26352,0.26352
54,989.37,1,5.20011,27.5055,4.7946,56.4245,0.256848,0.256848,0.463336,0.538331,0.256848,0.256848
55,986.318,1,5.11096,27.7043,4.93215,54.5744,0.250344,0.250344,0.451604,0.530844,0.250344,0.250344
56,982.168,1,5.12823,28.6454,4.3862,53.8598,0.244005,0.244005,0.462627,0.570903,0.244005,0.244005
57,977.878,1,5.12401,29.1368,4.53677,54.2375,0.237827,0.237827,0.450913,0.602305,0.237827,0.237827
58,969.997,1,5.02965,27.8847,4.17357,56.2595,0.231805,0.231805,0.439495,0.587055,0.231805,0.231805
59,967.133,1,5.06052,27.8782,4.26186,54.1963,0.225936,0.225936,0.428367,0.586489,0.225936,0.225936
60,959.603,1,5.16063,27.5455,4.5199,51.3011,0.220215,0.220215,0.41752,0.571639,0.224456,0.220215
61,957.879,1,5.12353,27.9946,4.61414,54.8406,0.214639,0.214639,0.406949,0.599347,0.218773,0.214639
62,956.91,1,5.14391,27.8538,4.80839,50.7011,0.209204,0.209204,0.396644,0.596255,0.219308,0.209204
63,949.666,1,5.20549,28.0149,4.26874,46.824,0.203907,0.203907,0.386601,0.581157,0.213755,0.203907
64,939.447,1,5.2674,28.7995,4.23798,43.3759,0.208069,0.198744,0.376812,0.597505,0.208343,0.198744
65,938.952,1,5.2805,28.6121,4.32989,41.3265,0.20981,0.193711,0.367271,0.605681,0.203067,0.193711
66,939.223,1,5.2991,28.118,4.49999,38.1992,0.204497,0.188807,0.357972,0.607829,0.208005,0.188807
67,934.88,1,5.27914,28.3493,4.35371,41.3132,0.199319,0.184026,0.348908,0.592438,0.210314,0.186588
68,934.892,1,5.31986,27.832,4.19577,38.7098,0.200835,0.179366,0.340073,0.577437,0.206007,0.190224
69,942.468,1,5.23721,27.293,4.5708,40.9323,0.19873,0.174825,0.340195,0.621094,0.201862,0.193359
70,941.668,1,5.2477,27.3919,4.56197,43.514,0.198014,0.170398,0.366256,0.605368,0.206863,0.190005
71,939.923,1,5.31089,28.1309,4.46916,42.8517,0.210153,0.166083,0.356983,0.590039,0.202186,0.197775
72,936.177,1,5.27877,29.2555,4.00441,38.2887,0.209087,0.161878,0.347944,0.575099,0.203448,0.193193
73,933.918,1,5.2115,28.7848,4.2701,37.5177,0.203793,0.157779,0.339133,0.560537,0.204162,0.19239
74,934.008,1,5.24226,28.3483,4.47846,39.5557,0.209952,0.153784,0.330546,0.546344,0.206749,0.187519
75,930.513,1,5.28033,28.1603,4.58673,43.7402,0.215701,0.14989,0.334046,0.538548,0.20873,0.184069
76,929.799,1,5.28195,27.8597,4.40986,42.7087,0.210239,0.146095,0.325587,0.524912,0.212178,0.184774
77,928.57,1,5.16072,27.8929,4.23648,46.2513,0.211453,0.142396,0.318138,0.511621,0.227281,0.180096
78,926.417,1,5.19534,28.078,4.13649,45.3525,0.218807,0.13879,0.313404,0.498666,0.224552,0.175535
79,922.832,1,5.08942,27.9678,4.21871,49.8505,0.248329,0.135276,0.305468,0.48604,0.233204,0.171091
80,922.245,1,5.12955,27.7369,4.40611,49.1568,0.24655,0.131851,0.297734,0.473733,0.227299,0.169344
81,908.94,1,5.0875,26.5739,4.41241,54.0906,0.250416,0.128512,0.290195,0.461738,0.236215,0.165057
82,909.293,1,5.11229,26.614,4.33932,52.3012,0.244075,0.125258,0.31833,0.450046,0.240726,0.160877
83,911.747,1,5.07395,26.6995,4.46473,53.7044,0.243736,0.12246,0.31027,0.438651,0.250418,0.156804
84,910.2,1,5.08443,26.8137,4.73838,53.8047,0.241082,0.119359,0.333855,0.427544,0.258697,0.152833
85,899.532,1,5.0305,26.9097,4.85542,56.7763,0.258143,0.116337,0.325402,0.44115,0.266685,0.148963
86,903.572,1,5.05116,26.6306,4.57326,54.3962,0.268984,0.116036,0.317163,0.440297,0.272932,0.145192
87,908.554,1,5.03356,26.9494,4.49817,53.6359,0.268109,0.113098,0.309132,0.460743,0.276814,0.141515
88,891.877,1,5.0681,27.1687,4.70574,58.3024,0.27809,0.110235,0.301304,0.449076,0.270242,0.137932
89,904.013,1,4.98672,26.9914,4.93743,55.2435,0.294325,0.122148,0.293675,0.478297,0.276883,0.13444
90,894.667,1,4.99036,26.5788,4.72492,56.9946,0.286873,0.119055,0.286239,0.466186,0.277501,0.131035
91,889.945,1,4.99932,26.7416,4.85988,54.3905,0.303443,0.116041,0.278992,0.454382,0.291643,0.127718
92,893.145,1,5.02811,27.0846,4.85979,49.7458,0.297832,0.113103,0.282891,0.442877,0.284748,0.124484
93,895.591,1,4.98405,27.1147,4.77815,49.2727,0.314731,0.110239,0.310596,0.472062,0.291442,0.121332
94,896.457,1,5.05769,26.9525,4.67269,46.153,0.306762,0.107596,0.302732,0.514646,0.286499,0.11826
95,886.144,1,5.02321,27.013,4.50598,49.2413,0.310057,0.104871,0.333546,0.501614,0.289992,0.115265
96,889.45,1,5.00076,26.9203,4.68075,48.0666,0.312447,0.102216,0.325101,0.541708,0.303585,0.112347
97,876.078,1,5.00648,26.767,4.65505,48.0753,0.307526,0.0996277,0.316869,0.527992,0.297759,0.109502
98,875.669,1,5.0364,26.3416,4.87032,48.3293,0.299739,0.0971051,0.308846,0.514623,0.299616,0.106729
99,867.668,1,5.03248,26.3951,4.96514,47.5978,0.301675,0.0946463,0.317932,0.501592,0.306424,0.104027
100,871.493,1,5.00748,26.096,4.84716,44.1403,0.313976,0.0922498,0.322784,0.488892,0.310994,0.101393
101,872.614,1,5.01471,25.7281,4.88287,43.3759,0.319468,0.089914,0.336274,0.481196,0.313332,0.0988254
102,867.254,1,5.0242,25.8743,4.86351,45.3549,0.323014,0.0979334,0.327759,0.469012,0.313064,0.0963231
103,861.342,1,5.01424,25.6326,4.98126,49.0087,0.314835,0.0966289,0.355437,0.457136,0.317991,0.0938842
104,862.648,1,4.9958,25.8176,4.96753,50.3943,0.306863,0.0942339,0.346437,0.445561,0.316738,0.091507
105,858.789,1,4.95432,25.6602,4.97072,52.2514,0.299245,0.105091,0.337665,0.453385,0.311234,0.0891899
106,858.683,1,4.93634,25.0524,5.09724,54.2446,0.302577,0.106594,0.329115,0.489985,0.320622,0.0869316
107,859.161,1,4.89962,25.2053,4.93837,53.3679,0.312321,0.103895,0.320782,0.501727,0.326761,0.0847304
108,854.599,1,4.85338,25.1118,4.64593,54.8858,0.306553,0.101264,0.320119,0.536505,0.3251,0.082585
109,857.839,1,4.86725,25.6819,4.73438,55.7566,0.310928,0.0987001,0.341742,0.577411,0.322641,0.0804939
110,863.539,1,4.82849,25.8766,4.6917,57.7389,0.32419,0.0981652,0.363197,0.562791,0.322054,0.0813442
111,860.649,1,4.89504,25.9376,4.81274,57.3624,0.317141,0.0956796,0.377189,0.548541,0.320864,0.0805924
112,854.786,1,4.89143,25.5705,4.74626,54.574,0.320957,0.103066,0.367639,0.534651,0.318904,0.0786471
113,853.515,1,4.90993,25.4034,4.99431,49.8928,0.320008,0.118892,0.358765,0.528338,0.323092,0.0766557
114,850.184,1,4.90275,24.9585,5.03369,50.7448,0.320698,0.126624,0.34968,0.514961,0.325361,0.0747148
115,858.839,1,4.90484,25.3606,5.18879,50.9967,0.335631,0.123418,0.353905,0.509051,0.327858,0.0752933
116,856.129,1,4.93752,25.6434,4.88335,51.2636,0.330215,0.134024,0.344944,0.498194,0.329005,0.0738635
117,853.82,1,4.9092,25.3927,5.0765,52.0814,0.329219,0.148421,0.336209,0.522341,0.328009,0.0719932
118,856.471,1,4.94729,25.5228,5.18115,50.0491,0.320883,0.163393,0.355986,0.55083,0.331212,0.0701703
119,856.095,1,4.91821,25.4561,5.17693,48.8948,0.327228,0.159256,0.36055,0.583012,0.329949,0.0695883
120,846.071,1,4.96225,24.9508,5.28969,46.4675,0.318943,0.170579,0.366695,0.58089,0.330456,0.0678263
121,852.227,1,4.96827,24.444,5.48268,49.8365,0.310867,0.180945,0.357411,0.605643,0.332451,0.0673763
122,851.642,1,4.98238,24.5624,5.44218,46.2281,0.304499,0.202011,0.348361,0.631795,0.325416,0.0671736
123,867.11,1,5.04731,24.5271,5.40959,40.9313,0.301574,0.196896,0.387429,0.621622,0.322648,0.0729653
124,855.244,1,5.02542,24.753,5.44044,38.0846,0.303309,0.19191,0.377619,0.656345,0.322699,0.0711178
