iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.084,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.463,1,10.5573,15.6267,42.6095,76.1148,0.24,0.894427,0.986456,0.894427,0.896084
3,555.386,1,9.99958,16.8338,40.0761,89.3949,0.192,0.8,0.896826,0.8,0.859527
4,521.762,1,10.3655,16.528,41.5852,81.0206,0.1536,0.715542,0.888463,0.715542,0.768784
5,482.152,1,10.2624,13.568,42.2964,79.3169,0.124931,0.64,0.82966,0.64,0.722576
6,460.193,1,10.3222,13.1387,42.2074,67.2422,0.109645,0.572433,0.924694,0.572433,0.827087
7,433.056,1,10.4617,11.9814,43.2604,65.502,0.101372,0.512,0.827071,0.512,0.755728
8,406.579,1,10.4375,11.2635,43.62,54.9541,0.0930694,0.457947,0.739755,0.457947,0.675943
9,383.533,1,10.5447,11.2376,43.9751,57.4034,0.0879384,0.4096,0.661657,0.4096,0.609965
10,370.849,1,10.6371,11.5458,42.5244,58.7401,0.0840467,0.366357,0.678099,0.366357,0.545569
11,355.892,1,10.622,11.3198,43.2448,58.5543,0.079666,0.32768,0.654946,0.332355,0.535486
12,337.322,1,10.619,10.9585,43.9646,54.7526,0.0761685,0.293086,0.615962,0.297267,0.478953
13,329.912,1,10.7031,11.1673,44.9511,53.5803,0.0743848,0.262144,0.682302,0.280094,0.428389
14,324.655,1,10.6303,11.3521,43.328,53.4235,0.0720923,0.254513,0.69192,0.277189,0.387725
15,314.81,1,10.6173,11.5186,43.3573,53.7316,0.0681822,0.245409,0.715633,0.270808,0.404551
16,315.185,1,10.6268,10.9259,44.1317,57.6221,0.0690585,0.248732,0.640082,0.280891,0.430487
17,313.554,1,10.6364,10.9449,43.5671,56.8756,0.0686776,0.246328,0.627355,0.282381,0.409387
18,315.939,1,10.6479,11.6907,43.5219,54.3206,0.0697437,0.248843,0.687984,0.275595,0.366167
19,308.721,1,10.6518,11.9658,42.9275,51.5588,0.0696108,0.2416,0.629441,0.28095,0.327509
20,305.14,1,10.7287,11.8643,43.5198,53.0898,0.0683745,0.24229,0.651339,0.280976,0.320933
21,302.089,1,10.7586,11.9007,43.713,53.4923,0.0689232,0.239703,0.674533,0.277573,0.287051
22,293.27,1,10.7745,11.688,43.3665,53.1517,0.0682355,0.228328,0.620813,0.268423,0.256746
23,282.438,1,10.7318,11.2201,43.5877,53.7451,0.0652745,0.22794,0.639422,0.259916,0.229641
24,282.759,1,10.7212,11.178,44.3958,54.4432,0.0654727,0.226746,0.676639,0.245944,0.220981
25,282.805,1,10.6747,11.0568,43.8221,55.4679,0.0661713,0.223667,0.678963,0.247305,0.201612
26,283.123,1,10.6485,10.9883,43.6741,56.3108,0.066006,0.222604,0.731982,0.227398,0.208069
27,284.591,1,10.6749,11.2833,43.8655,56.6431,0.0642281,0.232699,0.811284,0.239977,0.222182
28,283.84,1,10.6947,11.2794,44.3731,55.8085,0.0663388,0.233726,0.760352,0.229821,0.198725
29,284.767,1,10.683,10.9267,43.4179,56.5048,0.0657329,0.22759,0.733873,0.227662,0.229185
30,277.684,1,10.7533,11.258,43.4998,56.7055,0.0646668,0.222564,0.699224,0.238152,0.209979
31,285.631,1,10.7504,10.8877,44.3293,58.1157,0.0672063,0.230225,0.704138,0.244915,0.200618
32,273.838,1,10.7447,11.0071,44.5912,57.1115,0.0654434,0.241864,0.688372,0.219058,0.179438
33,280.532,1,10.7482,11.1261,44.6324,57.2551,0.0689805,0.238701,0.668525,0.21623,0.160494
34,287.331,1,10.6872,11.1729,45.4089,58.096,0.0699291,0.237831,0.712424,0.212623,0.171766
35,287.792,1,10.6686,10.4078,44.8206,58.6235,0.0710558,0.241061,0.651885,0.2069,0.174917
36,280.936,1,10.6898,11.7929,44.4592,58.8908,0.0678409,0.231689,0.689824,0.239433,0.156451
37,280.069,1,10.6796,11.2405,43.8713,58.4552,0.0662602,0.238474,0.684104,0.22479,0.190624
38,280.12,1,10.7103,11.0548,43.7064,57.5554,0.0676091,0.226922,0.6752,0.221599,0.181507
39,282.078,1,10.7032,11.3621,44.1001,58.3342,0.0688114,0.229542,0.741227,0.213671,0.162345
40,281.396,1,10.7098,11.2896,44.2147,57.4157,0.0682547,0.232941,0.711467,0.229411,0.157587
41,278.526,1,10.7249,11.3308,44.1328,57.0591,0.0674582,0.235515,0.732021,0.213413,0.161204
42,279.117,1,10.6927,11.2393,43.7807,56.099,0.0685341,0.227356,0.687868,0.214723,0.156596
43,278.354,1,10.6937,11.0886,43.4858,55.93,0.0687426,0.234681,0.678488,0.208733,0.154499
44,270.643,1,10.6878,11.4867,43.4179,57.1934,0.0661637,0.236632,0.685332,0.210872,0.147167
45,276.596,1,10.7034,11.2058,43.5401,56.4357,0.0675128,0.231541,0.732645,0.207323,0.156343
46,275.55,1,10.6864,10.9006,43.5497,55.7654,0.0661607,0.238136,0.709749,0.20537,0.173097
47,284.909,1,10.7154,11.2759,42.8252,54.8643,0.068013,0.237084,0.788719,0.20539,0.18159
48,283.941,1,10.6669,11.5025,42.7376,55.5023,0.068959,0.234147,0.78518,0.19808,0.162658
49,274.265,1,10.7259,12.222,42.8107,55.3364,0.0652158,0.231713,0.73472,0.217452,0.16866
50,280.424,1,10.6684,12.0233,42.5816,54.8386,0.0659092,0.226056,0.723816,0.235697,0.181545
51,279.893,1,10.7355,11.5745,43.6353,56.7828,0.0645823,0.231433,0.715839,0.238997,0.213634
