time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-55.1185,11.8791,6.4556,8.22358,9.371,10.3795,11.3615,12.4233,13.5813,14.8157,16.5018,19.5653,All
-54.8313,11.2501,5.83384,7.57151,8.72566,9.73443,10.7404,11.7979,12.9546,14.1647,15.8168,18.7904,All
-54.5442,10.6898,5.30012,7.01639,8.18176,9.18321,10.1755,11.2281,12.3683,13.5452,15.2076,18.0709,All
-54.257,10.1796,4.85102,6.53648,7.70413,8.69044,9.67524,10.6942,11.8194,12.9912,14.5708,17.4224,All
-53.9699,9.72653,4.48087,6.1426,7.26608,8.24914,9.22212,10.1961,11.3107,12.4574,14.0006,16.7933,All
-53.6827,9.30003,4.16417,5.77962,6.87544,7.87072,8.81622,9.77401,10.8364,11.9494,13.4695,16.2195,All
-53.3956,8.91099,3.89367,5.46749,6.52432,7.52543,8.43002,9.38181,10.4032,11.4847,12.9676,15.6109,All
-53.1084,8.5453,3.65643,5.19189,6.22643,7.2011,8.07496,9.00257,9.98832,11.0678,12.4946,15.0752,All
-52.8213,8.21742,3.45412,4.94548,5.95883,6.90702,7.76164,8.64836,9.61113,10.6504,12.0368,14.5891,All
-52.5341,7.89872,3.26201,4.72038,5.7114,6.62406,7.47676,8.31557,9.25315,10.2756,11.6324,14.07,All
-52.247,7.58812,3.09707,4.52401,5.48877,6.35894,7.19699,8.02825,8.91316,9.93692,11.2393,13.5946,All
-51.9598,7.31851,2.96181,4.35312,5.27924,6.12009,6.932,7.73174,8.59032,9.59518,10.8401,13.1639,All
-51.6727,7.05588,2.84177,4.18384,5.08925,5.89441,6.68606,7.45776,8.29435,9.26753,10.4732,12.7602,All
-51.3855,6.81009,2.72813,4.02971,4.9087,5.69199,6.44624,7.19027,8.01024,8.96337,10.1383,12.343,All
-51.0984,6.57742,2.62274,3.88885,4.7289,5.49359,6.23246,6.93045,7.73641,8.66202,9.79482,11.9679,All
-50.8112,6.34718,2.52226,3.7455,4.56238,5.32093,6.02652,6.69879,7.48619,8.37879,9.4715,11.6115,All
-50.5241,6.14504,2.42034,3.61082,4.41342,5.15299,5.8166,6.45413,7.25283,8.11492,9.17354,11.2904,All
-50.2369,5.94058,2.32317,3.50204,4.26362,4.9811,5.61759,6.24292,7.02096,7.85314,8.90571,10.9547,All
-49.9498,5.74011,2.25282,3.39567,4.12332,4.81179,5.41877,6.04716,6.79446,7.61958,8.64346,10.6331,All
-49.6627,5.56543,2.18826,3.2913,3.99955,4.64586,5.24046,5.86288,6.58341,7.38296,8.39095,10.3281,All
-49.3755,5.37798,2.11002,3.18333,3.88182,4.50931,5.0717,5.67431,6.37824,7.15332,8.14323,10.0517,All
-49.0884,5.21463,2.02631,3.07307,3.76985,4.35561,4.92076,5.51531,6.17393,6.95101,7.89675,9.75644,All
-48.8012,5.04569,1.96156,2.97274,3.66097,4.21556,4.77206,5.35149,6.00094,6.74568,7.67602,9.46677,All
-48.5141,4.8859,1.89201,2.88728,3.54012,4.07555,4.62242,5.19191,5.81597,6.53881,7.45784,9.2141,All
-48.2269,4.75018,1.82911,2.79281,3.43188,3.94895,4.47984,5.04216,5.64545,6.35172,7.24622,8.98046,All
-47.9398,5.92172,3.11667,4.02784,4.64441,5.14803,5.67231,6.19253,6.78222,7.4611,8.31158,10.0832,All
-47.6526,11.5183,8.21901,9.27844,10.0345,10.6299,11.2294,11.8104,12.437,13.1376,14.1014,15.9022,All
-47.3655,16.256,12.1697,13.4866,14.4653,15.2186,15.8941,16.6319,17.408,18.2889,19.4046,21.6385,All
-47.0783,20.3941,15.5485,17.1368,18.2692,19.1687,19.9903,20.8302,21.7781,22.791,24.1547,26.7097,All
-46.7912,24.0685,18.5624,20.373,21.6319,22.6737,23.5754,24.5621,25.5995,26.7903,28.3267,31.3174,All
-46.504,27.3366,21.2538,23.2566,24.6354,25.7709,26.7816,27.8711,29.0194,30.3429,32.0312,35.4255,All
-46.2169,30.2741,23.6431,25.8338,27.3491,28.5664,29.6562,30.8495,32.0724,33.5082,35.4109,39.1729,All
-45.9297,31.4168,24.6059,26.8615,28.4152,29.6431,30.8068,32.038,33.2919,34.7671,36.7294,40.6449,All
-45.6426,28.2032,21.8232,23.9773,25.3942,26.5656,27.6706,28.7492,29.9167,31.3556,33.2762,37.1319,All
-45.3554,25.5609,19.3482,21.3852,22.7406,23.9912,25.0144,26.0782,27.2777,28.6828,30.6017,34.5893,All
-45.0683,23.3889,17.0272,19.1433,20.4728,21.6975,22.8445,23.9617,25.1361,26.5941,28.5534,32.5431,All
-44.7811,21.6066,15.042,17.2207,18.5477,19.8116,21.0039,22.1347,23.3855,24.8752,26.8619,30.8397,All
-44.494,20.0365,13.3216,15.5265,16.9442,18.2276,19.4055,20.6028,21.8764,23.3337,25.407,29.4473,All
-44.2068,18.7109,11.8459,14.0871,15.5737,16.8842,18.0418,19.3063,20.6147,22.0616,24.1846,28.1941,All
-43.9197,17.5509,10.5615,12.8729,14.3699,15.6954,16.8785,18.1707,19.5,20.9588,23.069,27.0129,All
-43.6325,16.5246,9.48914,11.8424,13.3439,14.6683,15.8718,17.164,18.489,19.9472,22.0527,25.9936,All
-43.3454,15.6327,8.56477,10.964,12.47,13.7792,14.9911,16.2938,17.5873,19.0376,21.1195,25.0809,All
-43.0582,14.8199,7.8634,10.2125,11.7183,12.9887,14.1915,15.4814,16.7892,18.2376,20.247,24.156,All
-42.7711,14.114,7.26497,9.56579,11.0426,12.2985,13.5126,14.7447,16.0418,17.4812,19.4805,23.262,All
-42.4839,13.4738,6.7414,8.98197,10.4588,11.6674,12.8635,14.0863,15.349,16.8199,18.7705,22.5149,All
-42.1968,12.872,6.27814,8.48603,9.93049,11.1076,12.2723,13.463,14.7262,16.1825,18.0855,21.7107,All
-41.9096,12.321,5.84942,8.02262,9.43708,10.6158,11.7531,12.8954,14.1578,15.6021,17.4628,21.0472,All
-41.6225,11.8062,5.53847,7.61919,9.00129,10.1639,11.2606,12.3885,13.6268,15.0353,16.8452,20.3877,All
-41.3353,11.338,5.24142,7.26636,8.60888,9.74838,10.8089,11.9207,13.1302,14.5009,16.294,19.7295,All
-41.0482,10.9055,4.98132,6.92571,8.23053,9.36465,10.3886,11.4507,12.6498,14.0264,15.7561,19.1658,All
-40.761,10.5115,4.7519,6.6433,7.89108,8.99171,9.99769,11.0206,12.2239,13.5909,15.2643,18.5859,All
-40.4739,10.1266,4.55116,6.38243,7.56278,8.65276,9.62208,10.635,11.7984,13.1346,14.7666,18.0503,All
-40.1867,9.75207,4.33577,6.13003,7.28243,8.34147,9.29199,10.284,11.4095,12.7205,14.3377,17.4913,All
-39.8996,9.41075,4.14025,5.87873,7.01597,8.05254,8.96567,9.94485,11.0423,12.3188,13.8934,17.0785,All
-39.6124,9.08711,3.96047,5.66874,6.77703,7.77384,8.64426,9.61865,10.7015,11.9477,13.4686,16.6321,All
-39.3253,8.80757,3.82847,5.45572,6.55444,7.49816,8.36291,9.31372,10.3656,11.5722,13.0735,16.1897,All
-39.0382,8.52517,3.67112,5.271,6.33707,7.24182,8.08901,9.03068,10.0622,11.2242,12.6856,15.7414,All
-38.751,8.28289,3.54191,5.09675,6.12232,6.99926,7.82585,8.75341,9.74481,10.8831,12.3213,15.3249,All
-38.4639,8.03833,3.41203,4.92783,5.92055,6.75085,7.58023,8.47842,9.44046,10.5716,11.9929,14.8965,All
-38.1767,7.80648,3.28102,4.76248,5.73167,6.52978,7.35409,8.22734,9.17,10.2818,11.6952,14.5186,All
-37.8896,7.55384,3.14659,4.59582,5.54896,6.34558,7.14513,7.98999,8.90456,9.98062,11.3631,14.1404,All
-37.6024,7.33555,3.02777,4.43841,5.37519,6.14456,6.93622,7.75513,8.66589,9.7097,11.0634,13.8094,All
-37.3153,7.11048,2.93722,4.31689,5.18587,5.95526,6.73234,7.54718,8.41468,9.46802,10.7716,13.4862,All
-37.0281,6.9143,2.83983,4.18005,5.01653,5.77371,6.53024,7.32659,8.17945,9.23736,10.5088,13.14,All
-36.741,6.72591,2.72011,4.03968,4.85993,5.59374,6.34707,7.12385,7.96381,8.97946,10.2434,12.8471,All
-36.4538,6.54401,2.6319,3.88735,4.70743,5.43781,6.17696,6.91677,7.74745,8.73474,10.0121,12.5522,All
-36.1667,6.3656,2.52014,3.75273,4.56364,5.28614,5.99661,6.73697,7.552,8.49775,9.76494,12.2791,All
-35.8795,8.77533,5.04801,6.21138,7.01511,7.69029,8.40001,9.1478,9.89441,10.8515,12.0448,14.4917,All
-35.5924,14.1517,9.96129,11.3115,12.2176,12.9777,13.7452,14.5335,15.3767,16.325,17.5923,20.0938,All
-35.3052,18.7561,13.8986,15.495,16.5699,17.4571,18.2964,19.2033,20.1189,21.2372,22.6341,25.3512,All
-35.0181,22.746,17.2653,19.1104,20.3104,21.322,22.2825,23.2618,24.3192,25.5736,27.0957,30.0346,All
-34.7309,26.2977,20.2462,22.2701,23.5915,24.7114,25.7778,26.8279,28.0503,29.384,31.0987,34.2607,All
-34.4438,29.4478,22.8057,25.0273,26.5485,27.7352,28.9056,30.075,31.38,32.8458,34.654,38.134,All
-34.1566,32.293,25.1539,27.5499,29.1865,30.4616,31.7097,32.9441,34.3977,35.941,37.9072,41.8606,All
-33.8695,32.1417,25.0151,27.3999,29.0179,30.2664,31.5359,32.7488,34.148,35.6961,37.7487,41.7717,All
-33.5823,29.0536,22.2091,24.517,26.0419,27.2839,28.4558,29.6216,30.9443,32.4965,34.5313,38.603,All
-33.2952,26.4612,19.7154,21.9693,23.4509,24.6885,25.9193,27.0804,28.3708,29.9509,31.921,36.0644,All
-33.008,24.3432,17.4068,19.7628,21.2627,22.5697,23.8053,24.9665,26.3514,27.8774,29.828,34.0501,All
-32.7209,22.5398,15.4706,17.8761,19.4078,20.7166,21.9888,23.2139,24.5566,26.1164,28.1132,32.4489,All
-32.4337,21.0404,13.8169,16.2249,17.7963,19.1185,20.4575,21.6462,23.0469,24.6102,26.6581,30.9952,All
-32.1466,19.7301,12.408,14.8745,16.4396,17.7925,19.118,20.3327,21.7487,23.3599,25.396,29.7512,All
-31.8594,18.5517,11.2175,13.6854,15.2931,16.663,17.9449,19.1906,20.605,22.2364,24.2706,28.6049,All
-31.5723,17.5145,10.2067,12.687,14.269,15.6476,16.9192,18.1714,19.6107,21.2193,23.2655,27.5935,All
-31.2851,16.6239,9.36781,11.826,13.3823,14.7314,16.0055,17.2798,18.6826,20.3153,22.3525,26.5375,All
-30.998,15.803,8.6201,11.068,12.61,13.9561,15.1968,16.4378,17.8589,19.4704,21.4992,25.6447,All
-30.7108,15.0769,8.00374,10.4166,11.9361,13.2594,14.4583,15.7047,17.1165,18.6963,20.6934,24.7997,All
-30.4237,14.399,7.48396,9.83987,11.3259,12.6192,13.7995,15.0358,16.4128,17.9878,19.9883,24.0242,All
-30.1365,13.8025,7.05181,9.3263,10.7591,12.0411,13.2079,14.4115,15.773,17.3508,19.2913,23.3664,All
-29.8494,13.2426,6.65406,8.85678,10.266,11.5229,12.6519,13.8515,15.1783,16.7479,18.6377,22.7131,All
-29.5622,12.7135,6.30253,8.45674,9.82794,11.0236,12.1448,13.3133,14.6416,16.2182,18.0298,22.0456,All
-29.2751,12.2408,6.00151,8.08198,9.4242,10.5836,11.6896,12.8336,14.1161,15.634,17.4661,21.4272,All
-28.988,11.8135,5.70085,7.73717,9.05089,10.1783,11.2597,12.3797,13.6222,15.1337,16.9213,20.7878,All
-28.7008,11.365,5.43485,7.4244,8.70305,9.78946,10.8305,11.9629,13.1556,14.6572,16.4087,20.1989,All
-28.4137,10.9856,5.1683,7.10118,8.3712,9.42358,10.456,11.5756,12.7365,14.1871,15.928,19.6096,All
-28.1265,10.6138,4.92953,6.82283,8.05028,9.07764,10.0872,11.2026,12.3346,13.7596,15.4734,19.1008,All
-27.8394,10.2915,4.74608,6.57239,7.7517,8.76093,9.75297,10.8284,11.9618,13.3515,15.0535,18.6054,All
-27.5522,9.9647,4.57219,6.33406,7.47621,8.46484,9.43611,10.4994,11.6102,12.9504,14.6521,18.0895,All
-27.2651,9.6646,4.35317,6.0985,7.21798,8.17399,9.15749,10.1675,11.2522,12.6008,14.2407,17.6422,All
-26.9779,9.37177,4.15189,5.89407,6.96275,7.91582,8.87252,9.85502,10.9349,12.2442,13.8709,17.1888,All
-26.6908,9.0795,4.01769,5.67902,6.73555,7.65207,8.61492,9.56252,10.606,11.8909,13.5297,16.8226,All
-26.4036,8.82369,3.84164,5.48758,6.48926,7.42261,8.34033,9.30925,10.3095,11.5845,13.2262,16.4082,All
-26.1165,8.57728,3.7313,5.30442,6.28074,7.19028,8.08269,9.04505,10.0372,11.2631,12.8942,16.0649,All
-25.8293,8.33284,3.581,5.10706,6.08034,6.96929,7.82213,8.78547,9.7627,10.935,12.5558,15.7419,All
-25.5422,8.10033,3.41924,4.92086,5.90159,6.75146,7.61373,8.54542,9.5103,10.6719,12.2687,15.404,All
-25.255,7.85264,3.27982,4.73787,5.7099,6.55818,7.38484,8.32289,9.25663,10.4,11.9909,15.0643,All
-24.9679,7.63313,3.12762,4.5553,5.53042,6.3586,7.17075,8.11162,9.03261,10.147,11.7248,14.7293,All
-24.6807,7.43616,2.99443,4.41183,5.35779,6.17466,6.97971,7.8951,8.80759,9.88824,11.4635,14.4008,All
-24.3936,7.24028,2.86219,4.26754,5.17853,5.98315,6.80174,7.66104,8.59277,9.65761,11.1908,14.0577,All
-24.1064,7.03532,2.71134,4.10504,5.02547,5.80815,6.63179,7.4546,8.38945,9.43238,10.9507,13.7614,All
-23.8193,10.6501,6.45903,7.77216,8.66064,9.47112,10.2574,11.0737,11.9742,12.9734,14.4635,17.2102,All
-23.5321,15.8258,11.1906,12.6453,13.6824,14.5675,15.4005,16.2766,17.2591,18.3589,19.8332,22.6011,All
-23.245,20.3218,14.9941,16.7704,17.8952,18.8765,19.8275,20.8237,21.8371,23.0896,24.7246,27.689,All
-22.9578,24.2428,18.246,20.2883,21.5521,22.6357,23.7037,24.7765,25.8861,27.2857,28.9966,32.2945,All
-22.6707,27.6795,21.1918,23.3589,24.7635,25.9544,27.0929,28.3124,29.515,31.0032,32.8986,36.3265,All
-22.3835,30.7678,23.7813,26.1478,27.6544,28.9468,30.1341,31.4188,32.7716,34.3484,36.3564,39.9056,All
-22.0964,33.5721,26.0484,28.5769,30.259,31.564,32.8885,34.2168,35.7092,37.3631,39.4746,43.504,All
-21.8092,32.106,24.7962,27.2923,28.8787,30.1682,31.4564,32.7681,34.142,35.7814,37.8892,42.0344,All
-21.5221,29.1039,22.0868,24.4641,26.018,27.2489,28.4775,29.7595,31.0664,32.6647,34.7952,38.9819,All
-21.2349,26.6126,19.5697,21.9369,23.5514,24.7827,26.0289,27.273,28.6289,30.2784,32.3222,36.6179,All
-20.9478,24.5759,17.3948,19.834,21.3986,22.7543,23.9623,25.2303,26.5894,28.2381,30.2516,34.5859,All
-20.6606,22.8516,15.5402,18.0086,19.6141,20.9788,22.2323,23.5154,24.8936,26.5625,28.5809,32.9814,All
-20.3735,21.3587,13.9565,16.4692,18.0684,19.4575,20.7451,22.0329,23.4128,25.0992,27.1284,31.5177,All
-20.0863,20.0866,12.6286,15.1414,16.7427,18.1373,19.4484,20.7381,22.1025,23.8171,25.8951,30.2583,All
-19.7992,18.9576,11.5206,13.997,15.5991,16.9844,18.2929,19.5893,20.9641,22.6617,24.7364,29.086,All
-19.512,17.9611,10.5484,13.0325,14.601,15.9865,17.274,18.5781,19.9672,21.6911,23.7246,28.0164,All
-19.2249,17.0568,9.718,12.1777,13.7303,15.0965,16.3793,17.6606,19.0635,20.7627,22.8282,27.1065,All
-18.9378,16.2407,9.02811,11.4502,12.9624,14.3025,15.5681,16.8506,18.2148,19.9105,21.985,26.2249,All
-18.6506,15.5024,8.42107,10.8022,12.2798,13.6075,14.8492,16.1147,17.4692,19.1758,21.1958,25.4399,All
-18.3635,14.8363,7.92038,10.2187,11.6789,12.9818,14.1706,15.448,16.7859,18.4709,20.4846,24.6776,All
-18.0763,14.2188,7.45312,9.69533,11.1298,12.4065,13.5854,14.8382,16.1607,17.8085,19.8156,23.9731,All
-17.7892,13.6527,7.07051,9.23285,10.6389,11.8706,13.0597,14.2645,15.5764,17.2307,19.1643,23.3376,All
-17.502,13.1337,6.69966,8.81716,10.1997,11.3938,12.5558,13.7517,15.0174,16.6479,18.573,22.6127,All
-17.2149,12.6529,6.37174,8.42596,9.78403,10.9214,12.0632,13.263,14.5018,16.1104,18.0017,21.9547,All
-16.9277,12.208,6.05719,8.06595,9.37044,10.505,11.6146,12.823,14.0451,15.5678,17.4836,21.3594,All
-16.6406,11.8148,5.76399,7.72034,9.02597,10.1257,11.1953,12.3843,13.5882,15.0905,16.9777,20.7655,All
-16.3534,11.4221,5.50997,7.4307,8.68397,9.76611,10.8277,11.9733,13.1474,14.637,16.4888,20.2127,All
-16.0663,11.0687,5.25449,7.15754,8.36755,9.4177,10.4706,11.584,12.7567,14.2133,16.0708,19.7105,All
-15.7791,10.7064,5.03511,6.89022,8.08329,9.08619,10.1406,11.2271,12.3948,13.8177,15.6493,19.2513,All
-15.492,10.365,4.78758,6.63906,7.80566,8.77814,9.80689,10.8826,12.0198,13.4158,15.2453,18.8271,All
-15.2048,10.052,4.58104,6.38808,7.52468,8.48415,9.50434,10.5629,11.6719,13.0645,14.8744,18.4465,All
-14.9177,9.74951,4.39333,6.15906,7.25844,8.22479,9.23003,10.2524,11.3704,12.6865,14.518,18.0346,All
-14.6305,9.446,4.24663,5.94145,7.02238,7.96303,8.93718,9.96788,11.0546,12.322,14.1679,17.6452,All
-14.3434,9.16123,4.04669,5.72186,6.77426,7.74026,8.66281,9.67636,10.7645,12.0081,13.8508,17.2222,All
-14.0562,8.91953,3.87214,5.51344,6.55075,7.50065,8.42092,9.42243,10.4662,11.7151,13.5176,16.8269,All
-13.7691,8.67843,3.7135,5.31234,6.34152,7.26937,8.18675,9.16189,10.1991,11.4109,13.1755,16.4528,All
-13.4819,8.4406,3.53124,5.11167,6.14261,7.04982,7.95159,8.91738,9.94428,11.1302,12.8767,16.0728,All
-13.1948,8.21794,3.37071,4.92825,5.95456,6.82287,7.72976,8.66588,9.69125,10.8669,12.5907,15.7352,All
-12.9076,7.9933,3.2236,4.75017,5.7617,6.62265,7.51038,8.44164,9.45453,10.6203,12.3127,15.3861,All
-12.6205,7.76103,3.08114,4.58367,5.57852,6.45043,7.3134,8.23593,9.2072,10.3615,12.0413,15.0781,All
-12.3333,7.55734,2.92876,4.41353,5.3931,6.28059,7.10811,8.03507,8.99188,10.1215,11.7826,14.7605,All
-12.0462,7.34206,2.8028,4.24895,5.22952,6.09207,6.94295,7.83441,8.76758,9.90741,11.5283,14.4796,All
-11.759,12.1424,7.64802,9.05305,10.0127,10.9176,11.7389,12.5785,13.6295,14.6339,16.2552,19.2,All
-11.4719,17.1645,12.1447,13.7521,14.8652,15.8129,16.7115,17.6477,18.6579,19.892,21.5267,24.5078,All
-11.1847,21.4992,15.8381,17.7576,18.9757,20.0073,20.9967,22.0661,23.1741,24.4734,26.2422,29.5127,All
-10.8976,25.3196,19.0692,21.1802,22.5276,23.6551,24.76,25.9212,27.1155,28.51,30.3869,33.9337,All
-10.6104,28.6927,21.9212,24.1921,25.6659,26.8812,28.0957,29.3412,30.6608,32.169,34.1889,37.8229,All
-10.3233,31.7023,24.4555,26.8958,28.5205,29.8065,31.078,32.4125,33.8027,35.4417,37.564,41.3925,All
-10.0361,34.4204,26.6856,29.3124,31.0616,32.4199,33.756,35.1644,36.669,38.4089,40.5676,44.7413,All
-9.749,31.763,24.3427,26.9281,28.5467,29.807,31.094,32.4171,33.8143,35.4584,37.6486,41.8178,All
-9.46185,28.8761,21.7052,24.1731,25.7459,27.0288,28.2281,29.5475,30.9361,32.5242,34.7189,38.8898,All
-9.1747,26.4834,19.2783,21.7133,23.3711,24.6663,25.8671,27.1617,28.5355,30.1949,32.3131,36.6089,All
-8.88755,24.5315,17.1925,19.6712,21.3333,22.6908,23.9028,25.1793,26.5857,28.2687,30.3059,34.6784,All
-8.6004,22.8509,15.3882,17.9197,19.5763,20.9709,22.2097,23.5221,24.9157,26.6002,28.6724,33.196,All
-8.31325,21.4076,13.8519,16.4236,18.0847,19.4819,20.7751,22.0795,23.467,25.1881,27.2392,31.8416,All
-8.0261,20.1251,12.5774,15.1689,16.786,18.1876,19.4991,20.8012,22.1913,23.9597,26.0234,30.4869,All
-7.73896,19.0356,11.5241,14.0902,15.6993,17.0536,18.369,19.6968,21.0709,22.8454,24.9177,29.3841,All
-7.45181,18.0607,10.6307,13.1453,14.7244,16.0846,17.4017,18.7207,20.0816,21.8417,23.926,28.3489,All
-7.16466,17.1628,9.85457,12.3007,13.8612,15.2216,16.5268,17.8165,19.1777,20.9161,23.0228,27.4563,All
-6.87751,16.3828,9.1962,11.5885,13.0941,14.4448,15.7371,17.0141,18.3704,20.0907,22.1564,26.5525,All
-6.59036,15.6652,8.62658,10.9624,12.4262,13.7463,15.0158,16.3108,17.6374,19.3507,21.4135,25.721,All
-6.30321,15.0056,8.09066,10.3835,11.8401,13.1111,14.3588,15.6393,16.9503,18.6433,20.7024,24.9451,All
-6.01606,14.3977,7.63242,9.87168,11.2912,12.5287,13.7657,15.0288,16.3158,18.0007,20.018,24.2197,All
-5.72892,13.8303,7.22184,9.41337,10.7955,12.0213,13.2125,14.4693,15.7403,17.3548,19.4229,23.4935,All
-5.44177,13.3168,6.83366,8.98255,10.339,11.5337,12.6997,13.958,15.2073,16.7717,18.8072,22.8344,All
-5.15462,12.8435,6.50745,8.59137,9.92123,11.0783,12.2242,13.4704,14.7084,16.2362,18.2506,22.2144,All
-4.86747,12.4029,6.21447,8.22609,9.54524,10.6764,11.7912,13.0093,14.2355,15.7443,17.7354,21.6638,All
-4.58032,11.9933,5.92695,7.89746,9.17992,10.2758,11.3733,12.5788,13.798,15.2946,17.251,21.0914,All
-4.29317,11.5827,5.67036,7.5943,8.84136,9.91509,10.992,12.1484,13.3964,14.8682,16.8226,20.5974,All
-4.00602,11.2137,5.39678,7.31773,8.52771,9.56545,10.6624,11.7828,12.9918,14.4547,16.3804,20.1239,All
-3.71888,10.866,5.14432,7.03604,8.2289,9.23349,10.3255,11.4283,12.6199,14.0206,15.971,19.6863,All
-3.43173,10.5269,4.93742,6.77556,7.94096,8.92363,10.0034,11.081,12.2725,13.6235,15.594,19.1981,All
-3.14458,10.2111,4.73087,6.52107,7.66063,8.65615,9.69814,10.7536,11.92,13.252,15.1743,18.7891,All
-2.85743,9.90388,4.54591,6.29314,7.39761,8.38687,9.38827,10.4239,11.5723,12.921,14.8179,18.3819,All
-2.57028,9.62639,4.32609,6.06415,7.14595,8.13935,9.12572,10.1345,11.2733,12.5935,14.4493,17.9764,All
-2.28313,9.38751,4.1313,5.83758,6.92207,7.89439,8.85408,9.8685,10.9567,12.2618,14.1169,17.5544,All
-1.99598,9.10751,3.9309,5.62148,6.68968,7.64021,8.59541,9.58931,10.6697,11.9576,13.7776,17.1659,All
-1.70884,8.8592,3.78668,5.40562,6.47549,7.40189,8.36402,9.34331,10.4108,11.669,13.4842,16.7839,All
-1.42169,8.6218,3.60257,5.20576,6.25716,7.18206,8.13705,9.10316,10.1487,11.3887,13.1892,16.4426,All
-1.13454,8.38446,3.41858,5.02603,6.05634,6.97331,7.90667,8.86276,9.89764,11.1245,12.9005,16.1211,All
-0.84739,8.16526,3.2617,4.82688,5.85331,6.77793,7.68722,8.65063,9.65084,10.8823,12.6337,15.7923,All
-0.560241,7.93737,3.10314,4.64123,5.66648,6.59063,7.48154,8.42407,9.39404,10.6656,12.3405,15.4811,All
-0.273092,7.71794,2.96078,4.46534,5.49092,6.39604,7.27875,8.20882,9.18233,10.4226,12.127,15.194,All
0.0140562,7.81797,3.12693,4.60914,5.63856,6.52336,7.39145,8.31828,9.27747,10.4701,12.1557,15.2408,All
0.301205,13.469,8.68049,10.1956,11.2638,12.1618,13.0524,13.923,14.95,16.0983,17.7467,20.8265,All
0.588353,18.3293,13.0311,14.7569,15.9086,16.911,17.8526,18.8339,19.8851,21.2296,22.8888,26.1455,All
0.875502,22.5592,16.6127,18.6261,19.9137,20.9839,22.049,23.108,24.2507,25.6563,27.5081,30.965,All
1.16265,26.2858,19.7725,21.9893,23.3876,24.5402,25.6925,26.8645,28.1298,29.553,31.5506,35.2706,All
1.4498,29.5824,22.5486,24.9239,26.4541,27.6942,28.9155,30.2028,31.5986,33.1053,35.2188,39.1519,All
1.73695,32.5244,25.013,27.5735,29.2008,30.5509,31.848,33.1981,34.6544,36.3351,38.4743,42.5781,All
2.0241,34.6483,26.8087,29.4808,31.2313,32.6057,33.9698,35.4091,36.9268,38.6625,40.8681,45.1385,All
2.31124,31.2819,23.8751,26.5168,28.1078,29.3758,30.6559,31.9742,33.4311,35.0386,37.2201,41.5048,All
2.59839,28.521,21.2919,23.7929,25.3714,26.7048,27.8958,29.256,30.5913,32.2795,34.4814,38.7578,All
2.88554,26.257,18.9458,21.4534,23.0941,24.4042,25.6337,26.9378,28.3164,29.9947,32.148,36.6101,All
3.17269,24.3386,16.8922,19.4356,21.133,22.5052,23.7123,25.0271,26.4458,28.116,30.296,34.6993,All
3.45984,22.7421,15.1776,17.7648,19.4122,20.8098,22.0653,23.3854,24.8201,26.5166,28.6524,33.1625,All
3.74699,21.3322,13.7608,16.3322,17.9763,19.4104,20.6617,21.9532,23.3963,25.1349,27.2504,31.8531,All
4.03414,20.1229,12.5369,15.0937,16.72,18.1327,19.4315,20.7311,22.1821,23.9058,26.0367,30.6089,All
4.32129,19.0282,11.5121,14.0356,15.6626,17.0437,18.3508,19.6407,21.099,22.8217,24.9373,29.4811,All
