iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.14,1,10.8809,12.7761,53.6523,89.7925,0.95,0.95,0.285,0.285,0.937868,0.974679,1.15557,0.974679,0.974679,0.974679
3,1200.71,1,10.8328,13.7323,52.5033,80.8977,0.9025,0.9025,0.27075,0.27075,0.936694,0.95,1.12631,0.95,1.05047,0.95
4,1191.79,1,10.7715,12.7095,53.0175,66.2755,0.857375,0.857375,0.257212,0.257212,0.916735,0.925945,1.0978,0.925945,1.20626,0.925945
5,1170.25,1,10.7531,12.4254,53.1754,66.2012,0.814506,0.814506,0.244352,0.244352,0.936546,0.9025,1.08781,0.9025,1.17572,0.9025
6,1143.31,1,10.6473,14.1822,50.5096,76.5806,0.773781,0.773781,0.232134,0.232134,0.917307,0.879648,1.06027,0.879648,1.29126,0.879648
7,1126.27,1,10.4971,12.5029,53.2851,69.2817,0.735092,0.735092,0.220528,0.220528,0.937045,0.857375,1.03342,0.857375,1.25856,0.857375
8,1101.5,1,10.4798,12.0319,52.8163,59.9677,0.698337,0.698337,0.209501,0.209501,0.948502,0.835666,1.00725,0.835666,1.22669,0.835666
9,1084.87,1,10.5854,11.0856,54.2955,69.8022,0.66342,0.66342,0.199026,0.199026,0.942818,0.814506,0.981748,0.814506,1.19563,0.814506
10,1068.04,1,10.3231,12.1915,55.8042,66.5064,0.630249,0.630249,0.189075,0.189075,0.951309,0.793882,0.979837,0.793882,1.16536,0.793882
11,1050.35,1,10.5881,11.8677,56.4953,67.244,0.598737,0.598737,0.179621,0.179621,0.952004,0.773781,0.955027,0.773781,1.13585,0.773781
12,1036.58,1,10.4537,12.2183,52.8096,57.2719,0.5688,0.5688,0.17064,0.17064,0.948376,0.754188,0.930845,0.754188,1.13688,0.754188
13,1018.54,1,10.4886,10.5961,54.3712,62.4835,0.54036,0.54036,0.162108,0.162108,0.9392,0.735092,0.907276,0.735092,1.10809,0.735092
14,1008.66,1,10.507,12.3235,51.428,65.1908,0.513342,0.513342,0.154003,0.154003,0.959999,0.716479,0.884303,0.716479,1.11089,0.716479
15,988.818,1,10.4222,11.6109,51.2307,74.9482,0.487675,0.487675,0.146302,0.146302,0.953352,0.698337,0.861912,0.698337,1.08276,0.698337
16,973.386,1,10.4334,11.8584,51.9661,81.1071,0.463291,0.463291,0.138987,0.138987,0.965603,0.680655,0.840088,0.680655,1.05535,0.680655
17,943.802,1,10.2308,11.9382,54.1781,91.7383,0.440127,0.440127,0.132038,0.132038,0.965696,0.66342,0.818816,0.66342,1.0643,0.66342
18,937.504,1,10.0979,11.6278,54.2923,84.0113,0.41812,0.41812,0.125436,0.125436,0.949586,0.646622,0.798083,0.646622,1.10328,0.646622
19,928.261,1,10.1441,11.2614,53.5969,84.1741,0.397214,0.397214,0.119164,0.119164,0.957854,0.630249,0.777875,0.630249,1.09696,0.630249
20,923.946,1,10.1868,11.9913,53.4491,81.4153,0.377354,0.43712,0.113206,0.11042,0.957644,0.614291,0.758179,0.614291,1.10276,0.614291
21,906.129,1,10.2108,11.3348,53.8191,85.0954,0.358486,0.342644,0.107546,0.117276,0.96136,0.598737,0.738982,0.598737,1.07484,0.598737
22,891.028,1,10.1335,12.5772,51.942,95.1776,0.340562,0.289299,0.102168,0.117431,0.957167,0.583577,0.72027,0.583577,1.04762,0.583577
23,884.738,1,10.2124,13.6498,51.7549,91.8866,0.323534,0.266857,0.0970601,0.116335,0.970294,0.5688,0.702033,0.5688,1.06837,0.5688
24,875.274,1,10.1857,13.6165,53.2314,100.696,0.0215575,0.37468,0.116259,0.103523,0.962762,0.554398,0.691121,0.554398,1.04132,0.554398
25,868.077,1,10.2049,13.7347,52.6383,95.204,2.22045e-16,0.385637,0.115263,0.104915,0.956535,0.54036,0.673621,0.54036,1.01495,0.54036
26,864.487,1,10.1402,13.9533,52.8175,99.1617,2.22045e-16,0.453724,0.110556,0.101547,0.965066,0.526678,0.656565,0.526678,1.0262,0.526678
27,868.364,1,10.0739,13.6509,51.9654,95.8923,2.22045e-16,0.40856,0.109898,0.108199,0.960634,0.513342,0.671991,0.513342,1.03322,0.513342
28,869.932,1,10.073,14.1187,51.9205,90.5202,2.22045e-16,0.472166,0.109469,0.104674,0.952211,0.500344,0.706615,0.500344,1.02848,0.500344
29,855.962,1,10.139,13.0305,52.4148,86.3055,2.22045e-16,0.448558,0.111089,0.0994406,0.944459,0.487675,0.688723,0.487675,1.00244,0.487675
30,849.781,1,10.241,13.066,50.2141,89.5842,2.22045e-16,0.393042,0.106827,0.107322,0.95866,0.475327,0.671285,0.475327,0.977056,0.475327
31,850.496,1,10.3252,12.6298,51.8295,92.7265,2.22045e-16,0.348687,0.102791,0.11711,0.976568,0.463291,0.665518,0.463291,0.952317,0.463291
32,849.181,1,10.2781,12.6363,51.3097,92.4363,2.22045e-16,0.341654,0.105095,0.115287,0.966292,0.45156,0.648667,0.45156,0.928204,0.45156
33,841.878,1,10.3122,12.7985,51.3967,95.7411,2.10942e-16,0.322024,0.0998399,0.121983,0.964034,0.440127,0.663121,0.440127,0.958418,0.440127
34,837.05,1,10.2742,12.6306,51.5932,95.2119,2.22045e-16,0.300962,0.100307,0.12369,0.952845,0.428982,0.646331,0.428982,0.93415,0.428982
35,837.391,1,10.1909,12.6419,51.9141,95.1055,2.22045e-16,0.263517,0.0999089,0.12433,0.962634,0.41812,0.684715,0.41812,0.95178,0.41812
36,833.194,1,10.1954,12.979,52.8235,99.4115,2.22045e-16,0.312122,0.0986696,0.122672,0.961209,0.407533,0.667377,0.407533,0.967033,0.407533
37,834.943,1,10.243,13.2653,52.9909,107.401,2.22045e-16,0.414204,0.104737,0.111321,0.956442,0.397214,0.650479,0.397214,0.942547,0.397214
38,836.68,1,10.3102,12.7323,52.8857,105.402,2.22045e-16,0.511541,0.109821,0.101133,0.958435,0.387157,0.634009,0.387157,0.918681,0.387157
39,840.804,1,10.1728,12.4259,52.5256,108.935,2.22045e-16,0.493934,0.107701,0.107867,0.954107,0.377354,0.617955,0.377354,0.89542,0.377354
40,839.79,1,10.2059,11.8457,52.3067,105.154,2.22045e-16,0.452455,0.10645,0.114153,0.95311,0.367799,0.602308,0.367799,0.872747,0.367799
41,836.383,1,10.2224,12.9409,52.8086,105.043,2.22045e-16,0.485304,0.103755,0.110016,0.968045,0.358486,0.612021,0.358486,0.935292,0.358486
42,830.059,1,10.2569,13.0415,52.5067,113.649,2.22045e-16,0.443048,0.102155,0.113898,0.967559,0.349409,0.596524,0.349409,0.995849,0.349409
43,830.952,1,10.1908,12.8366,53.4036,114.428,2.22045e-16,0.460794,0.101923,0.111202,0.966682,0.340562,0.584728,0.340562,1.12953,0.340562
44,835.961,1,10.0872,12.5146,52.4689,116.615,2.22045e-16,0.376031,0.108359,0.112356,0.975969,0.331938,0.569923,0.331938,1.18122,0.331938
