pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.0563,0.105208,,,All
,,-1.05277,0.10625,,,All
,,-1.04841,0.107292,,,All
,,-1.0452,0.108333,,,All
,,-1.04464,0.109375,,,All
,,-1.04087,0.110417,,,All
,,-1.04054,0.111458,,,All
,,-1.03728,0.1125,,,All
,,-1.03224,0.113542,,,All
,,-1.01962,0.114583,,,All
,,-1.00548,0.115625,,,All
,,-0.997005,0.116667,,,All
,,-0.978583,0.117708,,,All
,,-0.976292,0.11875,,,All
,,-0.973294,0.119792,,,All
,,-0.967388,0.120833,,,All
,,-0.964069,0.121875,,,All
,,-0.96256,0.122917,,,All
,,-0.956797,0.123958,,,All
,,-0.948203,0.125,,,All
,,-0.945311,0.126042,,,All
,,-0.941545,0.127083,,,All
,,-0.939869,0.128125,,,All
,,-0.938307,0.129167,,,All
,,-0.931383,0.130208,,,All
,,-0.924357,0.13125,,,All
,,-0.923015,0.132292,,,All
,,-0.922981,0.133333,,,All
,,-0.922366,0.134375,,,All
,,-0.917317,0.135417,,,All
,,-0.915077,0.136458,,,All
,,-0.91239,0.1375,,,All
,,-0.91189,0.138542,,,All
,,-0.905253,0.139583,,,All
,,-0.901848,0.140625,,,All
,,-0.893806,0.141667,,,All
,,-0.889462,0.142708,,,All
,,-0.887553,0.14375,,,All
,,-0.885565,0.144792,,,All
,,-0.882641,0.145833,,,All
,,-0.882042,0.146875,,,All
,,-0.876601,0.147917,,,All
,,-0.876523,0.148958,,,All
,,-0.875408,0.15,,,All
,,-0.873987,0.151042,,,All
,,-0.871112,0.152083,,,All
,,-0.863897,0.153125,,,All
,,-0.862964,0.154167,,,All
,,-0.862934,0.155208,,,All
,,-0.859993,0.15625,,,All
,,-0.853418,0.157292,,,All
,,-0.848556,0.158333,,,All
,,-0.845521,0.159375,,,All
,,-0.841782,0.160417,,,All
,,-0.83911,0.161458,,,All
,,-0.836409,0.1625,,,All
,,-0.835843,0.163542,,,All
,,-0.826978,0.164583,,,All
,,-0.826064,0.165625,,,All
,,-0.822793,0.166667,,,All
,,-0.82068,0.167708,,,All
,,-0.817247,0.16875,,,All
,,-0.814842,0.169792,,,All
,,-0.814199,0.170833,,,All
,,-0.812266,0.171875,,,All
,,-0.81065,0.172917,,,All
,,-0.808613,0.173958,,,All
,,-0.807578,0.175,,,All
,,-0.800937,0.176042,,,All
,,-0.79988,0.177083,,,All
,,-0.795581,0.178125,,,All
,,-0.790925,0.179167,,,All
,,-0.79043,0.180208,,,All
,,-0.787072,0.18125,,,All
,,-0.785705,0.182292,,,All
,,-0.785478,0.183333,,,All
,,-0.777728,0.184375,,,All
,,-0.766662,0.185417,,,All
,,-0.766374,0.186458,,,All
,,-0.764522,0.1875,,,All
,,-0.760353,0.188542,,,All
,,-0.758011,0.189583,,,All
,,-0.752573,0.190625,,,All
,,-0.752277,0.191667,,,All
,,-0.749594,0.192708,,,All
,,-0.747287,0.19375,,,All
,,-0.745436,0.194792,,,All
,,-0.742751,0.195833,,,All
,,-0.742375,0.196875,,,All
,,-0.740432,0.197917,,,All
,,-0.736301,0.198958,,,All
,,-0.735373,0.2,,,All
,,-0.735266,0.201042,,,All
,,-0.735104,0.202083,,,All
,,-0.729754,0.203125,,,All
,,-0.72743,0.204167,,,All
,,-0.724366,0.205208,,,All
,,-0.721497,0.20625,,,All
,,-0.721472,0.207292,,,All
,,-0.720532,0.208333,,,All
,,-0.712343,0.209375,,,All
,,-0.71116,0.210417,,,All
,,-0.707906,0.211458,,,All
,,-0.705515,0.2125,,,All
,,-0.700283,0.213542,,,All
,,-0.699641,0.214583,,,All
,,-0.696336,0.215625,,,All
,,-0.691237,0.216667,,,All
,,-0.685557,0.217708,,,All
,,-0.68369,0.21875,,,All
,,-0.682889,0.219792,,,All
,,-0.682676,0.220833,,,All
,,-0.682273,0.221875,,,All
,,-0.678563,0.222917,,,All
,,-0.676266,0.223958,,,All
,,-0.673732,0.225,,,All
,,-0.672889,0.226042,,,All
,,-0.6712,0.227083,,,All
,,-0.66731,0.228125,,,All
,,-0.666053,0.229167,,,All
,,-0.649643,0.230208,,,All
,,-0.644741,0.23125,,,All
,,-0.643782,0.232292,,,All
,,-0.636993,0.233333,,,All
,,-0.636948,0.234375,,,All
,,-0.631873,0.235417,,,All
,,-0.630852,0.236458,,,All
,,-0.629464,0.2375,,,All
,,-0.626233,0.238542,,,All
,,-0.626203,0.239583,,,All
,,-0.625325,0.240625,,,All
,,-0.623029,0.241667,,,All
,,-0.62227,0.242708,,,All
,,-0.620045,0.24375,,,All
,,-0.61984,0.244792,,,All
,,-0.61893,0.245833,,,All
,,-0.611586,0.246875,,,All
,,-0.610813,0.247917,,,All
,,-0.609494,0.248958,,,All
,,-0.60837,0.25,,,All
,,-0.60792,0.251042,,,All
,,-0.59862,0.252083,,,All
,,-0.597043,0.253125,,,All
,,-0.594763,0.254167,,,All
,,-0.594181,0.255208,,,All
,,-0.591013,0.25625,,,All
,,-0.589492,0.257292,,,All
,,-0.582423,0.258333,,,All
,,-0.578958,0.259375,,,All
,,-0.57571,0.260417,,,All
,,-0.573834,0.261458,,,All
,,-0.572324,0.2625,,,All
,,-0.563483,0.263542,,,All
,,-0.559156,0.264583,,,All
,,-0.558133,0.265625,,,All
,,-0.55753,0.266667,,,All
,,-0.555622,0.267708,,,All
,,-0.555082,0.26875,,,All
,,-0.553986,0.269792,,,All
,,-0.550114,0.270833,,,All
,,-0.549032,0.271875,,,All
,,-0.547168,0.272917,,,All
,,-0.546532,0.273958,,,All
,,-0.544505,0.275,,,All
,,-0.544219,0.276042,,,All
,,-0.542663,0.277083,,,All
,,-0.537889,0.278125,,,All
,,-0.536215,0.279167,,,All
,,-0.532971,0.280208,,,All
,,-0.530485,0.28125,,,All
,,-0.528441,0.282292,,,All
,,-0.528337,0.283333,,,All
,,-0.527937,0.284375,,,All
,,-0.521545,0.285417,,,All
,,-0.511151,0.286458,,,All
,,-0.510987,0.2875,,,All
,,-0.510483,0.288542,,,All
,,-0.503779,0.289583,,,All
,,-0.50371,0.290625,,,All
,,-0.493321,0.291667,,,All
,,-0.491463,0.292708,,,All
,,-0.485077,0.29375,,,All
,,-0.484437,0.294792,,,All
,,-0.479185,0.295833,,,All
,,-0.478401,0.296875,,,All
,,-0.477213,0.297917,,,All
,,-0.476606,0.298958,,,All
,,-0.476189,0.3,,,All
,,-0.47535,0.301042,,,All
,,-0.468592,0.302083,,,All
,,-0.466401,0.303125,,,All
,,-0.465414,0.304167,,,All
,,-0.457273,0.305208,,,All
,,-0.456606,0.30625,,,All
,,-0.451308,0.307292,,,All
,,-0.449557,0.308333,,,All
,,-0.448191,0.309375,,,All
,,-0.443719,0.310417,,,All
,,-0.439088,0.311458,,,All
,,-0.436296,0.3125,,,All
,,-0.4305,0.313542,,,All
,,-0.430217,0.314583,,,All
,,-0.427959,0.315625,,,All
,,-0.427593,0.316667,,,All
,,-0.424424,0.317708,,,All
,,-0.422675,0.31875,,,All
,,-0.422138,0.319792,,,All
,,-0.42018,0.320833,,,All
,,-0.415045,0.321875,,,All
,,-0.414334,0.322917,,,All
,,-0.412983,0.323958,,,All
,,-0.412818,0.325,,,All
,,-0.410916,0.326042,,,All
,,-0.402113,0.327083,,,All
,,-0.400587,0.328125,,,All
,,-0.397935,0.329167,,,All
,,-0.397794,0.330208,,,All
,,-0.397569,0.33125,,,All
,,-0.39517,0.332292,,,All
,,-0.394056,0.333333,,,All
,,-0.39317,0.334375,,,All
,,-0.383587,0.335417,,,All
,,-0.38169,0.336458,,,All
,,-0.381159,0.3375,,,All
,,-0.376338,0.338542,,,All
,,-0.375206,0.339583,,,All
,,-0.372117,0.340625,,,All
,,-0.369469,0.341667,,,All
,,-0.366667,0.342708,,,All
,,-0.363261,0.34375,,,All
,,-0.359781,0.344792,,,All
,,-0.357841,0.345833,,,All
,,-0.356786,0.346875,,,All
,,-0.354168,0.347917,,,All
,,-0.349769,0.348958,,,All
,,-0.349035,0.35,,,All
,,-0.348142,0.351042,,,All
,,-0.346356,0.352083,,,All
,,-0.346054,0.353125,,,All
,,-0.345844,0.354167,,,All
,,-0.341991,0.355208,,,All
,,-0.341818,0.35625,,,All
,,-0.335524,0.357292,,,All
,,-0.326919,0.358333,,,All
,,-0.326682,0.359375,,,All
,,-0.325738,0.360417,,,All
,,-0.321451,0.361458,,,All
,,-0.320561,0.3625,,,All
,,-0.315647,0.363542,,,All
,,-0.315207,0.364583,,,All
,,-0.313192,0.365625,,,All
,,-0.310122,0.366667,,,All
,,-0.309996,0.367708,,,All
,,-0.309717,0.36875,,,All
,,-0.299132,0.369792,,,All
,,-0.292463,0.370833,,,All
,,-0.287113,0.371875,,,All
,,-0.286917,0.372917,,,All
,,-0.286166,0.373958,,,All
,,-0.282921,0.375,,,All
,,-0.281351,0.376042,,,All
,,-0.280947,0.377083,,,All
,,-0.278156,0.378125,,,All
,,-0.276048,0.379167,,,All
,,-0.271264,0.380208,,,All
,,-0.270257,0.38125,,,All
,,-0.269996,0.382292,,,All
,,-0.269414,0.383333,,,All
,,-0.265788,0.384375,,,All
,,-0.261984,0.385417,,,All
,,-0.260362,0.386458,,,All
,,-0.258549,0.3875,,,All
,,-0.258403,0.388542,,,All
,,-0.25823,0.389583,,,All
,,-0.252688,0.390625,,,All
,,-0.246109,0.391667,,,All
,,-0.243795,0.392708,,,All
,,-0.240411,0.39375,,,All
,,-0.23668,0.394792,,,All
,,-0.235808,0.395833,,,All
,,-0.235595,0.396875,,,All
,,-0.234881,0.397917,,,All
,,-0.222615,0.398958,,,All
,,-0.221712,0.4,,,All
,,-0.219497,0.401042,,,All
,,-0.216362,0.402083,,,All
,,-0.212014,0.403125,,,All
,,-0.210467,0.404167,,,All
,,-0.206312,0.405208,,,All
,,-0.204279,0.40625,,,All
,,-0.19807,0.407292,,,All
,,-0.19748,0.408333,,,All
,,-0.197198,0.409375,,,All
,,-0.196673,0.410417,,,All
,,-0.195984,0.411458,,,All
,,-0.193386,0.4125,,,All
,,-0.19196,0.413542,,,All
,,-0.191468,0.414583,,,All
,,-0.190468,0.415625,,,All
,,-0.189759,0.416667,,,All
,,-0.189349,0.417708,,,All
,,-0.188466,0.41875,,,All
,,-0.18632,0.419792,,,All
,,-0.184916,0.420833,,,All
,,-0.182749,0.421875,,,All
,,-0.181963,0.422917,,,All
,,-0.181077,0.423958,,,All
,,-0.180697,0.425,,,All
,,-0.176166,0.426042,,,All
,,-0.176003,0.427083,,,All
,,-0.170669,0.428125,,,All
,,-0.165735,0.429167,,,All
,,-0.164828,0.430208,,,All
,,-0.161535,0.43125,,,All
,,-0.158271,0.432292,,,All
,,-0.155548,0.433333,,,All
,,-0.15086,0.434375,,,All
,,-0.149463,0.435417,,,All
,,-0.149369,0.436458,,,All
,,-0.147618,0.4375,,,All
,,-0.14752,0.438542,,,All
,,-0.145727,0.439583,,,All
,,-0.138233,0.440625,,,All
,,-0.137127,0.441667,,,All
,,-0.129699,0.442708,,,All
,,-0.129101,0.44375,,,All
,,-0.128259,0.444792,,,All
,,-0.127331,0.445833,,,All
,,-0.122832,0.446875,,,All
,,-0.121335,0.447917,,,All
,,-0.121312,0.448958,,,All
,,-0.120183,0.45,,,All
,,-0.119086,0.451042,,,All
,,-0.118643,0.452083,,,All
,,-0.118494,0.453125,,,All
,,-0.116433,0.454167,,,All
,,-0.109004,0.455208,,,All
,,-0.108499,0.45625,,,All
,,-0.103237,0.457292,,,All
,,-0.0972375,0.458333,,,All
,,-0.0939031,0.459375,,,All
,,-0.0900219,0.460417,,,All
,,-0.0889139,0.461458,,,All
,,-0.087376,0.4625,,,All
,,-0.0872049,0.463542,,,All
,,-0.0868066,0.464583,,,All
,,-0.086735,0.465625,,,All
,,-0.0835226,0.466667,,,All
,,-0.0826169,0.467708,,,All
,,-0.0811156,0.46875,,,All
,,-0.078711,0.469792,,,All
,,-0.0774991,0.470833,,,All
,,-0.0757352,0.471875,,,All
,,-0.0747555,0.472917,,,All
,,-0.0733882,0.473958,,,All
,,-0.0733871,0.475,,,All
,,-0.0727062,0.476042,,,All
,,-0.0717034,0.477083,,,All
,,-0.0714062,0.478125,,,All
,,-0.0707969,0.479167,,,All
,,-0.0683121,0.480208,,,All
,,-0.0663451,0.48125,,,All
,,-0.0609697,0.482292,,,All
,,-0.0584151,0.483333,,,All
,,-0.0578185,0.484375,,,All
,,-0.0551907,0.485417,,,All
,,-0.0546278,0.486458,,,All
,,-0.0530696,0.4875,,,All
,,-0.0517253,0.488542,,,All
,,-0.0502148,0.489583,,,All
,,-0.0500444,0.490625,,,All
,,-0.0477696,0.491667,,,All
,,-0.0454088,0.492708,,,All
,,-0.0449367,0.49375,,,All
,,-0.0403281,0.494792,,,All
,,-0.0375296,0.495833,,,All
,,-0.0351263,0.496875,,,All
,,-0.0254363,0.497917,,,All
,,-0.0237697,0.498958,,,All
,,-0.0182876,0.5,,,All
,,-0.0150444,0.501042,,,All
,,-0.0113399,0.502083,,,All
,,-0.00658399,0.503125,,,All
,,-0.00517305,0.504167,,,All
,,-0.00229064,0.505208,,,All
,,-0.00186664,0.50625,,,All
,,0.00275474,0.507292,,,All
,,0.00385253,0.508333,,,All
,,0.0044041,0.509375,,,All
,,0.0080667,0.510417,,,All
,,0.0153397,0.511458,,,All
,,0.0154399,0.5125,,,All
,,0.0163756,0.513542,,,All
,,0.0164714,0.514583,,,All
,,0.0184212,0.515625,,,All
,,0.0189526,0.516667,,,All
,,0.0193249,0.517708,,,All
,,0.0258979,0.51875,,,All
,,0.0282643,0.519792,,,All
,,0.0299295,0.520833,,,All
,,0.0324461,0.521875,,,All
,,0.0328969,0.522917,,,All
,,0.0331078,0.523958,,,All
,,0.0339585,0.525,,,All
,,0.0356445,0.526042,,,All
,,0.0362915,0.527083,,,All
,,0.037244,0.528125,,,All
,,0.0399905,0.529167,,,All
,,0.0415966,0.530208,,,All
,,0.0435569,0.53125,,,All
,,0.0460983,0.532292,,,All
,,0.0466299,0.533333,,,All
,,0.0475784,0.534375,,,All
,,0.0532259,0.535417,,,All
,,0.0539882,0.536458,,,All
,,0.0560566,0.5375,,,All
,,0.0564379,0.538542,,,All
,,0.0570901,0.539583,,,All
,,0.0573188,0.540625,,,All
,,0.0590981,0.541667,,,All
,,0.059639,0.542708,,,All
,,0.0615748,0.54375,,,All
,,0.0646429,0.544792,,,All
,,0.0653085,0.545833,,,All
,,0.0654266,0.546875,,,All
,,0.0681061,0.547917,,,All
,,0.0692236,0.548958,,,All
,,0.0735287,0.55,,,All
,,0.0768469,0.551042,,,All
,,0.0769023,0.552083,,,All
,,0.0776448,0.553125,,,All
,,0.0777888,0.554167,,,All
,,0.0790298,0.555208,,,All
,,0.0795545,0.55625,,,All
,,0.0865999,0.557292,,,All
,,0.0876853,0.558333,,,All
,,0.0927149,0.559375,,,All
,,0.0949106,0.560417,,,All
,,0.0955706,0.561458,,,All
,,0.0981669,0.5625,,,All
,,0.100251,0.563542,,,All
,,0.10079,0.564583,,,All
,,0.106207,0.565625,,,All
,,0.106262,0.566667,,,All
,,0.107283,0.567708,,,All
,,0.107573,0.56875,,,All
,,0.115467,0.569792,,,All
,,0.116889,0.570833,,,All
,,0.122658,0.571875,,,All
,,0.126524,0.572917,,,All
,,0.126692,0.573958,,,All
,,0.127198,0.575,,,All
,,0.129743,0.576042,,,All
,,0.136243,0.577083,,,All
,,0.136958,0.578125,,,All
,,0.147109,0.579167,,,All
,,0.147265,0.580208,,,All
,,0.149583,0.58125,,,All
,,0.150419,0.582292,,,All
,,0.153377,0.583333,,,All
,,0.156612,0.584375,,,All
,,0.158381,0.585417,,,All
,,0.158554,0.586458,,,All
,,0.162242,0.5875,,,All
,,0.162864,0.588542,,,All
,,0.169056,0.589583,,,All
,,0.170069,0.590625,,,All
,,0.175132,0.591667,,,All
,,0.178546,0.592708,,,All
,,0.179087,0.59375,,,All
,,0.180894,0.594792,,,All
,,0.183685,0.595833,,,All
,,0.188035,0.596875,,,All
,,0.19353,0.597917,,,All
,,0.195323,0.598958,,,All
,,0.195945,0.6,,,All
,,0.197519,0.601042,,,All
,,0.198431,0.602083,,,All
,,0.199006,0.603125,,,All
,,0.199649,0.604167,,,All
,,0.210978,0.605208,,,All
,,0.214555,0.60625,,,All
,,0.214595,0.607292,,,All
,,0.215848,0.608333,,,All
,,0.219508,0.609375,,,All
,,0.219695,0.610417,,,All
,,0.228325,0.611458,,,All
,,0.233722,0.6125,,,All
,,0.237007,0.613542,,,All
,,0.239509,0.614583,,,All
,,0.240662,0.615625,,,All
,,0.241215,0.616667,,,All
,,0.253274,0.617708,,,All
,,0.255257,0.61875,,,All
,,0.257444,0.619792,,,All
,,0.259311,0.620833,,,All
,,0.259542,0.621875,,,All
,,0.259931,0.622917,,,All
,,0.262023,0.623958,,,All
,,0.265994,0.625,,,All
,,0.266211,0.626042,,,All
,,0.266475,0.627083,,,All
,,0.266528,0.628125,,,All
,,0.267211,0.629167,,,All
,,0.267238,0.630208,,,All
,,0.270412,0.63125,,,All
,,0.276134,0.632292,,,All
,,0.280001,0.633333,,,All
,,0.283113,0.634375,,,All
,,0.284653,0.635417,,,All
,,0.284803,0.636458,,,All
,,0.286471,0.6375,,,All
,,0.286751,0.638542,,,All
,,0.286912,0.639583,,,All
,,0.287962,0.640625,,,All
,,0.290832,0.641667,,,All
,,0.296939,0.642708,,,All
,,0.297712,0.64375,,,All
,,0.30031,0.644792,,,All
,,0.300336,0.645833,,,All
,,0.302733,0.646875,,,All
,,0.304836,0.647917,,,All
,,0.307335,0.648958,,,All
,,0.3091,0.65,,,All
,,0.309344,0.651042,,,All
,,0.312399,0.652083,,,All
,,0.312611,0.653125,,,All
,,0.315003,0.654167,,,All
,,0.316463,0.655208,,,All
,,0.317297,0.65625,,,All
,,0.317416,0.657292,,,All
,,0.319659,0.658333,,,All
,,0.320212,0.659375,,,All
,,0.320758,0.660417,,,All
,,0.320851,0.661458,,,All
,,0.320938,0.6625,,,All
,,0.324438,0.663542,,,All
,,0.32629,0.664583,,,All
,,0.334258,0.665625,,,All
,,0.335102,0.666667,,,All
,,0.337986,0.667708,,,All
,,0.338589,0.66875,,,All
,,0.347919,0.669792,,,All
,,0.35073,0.670833,,,All
,,0.351671,0.671875,,,All
,,0.352924,0.672917,,,All
,,0.3598,0.673958,,,All
,,0.363401,0.675,,,All
,,0.365375,0.676042,,,All
,,0.371778,0.677083,,,All
,,0.375881,0.678125,,,All
,,0.379083,0.679167,,,All
,,0.38031,0.680208,,,All
,,0.381472,0.68125,,,All
,,0.385707,0.682292,,,All
,,0.387982,0.683333,,,All
,,0.390194,0.684375,,,All
,,0.391919,0.685417,,,All
,,0.397021,0.686458,,,All
,,0.397778,0.6875,,,All
,,0.398432,0.688542,,,All
,,0.398723,0.689583,,,All
,,0.400232,0.690625,,,All
,,0.405686,0.691667,,,All
,,0.407947,0.692708,,,All
,,0.408457,0.69375,,,All
,,0.409294,0.694792,,,All
,,0.409409,0.695833,,,All
,,0.411777,0.696875,,,All
,,0.412189,0.697917,,,All
,,0.414457,0.698958,,,All
,,0.415992,0.7,,,All
,,0.416548,0.701042,,,All
,,0.421745,0.702083,,,All
,,0.42219,0.703125,,,All
,,0.439652,0.704167,,,All
,,0.440309,0.705208,,,All
,,0.450417,0.70625,,,All
,,0.453685,0.707292,,,All
,,0.453807,0.708333,,,All
,,0.45646,0.709375,,,All
,,0.457167,0.710417,,,All
,,0.460121,0.711458,,,All
,,0.461085,0.7125,,,All
,,0.462368,0.713542,,,All
,,0.462463,0.714583,,,All
,,0.464521,0.715625,,,All
,,0.465812,0.716667,,,All
,,0.466261,0.717708,,,All
,,0.468592,0.71875,,,All
,,0.47013,0.719792,,,All
,,0.470137,0.720833,,,All
,,0.473632,0.721875,,,All
,,0.476356,0.722917,,,All
,,0.478019,0.723958,,,All
,,0.480853,0.725,,,All
,,0.487929,0.726042,,,All
,,0.488754,0.727083,,,All
,,0.489283,0.728125,,,All
,,0.490429,0.729167,,,All
,,0.491999,0.730208,,,All
,,0.495056,0.73125,,,All
,,0.500927,0.732292,,,All
,,0.505279,0.733333,,,All
,,0.514266,0.734375,,,All
,,0.516261,0.735417,,,All
,,0.518622,0.736458,,,All
,,0.519018,0.7375,,,All
,,0.521799,0.738542,,,All
,,0.523341,0.739583,,,All
,,0.527076,0.740625,,,All
,,0.527954,0.741667,,,All
,,0.529136,0.742708,,,All
,,0.535477,0.74375,,,All
,,0.5357,0.744792,,,All
,,0.538346,0.745833,,,All
,,0.547011,0.746875,,,All
,,0.549152,0.747917,,,All
,,0.551116,0.748958,,,All
,,0.552338,0.75,,,All
,,0.556893,0.751042,,,All
,,0.559468,0.752083,,,All
,,0.561731,0.753125,,,All
,,0.564824,0.754167,,,All
