iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1572.66,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1549.96,1,5.30545,30.9973,13.9285,58.4812,0.974679,0.974679,0.974679,1.13763,0.974679,0.974679
3,1529.99,1,4.9952,29.9114,13.1732,80.0774,0.95,0.95,0.95,1.10883,0.95,0.95
4,1526.45,1,4.72001,27.2215,14.362,88.7001,0.925945,0.925945,0.925945,1.08075,0.925945,0.925945
5,1514.39,1,5.13069,29.691,14.2451,80.8652,0.9025,0.9025,0.957684,1.05338,0.9025,0.9025
6,1496.04,1,5.12001,26.2222,12.1692,74.8232,0.879648,0.879648,0.982673,1.02671,0.879648,0.879648
7,1486.36,1,4.94746,26.7683,11.3682,76.1726,0.857375,0.857375,1.0004,1.00072,0.857375,0.857375
8,1473.78,1,4.6461,29.6117,11.9539,72.8593,0.835666,0.835666,0.975069,0.991015,0.835666,0.835666
9,1474.55,1,4.84996,28.3032,10.256,69.658,0.814506,0.814506,1.04633,0.965922,0.814506,0.814506
10,1461.24,1,4.69821,26.8389,9.8366,66.6768,0.793882,0.793882,1.05903,0.941464,0.793882,0.793882
11,1446.65,1,5.22539,26.3641,9.10487,62.8173,0.773781,0.773781,1.03222,1.02447,0.773781,0.773781
12,1431.2,1,5.1088,26.3201,8.0367,62.1063,0.754188,0.754188,1.00608,0.998532,0.754188,0.754188
13,1431.73,1,5.08865,25.1793,9.00192,71.8584,0.735092,0.735092,1.07485,1.03996,0.735092,0.735092
14,1416.39,1,4.85439,27.7212,8.81739,75.0877,0.716479,0.716479,1.04763,1.09258,0.716479,0.716479
15,1395.43,1,4.91692,25.0366,9.58327,60.2587,0.698337,0.698337,1.02111,1.10588,0.698337,0.698337
16,1394.68,1,5.08364,25.4191,10.9619,59.3813,0.680655,0.680655,0.995251,1.07788,0.680655,0.680655
17,1379.21,1,5.04777,20.8798,10.8973,70.8578,0.66342,0.66342,0.970051,1.05059,0.66342,0.66342
18,1371.79,1,5.00999,21.0091,12.0053,57.8114,0.646622,0.646622,0.945489,1.13624,0.646622,0.646622
19,1351.57,1,5.0208,20.7641,12.847,66.9803,0.630249,0.630249,0.921548,1.1131,0.630249,0.630249
20,1345.22,1,5.27242,24.373,12.7233,59.3948,0.614291,0.614291,0.898214,1.10753,0.614291,0.614291
21,1325.2,1,5.5869,21.134,13.7494,52.1484,0.598737,0.598737,0.875471,1.07949,0.598737,0.598737
22,1317.01,1,5.40956,20.6183,12.2294,55.85,0.583577,0.583577,0.853304,1.05215,0.583577,0.583577
23,1306.88,1,5.19379,21.2049,10.1602,56.3107,0.5688,0.5688,0.867909,1.02551,0.5688,0.5688
24,1295.49,1,5.18742,22.1685,7.66671,52.6786,0.554398,0.554398,0.845933,0.999546,0.554398,0.554398
25,1295.97,1,5.30089,21.7449,8.35892,46.8838,0.54036,0.54036,0.840118,0.988346,0.54036,0.54036
26,1275.07,1,5.18945,22.5604,7.63152,54.9218,0.526678,0.526678,0.818846,1.02399,0.526678,0.526678
27,1270.58,1,5.11031,22.1927,9.21012,62.5951,0.513342,0.513342,0.798112,1.0188,0.513342,0.513342
28,1252.61,1,5.34223,23.4721,7.40132,51.4246,0.500344,0.500344,0.777903,0.995404,0.500344,0.500344
29,1237.37,1,5.49861,22.5364,7.41346,42.196,0.487675,0.487675,0.758206,0.9702,0.487675,0.487675
30,1227.88,1,5.42238,24.1394,6.65973,38.7392,0.475327,0.475327,0.739008,0.945634,0.475327,0.475327
31,1222.07,1,5.29764,23.5526,5.64357,39.5771,0.463291,0.463291,0.72769,0.92169,0.463291,0.463291
32,1201.43,1,5.30756,24.3551,5.28368,39.5101,0.45156,0.45156,0.709264,0.914511,0.45156,0.45156
33,1194.24,1,5.51662,25.19,5.17861,33.7058,0.440127,0.440127,0.691305,0.891355,0.440127,0.440127
34,1188.32,1,5.40688,26.2671,5.29274,39.2494,0.428982,0.428982,0.791017,0.868785,0.428982,0.428982
35,1169.28,1,5.41231,24.9289,5.57305,38.0878,0.41812,0.41812,0.770988,0.920771,0.41812,0.41812
36,1172.56,1,5.38746,23.4603,7.31496,38.2096,0.407533,0.407533,0.784166,0.897457,0.407533,0.407533
37,1167.82,1,5.36765,24.0242,6.89382,38.7128,0.397214,0.397214,0.800824,0.907927,0.397214,0.397214
38,1155.27,1,5.38269,24.9965,6.3246,39.0022,0.387157,0.387157,0.780547,0.884938,0.387157,0.387157
39,1139.83,1,5.31554,24.9841,5.49676,45.1871,0.377354,0.377354,0.760783,0.862531,0.377354,0.377354
