iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
163,961.555,1,5.0325,28.3281,4.44463,38.8312,0.183626,0.0961168,0.504865,0.375204,0.855418,0.131199,0.350087
164,964.287,1,5.02059,28.5069,4.46643,36.6431,0.189671,0.0936831,0.492081,0.37936,0.83408,0.135837,0.343291
165,961.807,1,5.04475,28.6731,4.36843,36.9334,0.195473,0.091311,0.486543,0.369755,0.847213,0.13471,0.34107
166,959.961,1,5.03318,28.7818,4.45538,36.7692,0.194031,0.0889989,0.474224,0.360392,0.81001,0.133575,0.345646
167,961.994,1,4.97145,29.0223,4.28054,36.536,0.191344,0.0905166,0.462216,0.382728,0.804742,0.133377,0.340512
168,956.62,1,4.98545,28.9455,4.24266,34.9942,0.186791,0.0882246,0.471643,0.373037,0.815302,0.13583,0.339533
169,957.704,1,5.05351,28.8499,4.39915,36.2477,0.187571,0.0859907,0.459701,0.363592,0.715732,0.139508,0.330936
170,965.147,1,4.99553,28.9844,4.28195,36.4723,0.191203,0.0838134,0.448061,0.354386,0.666559,0.142714,0.324954
171,957.623,1,5.05696,29.1197,4.64664,36.409,0.190779,0.0816912,0.436716,0.345412,0.531248,0.139101,0.33076
172,965.551,1,5.00174,28.9197,5.04882,35.7696,0.188011,0.0839124,0.425658,0.369792,0.642624,0.1386,0.329651
173,971.511,1,5.00822,28.9482,4.71042,34.6564,0.185892,0.0947228,0.41488,0.376415,0.615612,0.135761,0.340633
174,962.192,1,5.0783,28.6052,4.79443,31.6081,0.181185,0.0923244,0.413161,0.381208,0.563809,0.136366,0.332008
175,973.493,1,5.09847,28.4086,4.56514,32.3064,0.18146,0.0914694,0.409266,0.380071,0.687201,0.138319,0.345253
176,976.591,1,5.04305,28.4415,4.44348,30.7346,0.178927,0.0919004,0.442611,0.404612,0.631114,0.138776,0.339619
177,972.866,1,5.0283,28.6453,4.40327,31.5789,0.179965,0.0906869,0.431404,0.416444,0.608908,0.139041,0.336928
178,982.174,1,5.05756,28.3492,4.31453,31.5225,0.185351,0.093052,0.439417,0.464684,0.609953,0.140736,0.334842
179,984.648,1,4.98217,28.4749,4.48263,34.8606,0.183296,0.109285,0.428291,0.528543,0.629079,0.137173,0.341095
180,986.647,1,5.00206,28.5529,4.81699,35.9099,0.178655,0.113722,0.432022,0.527048,0.648323,0.143441,0.332458
181,992.566,1,4.99811,28.4853,4.55267,31.9316,0.177176,0.111345,0.442693,0.554004,0.586494,0.142438,0.332441
182,992.433,1,4.93855,28.0873,4.39435,33.4632,0.184325,0.108526,0.431483,0.610876,0.512348,0.14356,0.333568
183,987.85,1,4.97453,28.2217,4.48965,35.4911,0.189192,0.105778,0.420558,0.690821,0.509986,0.139925,0.34282
184,989.509,1,4.98306,28.1559,4.9408,34.2726,0.184402,0.108755,0.409909,0.673329,0.498738,0.136382,0.343625
185,994.097,1,4.9545,28.3601,4.74884,31.6718,0.187565,0.121294,0.39953,0.700292,0.482389,0.133915,0.343225
186,990.843,1,4.97696,28.1762,4.66481,34.1736,0.185412,0.118223,0.450443,0.68256,0.580675,0.131101,0.342318
187,991.06,1,4.9864,27.9486,4.89869,32.4266,0.180717,0.11523,0.443512,0.724732,0.69222,0.129856,0.351139
188,990.353,1,4.99167,27.581,4.86799,31.4504,0.176141,0.112312,0.432282,0.706382,0.652353,0.134696,0.346732
189,988.912,1,4.98962,27.5582,5.02286,30.9497,0.175628,0.110316,0.423547,0.724752,0.724623,0.140571,0.337952
190,979.256,1,4.98178,27.7641,4.90109,33.3063,0.173797,0.107523,0.412822,0.73306,0.769354,0.137012,0.341601
191,979.654,1,4.9506,27.5329,5.17252,29.0801,0.174531,0.1048,0.414481,0.749589,0.801535,0.13675,0.337563
192,980.757,1,4.92985,27.4173,5.00988,29.184,0.183805,0.102147,0.436271,0.784758,0.831198,0.134798,0.339133
193,985.99,1,5.01762,27.9385,5.00786,30.3515,0.179151,0.0998656,0.476303,0.778888,0.803556,0.137043,0.334276
194,976.003,1,4.9703,28.0878,5.237,31.2998,0.178523,0.097337,0.464243,0.765561,0.891347,0.13502,0.341095
195,977.874,1,4.93228,27.7713,5.52938,31.2174,0.187536,0.0948724,0.475653,0.746177,0.896897,0.138745,0.337091
196,967.907,1,5.04483,27.8371,5.40792,32.0566,0.182787,0.0924701,0.463609,0.727283,0.882031,0.138584,0.335326
197,970.437,1,5.0161,27.8857,5.81506,32.8539,0.178159,0.0901287,0.45187,0.708868,0.847781,0.136289,0.341291
198,975.385,2,4.98693,27.6764,6.02717,30.4546,0.181523,0.0945836,0.4786,0.690919,0.818194,0.132838,0.34484
199,986.534,2,5.01992,28.1261,6.12105,33.4662,0.190364,0.103312,0.466482,0.759916,0.85253,0.13037,0.359874
200,981.572,2,5.06812,27.7756,5.78053,29.6638,0.183974,0.0955776,0.496034,0.701012,0.845045,0.129037,0.355347
201,978.29,2,5.08507,27.1655,6.51968,26.7436,0.187664,0.101312,0.454544,0.700214,0.872148,0.134142,0.341047
202,978.507,2,5.05366,27.3497,6.4572,28.0016,0.189325,0.100837,0.386571,0.696783,0.865859,0.139791,0.334662
203,982.259,2,5.03325,27.0223,6.38966,25.8107,0.191227,0.104839,0.389195,0.759494,0.863114,0.138566,0.336192
204,981.868,2,4.9802,26.9825,6.28814,25.6888,0.196858,0.0999236,0.369186,0.79372,0.878308,0.140865,0.334802
205,973.035,2,4.95211,27.2106,6.08716,27.8094,0.193103,0.095537,0.380613,0.761129,0.889279,0.138305,0.333175
206,976.149,2,4.94812,27.3697,5.99654,30.3545,0.185509,0.0907466,0.396672,0.761567,0.864633,0.138543,0.333203
207,977.452,2,5.00391,27.4003,6.39109,31.3979,0.192225,0.082033,0.396253,0.729815,0.827847,0.138033,0.336789
208,969.664,2,5.08316,27.0612,6.48563,28.5822,0.189584,0.0771329,0.371541,0.685889,0.823155,0.137134,0.338354
209,967.672,2,5.07769,26.7622,6.58859,27.375,0.182603,0.082304,0.407868,0.663453,0.829277,0.133585,0.338771
210,968.333,2,5.10509,26.5459,6.71641,25.5657,0.17961,0.0839463,0.445962,0.661823,0.825252,0.128451,0.346491
211,972.592,2,5.12079,26.4085,6.72336,24.9079,0.182093,0.0847801,0.43925,0.642909,0.795263,0.130731,0.34274
212,968.364,2,5.12412,26.4588,6.69694,24.4674,0.186113,0.0800046,0.425028,0.592903,0.759544,0.132049,0.340151
213,970.457,2,5.11739,26.3909,6.54522,24.1927,0.188585,0.0738859,0.446639,0.580596,0.748782,0.13184,0.342866
214,968.957,2,5.10005,26.5849,6.50869,24.5919,0.185151,0.0778192,0.460119,0.575825,0.749188,0.131282,0.3403
215,968.91,2,5.06016,26.5024,6.29505,24.1584,0.182851,0.0739414,0.43938,0.58964,0.720128,0.131899,0.340334
216,980.176,2,5.05003,26.4827,6.45327,24.0247,0.179359,0.0767306,0.448637,0.586151,0.67425,0.136104,0.335415
217,963.293,2,5.06612,26.3886,6.3556,22.9839,0.178149,0.0708589,0.45969,0.538577,0.615002,0.134875,0.332535
218,971.61,2,5.08601,26.244,6.44419,22.6672,0.182275,0.0720883,0.469636,0.507666,0.586216,0.13391,0.335317
219,970.659,2,5.10708,26.2686,6.40074,22.5629,0.181537,0.0750097,0.445906,0.500876,0.577258,0.133898,0.336648
