iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1440.63,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1429.05,1,5.01372,26.9034,6.54054,32.9214,0.974679,0.974679,1.04509,0.974679,0.998761,0.974679,0.974679
3,1414.1,1,5.06346,28.2048,6.38388,34.9498,0.95,0.95,1.01863,0.95,0.998761,0.95,0.95
4,1398.45,1,4.8128,28.5718,7.61499,35.4503,0.925945,0.925945,0.992839,0.925945,0.998761,0.925945,0.925945
5,1387.93,1,4.83663,27.1092,5.71684,33.3745,0.9025,0.9025,1.00866,0.9025,0.998761,0.9025,0.9025
6,1376.24,1,5.05561,27.1481,6.38551,33.5393,0.879648,0.879648,0.98312,0.879648,0.998761,0.879648,0.879648
7,1365.92,1,5.1476,27.2728,6.1774,33.6432,0.857375,0.857375,0.962345,0.857375,0.998761,0.857375,0.857375
8,1347.97,1,5.07206,28.4483,7.06301,34.7999,0.835666,0.835666,0.937978,0.835666,0.998761,0.835666,0.835666
9,1343.83,1,5.13633,32.2712,6.54844,39.5524,0.814506,0.814506,0.914228,0.814506,0.998761,0.814506,0.814506
10,1328.27,1,5.21766,29.8765,7.19148,36.5031,0.793882,0.793882,0.891079,0.793882,0.998761,0.793882,0.793882
11,1322.38,1,5.53355,29.1182,7.34807,35.2918,0.773781,0.773781,0.868517,0.773781,0.998761,0.773781,0.773781
12,1304.35,1,5.10912,25.5323,6.69099,30.9257,0.754188,0.754188,0.877693,0.754188,0.998761,0.754188,0.754188
13,1306.05,1,5.01342,27.6569,7.90954,33.3967,0.735092,0.735092,0.990534,0.735092,0.998761,0.735092,0.735092
14,1300.53,1,4.98368,27.9598,7.33202,33.7177,0.716479,0.716479,1.21127,0.716479,0.998761,0.716479,0.716479
15,1289.47,1,5.05776,25.0183,8.24254,30.2903,0.698337,0.698337,1.19639,0.698337,0.998761,0.698337,0.698337
16,1277.64,1,5.36733,23.0436,8.90604,28.1247,0.680655,0.680655,1.21219,0.680655,0.998761,0.680655,0.680655
17,1260.68,1,4.91957,21.9707,7.47865,26.856,0.66342,0.66342,1.23583,0.66342,0.998761,0.66342,0.66342
18,1258.86,1,5.14432,23.9456,7.47406,29.2634,0.646622,0.646622,1.20454,0.646622,0.998761,0.646622,0.646622
19,1241.75,1,5.34187,23.6126,6.82183,28.6579,0.630249,0.630249,1.19694,0.630249,0.998761,0.630249,0.630249
20,1226.29,1,5.32584,23.9458,6.85209,29.0363,0.614291,0.614291,1.2056,0.614291,0.998761,0.614291,0.614291
