iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1589.06,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1560.64,1,5.08302,31.0756,13.0264,54.7391,0.974679,0.974679,0.974679,0.990439,0.974679,0.974679
3,1540,1,4.8181,27.8418,12.9921,70.5486,0.95,0.95,0.95,0.96536,0.95,0.95
4,1531.95,1,4.41161,29.0031,15.7761,75.1747,0.925945,0.925945,0.925945,0.940917,0.925945,0.925945
5,1515.56,1,4.54374,32.2788,14.7214,71.5739,0.9025,0.9025,0.9025,0.917092,0.9025,0.9025
6,1500.84,1,4.45835,27.8796,11.5664,70.1189,0.879648,0.879648,0.879648,0.893871,0.879648,0.879648
7,1493.23,1,4.49412,28.4741,12.7591,78.5264,0.857375,0.857375,0.864493,0.871238,0.857375,0.857375
8,1479.66,1,4.28134,27.0726,11.8773,77.2467,0.835666,0.835666,0.842604,0.849177,0.835666,0.835666
9,1474.36,1,4.56014,24.6549,10.1439,84.3435,0.814506,0.814506,0.956708,0.827676,0.814506,0.814506
10,1461.21,1,4.51968,23.5553,9.37498,86.2083,0.793882,0.793882,0.932484,0.806719,0.793882,0.793882
11,1451.49,1,4.64395,23.0645,8.33806,82.8859,0.773781,0.773781,0.908873,0.80335,0.773781,0.773781
12,1433.57,1,4.52847,23.5673,7.6964,72.8795,0.754188,0.754188,0.88586,0.783009,0.754188,0.754188
13,1434.56,1,4.45175,20.2053,9.1003,87.0147,0.735092,0.735092,0.983726,0.775381,0.735092,0.735092
14,1425.79,1,4.15886,21.9377,7.83507,84.8831,0.716479,0.716479,1.09158,0.875802,0.716479,0.716479
15,1410.55,1,4.30086,20.4886,8.54949,81.3609,0.698337,0.698337,1.06394,0.853626,0.698337,0.698337
16,1404.74,1,4.70967,22.4221,9.94549,73.7688,0.680655,0.680655,1.037,0.855521,0.680655,0.680655
17,1394.8,1,4.51509,20.345,8.93452,72.4235,0.66342,0.66342,1.01074,0.914629,0.66342,0.66342
18,1385.63,1,4.66933,20.1859,9.18005,55.7069,0.646622,0.646622,0.985149,1.01469,0.646622,0.646622
