iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1205.85,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1190.92,1,10.7844,12.3529,41.5458,72.0735,0.95,0.95,0.285,0.285,0.88742,0.974679,1.27823,0.974679,0.974679,0.974679
3,1164.17,1,11.1609,11.9967,43.0737,67.0277,0.9025,0.9025,0.27075,0.27075,0.885696,0.95,1.25446,0.95,0.95,0.95
4,1149.5,1,11.4204,12.7808,42.0976,58.318,0.857375,0.857375,0.257212,0.257212,0.899212,0.925945,1.2443,0.925945,1.03724,0.925945
5,1142.47,1,11.2604,11.0426,42.5044,56.3436,0.814506,0.814506,0.244352,0.244352,0.861413,0.9025,1.25028,0.9025,1.01098,0.9025
6,1125.75,1,10.8661,11.5406,42.243,56.5529,0.773781,0.773781,0.232134,0.232134,0.862668,0.879648,1.21863,0.879648,0.98538,0.879648
7,1109.57,1,10.7333,12.0417,40.7694,53.3877,0.735092,0.735092,0.220528,0.220528,0.864025,0.857375,1.2913,0.857375,1.02906,0.857375
8,1090.58,1,10.9436,12.8512,41.0599,47.4642,0.698337,0.698337,0.209501,0.209501,0.871435,0.835666,1.27475,0.835666,1.00301,0.835666
9,1072.26,1,11.0022,11.2687,40.0349,47.7301,0.66342,0.66342,0.199026,0.199026,0.867941,0.814506,1.24247,0.814506,0.97761,0.814506
10,1042.93,1,11.0864,11.3038,41.8974,47.2632,0.630249,0.630249,0.189075,0.189075,0.860084,0.793882,1.21101,0.793882,0.952857,0.793882
11,1029.37,1,10.965,13.7445,42.9453,43.0826,0.598737,0.598737,0.179621,0.179621,0.86432,0.773781,1.31216,0.773781,0.92873,0.773781
12,1015.15,1,11.0602,13.2001,41.9747,39.6592,0.5688,0.5688,0.17064,0.17064,0.859432,0.754188,1.38492,0.754188,0.905214,0.754188
13,1002.8,1,11.0839,13.0514,42.6271,40.1625,0.54036,0.54036,0.162108,0.162108,0.861689,0.735092,1.37594,0.735092,0.882293,0.735092
14,995.705,1,11.0173,14.6497,39.1017,40.828,0.513342,0.513342,0.154003,0.154003,0.874774,0.716479,1.44575,0.716479,0.859953,0.716479
15,978.236,1,11.0466,13.6921,40.0827,47.2147,0.487675,0.487675,0.146302,0.146302,0.887305,0.698337,1.42661,0.698337,0.838179,0.698337
16,971.397,1,10.9813,14.9088,40.0397,50.9489,0.463291,0.463291,0.138987,0.138987,0.883612,0.680655,1.52676,0.680655,0.821751,0.680655
17,945.873,1,10.9266,14.6327,38.6922,48.1101,0.440127,0.440127,0.132038,0.132038,0.890463,0.66342,1.4881,0.66342,0.845995,0.66342
18,947.791,1,10.9707,12.3263,40.6561,42.834,0.41812,0.403099,0.125436,0.130874,0.874036,0.646622,1.55615,0.646622,0.965207,0.646622
19,946.197,1,10.8422,11.1043,39.6438,40.7149,0.397214,0.294042,0.119164,0.141137,0.8793,0.630249,1.52594,0.630249,0.940767,0.630249
20,928.367,1,10.8815,14.3831,40.1488,43.4371,0.120138,0.271648,0.130517,0.135439,0.873653,0.614291,1.48731,0.614291,0.916947,0.614291
21,920.045,1,10.9954,12.8173,39.8529,46.9284,2.22045e-16,0.383066,0.133756,0.13222,0.88114,0.598737,1.44965,0.598737,0.893729,0.598737
22,906.483,1,10.8545,13.6325,39.8412,46.1132,2.22045e-16,0.313112,0.128489,0.133005,0.881894,0.583577,1.41294,0.583577,0.915821,0.583577
23,887.828,1,10.7372,13.5271,38.7139,47.0103,2.10942e-16,0.301031,0.122065,0.136762,0.871973,0.5688,1.37716,0.5688,0.892632,0.5688
24,895.557,1,10.8521,13.756,41.0676,48.1634,2.22045e-16,0.324698,0.11753,0.143434,0.866623,0.554398,1.34229,0.554398,0.949451,0.554398
25,889.582,1,10.7719,13.9902,41.553,44.6557,2.22045e-16,0.3923,0.114811,0.135313,0.872334,0.54036,1.30831,0.54036,0.958504,0.54036
26,884.803,1,10.8067,13.2498,40.7889,45.5734,2.22045e-16,0.400722,0.115085,0.132783,0.877187,0.526678,1.27518,0.526678,0.934235,0.526678
27,883.506,1,10.9195,13.0475,42.1423,47.3906,2.22045e-16,0.40925,0.116719,0.134628,0.87324,0.513342,1.24289,0.513342,0.910579,0.513342
28,887.508,1,10.8607,13.7521,41.7157,43.5892,2.22045e-16,0.458975,0.117348,0.131033,0.879713,0.500344,1.21142,0.500344,0.887523,0.500344
29,875.583,1,10.8465,12.4389,41.7736,41.2657,2.22045e-16,0.436026,0.118596,0.124481,0.88529,0.487675,1.24686,0.487675,0.86505,0.487675
30,871.334,1,10.8423,12.4911,41.0019,42.3246,2.22045e-16,0.452815,0.114178,0.126169,0.869828,0.475327,1.21529,0.475327,0.852579,0.475327
31,876.748,1,10.8397,11.543,42.0835,42.1087,2.22045e-16,0.436288,0.114563,0.13101,0.872313,0.463291,1.18452,0.463291,0.861626,0.463291
32,875.656,1,10.8714,13.0808,41.2298,42.7206,2.22045e-16,0.388197,0.112379,0.14043,0.871565,0.45156,1.15452,0.45156,0.890512,0.45156
33,870.794,1,10.8612,13.7731,41.0782,41.3097,2.22045e-16,0.302036,0.115708,0.142694,0.856654,0.440127,1.12529,0.440127,0.987205,0.440127
34,867.534,1,10.8291,14.4618,42.2508,43.5111,2.22045e-16,0.298504,0.118026,0.138956,0.858691,0.428982,1.0968,0.428982,0.962208,0.428982
35,872.118,1,10.8885,14.5006,41.9505,38.7355,2.22045e-16,0.300227,0.119646,0.138401,0.870638,0.41812,1.06903,0.41812,0.970328,0.41812
36,866.684,1,10.8125,14.6582,41.5832,43.0848,2.22045e-16,0.315393,0.114883,0.136427,0.861608,0.407533,1.08082,0.407533,1.05542,0.407533
37,858.912,1,10.7723,13.0936,41.9548,41.5064,2.22045e-16,0.350493,0.113245,0.132073,0.862154,0.397214,1.05366,0.397214,1.0287,0.397214
38,850.687,1,10.836,12.9203,41.1002,42.2323,2.22045e-16,0.359223,0.114104,0.13033,0.862235,0.387157,1.02698,0.387157,1.00265,0.387157
39,858.139,1,10.7977,12.6903,40.8346,42.4562,2.22045e-16,0.359792,0.111132,0.140243,0.866797,0.377354,1.00098,0.377354,0.977266,0.377354
40,854.823,1,10.8287,12.5526,40.9035,44.6296,2.22045e-16,0.36823,0.110195,0.139518,0.855584,0.367799,1.06687,0.367799,0.979332,0.367799
41,860.365,1,10.7939,13.8978,41.1444,40.2057,2.22045e-16,0.369614,0.114258,0.134324,0.871002,0.358486,1.07858,0.358486,0.969902,0.358486
42,857.105,1,10.8452,14.9521,40.6117,41.283,2.22045e-16,0.383706,0.112397,0.135018,0.868227,0.349409,1.13548,0.349409,0.945344,0.349409
43,853.175,1,10.7985,15.5184,40.6274,42.0983,2.22045e-16,0.311109,0.113929,0.136408,0.867864,0.340562,1.10673,0.340562,1.07502,0.340562
44,856.549,1,10.7897,16.2663,39.6657,39.5831,2.22045e-16,0.31756,0.11821,0.133457,0.872772,0.331938,1.07871,0.331938,1.07843,0.331938
45,853.923,1,10.7431,14.2499,40.9526,43.3022,2.22045e-16,0.372585,0.120465,0.125498,0.863528,0.323534,1.05139,0.323534,1.08824,0.323534
46,851.779,1,10.8746,13.3074,42.3888,43.8577,2.22045e-16,0.433346,0.120259,0.125172,0.872736,0.315341,1.02477,0.315341,1.06069,0.315341
47,844.777,1,10.8545,13.4429,42.329,40.1283,2.22045e-16,0.444538,0.118739,0.117823,0.881932,0.307357,0.998824,0.307357,1.06145,0.307357
48,841.907,1,10.8656,12.173,42.9084,41.2429,2.22045e-16,0.404898,0.117171,0.123849,0.888643,0.299574,0.973534,0.299574,1.03457,0.299574
49,853.767,1,10.9157,12.1467,42.3221,40.1858,2.22045e-16,0.363372,0.118869,0.134556,0.888198,0.291989,1.03174,0.291989,1.02376,0.291989
50,853.276,1,10.8867,11.3149,43.1641,41.4331,2.22045e-16,0.367634,0.120156,0.132724,0.878201,0.284596,1.03726,0.284596,1.03675,0.284596
51,845.931,1,10.9885,10.6044,43.7062,43.2059,2.22045e-16,0.359749,0.118933,0.13391,0.89352,0.27739,1.01099,0.27739,1.0105,0.27739
52,838.434,1,10.9724,11.4898,44.1848,40.1048,2.22045e-16,0.341761,0.116755,0.127214,0.894068,0.270366,1.03875,0.270366,0.984914,0.270366
53,830.072,1,11.0325,11.5991,43.4478,41.7388,2.22045e-16,0.357289,0.113819,0.129579,0.889939,0.26352,1.01245,0.26352,0.959976,0.26352
54,832.941,1,10.8036,10.6829,42.2764,44.0103,2.22045e-16,0.411235,0.114109,0.130896,0.880447,0.256848,0.986813,0.256848,0.935669,0.256848
55,821.351,1,10.9192,11.4381,43.0548,45.118,2.22045e-16,0.389301,0.109591,0.132775,0.873041,0.250344,0.961827,0.250344,0.911977,0.250344
56,827.762,1,10.8382,12.1804,43.5138,44.0715,2.22045e-16,0.397607,0.111424,0.130798,0.881267,0.246448,0.937473,0.244005,0.888885,0.244005
57,833.588,1,10.962,12.3549,43.2087,41.7584,2.22045e-16,0.474184,0.113999,0.128829,0.878681,0.240208,0.94767,0.237827,0.884903,0.237827
58,835.076,1,10.933,11.0893,44.4482,42.7749,2.22045e-16,0.53738,0.114817,0.127786,0.867411,0.234126,0.923674,0.231805,0.881081,0.231805
59,830.803,1,10.8908,11.2926,43.7625,43.6046,2.22045e-16,0.446025,0.116308,0.127386,0.878323,0.22964,0.900286,0.225936,0.900776,0.240631
60,824.785,1,10.7818,11.0565,43.2432,44.5921,2.22045e-16,0.396591,0.112674,0.128365,0.877182,0.245534,0.877491,0.220215,0.877968,0.241329
61,832.032,1,10.8512,12.4089,42.752,45.8043,2.22045e-16,0.503343,0.113618,0.122458,0.886717,0.240561,0.873158,0.214639,0.947251,0.23745
62,833.791,1,10.9071,13.4282,42.9567,49.0691,2.22045e-16,0.512842,0.116966,0.120853,0.888059,0.236024,0.85105,0.209204,1.00338,0.231438
63,834.078,1,10.9082,12.4401,42.5154,49.3477,2.22045e-16,0.382493,0.119491,0.129414,0.882452,0.230615,0.874666,0.203907,1.01374,0.229731
64,831.289,1,10.9038,12.8231,43.0607,47.2523,2.22045e-16,0.394009,0.116938,0.131862,0.88173,0.226802,0.899003,0.198744,0.988072,0.223914
65,825.485,1,10.8007,12.1887,43.4673,46.5208,2.22045e-16,0.446805,0.111308,0.131261,0.883186,0.235688,0.87624,0.193711,0.9775,0.229726
66,820.59,1,10.9367,12.2832,43.6417,48.7946,2.22045e-16,0.517799,0.108783,0.127367,0.887779,0.239454,0.885278,0.188807,0.952749,0.224064
67,807.356,1,10.9053,12.8153,43.4003,43.3768,2.22045e-16,0.491909,0.108456,0.120998,0.87988,0.235664,0.906043,0.184026,0.958293,0.218391
68,814.888,1,10.9012,12.2875,42.7469,42.3455,2.22045e-16,0.536708,0.108734,0.116832,0.875995,0.245724,0.893404,0.179366,0.976366,0.22459
69,823.015,1,10.7312,11.1115,42.6975,42.3882,2.22045e-16,0.404886,0.107721,0.132664,0.879904,0.249969,0.890647,0.174825,0.985434,0.235313
70,828.115,1,10.8345,10.4064,44.101,41.3802,2.22045e-16,0.432058,0.11467,0.128061,0.871435,0.243639,0.868095,0.170398,1.01376,0.246345
71,822.229,1,10.8225,10.0707,45.2314,37.3808,2.22045e-16,0.393433,0.113466,0.132833,0.865833,0.247959,0.846114,0.166083,0.988092,0.243892
