iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.07,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1486.48,1,4.1961,1.49049,0.934774,38.3326,16.3275,45.6149,0.974679,0.974679,1.03725,0.974679,0.998743,0.974679,0.974679
3,1484.98,1,3.52793,2.0394,1.06228,38.5001,15.656,46.2202,0.95,0.95,1.01731,0.95,0.998743,0.95,0.95
4,1466.07,1,4.02857,1.81746,0.929855,38.9147,16.8878,46.523,0.925945,0.925945,0.995712,0.925945,0.998743,0.925945,0.925945
5,1459.64,1,2.15443,1.78301,1.556,41.3744,14.2696,49.548,0.9025,0.9025,0.9705,0.9025,0.998743,0.9025,0.9025
6,1450.88,1,2.4716,1.78588,1.39524,42.5371,14.8663,51.328,0.879648,0.879648,0.945926,0.879648,0.998743,0.879648,0.879648
7,1441.02,1,3.14273,1.35494,1.17238,42.5441,14.3524,51.3563,0.857375,0.857375,0.921975,0.857375,0.998743,0.857375,0.857375
8,1414.84,1,2.83065,1.72074,1.3054,47.0047,13.4461,56.3731,0.835666,0.835666,0.89863,0.835666,0.998743,0.835666,0.835666
9,1413.09,1,2.25577,1.9675,1.60252,53.6545,12.948,64.5203,0.814506,0.814506,0.875876,0.814506,0.998743,0.814506,0.814506
10,1402.3,1,3.26394,1.49477,1.16712,49.7093,13.3654,59.827,0.793882,0.793882,0.853698,0.793882,0.998743,0.793882,0.793882
11,1387.09,1,2.50117,1.56624,1.50673,53.0447,11.6816,63.6092,0.773781,0.773781,0.888672,0.773781,0.998743,0.773781,0.773781
12,1375.92,1,2.42144,1.58586,1.50306,55.4415,10.4878,66.1848,0.754188,0.754188,0.94062,0.754188,0.998743,0.754188,0.754188
13,1369.49,1,2.92234,1.63302,1.32575,56.0895,11.9399,67.2183,0.735092,0.735092,0.927988,0.735092,0.998743,0.735092,0.735092
14,1364.84,1,2.72443,1.69809,1.36338,56.6142,10.0095,67.6843,0.716479,0.716479,1.01323,0.716479,0.998743,0.716479,0.716479
15,1348,1,2.80054,1.96078,1.38527,58.8448,11.0807,70.6836,0.698337,0.698337,0.987572,0.698337,0.998743,0.698337,0.698337
16,1348.19,1,2.73973,1.45786,1.33632,49.3034,12.9869,59.4308,0.680655,0.680655,0.986514,0.680655,0.998743,0.680655,0.680655
17,1326.59,1,3.01682,1.57406,1.23106,49.2363,11.7321,59.2541,0.66342,0.66342,0.97845,0.66342,0.998743,0.66342,0.66342
18,1321.21,1,3.15023,1.58224,1.24694,50.785,12.1209,61.0113,0.646622,0.646622,0.953675,0.646622,0.998743,0.646622,0.646622
19,1309.3,1,2.55572,1.87699,1.51727,45.0218,14.3326,53.9033,0.630249,0.630249,0.929527,0.630249,0.998743,0.630249,0.630249
20,1285.38,1,2.73088,1.5782,1.40745,41.1352,15.2089,49.3207,0.614291,0.614291,0.905991,0.614291,0.998743,0.614291,0.614291
21,1271.74,1,3.08746,1.16769,1.26979,38.7951,16.6939,46.8273,0.598737,0.598737,0.883051,0.598737,0.998743,0.598737,0.598737
