iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,659.637,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,620.596,1,10.1921,15.2481,40.516,66.9764,0.24,0.894427,1.02887,0.894427,0.894427
3,585.897,1,9.76311,17.0829,42.5786,79.3578,0.192,0.8,0.977765,0.8,0.84578
4,556.307,1,9.95265,18.4478,42.642,83.7041,0.153707,0.715542,0.956033,0.715542,0.817338
5,510.975,1,9.93103,17.283,46.0281,75.7879,0.125579,0.64,0.86879,0.64,0.773949
6,470.77,1,9.95094,15.5382,43.7085,69.0542,0.103696,0.572433,0.932872,0.572433,0.767917
7,451.87,1,9.84339,15.6652,42.625,70.5308,0.0961148,0.512,0.899053,0.512,0.779214
8,413.105,1,10.017,15.5783,42.1729,64.6855,0.0846446,0.457947,0.804138,0.457947,0.726139
9,396.977,1,9.95696,15.5716,43.4015,66.8485,0.0794377,0.4096,0.784065,0.4096,0.68282
10,385.033,1,10.0174,16.6463,42.8338,59.807,0.0766856,0.366357,0.792634,0.377306,0.612742
11,366.92,1,10.0694,15.7261,44.0518,62.0772,0.0729264,0.32768,0.739904,0.337473,0.629362
12,344.319,1,10.0343,14.5884,44.3029,58.529,0.0670567,0.293086,0.66179,0.317939,0.632845
13,338.997,1,10.0198,15.3056,44.3987,61.5609,0.0662494,0.262144,0.6585,0.298831,0.605707
14,330.759,1,10.0354,15.3516,44.2666,58.6656,0.0639742,0.234469,0.687928,0.284386,0.592736
15,320.941,1,10.0829,16.038,43.9743,57.1519,0.0619258,0.217203,0.680663,0.263694,0.587171
16,316.959,1,10.0829,15.5002,43.6881,54.5103,0.061271,0.21846,0.707874,0.250594,0.549943
17,313.853,1,10.0943,15.6571,43.582,54.4576,0.061,0.217407,0.699405,0.240121,0.535317
18,307.587,1,10.0826,14.7454,44.1072,54.9648,0.0599121,0.216742,0.639493,0.226169,0.558259
19,306.451,1,10.0499,14.7014,44.3179,54.4721,0.058988,0.217262,0.68184,0.225503,0.543006
20,304.555,1,10.077,14.5021,44.5925,53.8141,0.0581989,0.216535,0.681127,0.228188,0.567251
21,307.242,1,10.1143,14.9393,44.6594,51.6417,0.0578301,0.214458,0.739445,0.246641,0.564991
22,301.333,1,10.1012,15.2161,43.7325,53.5894,0.0572467,0.21212,0.685412,0.234245,0.555023
23,295.276,1,10.1187,14.1976,43.3537,54.7633,0.0563208,0.210147,0.697519,0.228598,0.53201
24,284.619,1,10.101,14.5153,44.0442,54.0339,0.0542475,0.211311,0.673469,0.207772,0.516035
25,286.228,1,10.0954,14.3514,44.2789,56.8696,0.0550926,0.210722,0.708542,0.210779,0.461556
26,279.262,1,10.1081,14.2944,44.3461,57.3636,0.0535268,0.210953,0.699008,0.197853,0.477032
27,282.414,1,10.1104,14.1366,44.0344,57.0205,0.0549701,0.213373,0.769063,0.190973,0.42667
28,286.3,1,10.1555,13.8338,44.2494,56.1383,0.0551019,0.215812,0.782339,0.207981,0.437304
29,290.045,1,10.153,14.0786,44.1977,56.3789,0.0556429,0.213208,0.777375,0.224491,0.441466
30,287.377,1,10.1558,14.2381,44.4241,56.9368,0.0552988,0.20637,0.768047,0.233263,0.413789
31,294.285,1,10.1877,14.1086,44.8136,58.0957,0.0579572,0.206095,0.725392,0.240976,0.398352
32,293.558,1,10.1154,13.7481,44.6453,57.1133,0.0569238,0.211058,0.735825,0.263041,0.373583
33,292.086,1,10.1247,13.9034,44.3457,57.8069,0.0555683,0.211517,0.785692,0.238655,0.438818
34,291.027,1,10.1016,14.2009,43.4873,56.7362,0.0552472,0.214395,0.815399,0.228316,0.426029
35,290.162,1,10.1004,13.9229,43.7887,55.968,0.054945,0.212656,0.787746,0.228362,0.44769
