iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1221.63,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1210.27,1,10.0343,11.7179,45.8769,86.4125,0.95,0.95,0.285,0.285,0.947448,0.974679,1.03244,0.974679,1.1191,0.974679
3,1192.33,1,9.92486,10.1018,47.5777,82.9335,0.9025,0.9025,0.27075,0.27075,0.89221,0.95,1.00629,0.95,1.09077,0.95
4,1171.28,1,10.1521,11.0494,47.6958,70.0542,0.857375,0.857375,0.257212,0.257212,0.894939,0.925945,0.980813,0.925945,1.15817,0.925945
5,1159.26,1,9.88435,10.3502,48.2975,75.2492,0.814506,0.814506,0.244352,0.244352,0.887943,0.9025,0.955979,0.9025,1.12885,0.9025
6,1146.96,1,9.69577,9.65671,47.4784,70.3928,0.773781,0.773781,0.232134,0.232134,0.906562,0.879648,0.931773,0.879648,1.26485,0.879648
7,1128.01,1,9.88783,8.73924,49.2672,59.3057,0.735092,0.735092,0.220528,0.220528,0.919329,0.857375,0.90818,0.857375,1.23628,0.857375
8,1112.47,1,9.95049,9.07637,49.294,58.6012,0.698337,0.698337,0.209501,0.209501,0.926975,0.835666,0.951579,0.835666,1.20498,0.835666
9,1089.67,1,10.2144,9.64916,48.0028,64.0024,0.66342,0.66342,0.199026,0.199026,0.914118,0.814506,0.927485,0.814506,1.20449,0.814506
10,1070.37,1,10.0797,9.75026,50.0953,56.5664,0.630249,0.630249,0.189075,0.189075,0.909866,0.793882,0.904,0.793882,1.17399,0.793882
11,1047.42,1,10.15,10.2734,50.8826,60.9709,0.598737,0.598737,0.179621,0.179621,0.933123,0.773781,0.88111,0.773781,1.14426,0.773781
12,1049.36,1,9.80092,10.6768,51.0053,53.7645,0.5688,0.5688,0.17064,0.17064,0.933723,0.754188,0.8588,0.754188,1.20835,0.754188
13,1021.09,1,10.0653,8.74494,51.1226,57.0856,0.54036,0.54036,0.162108,0.162108,0.917052,0.735092,0.923736,0.735092,1.17776,0.735092
14,1010.98,1,9.96619,9.42758,48.2381,51.8941,0.513342,0.513342,0.154003,0.154003,0.921923,0.716479,0.936061,0.716479,1.17519,0.716479
15,988.743,1,9.98013,9.70502,49.2734,59.9211,0.487675,0.487675,0.146302,0.146302,0.92857,0.698337,0.912359,0.698337,1.14543,0.698337
16,978.807,1,9.88802,9.37254,49.7061,59.9749,0.463291,0.463291,0.138987,0.138987,0.940072,0.680655,0.919468,0.680655,1.11643,0.680655
17,960.045,1,9.85779,9.64756,49.108,60.8705,0.440127,0.440127,0.132038,0.132038,0.930964,0.66342,0.90239,0.66342,1.10354,0.66342
18,951.151,1,9.83818,9.69147,48.3666,54.0464,0.41812,0.41812,0.125436,0.125436,0.9254,0.646622,0.928538,0.646622,1.13698,0.646622
19,948.637,1,9.73864,9.58053,46.5614,56.375,0.397214,0.28802,0.119164,0.128594,0.919525,0.630249,0.905027,0.630249,1.10819,0.630249
20,943.29,1,9.82533,9.4026,47.0845,56.1049,0.377354,0.310193,0.113206,0.127195,0.919346,0.614291,0.930314,0.614291,1.10855,0.614291
21,932.575,1,9.8509,9.59627,46.5663,64.9689,0.358486,0.223443,0.107546,0.141684,0.921349,0.598737,0.906758,0.598737,1.08048,0.598737
22,909.545,1,9.88139,9.9163,46.4691,69.8939,0.340562,0.212271,0.102168,0.1346,0.93463,0.583577,0.883798,0.583577,1.05313,0.583577
23,912.942,1,9.82539,9.97111,46.8348,69.2416,0.07103,0.19709,0.116245,0.137595,0.928604,0.5688,0.86142,0.5688,1.02646,0.5688
24,912.843,1,9.78793,10.5503,46.7496,67.3418,2.22045e-16,0.297262,0.119866,0.133278,0.925758,0.554398,0.854248,0.554398,1.00047,0.554398
25,896.356,1,9.72529,10.6739,46.612,70.5366,2.10942e-16,0.306102,0.113873,0.136218,0.922085,0.54036,0.88434,0.54036,0.979382,0.54036
26,898.198,1,9.69863,10.6995,46.9292,73.6666,2.22045e-16,0.281426,0.111924,0.135679,0.93585,0.526678,0.8631,0.526678,1.02339,0.526678
27,891.858,1,9.80383,10.7416,46.4264,74.8704,2.22045e-16,0.263047,0.107552,0.139107,0.930141,0.513342,0.871022,0.513342,1.05532,0.513342
28,895.68,1,9.81247,11.2917,46.1964,75.4571,2.22045e-16,0.267598,0.106539,0.145624,0.921444,0.500344,0.878808,0.500344,1.0286,0.500344
29,881.97,1,9.85348,10.8615,45.6853,81.2859,2.22045e-16,0.274034,0.102541,0.144738,0.925345,0.487675,0.856556,0.487675,1.00255,0.487675
30,879.428,1,10.0262,10.6446,44.7312,78.0021,2.22045e-16,0.189105,0.103308,0.149296,0.931112,0.475327,0.854538,0.475327,1.01249,0.475327
31,882.878,1,9.91419,9.83728,45.4282,71.2369,2.22045e-16,0.180271,0.102969,0.150587,0.946231,0.463291,0.867421,0.463291,0.98685,0.463291
32,879.038,1,9.95727,10.7553,46.0253,72.6049,2.22045e-16,0.150054,0.105119,0.153918,0.931091,0.45156,0.845457,0.45156,0.961862,0.45156
33,859.406,1,9.96513,11.3639,44.4416,76.5568,2.10942e-16,0.231152,0.0998628,0.148121,0.926784,0.440127,0.846941,0.440127,0.937507,0.440127
34,867.372,1,9.91845,10.7729,44.3443,75.8621,2.22045e-16,0.202591,0.0996812,0.148501,0.921417,0.428982,0.897386,0.428982,0.913769,0.428982
35,852.807,1,9.98478,11.0463,45.0587,70.1707,2.22045e-16,0.224575,0.0960892,0.141631,0.939189,0.41812,0.874664,0.41812,0.890632,0.41812
36,853.016,1,10.063,10.7962,44.7359,70.5406,2.22045e-16,0.241036,0.0970226,0.14226,0.93809,0.407533,0.852517,0.407533,0.868081,0.407533
37,854.713,1,9.966,10.9792,44.2882,71.7498,2.22045e-16,0.209361,0.0958277,0.148772,0.925812,0.397214,0.890709,0.397214,0.8461,0.397214
38,853.147,1,10.101,10.6675,44.6009,68.2031,2.22045e-16,0.191804,0.0964441,0.153305,0.92711,0.387157,0.868156,0.387157,0.824677,0.387157
39,850.179,1,9.98177,10.4871,44.9437,70.3791,2.22045e-16,0.257749,0.0933984,0.148152,0.924545,0.377354,0.89613,0.377354,0.803795,0.377354
40,844.725,1,10.0036,10.669,45.5819,68.5192,2.22045e-16,0.301964,0.0936722,0.139925,0.919014,0.367799,0.939627,0.367799,0.838229,0.367799
41,856.121,1,10.0012,11.1177,44.5703,61.514,2.22045e-16,0.312243,0.0969472,0.138484,0.9254,0.358486,0.922914,0.358486,0.863703,0.358486
42,855.372,1,10.135,11.6145,44.0725,64.0719,2.22045e-16,0.31068,0.0971683,0.142215,0.92358,0.349409,0.913873,0.349409,0.922569,0.349409
43,846.755,1,10.0584,11.4863,43.9694,68.0844,2.22045e-16,0.25478,0.0969112,0.141188,0.936196,0.340562,0.890733,0.340562,0.899209,0.340562
44,852.25,1,10.0236,11.8962,44.3277,66.1693,2.22045e-16,0.23865,0.0956156,0.145507,0.938247,0.331938,0.971848,0.331938,0.922172,0.331938
45,852.25,1,10.0502,11.2055,44.8117,62.2607,2.22045e-16,0.214495,0.100679,0.143281,0.92371,0.329972,0.94724,0.323534,0.898822,0.323534
46,843.716,1,10.1788,11.4606,45.1472,63.1834,2.22045e-16,0.248149,0.0981171,0.141371,0.933282,0.321617,0.923256,0.315341,0.876063,0.315341
47,839.021,1,10.2593,11.4745,45.371,59.7332,2.22045e-16,0.300281,0.0966534,0.136525,0.945316,0.313473,0.899878,0.307357,0.853881,0.307357
48,839.348,1,10.2467,11.4666,45.6937,63.2633,2.22045e-16,0.241304,0.102229,0.136419,0.931095,0.305536,0.899196,0.299574,0.83226,0.299574
49,838.858,1,10.2097,10.7446,45.6679,63.7756,2.22045e-16,0.228838,0.0997377,0.138651,0.93618,0.297799,0.895496,0.291989,0.811187,0.291989
50,834.707,1,10.246,10.8811,46.0355,63.5376,2.22045e-16,0.24154,0.0981468,0.143975,0.923793,0.290259,0.872821,0.284596,0.803409,0.284596
51,837.21,1,10.2687,10.5308,46.4099,58.5935,2.22045e-16,0.252149,0.101023,0.139214,0.941455,0.282909,0.850721,0.27739,0.852032,0.27739
52,843.306,1,10.2347,10.6349,46.892,52.9582,2.22045e-16,0.25677,0.105002,0.136284,0.933153,0.275746,0.82918,0.270366,0.871713,0.270366
53,845.087,1,10.3251,10.9473,44.9028,56.9863,2.22045e-16,0.318324,0.101,0.135691,0.942857,0.279737,0.877292,0.26352,0.896352,0.26352
54,841.664,1,10.236,10.5872,45.1052,59.4467,2.22045e-16,0.37011,0.100704,0.131064,0.942577,0.27816,0.855079,0.256848,0.873656,0.256848
55,834.538,1,10.3164,11.2079,45.917,58.2684,2.22045e-16,0.298946,0.102505,0.132337,0.923965,0.277007,0.833428,0.250344,0.90011,0.258049
56,838.7,1,10.2509,11.5673,44.498,59.1809,2.22045e-16,0.279937,0.102099,0.136942,0.938346,0.282924,0.812325,0.244005,0.877318,0.251515
57,840.774,1,10.2954,10.827,44.256,54.26,2.22045e-16,0.291787,0.0988548,0.140487,0.941059,0.279878,0.912063,0.237827,0.855104,0.254961
58,850.906,1,10.2559,11.1075,44.636,56.498,2.22045e-16,0.236535,0.10082,0.14906,0.928319,0.282684,0.979622,0.231805,0.833453,0.253799
59,841.127,1,10.2806,10.514,44.3121,54.5106,2.22045e-16,0.295621,0.0998656,0.139525,0.934072,0.282699,1.09312,0.225936,0.812349,0.247373
60,837.004,1,10.3192,10.5339,44.2432,55.2815,2.22045e-16,0.376603,0.096706,0.13852,0.922762,0.275541,1.11099,0.220215,0.797776,0.241109
61,832.116,1,10.3419,11.1457,43.3208,55.0546,2.22045e-16,0.29707,0.094608,0.141073,0.929921,0.270877,1.13417,0.214639,0.784574,0.235004
62,825.647,1,10.2909,11.0942,43.8045,56.1575,2.22045e-16,0.246189,0.0921394,0.145179,0.932722,0.289535,1.10545,0.209204,0.764708,0.247152
63,831.952,1,10.2438,10.9439,43.681,61.4976,2.22045e-16,0.328814,0.0970352,0.140018,0.926225,0.282204,1.07746,0.203907,0.745346,0.24353
64,828.199,1,10.275,11.1009,43.7201,59.2268,2.22045e-16,0.247241,0.0954664,0.14338,0.929549,0.279404,1.05018,0.198744,0.726473,0.26496
65,817.81,1,10.2212,10.9383,44.6359,56.5667,2.22045e-16,0.282948,0.0924954,0.136614,0.922417,0.273354,1.02359,0.193711,0.743735,0.258251
