iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1570.72,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.99,1,5.06335,37.4898,14.0141,64.718,0.974679,0.974679,0.974679,1.09074,0.974679,0.974679
3,1527.06,1,4.68062,32.1845,14.3302,89.9464,0.95,0.95,0.95,1.06312,0.95,0.95
4,1517.48,1,4.1996,32.9391,16.8568,101.418,0.925945,0.925945,0.97505,1.0362,0.925945,0.925945
5,1507.8,1,4.65443,33.7622,16.4152,108.06,0.9025,0.9025,0.950361,1.00996,0.9025,0.9025
6,1491.69,1,4.46745,31.56,12.2072,110.011,0.879648,0.879648,0.975245,0.984389,0.879648,0.879648
7,1476.12,1,4.44727,29.9634,12.5279,111.557,0.857375,0.857375,0.950551,0.959464,0.857375,0.857375
8,1458.6,1,4.40802,30.744,13.3316,85.8032,0.835666,0.835666,0.926482,0.93517,0.835666,0.835666
9,1470.47,1,4.76429,26.7091,12.1268,80.2734,0.814506,0.816762,0.993725,0.911491,0.814506,0.814506
10,1446.54,1,4.36106,26.2495,12.0162,87.7309,0.793882,0.796082,0.968563,0.888411,0.793882,0.793882
11,1443,1,4.63489,25.6581,12.3655,89.4606,0.773781,0.775924,0.944039,0.867846,0.773781,0.773781
12,1428.27,1,4.4213,23.7637,12.9082,84.5964,0.754188,0.756277,0.920135,0.871627,0.754188,0.754188
13,1425.71,1,4.62049,21.2933,13.9484,98.4952,0.735092,0.737128,0.968868,0.9587,0.735092,0.735092
14,1418.84,1,4.48312,24.6506,15.4526,80.9608,0.716479,0.718464,0.957313,0.992924,0.716479,0.716479
15,1403.42,1,4.47316,22.0336,14.7594,71.1206,0.698337,0.700272,1.05777,1.02481,0.698337,0.698337
16,1404.14,1,4.7489,21.9715,15.7317,70.2461,0.680655,0.68254,1.03099,0.998857,0.680655,0.680655
17,1379.47,1,4.75127,19.5874,13.3497,73.6266,0.66342,0.665258,1.00488,0.973565,0.66342,0.66342
18,1373.28,1,4.91969,21.3095,13.7542,65.7223,0.646622,0.648413,0.979438,1.03606,0.646622,0.646622
19,1356.57,1,4.89064,22.9763,11.2765,73.0542,0.630249,0.631995,0.954638,1.00983,0.630249,0.630249
20,1346.8,1,5.09018,26.1344,10.99,62.8797,0.614291,0.615993,0.930466,0.984256,0.614291,0.614291
21,1328.36,1,5.40287,26.7931,11.8141,52.1575,0.598737,0.600395,0.906906,0.959334,0.598737,0.598737
22,1313.17,1,5.25846,26.3502,10.3775,53.8673,0.583577,0.585193,0.883943,0.935043,0.583577,0.583577
23,1310.26,1,5.18368,24.3601,9.38626,47.1421,0.5688,0.570376,0.861561,0.91304,0.5688,0.5688
24,1297.7,1,4.99307,24.6906,8.97621,57.0703,0.554398,0.555933,0.839746,0.926425,0.554398,0.554398
25,1281.46,1,5.06677,22.2361,7.9704,52.834,0.54036,0.541857,0.849234,0.902967,0.54036,0.54036
26,1271.66,1,5.0505,24.9823,8.03445,54.1251,0.526678,0.528137,0.827731,0.880104,0.526678,0.526678
27,1268.76,1,5.20183,23.9869,9.13583,50.6953,0.513342,0.514764,0.806772,0.857819,0.513342,0.513342
28,1249.8,1,5.4347,25.1879,9.4963,39.4753,0.500344,0.50173,0.790396,0.856284,0.500344,0.500344
29,1243.27,1,5.40929,24.2887,10.5466,35.0801,0.487675,0.489026,0.859071,0.834603,0.487675,0.487675
30,1230.67,1,5.47675,26.9589,9.07859,32.8614,0.475327,0.476643,0.837319,0.81347,0.475327,0.475327
31,1222.23,1,5.38948,24.5757,8.27833,31.4999,0.463291,0.464575,0.848439,0.792873,0.463291,0.463291
32,1208.24,1,5.44062,24.9373,8.57205,28.4865,0.45156,0.452811,0.826956,0.772797,0.45156,0.45156
33,1195.59,1,5.34392,25.1718,8.04928,26.0624,0.440127,0.441346,0.806017,0.753229,0.440127,0.440127
34,1189.96,1,5.31108,25.0462,8.53436,23.8711,0.428982,0.430171,0.785608,0.734157,0.428982,0.428982
35,1172.43,1,5.3596,23.0645,8.41687,27.0978,0.41812,0.419279,0.765716,0.748048,0.41812,0.41812
36,1171.93,1,5.3848,22.7067,9.79493,30.6472,0.407533,0.408662,0.849517,0.729107,0.407533,0.407533
37,1159.8,1,5.1555,23.8614,7.90579,32.5809,0.397214,0.398315,0.828007,0.710646,0.397214,0.397214
38,1158.03,1,5.1614,24.1075,7.47224,35.7256,0.387157,0.388229,0.807041,0.730612,0.387157,0.387157
39,1139.8,1,5.15394,23.0368,6.20983,35.2652,0.377354,0.378399,0.786607,0.712113,0.377354,0.377354
40,1129,1,5.29785,25.7551,5.84136,33.5703,0.367799,0.368818,0.800186,0.694082,0.367799,0.367799
41,1125.62,1,5.37287,26.9888,6.43266,28.0368,0.358486,0.359479,0.779925,0.676507,0.358486,0.358486
42,1108.85,1,5.37791,24.6815,6.23552,29.2273,0.349409,0.350377,0.760177,0.659378,0.349409,0.349409
43,1094.34,1,5.38499,23.9954,6.78563,31.0181,0.340562,0.341505,0.740928,0.642682,0.340562,0.340562
44,1081.15,1,5.32701,23.5691,7.41518,29.8345,0.331938,0.332858,0.722168,0.626409,0.331938,0.331938
45,1090.57,1,5.29438,21.9291,7.64993,31.0937,0.323534,0.32443,0.787969,0.610548,0.323534,0.323534
46,1078.6,1,5.31955,22.3172,6.62672,31.8745,0.315341,0.316215,0.768017,0.595088,0.315341,0.315341
47,1075.22,1,5.34118,22.2413,7.21317,30.7314,0.307357,0.311051,0.74857,0.58002,0.307357,0.307357
48,1048.84,1,5.33782,23.5453,6.67358,30.8789,0.299574,0.303175,0.729616,0.565334,0.299574,0.299574
49,1046.76,1,5.30359,24.8284,6.52391,30.022,0.291989,0.295498,0.711142,0.551019,0.291989,0.291989
50,1038.34,1,5.33464,25.6457,5.86959,28.6718,0.284596,0.288016,0.693135,0.542286,0.284596,0.284596
51,1036.54,1,5.44671,26.3218,6.01098,30.7623,0.27739,0.280723,0.675585,0.529773,0.27739,0.27739
52,1021.29,1,5.32595,25.9123,6.33711,27.1488,0.270366,0.273615,0.658478,0.516359,0.270366,0.270366
53,1011.09,1,5.34345,25.3862,5.90397,26.9218,0.26352,0.266687,0.641805,0.503285,0.26352,0.26352
