iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.313,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,630.843,1,7.99236,15.2205,33.7237,68.9114,0.24,0.894427,0.894427,0.894427,0.921611
3,584.489,1,7.97886,14.0365,35.4769,73.0919,0.192,0.8,0.8,0.8,0.942991
4,551.224,1,8.14811,15.5235,33.3528,76.6719,0.1536,0.715542,0.715542,0.715542,0.843437
5,518.067,1,7.92669,14.4609,32.7001,77.2728,0.12288,0.64,0.678635,0.64,0.783375
6,476.505,1,7.78577,13.263,32.9419,74.0657,0.0988286,0.572433,0.723441,0.572433,0.749441
7,449.076,1,8.06289,13.9888,32.7859,71.0625,0.0891493,0.512,0.703703,0.512,0.731932
8,433.933,1,8.09454,13.1781,33.1631,69.124,0.0850987,0.457947,0.664896,0.457947,0.681268
9,412.408,1,8.01275,12.2558,32.7791,68.2129,0.0759837,0.4096,0.648297,0.435829,0.72883
10,402.958,1,8.05156,12.4469,33.0453,61.8442,0.0722406,0.366357,0.665238,0.407667,0.760837
11,383.498,1,8.07184,12.7066,33.0631,64.6745,0.0662277,0.352292,0.700828,0.388297,0.701648
12,366.364,1,8.07035,12.373,32.9303,61.2954,0.0596862,0.348809,0.729828,0.394621,0.733571
13,363.766,1,8.11222,12.5416,32.813,61.0882,0.0596395,0.339372,0.734503,0.389834,0.691605
14,358.641,1,8.10005,12.8296,32.6324,58.7115,0.0578135,0.33534,0.74619,0.380186,0.708925
15,348.223,1,8.13752,13.001,32.157,57.0515,0.0550801,0.326396,0.766905,0.367898,0.697308
16,344.859,1,8.22584,12.8211,32.6828,53.1784,0.0560054,0.317077,0.722928,0.346586,0.64533
17,344.876,1,8.19754,13.1906,31.9613,55.2858,0.0552226,0.319945,0.744141,0.355313,0.644328
18,333.613,1,8.27656,12.8855,32.7707,51.4809,0.0536682,0.307217,0.695269,0.317802,0.666911
19,338.846,1,8.24073,13.115,32.9006,53.1429,0.0551259,0.307466,0.709815,0.316291,0.647247
20,338.759,1,8.30982,13.2777,32.3331,50.9812,0.0551686,0.304705,0.709956,0.333544,0.643121
21,333.784,1,8.35427,13.6148,32.2956,50.5681,0.0539667,0.307423,0.725412,0.333149,0.609973
