iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.434,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,596.001,1,10.6716,14.8706,40.614,77.1946,0.24,0.894427,0.894427,0.894427,0.894427
3,563.629,1,10.2557,14.6485,38.9853,83.8702,0.192,0.8,0.8,0.8,0.964241
4,520.659,1,10.3648,13.6917,37.9388,81.3191,0.1536,0.715542,0.715542,0.715542,0.90666
5,496.853,1,10.0003,11.1143,42.5372,85.9655,0.130867,0.64,0.64,0.64,0.883606
6,463.934,1,9.91448,11.3388,40.2958,80.1624,0.10982,0.572433,0.641611,0.572433,1.01141
7,427.619,1,10.0012,10.1191,42.0908,82.1385,0.0979021,0.512,0.573874,0.512,0.904633
8,416.532,1,10.0264,11.0023,41.5795,74.7287,0.0927869,0.457947,0.57209,0.457947,0.960939
9,390.996,1,9.99028,9.83178,41.6116,74.8002,0.0853681,0.4096,0.511693,0.4096,0.960052
10,380.866,1,10.0008,10.1592,40.8016,77.9877,0.0830097,0.366357,0.509493,0.366357,0.909712
11,368.08,1,10.1695,10.1611,41.0926,72.7958,0.0794248,0.32768,0.497683,0.333505,0.908101
12,348.555,1,10.31,10.2184,41.6175,64.3302,0.0733531,0.293086,0.495436,0.330289,0.828659
13,347.254,1,10.2682,10.2295,41.5671,63.1026,0.0728156,0.262144,0.509124,0.32735,0.828978
14,325.594,1,10.3388,10.2407,40.1586,59.1781,0.0671524,0.234469,0.512653,0.32689,0.74146
15,307.121,1,10.3584,10.7631,40.1923,61.9984,0.0620666,0.218748,0.487122,0.31159,0.727799
16,305.996,1,10.4168,10.9909,40.2979,59.8636,0.0618247,0.209647,0.505857,0.313923,0.719237
17,305.725,1,10.4639,10.8966,40.2275,60.8974,0.0618571,0.212843,0.516251,0.315452,0.706627
18,295.393,1,10.5038,10.8956,40.5847,54.6417,0.0593088,0.214263,0.481939,0.315682,0.693387
19,292.373,1,10.5297,11.1543,40.6943,55.2447,0.0585755,0.210233,0.50478,0.31201,0.66505
20,292.078,1,10.5335,11.3739,40.4782,57.2666,0.0580169,0.211047,0.532005,0.312323,0.676107
21,288.817,1,10.6001,11.1268,41.0701,56.1753,0.0569532,0.213175,0.560364,0.312287,0.660392
22,280.418,1,10.6012,11.1659,40.7022,56.8763,0.0557611,0.195058,0.537896,0.310046,0.624488
23,280.773,1,10.5947,10.6867,40.8515,58.2092,0.0550674,0.1965,0.57063,0.317079,0.641244
24,280.728,1,10.6256,11.1964,40.1578,62.4969,0.0553431,0.195965,0.547487,0.327486,0.626587
25,275.89,1,10.6373,10.9245,40.5943,57.7771,0.0551498,0.187377,0.553594,0.302831,0.579383
26,271.384,1,10.6441,10.843,40.8356,55.9548,0.0543171,0.186067,0.541484,0.305343,0.561935
27,277.933,1,10.6863,11.1109,40.4898,52.5369,0.0557771,0.185303,0.598178,0.292915,0.568755
28,265.933,1,10.7306,10.9829,40.6772,50.9529,0.0539196,0.174333,0.546589,0.295423,0.550822
29,274.472,1,10.7283,11.0823,40.505,51.5521,0.055825,0.178855,0.550936,0.29743,0.573374
30,270.944,1,10.7197,11.0971,40.7891,50.1241,0.055435,0.176853,0.562557,0.297725,0.512841
31,267.389,1,10.6964,10.1651,41.1319,53.3077,0.0543382,0.175633,0.605331,0.292719,0.490055
32,264.804,1,10.6794,10.2016,41.1629,53.625,0.0535234,0.176587,0.595333,0.294768,0.494453
33,258.562,1,10.6876,10.5028,40.6813,53.2393,0.0528517,0.175104,0.580477,0.276574,0.481449
34,263.577,1,10.6911,10.6539,41.2101,52.8541,0.0535416,0.168336,0.596526,0.30304,0.478087
35,261.491,1,10.711,10.5635,41.1755,53.6997,0.0537004,0.169182,0.588438,0.298152,0.448172
36,262.387,1,10.7134,11.1447,40.1891,53.6275,0.0535536,0.171528,0.598434,0.296379,0.453802
37,260.733,1,10.7102,10.8783,39.9732,53.3101,0.0537129,0.169217,0.624616,0.278555,0.437608
38,256.995,1,10.775,11.2104,39.4755,49.4883,0.0519636,0.16968,0.654957,0.288278,0.45758
39,257.674,1,10.7996,11.8354,39.93,49.2956,0.052375,0.171658,0.678094,0.291164,0.411358
40,254.889,1,10.78,11.4392,39.8089,46.2418,0.0533623,0.173546,0.606506,0.277944,0.374867
41,258.136,1,10.8394,11.354,39.9466,43.9164,0.0551854,0.167125,0.618634,0.282709,0.343615
42,250.797,1,10.8004,11.721,39.6948,43.3016,0.0526924,0.169587,0.651996,0.268572,0.350226
43,252.937,1,10.8111,12.4766,38.9231,43.4605,0.0533499,0.168924,0.699185,0.262979,0.32654
44,249.597,1,10.8325,12.6009,39.2066,44.5262,0.0532702,0.16729,0.708935,0.247819,0.311489
45,247.286,1,10.8437,12.3323,39.0753,44.8725,0.053416,0.167549,0.672363,0.267196,0.278604
46,252.022,1,10.8314,12.1581,39.218,43.5861,0.0550457,0.165739,0.667279,0.261119,0.278459
47,247.555,1,10.8474,11.8926,39.3749,42.9329,0.0539928,0.166305,0.647143,0.263871,0.281524
48,248.034,1,10.835,11.9609,39.3601,43.1593,0.0525502,0.172226,0.653113,0.273251,0.318244
49,245.223,1,10.8091,12.2244,39.2672,46.344,0.0515483,0.173616,0.705913,0.277242,0.292551
50,250.672,1,10.8225,11.9914,39.1279,45.8177,0.0528878,0.168801,0.683979,0.271341,0.327911
51,251.185,1,10.8139,11.5685,39.6947,47.1991,0.0529175,0.167085,0.633389,0.284898,0.344679
52,250.112,1,10.8082,11.8746,39.2488,46.8375,0.0521766,0.168572,0.635232,0.284102,0.360275
53,254.328,1,10.774,11.7069,38.9908,47.0663,0.0524729,0.167926,0.614984,0.30213,0.386944
54,252.029,1,10.7652,11.6126,39.3668,47.751,0.051334,0.170788,0.616288,0.289788,0.422174
55,256.442,1,10.8023,12.3336,38.8338,49.7143,0.0529833,0.171105,0.620552,0.28712,0.406228
56,252.976,1,10.857,12.5489,38.9397,46.8522,0.0526852,0.169645,0.613226,0.273597,0.407185
57,255.838,1,10.8372,12.6851,38.6359,46.6773,0.0529543,0.162073,0.624879,0.270749,0.442501
58,257.787,1,10.8042,12.682,38.0234,47.1825,0.0537739,0.162266,0.658176,0.273075,0.395785
59,256.322,1,10.8225,13.4323,37.5508,45.7294,0.0528456,0.161887,0.714276,0.274301,0.392636
60,265.449,1,10.8668,13.8589,37.9929,45.2344,0.0542642,0.168992,0.693956,0.294733,0.422291
61,256.241,1,10.8604,13.8748,38.0417,46.1768,0.0522512,0.168362,0.654393,0.293265,0.42404
62,265.511,1,10.8335,13.6085,38.3963,44.9565,0.0550271,0.161109,0.626454,0.3066,0.422
63,256.902,1,10.8353,12.7955,38.3043,46.8076,0.0525065,0.165898,0.678431,0.31326,0.387861
64,253.467,1,10.8379,13.1938,38.736,47.5606,0.0515442,0.16562,0.696157,0.300477,0.396331
65,255.848,1,10.8161,13.7768,37.935,49.5523,0.0510413,0.164455,0.693227,0.314386,0.445249
66,245.807,1,10.8201,14.0087,37.6142,50.1352,0.0485137,0.169428,0.693571,0.300381,0.446046
67,245.449,1,10.8153,14.0002,37.5399,47.3802,0.0492809,0.169085,0.712536,0.30094,0.398956
68,246.188,1,10.8747,14.306,37.9401,45.7552,0.050027,0.169014,0.705814,0.287058,0.380768
69,246.256,1,10.8388,14.9559,36.505,46.0601,0.049333,0.169546,0.748388,0.281672,0.396333
70,243.777,1,10.8632,14.4815,37.1573,47.7179,0.0490775,0.168617,0.735277,0.282146,0.386707
71,244.113,1,10.8867,14.1458,37.4419,47.7521,0.0491135,0.168302,0.720783,0.284825,0.402471
72,248.92,1,10.897,13.7784,38.0045,46.2884,0.0496724,0.169256,0.70604,0.291699,0.444744
73,247.335,1,10.8195,13.5933,37.8055,44.8142,0.0491277,0.171335,0.692891,0.297798,0.420732
74,248.123,1,10.8303,14.0287,37.3893,43.9407,0.0492786,0.170424,0.703077,0.308045,0.407469
75,243.242,1,10.815,14.1077,36.938,43.8934,0.0482348,0.168987,0.737351,0.304862,0.385846
76,235.509,1,10.832,14.5345,36.6977,42.9128,0.0470363,0.17228,0.712303,0.29608,0.366568
77,240.478,1,10.8252,14.6704,36.6696,43.5005,0.0479463,0.167526,0.751891,0.293051,0.37924
78,240.501,1,10.8375,14.5801,37.0248,44.0421,0.0487192,0.163744,0.696895,0.302499,0.361808
79,228.415,1,10.8213,15.0094,36.2323,44.6211,0.0449856,0.168836,0.714651,0.295513,0.394074
80,231.939,1,10.824,14.9935,36.0477,45.1403,0.0457282,0.171551,0.734205,0.29303,0.386394
81,234.188,1,10.846,15.7676,35.3667,44.771,0.0472372,0.166712,0.765618,0.276517,0.348219
82,238.917,1,10.8745,16.0643,35.5494,44.0762,0.0483201,0.166372,0.756837,0.271942,0.366908
83,241.772,1,10.8729,16.5191,35.5913,43.9503,0.0492587,0.165226,0.764247,0.26914,0.355697
84,241.345,1,10.8761,16.3006,35.2393,44.0661,0.0487326,0.168137,0.783304,0.285514,0.340366
85,238.019,1,10.8761,15.8603,35.8543,45.7022,0.047531,0.168785,0.758631,0.291938,0.361072
86,242.079,1,10.8747,15.5992,35.5965,44.0425,0.0487038,0.163961,0.759983,0.301787,0.353677
87,247.891,1,10.8259,15.2733,35.8692,43.0917,0.0496057,0.171898,0.763587,0.319224,0.335382
88,236.482,1,10.9026,15.3982,35.9634,43.5762,0.0467608,0.171794,0.785505,0.325111,0.337888
89,241.851,1,10.921,15.9279,36.0977,44.1084,0.0484176,0.167382,0.784689,0.320535,0.334172
90,241.536,1,10.8574,15.6305,35.1912,43.2565,0.048161,0.16741,0.821852,0.311523,0.327951
91,244.87,1,10.8366,16.1508,34.3023,44.7191,0.0488488,0.164962,0.846156,0.2955,0.340776
92,247.435,1,10.829,16.0442,34.4054,43.1427,0.0493597,0.16798,0.841869,0.289294,0.347862
93,252.389,1,10.9119,15.7536,35.2314,44.8932,0.0498909,0.170425,0.856013,0.28763,0.396662
94,249.596,1,10.881,15.8438,34.4213,43.7401,0.0486574,0.169725,0.840336,0.316213,0.392065
95,248.685,1,10.8608,15.5434,34.9862,44.0418,0.0479336,0.167615,0.854863,0.31584,0.415024
96,254.42,1,10.8494,15.7077,35.161,43.9586,0.0499711,0.16502,0.834713,0.321811,0.382183
97,249.814,1,10.8526,15.9072,34.6484,46.6364,0.0488379,0.170713,0.876197,0.308862,0.371234
98,250.953,1,10.8668,16.2367,34.2322,46.9192,0.0493826,0.170667,0.860715,0.324672,0.346935
99,247.719,1,10.8614,16.3141,34.4803,46.3479,0.048499,0.167962,0.84997,0.330994,0.352144
100,253.543,1,10.8079,16.1714,34.1214,46.1441,0.049118,0.170235,0.886093,0.320696,0.378231
101,250.368,1,10.7892,16.0544,34.3156,45.2562,0.0479181,0.172924,0.86549,0.32099,0.402299
102,245.861,1,10.7979,15.9285,34.3577,44.1169,0.048148,0.16734,0.863145,0.312121,0.359827
103,238.924,1,10.8474,16.6589,34.0861,45.918,0.0469696,0.167589,0.886071,0.290999,0.351455
104,245.721,1,10.8632,16.5305,33.9573,47.7728,0.048315,0.166141,0.87629,0.299337,0.36511
105,240.12,1,10.8659,16.9929,34.3555,47.5341,0.0470928,0.168629,0.854144,0.298103,0.363601
106,245.8,1,10.9017,17.2677,33.5148,47.5533,0.0486701,0.173285,0.859493,0.298187,0.350544
107,246.984,1,10.893,16.9576,33.5618,46.9667,0.0496208,0.169329,0.868481,0.277477,0.346645
108,244.757,1,10.8117,16.133,34.471,44.2525,0.0481503,0.170485,0.876005,0.294251,0.349415
109,243.956,1,10.8373,15.8922,34.8009,43.7564,0.0477831,0.168144,0.847602,0.308699,0.364196
110,248.366,1,10.815,15.8544,34.6666,44.5931,0.0489433,0.172699,0.863054,0.303199,0.348459
111,243.562,1,10.8414,15.7591,34.8489,45.5523,0.0486917,0.171813,0.871147,0.283538,0.332948
112,238.775,1,10.8642,15.9088,34.5816,46.2684,0.0471075,0.170273,0.873857,0.298121,0.341152
113,233.786,1,10.8497,15.9428,34.8164,46.5014,0.0462563,0.171314,0.879903,0.278572,0.337221
114,235.531,1,10.8485,16.4036,34.4592,47.0844,0.0469004,0.167859,0.850933,0.278253,0.341201
115,233.524,1,10.8856,16.3321,34.1175,47.3998,0.0464758,0.170157,0.865338,0.292187,0.317779
