iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1242.83,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.63,1,10.7736,15.4222,50.4423,85.7689,0.95,0.95,0.285,0.285,0.994807,0.974679,1.12015,0.974679,0.974679,0.974679
3,1215.02,1,10.2441,15.5022,48.9732,79.0261,0.9025,0.9025,0.27075,0.27075,1.01069,0.95,1.10965,0.95,0.988487,0.95
4,1197.73,1,10.5872,17.4574,52.4339,66.174,0.857375,0.857375,0.257212,0.257212,0.996911,0.925945,1.09215,0.925945,0.995673,0.925945
5,1176.83,1,10.5297,16.3495,53.6095,64.6444,0.814506,0.814506,0.244352,0.244352,0.978412,0.9025,1.0645,0.9025,0.970462,0.9025
6,1154.36,1,10.5496,19.6169,51.5615,65.5659,0.773781,0.773781,0.232134,0.232134,1.0031,0.879648,1.03754,0.879648,1.01153,0.879648
7,1134.49,1,10.104,18.2082,50.2021,69.4922,0.735092,0.735092,0.220528,0.220528,0.98311,0.857375,1.01127,0.857375,1.02292,0.857375
8,1121.54,1,10.1586,17.9195,52.597,68.0876,0.698337,0.698337,0.209501,0.209501,0.988232,0.835666,0.985667,0.835666,0.997021,0.835666
9,1107.29,1,10.0969,18.7755,48.3039,79.6743,0.66342,0.66342,0.199026,0.199026,0.987452,0.814506,1.02866,0.814506,0.971776,0.814506
10,1076.67,1,9.93811,17.1917,51.6723,82.2447,0.630249,0.630249,0.189075,0.189075,0.987519,0.793882,1.00261,0.793882,0.985203,0.793882
11,1059.63,1,10.1243,19.343,51.3341,77.6574,0.598737,0.598737,0.179621,0.179621,1.00488,0.773781,0.977227,0.773781,0.960257,0.773781
12,1041.17,1,10.0777,19.2744,50.5211,74.3379,0.5688,0.5688,0.17064,0.17064,1.00135,0.754188,0.952483,0.754188,0.961713,0.754188
13,1022.18,1,10.2399,18.6316,54.6206,75.2498,0.54036,0.54036,0.162108,0.162108,1.00671,0.735092,0.928366,0.735092,0.964453,0.735092
14,1007.2,1,10.2711,20.4486,52.1574,79.5591,0.513342,0.513342,0.154003,0.154003,1.03065,0.716479,0.904859,0.716479,0.940033,0.716479
15,990.457,1,10.1702,20.6965,51.3998,74.6066,0.487675,0.487675,0.146302,0.146302,1.02142,0.698337,0.881948,0.698337,0.973393,0.698337
16,973.623,1,10.1676,19.7958,49.8582,78.3564,0.463291,0.463291,0.138987,0.138987,1.00576,0.680655,0.859616,0.680655,0.948746,0.680655
17,956.369,1,9.9807,20.3112,49.305,82.3656,0.440127,0.440127,0.132038,0.132038,1.00521,0.66342,0.83785,0.66342,0.946093,0.66342
18,938.744,1,10.2165,19.3803,52.1189,70.9703,0.41812,0.41812,0.125436,0.125436,0.995226,0.646622,0.816635,0.646622,0.931283,0.646622
19,931.031,1,10.0125,18.1543,49.4907,70.7761,0.397214,0.397214,0.119164,0.119164,1.01827,0.630249,0.795958,0.630249,1.01649,0.630249
20,917.412,1,10.0355,17.2583,50.1867,73.8162,0.377354,0.377354,0.113206,0.113206,1.01655,0.614291,0.775804,0.614291,0.990751,0.614291
21,900.189,1,10.1677,16.6763,51.8974,72.8601,0.358486,0.358486,0.107546,0.107546,1.01795,0.598737,0.75616,0.598737,0.971542,0.598737
22,881.478,1,10.1943,18.1001,51.0097,74.178,0.340562,0.340562,0.102168,0.102168,1.01209,0.583577,0.737013,0.583577,0.946942,0.583577
23,861.366,1,10.134,17.4331,51.7758,75.0668,0.323534,2.22045e-16,0.0970601,0.120428,1.00854,0.5688,0.718352,0.5688,0.922965,0.5688
24,853.427,1,10.1749,19.7238,52.5342,81.6603,0.307357,2.22045e-16,0.0922071,0.114777,1.01024,0.554398,0.700163,0.554398,0.899595,0.554398
25,831.752,1,10.1418,19.43,51.4474,75.9627,0.291989,2.22045e-16,0.0875967,0.111216,1.00683,0.54036,0.682434,0.54036,0.876817,0.54036
26,825.968,1,10.2203,18.6358,50.6537,68.3742,0.0146424,2.22045e-16,0.0991768,0.114234,1.00037,0.526678,0.665155,0.526678,0.854615,0.526678
