iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.65,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1430.76,1,5.50843,23.637,7.37979,29.0387,0.974679,0.974679,1.02707,0.974679,0.998761,0.974679,0.974679
3,1418.86,1,5.50429,23.1125,6.60036,28.7557,0.95,0.95,1.00107,0.95,0.998761,0.95,0.95
4,1406.11,1,5.44838,25.4268,6.82516,31.5126,0.925945,0.925945,1.04473,0.925945,0.998761,0.925945,0.925945
5,1396.08,1,5.20047,24.5426,5.56878,30.147,0.9025,0.9025,1.01828,0.9025,0.998761,0.9025,0.9025
6,1383.17,1,5.4384,26.5575,5.58611,32.4243,0.879648,0.879648,1.0715,0.879648,0.998761,0.879648,0.879648
7,1373.56,1,5.74324,25.3678,5.62251,31.0686,0.857375,0.857375,1.04437,0.857375,0.998761,0.857375,0.857375
8,1351.93,1,5.4563,24.6282,6.16547,29.8439,0.835666,0.835666,1.01793,0.835666,0.998761,0.835666,0.835666
9,1353.76,1,5.52687,26.4159,6.06442,32.1832,0.814506,0.814506,1.02578,0.814506,0.998761,0.814506,0.814506
10,1337.12,1,5.59391,25.6421,6.02512,31.2305,0.793882,0.793882,0.999809,0.793882,0.998761,0.793882,0.793882
11,1329.69,1,5.54061,25.3827,6.68527,30.826,0.773781,0.773781,1.04589,0.773781,0.998761,0.773781,0.773781
12,1319.2,1,5.46833,24.4044,6.3041,29.5224,0.754188,0.754188,1.09898,0.754188,0.998761,0.754188,0.754188
13,1308.21,1,5.67148,25.7709,8.49033,31.0567,0.735092,0.735092,1.07115,0.735092,0.998761,0.735092,0.735092
14,1299.09,1,5.51887,25.0024,7.15364,29.9897,0.716479,0.716479,1.04403,0.716479,0.998761,0.716479,0.716479
15,1275.91,1,5.58474,22.8576,8.19365,27.4706,0.698337,0.698337,1.02277,0.698337,0.998761,0.698337,0.698337
16,1281.36,1,5.28016,21.9124,9.32933,26.1977,0.680655,0.680655,1.17516,0.680655,0.998761,0.680655,0.680655
17,1261.43,1,5.41835,22.089,7.68509,26.4906,0.66342,0.66342,1.14886,0.66342,0.998761,0.66342,0.66342
18,1252.17,1,5.50264,23.3088,7.86306,27.8522,0.646622,0.646622,1.11977,0.646622,0.998761,0.646622,0.646622
19,1238.64,1,5.62317,22.0922,8.23334,26.2382,0.630249,0.630249,1.09141,0.630249,0.998761,0.630249,0.630249
20,1234.51,1,5.55324,21.1758,7.33807,25.135,0.614291,0.614291,1.06378,0.614291,0.998761,0.614291,0.614291
21,1222.23,1,5.39699,21.0938,8.56925,25.1799,0.598737,0.598737,1.068,0.598737,0.998761,0.598737,0.598737
22,1203.9,1,5.53798,20.7784,7.22877,24.8132,0.583577,0.583577,1.04096,0.583577,0.998761,0.583577,0.583577
23,1195.58,1,5.37433,21.1471,6.79778,25.2811,0.5688,0.5688,1.0146,0.5688,0.998761,0.5688,0.5688
24,1180.94,1,5.48806,20.4379,6.36123,24.3561,0.554398,0.554398,0.988908,0.554398,0.998761,0.554398,0.554398
25,1177.12,1,5.59376,21.3303,5.5019,25.4344,0.54036,0.54036,0.995846,0.54036,0.998761,0.54036,0.54036
26,1161.99,1,5.52533,21.9171,4.63945,26.1955,0.526678,0.526678,0.995153,0.526678,0.998761,0.526678,0.526678
27,1160.23,1,5.55727,22.496,5.47054,26.8116,0.513342,0.513342,0.969955,0.513342,0.998761,0.513342,0.513342
28,1132.77,1,5.59451,22.1986,5.41748,26.2476,0.500344,0.500344,0.945395,0.500344,0.998761,0.500344,0.500344
