iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1294.74,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1265.95,1,9.56746,14.2108,47.2932,79.5029,0.95,0.95,0.285,0.285,1.02907,0.974679,0.974679,0.974679,0.974679,0.974679
3,1251.6,1,9.48169,13.1814,44.8494,82.6023,0.9025,0.9025,0.27075,0.27075,1.01944,0.95,0.95,0.95,0.95,0.95
4,1229.03,1,9.44777,12.98,48.1363,74.7673,0.857375,0.857375,0.257212,0.257212,1.02104,0.925945,0.925945,0.925945,1.0073,0.925945
5,1216.86,1,9.52923,10.2428,49.2879,82.5652,0.814506,0.814506,0.244352,0.244352,1.01777,0.9025,0.929804,0.9025,0.98179,0.9025
6,1190.35,1,9.23975,11.8399,44.6095,77.7756,0.773781,0.773781,0.232134,0.232134,0.98317,0.879648,0.90626,0.879648,0.956931,0.879648
7,1186.8,1,9.40614,11.9094,45.9776,64.6794,0.735092,0.735092,0.220528,0.220528,0.996839,0.857375,0.957346,0.857375,0.950987,0.857375
8,1163.37,1,9.52258,12.772,48.0236,58.1421,0.698337,0.698337,0.209501,0.209501,1.0094,0.835666,0.933106,0.835666,0.926907,0.835666
9,1136.15,1,9.46953,13.3122,47.2793,70.5782,0.66342,0.66342,0.199026,0.199026,1.0036,0.814506,0.909479,0.814506,0.903437,0.814506
10,1117.81,1,9.30782,11.6683,46.2667,67.8903,0.630249,0.630249,0.189075,0.189075,1.00056,0.793882,0.886451,0.793882,0.880562,0.793882
11,1096.06,1,9.43989,12.482,47.1037,70.3886,0.598737,0.598737,0.179621,0.179621,1.00113,0.773781,0.864005,0.773781,0.858265,0.773781
12,1092.32,1,9.37009,12.1926,46.3999,63.7614,0.5688,0.5688,0.17064,0.17064,1.00241,0.754188,0.842128,0.754188,0.836534,0.754188
13,1077.37,1,9.52935,10.2294,52.661,69.0171,0.54036,0.54036,0.162108,0.162108,0.999612,0.735092,0.820805,0.735092,0.835652,0.735092
14,1068.29,1,9.53841,10.8193,48.684,66.0633,0.513342,0.513342,0.154003,0.154003,1.02066,0.716479,0.869686,0.716479,0.843675,0.716479
15,1043.66,1,9.43239,11.4883,48.7773,76.1016,0.487675,0.487675,0.146302,0.146302,1.00753,0.698337,0.847666,0.698337,0.822312,0.698337
16,1037.22,1,9.41915,10.9897,49.7173,82.0819,0.463291,0.463291,0.138987,0.138987,1.02147,0.680655,0.826202,0.680655,0.801491,0.680655
17,1009.85,1,9.41695,11.1796,49.7085,75.9446,0.440127,0.440127,0.132038,0.132038,1.00226,0.66342,0.805282,0.66342,0.781197,0.66342
18,1000.85,1,9.4596,10.9092,48.718,71.7467,0.41812,0.41812,0.125436,0.125436,1.00485,0.646622,0.808478,0.646622,0.761416,0.646622
19,996.286,1,9.46968,10.8036,48.8026,69.453,0.397214,0.497084,0.119164,0.120901,1.02116,0.630249,0.788006,0.630249,0.742137,0.630249
20,989.023,1,9.49723,10.4527,48.7898,66.9506,0.377354,0.486165,0.113206,0.117694,1.01862,0.614291,0.812945,0.614291,0.723346,0.614291
21,968.799,1,9.50791,10.7081,48.1456,73.3092,2.22045e-16,0.537116,0.127705,0.113309,1.01648,0.598737,0.792361,0.598737,0.70503,0.598737
22,962.691,1,9.3979,10.6668,47.6271,76.6037,2.22045e-16,0.480067,0.121813,0.117497,1.01765,0.583577,0.772298,0.583577,0.707463,0.583577
23,960.23,1,9.34398,10.318,47.1669,71.7534,2.22045e-16,0.423609,0.116522,0.122792,1.01363,0.5688,0.794552,0.5688,0.747105,0.5688
24,961.737,1,9.37088,10.4031,47.5947,75.9515,2.22045e-16,0.415733,0.117399,0.128136,1.00549,0.554398,0.774433,0.554398,0.728188,0.554398
25,953.531,1,9.38551,9.98093,48.1541,72.6693,2.22045e-16,0.479893,0.114074,0.123052,1.00052,0.54036,0.817816,0.54036,0.70975,0.54036
26,952.418,1,9.41466,10.0399,46.4109,77.3126,2.22045e-16,0.567475,0.110691,0.123257,0.999043,0.526678,0.835058,0.526678,0.691778,0.526678
27,939.769,1,9.49999,9.90234,46.4314,72.7963,2.22045e-16,0.537476,0.10771,0.125311,1.01056,0.513342,0.831409,0.513342,0.674262,0.513342
28,937.617,1,9.50398,10.8629,46.4095,73.6321,2.22045e-16,0.483446,0.106974,0.131407,1.02157,0.500344,0.810358,0.500344,0.65719,0.500344
29,945.159,1,9.54435,11.2404,45.4872,69.7115,2.22045e-16,0.529658,0.113193,0.126455,1.01986,0.487675,0.789839,0.487675,0.640549,0.487675
30,942.825,1,9.46973,10.8918,45.7479,76.164,2.22045e-16,0.431498,0.113772,0.131401,1.01952,0.475327,0.76984,0.475327,0.62433,0.475327
31,941.125,1,9.46621,10.5052,46.6002,76.5795,2.22045e-16,0.395393,0.115637,0.129049,1.03318,0.463291,0.750347,0.463291,0.608522,0.463291
