iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.155,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.148,1,9.30809,15.0574,37.5235,71.2557,0.24,0.894427,0.894427,0.894427,0.940004
3,574.078,1,9.09449,16.8399,35.7841,87.5582,0.192,0.8,0.881093,0.8,0.939345
4,532.481,1,9.33154,16.3964,37.5015,94.1058,0.1536,0.715542,0.788073,0.715542,0.855125
5,503.045,1,9.14623,13.9016,37.5853,92.5454,0.124645,0.64,0.723171,0.64,0.785758
6,471.164,1,9.03646,13.9084,39.2208,92.5281,0.109108,0.572433,0.683334,0.572433,0.876666
7,431.263,1,8.97787,13.3269,39.6431,92.8397,0.0912823,0.512,0.630508,0.512,0.924418
8,403.798,1,8.88594,12.9746,39.4585,89.6103,0.082356,0.457947,0.563943,0.457947,0.937419
9,381.102,1,8.76819,12.509,39.5029,94.1046,0.0758893,0.4096,0.504406,0.4096,0.971354
10,366.805,1,8.87935,12.7321,38.3247,92.8887,0.0703359,0.366357,0.493544,0.366357,0.923307
11,369.66,1,8.87662,12.6733,38.5935,91.4355,0.0712343,0.32768,0.537411,0.32768,0.920723
12,348.309,1,8.8483,12.2288,39.3657,89.5521,0.06606,0.321268,0.480675,0.293086,0.975005
13,348.861,1,8.86299,12.458,39.3546,90.0582,0.0670224,0.318792,0.429929,0.277997,0.957232
14,337.076,1,8.94346,12.3476,39.0033,87.4987,0.0637649,0.299491,0.433213,0.25945,0.96209
15,322.065,1,8.966,11.9808,39.5942,88.5008,0.0594055,0.297476,0.455824,0.240393,0.968306
16,319.841,1,9.06075,11.871,39.2905,83.7357,0.0597203,0.290591,0.441673,0.235769,0.911625
17,313.531,1,9.05179,12.3576,38.9825,81.9989,0.0577724,0.290104,0.419998,0.241928,0.915749
18,315.59,1,9.07991,12.6641,37.9264,78.762,0.0583316,0.295324,0.41076,0.25089,0.915742
19,309.435,1,9.15102,13.1863,38.1296,71.8819,0.0565108,0.292357,0.436312,0.237603,0.899955
20,305.096,1,9.19946,13.0688,38.0365,70.2851,0.0552623,0.289842,0.441288,0.244435,0.897602
21,296.96,1,9.23312,13.2307,37.6913,69.6882,0.0527667,0.279818,0.479849,0.242664,0.876264
22,293.283,1,9.26915,13.332,38.0565,68.6787,0.0521449,0.27837,0.471062,0.243541,0.854922
23,288.375,1,9.28029,13.4835,38.1076,70.0808,0.0512783,0.278567,0.45829,0.237388,0.857369
24,285.09,1,9.26956,13.0515,37.7893,71.5501,0.0506685,0.272291,0.474085,0.230756,0.82308
25,287.975,1,9.29622,13.0192,37.9059,68.4811,0.0529554,0.265989,0.429095,0.216484,0.802824
26,279.841,1,9.33006,13.1401,37.6782,67.8328,0.0501393,0.265656,0.444545,0.229836,0.808833
27,287.778,1,9.32652,12.9455,37.8034,67.1439,0.0514676,0.266957,0.487925,0.23183,0.806231
28,291.441,1,9.38022,12.4586,38.7596,63.6764,0.0533767,0.25914,0.467591,0.224114,0.813905
29,294.997,1,9.41533,12.4316,38.6075,62.0196,0.0545112,0.257681,0.478062,0.219184,0.795023
30,290.153,1,9.43535,12.2155,39.3076,58.026,0.0533038,0.258251,0.475413,0.213319,0.801168
31,287.844,1,9.44418,11.8953,39.2807,59.5877,0.0523474,0.261312,0.491004,0.224866,0.763805
32,284.124,1,9.48869,12.2842,38.8615,58.0336,0.0525162,0.261625,0.467865,0.215988,0.724086
33,282.9,1,9.46435,12.6768,38.5161,58.6228,0.0518214,0.255533,0.470155,0.220451,0.726222
34,278.694,1,9.46531,13.2566,37.9421,54.095,0.0507177,0.26052,0.469867,0.20831,0.751698
35,273.497,1,9.48622,13.1221,38.4488,56.9834,0.0494617,0.260774,0.464599,0.21532,0.732526
36,268.198,1,9.52094,13.9564,38.0235,56.948,0.0475468,0.263008,0.48194,0.233877,0.700053
37,273.853,1,9.5315,13.4207,37.4961,54.4311,0.0494088,0.26725,0.489973,0.217959,0.705592
38,272.82,1,9.53969,13.6966,36.9835,53.3787,0.0488709,0.254437,0.493189,0.23392,0.69247
39,269.872,1,9.52797,13.8645,37.0619,52.9417,0.048231,0.248266,0.493147,0.242019,0.666886
40,264.604,1,9.55098,13.6302,37.1553,54.17,0.0466386,0.260295,0.49812,0.240844,0.691199
41,267.917,1,9.54233,14.2056,36.7927,53.0714,0.047099,0.263788,0.493125,0.247835,0.696742
42,262.398,1,9.54174,14.0132,36.7002,51.5639,0.0461919,0.260226,0.50061,0.233403,0.690376
43,258.753,1,9.51259,14.2692,36.3817,52.545,0.0454658,0.254757,0.470896,0.237115,0.691319
44,257.661,1,9.54541,14.46,36.4516,52.3374,0.0455319,0.25074,0.460832,0.23924,0.69616
45,260.594,1,9.5036,14.5805,36.1423,53.3871,0.0462478,0.256536,0.451089,0.238561,0.683172
46,262.953,1,9.53568,14.6328,35.9204,53.0156,0.0468528,0.252318,0.468282,0.232848,0.682759
47,258.765,1,9.54243,15.4679,35.2813,52.5931,0.0461644,0.257005,0.459604,0.225791,0.671965
48,271.456,1,9.55378,15.5235,35.5923,53.308,0.0487931,0.24928,0.483585,0.237518,0.677415
49,269.304,1,9.53532,15.1433,36.1082,53.9893,0.0480609,0.251568,0.509337,0.227296,0.67581
50,265.819,1,9.55112,14.4745,35.9464,51.4263,0.0470995,0.256885,0.511247,0.228806,0.680099
51,268.196,1,9.60303,14.4922,35.9326,51.5471,0.0480009,0.25805,0.515687,0.227531,0.646543
52,268.983,1,9.57955,14.9979,35.809,52.0148,0.0483643,0.264679,0.515102,0.207071,0.676459
53,268.384,1,9.55143,15.2952,35.5224,55.1581,0.0479905,0.26183,0.498853,0.221291,0.669094
54,269.05,1,9.56035,15.2269,35.7351,52.5628,0.0477515,0.263147,0.492974,0.235239,0.681545
55,263.899,1,9.56611,15.6394,35.3746,52.1676,0.0465035,0.260334,0.485439,0.243248,0.66731
56,265.856,1,9.54804,15.4685,35.8647,50.5612,0.046643,0.259338,0.507426,0.240272,0.669168
57,250.486,1,9.54189,14.7674,35.6836,52.1978,0.0443463,0.256674,0.479488,0.224156,0.624715
58,261.888,1,9.52685,14.8722,35.5227,52.2357,0.0459256,0.255443,0.531167,0.236139,0.621624
59,258.496,1,9.65603,15.0721,35.8545,50.0648,0.0453216,0.254421,0.541329,0.25698,0.576663
60,254.544,1,9.64386,15.3748,35.7189,49.0077,0.0454757,0.259681,0.518886,0.239387,0.533305
61,246.533,1,9.69017,15.2389,35.6001,49.7284,0.0442622,0.259271,0.531983,0.229395,0.501873
62,250.475,1,9.65047,15.3418,35.8034,48.9671,0.044687,0.258399,0.534346,0.234141,0.513253
63,249.45,1,9.6822,15.3511,34.9688,48.4098,0.0446675,0.248305,0.524339,0.231234,0.538301
64,247.995,1,9.69307,15.5469,35.4151,47.6277,0.0440395,0.247862,0.530352,0.229824,0.555028
65,248.521,1,9.72718,15.7156,35.0658,47.0605,0.0444383,0.245104,0.531038,0.229087,0.553286
66,242.935,1,9.74421,16.0511,34.8405,45.7833,0.0435257,0.24631,0.49924,0.236414,0.541686
67,247.332,1,9.74707,16.2134,35.1886,45.4379,0.0447591,0.244864,0.502916,0.234064,0.518805
68,244.875,1,9.75112,16.2885,35.1789,46.1492,0.044521,0.24674,0.488681,0.231952,0.509535
69,250.162,1,9.74892,17.3222,33.7527,46.6996,0.0449252,0.242394,0.531237,0.252016,0.490428
70,242.08,1,9.72413,16.9815,33.9745,46.2,0.0432871,0.246708,0.496506,0.260371,0.478862
71,241.156,1,9.73751,16.5006,34.1531,47.6451,0.0428158,0.248213,0.499304,0.256776,0.50625
72,237.56,1,9.7544,15.885,34.4022,46.339,0.0420154,0.23991,0.546657,0.252956,0.495105
73,245.91,1,9.68283,15.8822,34.5641,45.1393,0.0432085,0.246543,0.545046,0.261807,0.493034
74,246.801,1,9.71492,16.3239,34.7136,44.608,0.0434531,0.241868,0.547107,0.258802,0.50882
75,244.389,1,9.76638,16.2436,34.5923,44.5302,0.0434218,0.244988,0.551314,0.253341,0.484154
76,240.033,1,9.75965,16.1044,34.4325,44.8368,0.0423741,0.240237,0.547374,0.259212,0.493417
77,243.361,1,9.72197,16.0776,34.8145,45.4594,0.0424773,0.244424,0.553729,0.264871,0.508025
78,237.024,1,9.71213,15.7536,34.6225,45.1538,0.0417656,0.244368,0.528701,0.257612,0.48901
79,237.236,1,9.72692,16.7899,33.9716,46.5224,0.041349,0.245214,0.520452,0.268105,0.515065
80,241.483,1,9.74748,16.8458,33.9694,45.5261,0.0429545,0.240707,0.507634,0.259375,0.503019
81,241.48,1,9.75459,17.4563,33.4759,45.6268,0.0424867,0.245616,0.522258,0.264916,0.51298
82,245.838,1,9.76195,17.2712,33.3736,45.6754,0.0439334,0.248358,0.525902,0.253889,0.492726
83,245.457,1,9.76338,17.5336,33.6791,45.7159,0.0436833,0.247595,0.512581,0.257739,0.507139
84,237.31,1,9.78037,18.2502,33.2628,45.2726,0.0425079,0.246469,0.549977,0.241818,0.455108
85,238.148,1,9.76941,18.3984,33.3247,46.2089,0.0422837,0.247758,0.556039,0.254174,0.454793
86,237.806,1,9.76958,17.8034,33.3298,47.052,0.0421314,0.252331,0.540558,0.260681,0.457056
87,241.808,1,9.70892,17.9453,33.1098,46.9324,0.042701,0.252427,0.543886,0.253483,0.472179
88,239.273,1,9.75665,18.0566,33.3454,46.8427,0.0427752,0.25456,0.551192,0.251116,0.432879
89,243.632,1,9.75417,18.6956,33.4269,46.928,0.0432715,0.258365,0.566948,0.253018,0.446224
90,241.418,1,9.76238,18.5171,33.0409,45.3321,0.0429551,0.251939,0.560959,0.25663,0.442992
91,237.918,1,9.74019,17.8957,33.5067,45.7657,0.042301,0.253588,0.568244,0.257737,0.420251
92,237.817,1,9.75447,18.1975,33.5299,45.8714,0.0424937,0.253267,0.533387,0.259301,0.429439
93,244.725,1,9.79611,17.9069,33.7332,45.0772,0.0435789,0.254767,0.55902,0.278096,0.421269
94,245.237,1,9.78522,17.8553,33.0423,45.0783,0.044923,0.24417,0.554444,0.255735,0.388737
95,239.426,1,9.76733,17.5616,33.5942,44.9091,0.0435416,0.25266,0.548592,0.24961,0.388759
96,240.296,1,9.81037,18.3348,33.4777,43.1277,0.0443631,0.248701,0.535981,0.256861,0.361556
97,231.255,1,9.79801,19.208,32.7852,44.5783,0.0426471,0.249029,0.537272,0.239679,0.361612
98,227.692,1,9.81093,19.1872,32.5425,43.4421,0.0423928,0.24535,0.517239,0.237029,0.355295
99,234.24,1,9.79297,19.2287,32.3969,42.3293,0.0433601,0.246644,0.548351,0.233317,0.363797
100,226.293,1,9.83915,18.9399,32.4246,42.9828,0.0422509,0.238343,0.554078,0.238841,0.333494
101,236.671,1,9.81171,18.9926,32.4617,43.3942,0.0440351,0.239827,0.56283,0.241343,0.34595
102,235.73,1,9.78163,18.8292,32.0575,43.4288,0.0439805,0.247009,0.551472,0.244757,0.325788
103,234.644,1,9.78928,19.2163,31.8865,45.4715,0.0430724,0.245336,0.592783,0.252089,0.333046
104,237.231,1,9.77168,19.5224,31.7157,45.7561,0.0434136,0.244047,0.598758,0.254862,0.33372
105,234.508,1,9.82219,20.2129,31.3026,45.0245,0.0425112,0.244097,0.615413,0.2738,0.32842
106,227.509,1,9.82899,20.6612,30.4663,46.4226,0.0414929,0.241955,0.61651,0.254152,0.326427
107,231.549,1,9.85678,19.9857,31.3452,46.9436,0.0429333,0.24412,0.607169,0.259242,0.30194
108,237.527,1,9.78723,18.9332,31.7105,45.454,0.0432255,0.243632,0.610409,0.277567,0.318165
109,228.71,1,9.82031,18.389,32.638,43.9199,0.0421763,0.241387,0.597801,0.271668,0.29345
110,235.515,1,9.80033,18.1414,32.317,44.5111,0.0434479,0.239465,0.610969,0.281254,0.289541
111,229.86,1,9.81052,18.1102,32.9958,44.9883,0.042199,0.245586,0.583623,0.275805,0.304166
112,229.162,1,9.81505,17.4752,33.0089,45.0093,0.042585,0.247126,0.559975,0.270366,0.297116
113,227.353,1,9.77443,17.6829,33.3054,43.6635,0.0424697,0.246755,0.545662,0.267194,0.281724
114,228.397,1,9.79103,18.4033,32.3765,44.3732,0.0423209,0.246332,0.572036,0.28085,0.276698
115,220.319,1,9.793,18.2464,32.1938,43.8888,0.0408309,0.243794,0.624973,0.276611,0.251765
116,224.75,1,9.82222,18.5194,32.5813,44.8773,0.0418498,0.24541,0.616412,0.265985,0.263528
117,225.363,1,9.79291,18.8294,32.5595,44.901,0.0412135,0.247932,0.619021,0.287743,0.266404
