parameter,value
Cl_pop,5.70653897485403
beta_Cl_CLCRMLMIN,0.00410164706707644
V1_pop,43.527287921879
Q_pop,0.215701839921269
beta_Q_AGEA,0.0375054015955862
beta_Q_CLCRMLMIN,0.007546881965891
beta_Q_WTKG,0.0172011873116278
V2_pop,51.3348262415248
omega_Cl,0.215907513555225
omega_V1,0.280977880378099
omega_Q,0.019662835341252
omega_V2,0.202828646919477
corr_V2_V1,0.999
a1,0.307490119948232
a2,0.0627043889916232
