iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1446.93,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1433.92,1,5.08762,0.491976,0.749572,41.5955,17.859,49.2985,0.974679,0.974679,1.08239,0.974679,0.998743,0.974679,0.974679
3,1425.45,1,3.08,1.38548,1.23467,41.2633,17.2821,49.5537,0.95,0.95,1.05499,0.95,0.998743,0.95,0.95
4,1415.16,1,2.26484,2.59417,1.54586,41.9257,23.3824,50.3893,0.925945,0.925945,1.03666,0.925945,0.998743,0.925945,0.925945
5,1396.75,1,4.34142,0.628872,0.891675,44.4786,20.1437,53.5039,0.9025,0.9025,1.01041,0.9025,0.998743,0.9025,0.9025
6,1387.03,1,4.83683,0.520573,0.744456,48.796,19.9605,58.6005,0.879648,0.879648,0.984823,0.879648,0.998743,0.879648,0.879648
7,1378.41,1,6.0839,0.405596,0.527536,43.1844,20.1011,51.5372,0.857375,0.857375,0.959886,0.857375,0.998743,0.857375,0.857375
8,1358.81,1,5.04952,0.800564,0.67113,40.5017,19.9885,47.9125,0.835666,0.835666,0.940606,0.835666,0.998743,0.835666,0.835666
9,1357.04,1,5.00661,1.09064,0.727563,47.9292,17.9527,56.7713,0.814506,0.814506,0.996801,0.814506,0.998743,0.814506,0.814506
10,1342.62,1,5.27781,1.60319,0.724281,47.1552,19.4254,56.1823,0.793882,0.793882,0.971562,0.793882,0.998743,0.793882,0.793882
11,1334.81,1,3.50899,1.71272,1.15932,54.7511,18.169,64.9661,0.773781,0.773781,0.946961,0.773781,0.998743,0.773781,0.773781
12,1323.43,1,3.45244,1.77987,1.1743,54.272,17.0749,64.1313,0.754188,0.754188,1.03567,0.754188,0.998743,0.754188,0.754188
13,1317.75,1,3.67198,2.20072,1.16066,52.7458,19.9439,62.3385,0.735092,0.735092,1.10637,0.735092,0.998743,0.735092,0.735092
