iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1626.59,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1601.29,1,4.75774,28.1741,12.2497,53.2978,0.974679,0.974679,0.974679,1.02816,0.974679,0.974679
3,1574.83,1,4.47909,24.5601,11.8443,74.3965,0.95,0.95,0.95,1.00213,0.95,0.95
4,1571.4,1,4.38786,25.2225,13.6305,78.3878,0.925945,0.925945,0.925945,0.976754,0.925945,0.925945
5,1566.27,1,4.30815,26.6374,12.3346,90.7931,0.9025,0.9025,0.917983,0.952022,0.9025,0.9025
6,1548.86,1,4.05348,25.9898,9.76442,95.4276,0.879648,0.879648,0.894739,0.927916,0.879648,0.879648
7,1542.93,1,3.87535,30.3134,10.9651,91.0048,0.857375,0.857375,0.882819,0.904421,0.857375,0.857375
8,1524.57,1,3.68305,30.1151,10.7937,92.1757,0.835666,0.835666,0.860466,1.06598,0.835666,0.835666
9,1530.52,1,4.01437,26.1831,9.20162,101.495,0.814506,0.814506,0.849187,1.10247,0.814506,0.814506
10,1500.61,1,3.64241,25.4079,9.12372,125.485,0.793882,0.793882,0.929254,1.07456,0.793882,0.793882
11,1493.27,1,3.9644,25.3338,8.19514,129.475,0.773781,0.773781,0.905725,1.04735,0.773781,0.773781
12,1479.63,1,3.91427,24.8445,6.718,129.055,0.754188,0.754188,0.882791,1.02083,0.754188,0.754188
13,1479.62,1,3.69392,23.4597,6.62338,157.115,0.735092,0.735092,0.953253,1.00292,0.735092,0.735092
14,1469.69,1,3.61657,24.2601,6.27042,143.8,0.716479,0.716479,1.01882,1.01426,0.716479,0.716479
15,1447.37,1,3.36809,23.179,6.79347,146.985,0.698337,0.698337,0.99302,0.988578,0.698337,0.698337
16,1444.84,1,3.67047,25.0619,6.31176,142.881,0.680655,0.680655,0.967876,0.963546,0.680655,0.680655
17,1418.45,1,3.59872,22.4425,4.94339,153.43,0.66342,0.66342,0.943369,0.939149,0.66342,0.66342
18,1414.88,1,3.32188,22.466,5.1824,163.314,0.646622,0.646622,0.919482,0.920768,0.646622,0.646622
