parameter,value
f_pop,0.992267974597618
Cl_pop,10.9646725949203
V1_pop,45.6569252419289
Q_pop,21.7500160146666
V2_pop,53.4413334622444
omega_f,0.138786244225431
omega_Cl,0.114728565047591
omega_V1,0.0670994728639242
omega_Q,0.987504211533249
omega_V2,0.303666786799855
a1,2.22044604925031e-16
b1,0.0909709406488064
a2,0.651795546458057
b2,0.0884816427763863
