iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1400.26,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1389.41,1,5.46577,23.5361,7.40948,29.2263,0.974679,0.974679,0.982872,0.974679,0.998761,0.974679,0.974679
3,1372.5,1,5.68057,23.2837,7.06346,29.2401,0.95,0.95,0.980559,0.95,0.998761,0.95,0.95
4,1363.66,1,5.41273,22.3963,6.94244,28.1783,0.925945,0.925945,0.95573,0.925945,0.998761,0.925945,0.925945
5,1349.86,1,5.31169,22.3976,6.37098,28.1184,0.9025,0.9025,0.936811,0.9025,0.998761,0.9025,0.9025
6,1340.08,1,5.16883,22.5898,6.08486,28.45,0.879648,0.879648,0.942092,0.879648,0.998761,0.879648,0.879648
7,1333.99,1,5.33171,21.3046,5.82106,26.8083,0.857375,0.857375,0.970862,0.857375,0.998761,0.857375,0.857375
8,1322.97,1,5.33037,22.2699,6.48957,27.8603,0.835666,0.835666,0.946279,0.835666,0.998761,0.835666,0.835666
9,1308.73,1,5.53756,24.9464,6.43007,31.1465,0.814506,0.814506,0.942633,0.814506,0.998761,0.814506,0.814506
10,1294.22,1,5.49219,24.8485,5.86523,31.124,0.793882,0.793882,0.918765,0.793882,0.998761,0.793882,0.793882
11,1286.56,1,5.77638,26.1894,5.13076,32.8499,0.773781,0.773781,0.925378,0.773781,0.998761,0.773781,0.773781
12,1275.14,1,5.67855,23.1671,4.9846,28.8919,0.754188,0.754188,0.97407,0.754188,0.998761,0.754188,0.754188
13,1268.7,1,5.71985,25.7232,5.95464,31.8617,0.735092,0.735092,0.958862,0.735092,0.998761,0.735092,0.735092
14,1263.47,1,5.23587,25.2929,4.91394,31.4835,0.716479,0.716479,1.0395,0.716479,0.998761,0.716479,0.716479
15,1253.54,1,5.46661,26.2082,5.88707,32.5963,0.698337,0.698337,1.05213,0.698337,0.998761,0.698337,0.698337
16,1261.7,1,5.19645,24.7695,5.94115,30.824,0.680655,0.680655,1.17302,0.680655,0.998761,0.680655,0.680655
17,1234.31,1,5.33411,22.6755,6.1807,28.2868,0.66342,0.66342,1.14332,0.66342,0.998761,0.66342,0.66342
18,1223.82,1,5.47718,25.0853,6.58725,31.3095,0.646622,0.646622,1.11437,0.646622,0.998761,0.646622,0.646622
19,1209.53,1,5.74141,22.9005,6.71291,28.4542,0.630249,0.630249,1.19228,0.630249,0.998761,0.630249,0.630249
20,1207.96,1,5.72971,20.7818,7.35806,25.788,0.614291,0.614291,1.18245,0.614291,0.998761,0.614291,0.614291
21,1189.89,1,5.69714,18.8767,7.87785,23.4835,0.598737,0.598737,1.16795,0.598737,0.998761,0.598737,0.598737
22,1172.01,1,5.74766,19.0826,6.81459,23.8366,0.583577,0.583577,1.13838,0.583577,0.998761,0.583577,0.583577
23,1159.1,1,5.52633,19.4148,6.21998,24.2931,0.5688,0.5688,1.10956,0.5688,0.998761,0.5688,0.5688
24,1148.59,1,5.67774,19.3411,6.50514,24.0831,0.554398,0.554398,1.08146,0.554398,0.998761,0.554398,0.554398
25,1148.19,1,5.67941,19.4473,6.14345,24.1496,0.54036,0.54036,1.05408,0.54036,0.998761,0.54036,0.54036
26,1141.42,1,5.68665,20.281,5.78069,25.1089,0.526678,0.526678,1.09817,0.526678,0.998761,0.526678,0.526678
27,1121.81,1,5.70646,20.2035,7.24943,25.1531,0.513342,0.513342,1.07036,0.513342,0.998761,0.513342,0.513342
28,1112.47,1,5.72029,20.1755,7.2308,25.065,0.500344,0.500344,1.04326,0.500344,0.998761,0.500344,0.500344
29,1105.07,1,5.9077,20.0891,7.5488,24.9048,0.487675,0.487675,1.11139,0.487675,0.998761,0.487675,0.487675
30,1089.61,1,5.80548,20.4918,7.45295,25.1872,0.475327,0.475327,1.08325,0.475327,0.998761,0.475327,0.475327
31,1088.5,1,5.93607,20.773,8.52186,25.3457,0.463291,0.463291,1.05582,0.463291,0.998761,0.463291,0.463291
