iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1210.54,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.49,1,9.65174,11.572,46.707,83.4266,0.95,0.95,0.285,0.285,0.902858,0.974679,1.13199,0.974679,1.0747,0.974679
3,1185.13,1,9.50849,10.983,44.5988,83.5768,0.9025,0.9025,0.27075,0.27075,0.907276,0.95,1.10333,0.95,1.05318,0.95
4,1166.83,1,9.6658,10.8596,44.4843,66.7324,0.857375,0.857375,0.257212,0.257212,0.863425,0.925945,1.12197,0.925945,1.15227,0.925945
5,1154.44,1,9.67027,10.0015,48.1546,64.5363,0.814506,0.814506,0.244352,0.244352,0.850183,0.9025,1.2344,0.9025,1.12833,0.9025
6,1133.35,1,9.571,9.55833,42.5372,63.8896,0.773781,0.773781,0.232134,0.232134,0.870874,0.879648,1.20315,0.879648,1.09976,0.879648
7,1113.39,1,9.6117,8.97934,44.2205,58.4927,0.735092,0.735092,0.220528,0.220528,0.882983,0.857375,1.21473,0.857375,1.07191,0.857375
8,1094.96,1,9.77545,9.2785,48.7443,49.2079,0.698337,0.698337,0.209501,0.209501,0.880742,0.835666,1.21013,0.835666,1.04477,0.835666
9,1068.89,1,9.82788,9.45465,47.7617,52.7963,0.66342,0.66342,0.199026,0.199026,0.882317,0.814506,1.17949,0.814506,1.04455,0.814506
10,1040.95,1,9.91541,8.41635,45.0585,46.9873,0.630249,0.630249,0.189075,0.189075,0.886619,0.793882,1.14963,0.793882,1.0181,0.793882
11,1031.42,1,9.82055,8.32806,48.8653,47.7189,0.598737,0.598737,0.179621,0.179621,0.881986,0.773781,1.12052,0.773781,1.01563,0.773781
12,1019.05,1,9.85388,8.71252,46.7343,42.0644,0.5688,0.5688,0.17064,0.17064,0.890321,0.754188,1.26565,0.754188,1.03997,0.754188
13,1012.73,1,10.0089,8.30251,49.0821,39.6706,0.54036,0.54036,0.162108,0.162108,0.893112,0.735092,1.2336,0.735092,1.02783,0.735092
14,998.624,1,9.93209,9.08606,48.268,43.3554,0.513342,0.513342,0.154003,0.154003,0.891216,0.716479,1.20555,0.716479,1.0018,0.716479
15,983.225,1,9.94201,9.14732,48.2337,50.4793,0.487675,0.487675,0.146302,0.146302,0.886443,0.698337,1.17502,0.698337,0.976437,0.698337
16,976.079,1,9.93566,8.76716,45.9094,49.3413,0.463291,0.463291,0.138987,0.138987,0.898403,0.680655,1.26452,0.680655,0.951713,0.680655
17,945.314,1,9.90101,9.26321,45.5454,46.7709,0.440127,0.440127,0.132038,0.132038,0.897407,0.66342,1.23251,0.66342,0.927615,0.66342
18,936.697,1,9.94124,9.2242,46.8192,39.0691,0.41812,0.41812,0.125436,0.125436,0.907833,0.646622,1.2013,0.646622,0.904127,0.646622
19,936.925,1,9.88963,8.83898,45.3371,37.0783,0.397214,0.271853,0.119164,0.129577,0.894628,0.630249,1.19787,0.630249,0.881234,0.630249
20,928.794,1,10.0733,9.82722,46.0823,36.4269,0.377354,0.239682,0.113206,0.13172,0.902994,0.614291,1.26403,0.614291,0.858921,0.614291
21,917.888,1,10.0892,10.1386,44.6398,41.8226,0.0672348,0.324108,0.124084,0.123608,0.906902,0.598737,1.23203,0.598737,0.864162,0.598737
22,901.807,1,10.0619,10.3581,43.6355,48.1559,0.0638731,0.262643,0.117879,0.12976,0.909713,0.583577,1.20083,0.583577,0.842281,0.583577
23,899.717,1,10.0337,11.1142,43.8839,49.5605,2.22045e-16,0.233695,0.116186,0.137522,0.905442,0.5688,1.17043,0.5688,0.820954,0.5688
24,889.782,1,10.0575,11.216,43.2731,50.6258,2.22045e-16,0.21537,0.112974,0.138447,0.905212,0.554398,1.14079,0.554398,0.800167,0.554398
25,885.913,1,10.0753,10.8572,44.4357,41.013,2.22045e-16,0.255782,0.114186,0.132767,0.902053,0.54036,1.11191,0.54036,0.779907,0.54036
