iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.71,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.77,1,9.71686,13.7308,50.142,84.5895,0.95,0.95,0.285,0.285,0.967651,0.974679,1.1743,0.974679,1.01495,0.974679
3,1219.12,1,10.0366,14.6744,47.3746,82.8472,0.9025,0.9025,0.27075,0.27075,0.979579,0.95,1.1656,0.95,1.07286,0.95
4,1197.84,1,10.1016,14.0917,47.7218,72.894,0.857375,0.857375,0.257212,0.257212,0.96666,0.925945,1.29666,0.925945,1.14576,0.925945
5,1170.25,1,10.126,13.7521,49.6881,72.2416,0.814506,0.814506,0.244352,0.244352,0.963884,0.9025,1.26383,0.9025,1.11675,0.9025
6,1152.41,1,10.1974,14.9132,45.956,78.0363,0.773781,0.773781,0.232134,0.232134,0.981576,0.879648,1.23183,0.879648,1.08847,0.879648
7,1141.73,1,10.0616,14.556,46.5029,71.7246,0.735092,0.735092,0.220528,0.220528,1.00097,0.857375,1.20064,0.857375,1.06091,0.857375
8,1116.61,1,10.1645,14.6335,47.962,66.2229,0.698337,0.698337,0.209501,0.209501,0.998142,0.835666,1.17024,0.835666,1.03405,0.835666
9,1106.68,1,10.2838,14.9494,45.1732,60.3203,0.66342,0.66342,0.199026,0.199026,0.999238,0.814506,1.14139,0.814506,1.00787,0.814506
10,1084.21,1,10.4185,16.1131,43.6418,63.7382,0.630249,0.630249,0.189075,0.189075,1.0019,0.793882,1.11249,0.793882,0.982348,0.793882
11,1064.77,1,10.2743,15.7507,45.2162,65.1452,0.598737,0.598737,0.179621,0.179621,0.990143,0.773781,1.10641,0.773781,0.957475,0.773781
12,1055.1,1,10.2333,15.8589,43.9365,63.0068,0.5688,0.5688,0.17064,0.17064,0.995072,0.754188,1.15334,0.754188,0.933231,0.754188
13,1027.65,1,10.2593,14.1241,47.4656,62.7151,0.54036,0.54036,0.162108,0.162108,0.978197,0.735092,1.18601,0.735092,0.909601,0.735092
14,1018.16,1,10.2193,13.9187,45.6681,60.5549,0.513342,0.513342,0.154003,0.154003,0.977855,0.716479,1.15598,0.716479,0.886569,0.716479
15,998.56,1,9.99617,13.7199,47.294,65.8812,0.487675,0.487675,0.146302,0.146302,0.967135,0.698337,1.12671,0.698337,0.864121,0.698337
16,994.94,1,10.0038,13.5406,46.4733,66.5446,0.463291,0.463291,0.138987,0.138987,0.969099,0.680655,1.10446,0.680655,0.842241,0.680655
17,970.04,1,10.0021,14.2553,46.167,65.6112,0.440127,0.440127,0.132038,0.132038,0.977658,0.66342,1.07649,0.66342,0.820915,0.66342
18,976.407,1,10.0369,15.1695,45.2928,60.668,0.41812,0.553704,0.125436,0.118102,0.975817,0.646622,1.04924,0.646622,0.800129,0.646622
19,960.788,1,10.0825,12.7734,45.8578,59.289,0.397214,0.507804,0.119164,0.114813,0.987543,0.630249,1.05747,0.630249,0.779869,0.630249
20,943.51,1,10.175,13.1793,46.4822,61.6047,0.377354,0.541492,0.113206,0.108939,0.974691,0.614291,1.03069,0.614291,0.760122,0.614291
21,932.113,1,10.0677,13.0078,46.3709,69.1346,0.358486,0.606908,0.107546,0.101899,0.971415,0.598737,1.02225,0.598737,0.740876,0.598737
22,917.653,1,9.9621,12.8865,46.6252,72.0384,0.340562,0.715021,0.102168,0.0916837,0.965321,0.583577,0.996363,0.583577,0.722116,0.583577
23,908.743,1,9.99096,13.9499,46.197,75.4033,0.0615788,0.61232,0.111783,0.0999966,0.968987,0.5688,0.974339,0.5688,0.703832,0.5688
24,905.142,1,9.96801,13.7408,46.0509,77.377,2.22045e-16,0.720221,0.112377,0.093289,0.974984,0.554398,0.96748,0.554398,0.68601,0.554398
25,895.225,1,9.93341,13.105,47.7848,75.5007,2.22045e-16,0.737112,0.111085,0.0904663,0.973083,0.54036,0.942983,0.54036,0.66864,0.54036
26,891.906,1,9.88055,12.474,46.6585,86.1669,2.22045e-16,0.791907,0.108048,0.0890299,0.970582,0.526678,0.919106,0.526678,0.667708,0.526678
27,885.464,1,9.93753,13.0111,45.934,82.2981,2.22045e-16,0.745381,0.105826,0.0937827,0.972481,0.513342,0.895834,0.513342,0.673538,0.513342
28,882.91,1,9.8908,12.9803,47.801,81.2785,2.22045e-16,0.505901,0.11038,0.103522,0.975483,0.500344,0.906497,0.500344,0.656483,0.500344
29,888.121,1,9.76567,12.5709,45.8938,82.9114,2.22045e-16,0.573995,0.105586,0.106933,0.958809,0.487675,0.931362,0.487675,0.639861,0.487675
30,882.822,1,9.77897,12.6456,46.0061,83.0912,2.22045e-16,0.55263,0.102766,0.111119,0.960035,0.475327,0.907779,0.475327,0.623659,0.475327
31,883.31,1,9.85144,12.3449,46.794,80.5294,2.22045e-16,0.505443,0.100126,0.117269,0.981682,0.463291,0.926512,0.463291,0.612407,0.463291
32,881.55,1,9.89015,11.687,46.1212,85.9601,2.22045e-16,0.722745,0.1003,0.104662,0.97623,0.45156,0.961431,0.45156,0.596901,0.45156
33,873.309,1,9.90104,12.0994,46.8939,92.0647,2.22045e-16,0.54855,0.101495,0.113071,0.981797,0.440127,0.937087,0.440127,0.581787,0.440127
34,869.413,1,9.77201,11.6801,48.23,91.9771,2.22045e-16,0.509361,0.100354,0.116993,0.965978,0.428982,0.913359,0.428982,0.595613,0.428982
35,861.831,1,9.8351,12.0213,48.4851,91.1068,2.22045e-16,0.483893,0.103602,0.111143,0.981446,0.41812,0.890232,0.41812,0.580531,0.41812
36,862.017,1,9.79721,11.7883,47.6858,96.6455,0.0185994,0.428154,0.106355,0.108237,0.97635,0.407533,0.875655,0.407533,0.565832,0.407533
37,867.455,1,9.71151,11.5971,48.7328,96.3568,2.22045e-16,0.602693,0.102683,0.107361,0.977855,0.397214,0.853483,0.397214,0.588778,0.397214
38,861.058,1,9.93376,12.1083,47.6924,90.7817,2.22045e-16,0.731175,0.102357,0.099239,0.97463,0.387157,0.831872,0.387157,0.609018,0.387157
39,858.203,1,9.84155,12.2032,47.1001,88.0616,2.22045e-16,0.574225,0.102645,0.109789,0.971595,0.377354,0.810809,0.377354,0.593597,0.377354
40,854.768,1,9.80938,12.0858,47.0097,81.9112,2.22045e-16,0.758759,0.098581,0.0976601,0.969272,0.367799,0.833615,0.367799,0.61515,0.367799
41,857.638,1,9.78447,12.5832,47.6709,77.4272,2.22045e-16,0.764799,0.097816,0.0980568,0.970834,0.358486,0.829277,0.358486,0.645851,0.358486
42,859.105,1,9.88781,13.1217,46.2641,85.4016,2.22045e-16,0.89768,0.0986415,0.0932375,0.962474,0.349409,0.80828,0.349409,0.63499,0.349409
43,850.094,1,9.88302,12.8571,46.5604,82.1724,2.22045e-16,0.872113,0.0962946,0.0898691,0.966127,0.340562,0.796627,0.340562,0.675037,0.340562
44,848.507,1,9.84989,13.1892,45.5019,77.0893,2.22045e-16,0.712953,0.0949902,0.100686,0.976082,0.331938,0.776456,0.331938,0.707985,0.331938
45,855.364,1,9.89262,13.3726,45.744,79.9484,2.22045e-16,0.74484,0.0974009,0.101103,0.987023,0.323534,0.823771,0.323534,0.711913,0.323534
46,847.7,1,9.88413,12.9953,46.3431,74.63,2.22045e-16,0.788744,0.0953985,0.0942026,0.976682,0.315341,0.875985,0.315341,0.723115,0.315341
47,848.547,1,9.89854,12.6819,46.8038,75.6359,2.22045e-16,0.681951,0.0963249,0.105053,0.97137,0.307357,0.897409,0.307357,0.704805,0.307357
48,847.813,1,9.85107,11.7633,46.5638,75.3678,2.22045e-16,0.742657,0.0949509,0.100741,0.982085,0.299574,0.928112,0.299574,0.686959,0.299574
49,842.864,1,9.9141,11.7073,46.1819,74.835,2.22045e-16,0.639246,0.094015,0.105911,0.979151,0.291989,0.951597,0.291989,0.669565,0.291989
50,835.522,1,9.94113,12.4077,45.9992,74.3206,2.22045e-16,0.792413,0.0913386,0.0991738,0.968297,0.284596,0.927502,0.284596,0.652611,0.284596
51,841.213,1,9.94082,11.9374,46.2134,73.9318,2.22045e-16,0.887091,0.0944568,0.0942047,0.976688,0.27739,0.916546,0.27739,0.636087,0.27739
52,847.949,1,9.91018,11.6787,47.6134,71.329,2.22045e-16,0.703375,0.0983893,0.104415,0.961671,0.270366,0.939788,0.270366,0.619981,0.270366
53,840.835,1,9.99873,11.7852,47.2556,75.0825,2.22045e-16,0.790807,0.0964727,0.0968461,0.980304,0.26352,0.963727,0.26352,0.604282,0.26352
54,837.894,1,10.0567,11.4666,47.0616,72.5197,2.22045e-16,0.746684,0.0931733,0.10335,0.988499,0.262533,0.966452,0.256848,0.588982,0.256848
55,832.003,1,9.96016,12.1499,47.7761,72.448,2.22045e-16,0.70935,0.0950743,0.098183,0.974941,0.267829,0.941981,0.250344,0.596416,0.251153
56,841.865,1,9.9183,12.6349,46.897,73.1305,2.22045e-16,0.723959,0.0983546,0.0952767,0.984281,0.261048,0.945971,0.244005,0.605707,0.25596
57,846.019,1,9.98245,12.5545,46.414,69.4983,2.22045e-16,0.707056,0.103278,0.0995012,0.986937,0.254438,0.922018,0.237827,0.602335,0.249479
58,838.427,1,10.0801,13.0519,47.427,70.4158,2.22045e-16,0.761992,0.0998369,0.0964609,0.982983,0.250507,0.900319,0.231805,0.587083,0.243162
59,827.765,1,10.0875,13.3708,46.3653,67.1043,2.22045e-16,0.769971,0.0976514,0.0937172,0.979337,0.252719,0.877523,0.225936,0.572218,0.242797
60,821.013,1,10.0585,12.6546,46.7406,64.8847,2.22045e-16,0.81132,0.0971044,0.0892237,0.976976,0.254213,0.855303,0.220215,0.557729,0.236649
61,822.282,1,10.1634,12.2216,47.3779,65.0347,2.22045e-16,0.840723,0.0962852,0.093175,0.981039,0.256582,0.841226,0.214639,0.543607,0.231505
62,825.526,1,10.1699,11.7388,47.1263,64.5477,2.22045e-16,0.834961,0.0939676,0.0971172,0.98254,0.255133,0.899269,0.209204,0.529843,0.240498
63,826.392,1,9.95816,11.3646,47.4243,67.4959,2.22045e-16,0.821598,0.0948412,0.0985089,0.977701,0.254971,0.876499,0.203907,0.516427,0.234408
64,832.248,1,9.96132,11.0859,47.3238,67.3141,2.22045e-16,0.746079,0.0956691,0.10748,0.983543,0.254178,0.854306,0.198744,0.50335,0.234656
65,817.795,1,9.94278,10.9732,47.0158,65.854,2.22045e-16,0.708776,0.0958483,0.102106,0.979052,0.256936,0.832674,0.193711,0.490605,0.228714
66,829.514,1,9.99481,11.2713,48.3994,66.0883,2.22045e-16,0.732362,0.0982376,0.103342,0.963222,0.258985,0.811591,0.188807,0.496519,0.240726
67,820.806,1,10.1138,11.5241,48.3427,65.0111,2.22045e-16,0.782422,0.0965573,0.0957694,0.985906,0.262975,0.813934,0.184026,0.506739,0.23463
68,818.028,1,10.1296,11.5378,48.4169,63.8435,2.22045e-16,0.675259,0.0966469,0.100522,0.982296,0.267437,0.793324,0.179366,0.493909,0.239329
69,825.843,1,10.0088,11.113,48.3875,64.4961,2.22045e-16,0.776573,0.0941962,0.101522,0.984819,0.271718,0.812423,0.174825,0.498518,0.240073
70,823.11,1,10.0771,11.3039,48.4397,65.0704,2.22045e-16,0.717017,0.0949479,0.105183,0.982534,0.264838,0.791852,0.170398,0.489989,0.240208
71,825.268,1,10.1027,11.2236,48.6459,62.3366,2.22045e-16,0.552532,0.0979848,0.115745,0.979909,0.258132,0.771802,0.167739,0.477582,0.234126
72,817.365,1,10.0968,11.2005,48.3637,66.8207,2.22045e-16,0.766257,0.0966247,0.0962997,0.984009,0.251596,0.796215,0.163492,0.468604,0.231627
73,815.376,1,10.0867,11.6654,48.541,65.9122,2.22045e-16,0.875069,0.0977178,0.0886016,0.966949,0.254392,0.808668,0.159352,0.461566,0.236517
74,814.912,1,10.1434,11.2479,49.3488,68.5908,2.22045e-16,0.817807,0.100305,0.0923639,0.971577,0.254766,0.822271,0.155318,0.449879,0.230528
75,825.096,1,10.0949,11.306,50.5837,67.1127,2.22045e-16,0.555326,0.106834,0.106712,0.977232,0.266771,0.80145,0.152337,0.438487,0.238261
76,816.976,1,10.0935,11.1272,51.0093,67.1826,2.22045e-16,0.614806,0.105489,0.102258,0.978541,0.260017,0.781157,0.14848,0.427385,0.236212
77,812.035,1,10.0678,11.4503,50.3959,74.3693,2.22045e-16,0.47524,0.104264,0.10973,0.98635,0.255373,0.761378,0.14472,0.416563,0.248227
78,809.415,1,10.1136,12.1225,50.4464,76.5424,2.22045e-16,0.583324,0.103686,0.103455,0.984415,0.253141,0.742099,0.141056,0.406015,0.241942
79,812.731,1,10.1388,11.838,50.6915,74.234,2.22045e-16,0.554989,0.100884,0.106288,0.992754,0.27176,0.740697,0.137484,0.431377,0.255921
80,819.983,1,10.2509,11.7001,51.2473,73.5919,2.22045e-16,0.612671,0.106728,0.105213,0.994367,0.264879,0.721942,0.134003,0.434375,0.250044
81,811.648,1,10.1616,11.1777,51.1574,73.9318,2.22045e-16,0.674389,0.103757,0.0995379,0.989472,0.258172,0.703662,0.13061,0.423377,0.243713
82,814.53,1,10.1892,11.9558,51.1024,75.9679,2.22045e-16,0.604416,0.106757,0.101472,0.996319,0.258247,0.685845,0.127303,0.439234,0.237542
83,801.917,1,10.1706,11.6429,50.6066,67.6464,2.10942e-16,0.63747,0.101419,0.0996747,0.985156,0.261299,0.714355,0.12685,0.428113,0.243006
84,800.704,1,10.1759,11.5443,50.8077,66.7148,2.22045e-16,0.747199,0.100827,0.0928898,0.977251,0.254683,0.717655,0.123638,0.417272,0.236853
85,810.191,1,10.1464,11.0856,50.8183,65.5772,2.22045e-16,0.717946,0.104437,0.0971251,0.983307,0.260624,0.699483,0.120508,0.406707,0.230856
86,810.159,1,10.0848,10.5178,49.8229,60.4788,2.22045e-16,0.888767,0.0996112,0.0917882,0.976745,0.264903,0.717781,0.117456,0.399392,0.225011
87,801.476,1,10.1322,10.8759,48.7036,58.8514,2.22045e-16,0.89489,0.0972954,0.093745,0.963567,0.258196,0.756301,0.114482,0.389279,0.220505
88,803.405,1,10.0924,11.4057,48.6094,59.6364,2.22045e-16,0.989215,0.100092,0.0841592,0.975742,0.257747,0.741113,0.111584,0.379423,0.215089
89,799.261,1,10.2252,12.1109,48.3618,61.9472,2.22045e-16,0.761269,0.0992831,0.0980151,0.987606,0.261544,0.768028,0.108758,0.369815,0.230612
90,808.806,1,10.2187,12.2028,47.945,57.9807,2.22045e-16,0.869716,0.104177,0.0934391,0.977293,0.256126,0.811898,0.106004,0.360451,0.224773
91,809.132,1,10.2622,13.4162,48.3968,58.7665,2.22045e-16,0.841667,0.101291,0.0977842,0.976283,0.253193,0.823121,0.10332,0.351325,0.225956
92,796.454,1,10.2694,13.3221,47.2365,57.6147,2.10942e-16,1.18316,0.0962264,0.0744827,0.985798,0.261855,0.865746,0.100704,0.342429,0.228918
93,800.92,1,10.2708,13.2841,47.1467,56.5178,2.22045e-16,1.19414,0.0963828,0.0769285,0.972169,0.25846,0.843825,0.100875,0.333758,0.235362
94,809.419,1,10.3302,12.3182,47.047,52.2762,2.22045e-16,0.97288,0.0962946,0.0951919,0.989998,0.253458,0.896141,0.112991,0.325307,0.229403
95,792.07,1,10.2279,11.631,47.1197,53.2995,2.22045e-16,0.64133,0.093471,0.112743,0.974256,0.249514,0.93131,0.11013,0.31707,0.227837
96,790.948,1,10.1726,12.4794,47.4565,51.6858,2.22045e-16,0.738081,0.0937076,0.104573,0.974683,0.249845,0.907729,0.107341,0.309042,0.225419
