iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.326,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.202,1,10.0098,12.902,41.2111,70.8474,0.24,0.894427,0.956239,0.894427,0.949822
3,564.344,1,9.98995,13.2616,42.4029,73.1196,0.192,0.8,0.855286,0.8,0.906535
4,526.896,1,10.1145,14.2867,40.3895,75.8891,0.1536,0.715542,0.906102,0.715542,0.825881
5,491.182,1,9.9006,12.3576,41.4651,77.3201,0.12288,0.64,0.922662,0.64,0.781165
6,461.695,1,10.0245,12.2821,40.3295,67.1003,0.107337,0.572433,0.923653,0.572433,0.717969
7,436.277,1,10.0143,11.7194,39.6708,64.2385,0.0967203,0.512,0.88232,0.512,0.676146
8,410.102,1,9.97924,12.5723,40.1722,62.5233,0.0853948,0.457947,0.863826,0.457947,0.689758
9,396.592,1,9.97531,12.3081,40.2302,64.1253,0.08199,0.4096,0.778848,0.420642,0.698398
10,387.68,1,9.96297,12.1537,40.8842,58.4274,0.079698,0.366357,0.718379,0.407278,0.685051
11,374.713,1,9.96022,12.2087,40.8166,55.7229,0.075329,0.32768,0.7929,0.364443,0.667826
12,363.622,1,9.94243,11.9587,41.4722,54.5573,0.0714723,0.297614,0.735004,0.363968,0.723327
13,366.332,1,9.90064,11.6604,40.6316,57.0649,0.0707884,0.292355,0.804887,0.380853,0.731613
14,365.174,1,9.89671,11.4463,40.2988,56.3451,0.0699439,0.289675,0.872142,0.372968,0.721226
15,359.229,1,9.88788,12.1486,40.9372,58.7929,0.0680827,0.292491,0.845816,0.373148,0.722478
16,357.621,1,9.90258,12.111,40.9874,57.7676,0.0684819,0.295659,0.820961,0.356323,0.700056
17,355.76,1,9.95989,11.8657,41.3007,58.8662,0.0691965,0.285104,0.801413,0.355234,0.677278
18,349.165,1,10.0181,11.4823,41.4089,53.5145,0.0675445,0.285911,0.761948,0.357093,0.660827
19,347.766,1,9.96991,11.4187,41.5959,50.5952,0.0676309,0.287958,0.760409,0.329676,0.629959
20,342.139,1,10.0059,10.9603,41.9725,52.7144,0.065482,0.29215,0.746264,0.338157,0.657213
21,325.684,1,10.0618,11.3507,41.9336,48.4982,0.0602296,0.284952,0.767311,0.347364,0.630955
22,322.344,1,10.0609,11.1568,42.353,53.0854,0.0593574,0.289041,0.718831,0.344035,0.664496
23,315.413,1,10.055,10.673,42.1725,55.2688,0.0586106,0.293756,0.669761,0.33978,0.60997
24,314.551,1,10.0711,10.8072,42.7852,55.9829,0.0590138,0.294804,0.729915,0.315609,0.554812
25,318.992,1,10.0805,10.3616,43.0744,56.9669,0.0604227,0.295758,0.733251,0.311797,0.562615
26,312.289,1,10.0543,10.2036,42.907,58.1511,0.0581815,0.297188,0.768791,0.309033,0.545732
27,310.687,1,10.0392,10.2849,42.3246,55.8371,0.0577003,0.296324,0.781438,0.298752,0.543065
28,309.664,1,10.0617,10.1278,42.3528,51.3982,0.0578415,0.295025,0.797953,0.286892,0.529706
29,310.571,1,10.0512,10.4699,42.4919,52.9981,0.0579427,0.296503,0.805698,0.288687,0.527786
30,308.953,1,10.0099,9.99398,43.1796,55.6827,0.0574878,0.303094,0.781299,0.292935,0.520521
31,303.586,1,10.0234,9.59497,43.6484,57.5755,0.0565236,0.299953,0.79312,0.302647,0.466478
32,293.239,1,10.049,10.0503,43.3603,55.7497,0.0549224,0.299873,0.78475,0.271113,0.448891
33,289.043,1,10.0528,10.4054,42.7387,57.2012,0.053159,0.299919,0.833339,0.258631,0.484624
34,299.152,1,10.0588,11.1436,42.2692,57.9622,0.0559489,0.293176,0.835802,0.2547,0.494697
35,297.743,1,10.0417,10.7231,41.7084,56.7334,0.0553948,0.292548,0.796853,0.264872,0.503117
36,288.193,1,10.0957,11.2693,41.8231,54.1256,0.0533723,0.288541,0.860886,0.276077,0.450002
37,288.312,1,10.0373,10.6153,41.6649,53.5922,0.0523383,0.294399,0.906301,0.27515,0.438502
38,288.904,1,10.0699,10.4565,41.5648,52.3541,0.0535395,0.292865,0.888271,0.258431,0.431072
39,284.651,1,10.0499,10.5594,41.4186,55.852,0.05424,0.305693,0.839317,0.264229,0.385562
40,288.511,1,10.0657,10.4395,42.0154,55.4744,0.0542557,0.298851,0.876083,0.27855,0.351875
41,296.794,1,10.0557,10.3998,42.5573,54.7858,0.0562604,0.296634,0.892867,0.281392,0.35603
42,287.012,1,10.1005,10.5756,41.3447,54.3703,0.0541445,0.29085,0.944144,0.268529,0.341801
43,285.647,1,10.0804,11.1364,40.9659,53.0546,0.0538073,0.293784,0.917722,0.274147,0.330979
44,280.192,1,10.1044,10.9393,41.3256,55.1712,0.0537134,0.299539,0.931416,0.245204,0.318364
45,288.324,1,10.0836,11.0391,41.1735,55.4678,0.0558084,0.298873,0.904092,0.23603,0.337949
46,291.907,1,10.026,10.6755,40.985,53.4196,0.055537,0.2978,0.907685,0.247943,0.367182
47,290.219,1,10.0874,11.0719,40.5974,54.7616,0.0551457,0.293592,0.920885,0.248404,0.370212
48,292.346,1,10.1233,10.9554,40.7875,53.1984,0.056165,0.292384,0.888312,0.267075,0.351366
49,286.426,1,10.1276,11.3923,41.2881,53.4299,0.0542818,0.291631,0.897168,0.277257,0.332429
50,282.149,1,10.1319,10.9289,41.3413,50.7075,0.0536712,0.296294,0.942875,0.273506,0.297333
51,281.236,1,10.1305,10.9178,41.567,53.3507,0.054206,0.287437,0.956311,0.273844,0.266743
52,270.918,1,10.1105,11.4322,40.448,53.551,0.0530411,0.294598,0.954558,0.244933,0.238582
53,274.812,1,10.0986,11.5745,40.1048,53.2456,0.0547295,0.290407,0.968467,0.231023,0.224268
54,274.028,1,10.1188,11.3315,40.2332,55.1583,0.0537213,0.297752,0.999701,0.242404,0.232893
55,275.371,1,10.1217,11.5476,40.0234,54.8889,0.0523921,0.300658,1.03863,0.257914,0.2586
56,282.992,1,10.0727,11.377,40.4018,55.7969,0.0544582,0.302252,1.03811,0.253251,0.255363
57,280.272,1,10.1267,10.9539,40.8585,57.1577,0.0550155,0.288173,1.01165,0.25112,0.24042
58,282.196,1,10.0891,10.6098,40.6678,57.4219,0.0548128,0.290657,1.01836,0.256269,0.255848
59,279.952,1,10.0722,10.7408,40.8887,59.2661,0.0548691,0.289428,1.01221,0.24553,0.243118
60,280.038,1,10.0527,10.6736,40.875,55.4633,0.0559278,0.287804,1.02537,0.248262,0.217451
61,283.394,1,10.095,10.7121,40.7324,55.8714,0.0561502,0.29127,1.00752,0.262158,0.222448
62,275.96,1,10.098,10.6338,41.149,55.8798,0.0533893,0.300282,0.976465,0.259614,0.241428
63,279.627,1,10.0911,9.95323,41.2092,54.5097,0.0543723,0.297873,0.9468,0.253979,0.264148
64,268.723,1,10.1063,10.2569,42.1501,53.924,0.053143,0.289046,0.937279,0.237958,0.236261
65,276.469,1,10.1255,10.3725,41.7146,53.8242,0.054677,0.293562,0.942786,0.238735,0.246305
66,272.705,1,10.1436,10.697,42.2413,51.9215,0.0537868,0.291369,0.906545,0.242282,0.247105
67,266.966,1,10.1385,10.5296,42.0502,52.8342,0.0523791,0.28543,0.904798,0.256313,0.234233
68,269.071,1,10.159,10.8304,41.6789,50.6196,0.0535697,0.283905,0.915,0.253766,0.216999
69,272.905,1,10.1376,11.6179,40.8147,50.2229,0.054732,0.284474,0.948068,0.254912,0.201676
70,266.54,1,10.1697,11.3908,40.9531,51.1977,0.0534481,0.292301,0.942639,0.251398,0.193232
71,261.831,1,10.1461,11.1165,41.6133,50.4575,0.05211,0.294353,0.93496,0.25959,0.186085
72,259.306,1,10.1311,10.4523,41.517,50.5336,0.0516464,0.29788,0.963689,0.250807,0.1808
73,262.195,1,10.1258,10.6184,41.3416,50.152,0.0535714,0.287019,0.956652,0.278187,0.161713
74,264.579,1,10.1212,10.7163,40.8957,50.454,0.0546431,0.292184,0.92331,0.286208,0.14464
75,259.926,1,10.1365,10.9326,40.8821,50.4216,0.0536701,0.288672,0.917131,0.265254,0.142418
76,259.908,1,10.1426,10.9853,41.053,50.7481,0.0535646,0.287924,0.923365,0.270774,0.141342
77,265.113,1,10.1061,10.4984,41.8446,50.967,0.0538666,0.29372,0.984009,0.27523,0.147105
78,271.195,1,10.1172,10.3475,42.1697,51.9853,0.0553383,0.296827,0.935917,0.277338,0.156928
79,271.693,1,10.0465,10.5653,41.7975,53.7853,0.055332,0.297027,0.887461,0.281712,0.15994
80,275.484,1,10.1145,10.6569,41.3421,54.435,0.0566066,0.286148,0.877046,0.277726,0.175511
81,262.877,1,10.1379,10.4257,41.1456,55.7683,0.0547304,0.285335,0.82902,0.277328,0.156982
82,264.233,1,10.1433,10.92,41.4824,53.5148,0.0553706,0.282528,0.864586,0.260062,0.148235
83,266.728,1,10.1723,11.2293,41.3036,53.7955,0.05644,0.288183,0.870957,0.249243,0.147262
84,270.253,1,10.1897,11.3944,41.3903,52.3036,0.057022,0.289675,0.859822,0.278082,0.140453
85,269.47,1,10.1767,11.5205,41.4449,53.335,0.0551542,0.291374,0.919174,0.291345,0.152445
86,268.455,1,10.1719,11.4143,39.8445,53.4927,0.0534315,0.288821,0.956534,0.302598,0.170094
87,272.311,1,10.1365,11.1027,40.189,53.3228,0.0543911,0.292106,0.954176,0.293689,0.175947
88,268.056,1,10.2046,10.8793,41.1782,53.7927,0.0553047,0.291615,0.942165,0.296866,0.157372
89,268.739,1,10.2136,11.1505,41.1864,54.287,0.0560765,0.293661,0.906953,0.289903,0.140757
90,269.019,1,10.1618,10.5346,41.3932,53.6378,0.055771,0.290382,0.87364,0.301895,0.141966
91,269.04,1,10.1206,9.91183,42.3146,52.8108,0.0559528,0.29488,0.853372,0.304485,0.138383
92,267.248,1,10.1537,10.1191,42.3672,52.4475,0.0563344,0.289575,0.893009,0.309486,0.123773
93,272.371,1,10.1509,10.1874,42.575,50.8258,0.0581673,0.288165,0.848348,0.297062,0.125036
94,261.741,1,10.1036,10.1282,41.671,50.2842,0.0556152,0.286673,0.827936,0.29477,0.11789
95,265.586,1,10.0862,9.78157,41.7942,50.9198,0.0554404,0.288475,0.819678,0.295376,0.135749
96,263.86,1,10.1251,10.3296,42.0572,50.7288,0.0553542,0.290574,0.843201,0.273341,0.138259
97,265.083,1,10.1277,10.6361,41.7769,52.7014,0.055803,0.293265,0.859005,0.267515,0.136126
98,273.972,1,10.1269,11.0419,41.0851,52.3241,0.0570465,0.293531,0.930939,0.26922,0.146783
99,264.624,1,10.1501,11.3884,41.6614,52.2951,0.0552021,0.291768,0.928679,0.249823,0.146617
100,266.203,1,10.1427,10.4495,42.2722,52.0679,0.0547607,0.294883,0.845552,0.282664,0.157545
101,273.267,1,10.0605,10.2645,42.2418,52.5217,0.055252,0.300765,0.855468,0.280387,0.180847
102,272.508,1,10.0949,10.1821,42.2622,52.7337,0.054662,0.293258,0.843142,0.273574,0.20265
103,273.468,1,10.0946,10.0395,42.8851,55.8221,0.0558886,0.288144,0.838971,0.275934,0.1839
104,276.777,1,10.1224,9.81997,42.5822,56.7499,0.0565368,0.285155,0.846081,0.283761,0.190554
105,281.41,1,10.1446,10.5875,42.0412,56.1155,0.0586141,0.291623,0.817614,0.27899,0.178933
106,274.876,1,10.166,10.3944,41.4712,56.9627,0.0561914,0.29105,0.834162,0.283594,0.190464
107,271.666,1,10.0965,9.92101,41.9344,56.1233,0.0570077,0.291171,0.866487,0.253654,0.170356
108,270.152,1,10.0875,9.84389,42.5724,57.2247,0.0572922,0.2938,0.874857,0.242172,0.152371
109,263.914,1,10.1033,10.0411,42.3858,55.3475,0.056106,0.294666,0.919806,0.260206,0.136285
110,262.261,1,10.1095,10.0329,41.7172,55.5989,0.0558576,0.293815,0.914089,0.258652,0.121897
111,264.272,1,10.1431,10.5742,41.3262,54.6576,0.0567441,0.289148,0.904833,0.261144,0.120045
112,259.698,1,10.1537,10.3579,40.9678,56.1236,0.0543784,0.289991,0.903955,0.286877,0.125289
113,259.469,1,10.0904,10.3189,41.5905,54.9776,0.0541468,0.293166,0.952336,0.294232,0.112062
114,255.793,1,10.0957,9.99667,41.9365,55.5203,0.0529045,0.288653,0.884572,0.286475,0.131046
115,256.533,1,10.1429,10.3273,42.3237,55.6799,0.0540484,0.290612,0.902418,0.273746,0.122666
116,258.511,1,10.1368,9.97403,42.6128,56.4485,0.0549621,0.29218,0.894008,0.26339,0.122308
117,259.969,1,10.1259,9.84892,42.444,56.7761,0.0553523,0.291378,0.858474,0.279871,0.117816
118,262.368,1,10.1063,9.99313,42.9503,57.6569,0.0548629,0.289767,0.894545,0.283679,0.127987
119,269.806,1,10.1328,9.5873,43.4873,57.3265,0.0578689,0.295527,0.874396,0.272787,0.12421
120,263.321,1,10.1151,9.66536,43.0299,56.5509,0.0558563,0.290303,0.805818,0.274692,0.134795
121,271.993,1,10.1375,10.427,41.9242,56.7904,0.058121,0.289794,0.84149,0.26977,0.136087
122,270.652,1,10.1682,10.3978,42.0136,55.3413,0.0565837,0.283513,0.856249,0.293716,0.145878
123,271.709,1,10.2015,10.3079,42.3177,54.057,0.0567984,0.287751,0.9184,0.27336,0.150817
124,263.365,1,10.1217,10.757,42.1327,53.6013,0.0543835,0.282613,0.922121,0.256447,0.153083
125,260.842,1,10.1488,10.5581,42.1109,54.6794,0.0548082,0.282829,0.88168,0.249402,0.145595
126,256.171,1,10.0848,10.3795,41.9833,55.5438,0.0533558,0.287901,0.905315,0.245361,0.138961
127,257.623,1,10.1392,10.3622,42.2221,55.5933,0.0543661,0.286595,0.896691,0.246335,0.135977
128,261.268,1,10.2028,10.2837,42.5708,56.8194,0.0553625,0.289106,0.912149,0.253899,0.135381
129,262.279,1,10.1155,10.3072,42.1044,56.9359,0.054222,0.292772,0.950259,0.257213,0.144024
130,268.959,1,10.1115,10.1582,42.7495,57.7741,0.0575283,0.290956,0.910074,0.255103,0.128819
131,264.311,1,10.1122,10.2231,42.2098,57.0076,0.056478,0.296606,0.921716,0.237396,0.129557
132,266.976,1,10.0807,9.88044,42.6884,57.6578,0.0554387,0.297765,0.854257,0.263947,0.153113
133,264.362,1,10.0971,9.54583,43.808,57.7268,0.0537584,0.298018,0.877033,0.269295,0.168641
134,271.254,1,10.1022,9.75181,43.1667,58.9373,0.0556196,0.295416,0.90379,0.26877,0.169145
135,272.303,1,10.118,9.53742,43.1404,60.1152,0.0564852,0.292716,0.901872,0.241279,0.178663
