iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1551.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.8,1,5.45872,28.6034,12.4546,64.0488,0.974679,0.974679,0.974679,1.08023,0.974679,0.974679
3,1506.99,1,5.75848,24.7939,11.724,83.5487,0.95,0.95,0.95,1.13422,0.95,0.95
4,1498.35,1,4.94458,25.2203,11.448,101.91,0.925945,0.925945,0.925945,1.1055,0.925945,0.925945
5,1491.89,1,4.7627,26.2819,9.21474,117.769,0.9025,0.9025,0.9025,1.07751,0.9025,0.9025
6,1483.68,1,4.89399,25.3566,7.07988,121.477,0.879648,0.879648,0.879648,1.09656,0.879648,0.879648
7,1467.25,1,4.73726,25.3793,7.25769,116.985,0.857375,0.857375,0.857375,1.0688,0.857375,0.857375
8,1453.92,1,4.46874,25.4338,7.66955,110.391,0.835666,0.835666,0.835666,1.1697,0.835666,0.835666
9,1453.77,1,4.76488,24.3573,5.88107,98.2561,0.814506,0.814506,0.934579,1.25103,0.814506,0.814506
10,1448.66,1,4.68703,24.4635,5.67322,87.4383,0.793882,0.793882,0.936642,1.32414,0.793882,0.793882
11,1423.96,1,5.31646,24.2768,5.11963,85.8253,0.773781,0.773781,0.955467,1.29061,0.773781,0.773781
12,1414.84,1,4.66312,26.5957,5.09618,97.3069,0.754188,0.754188,0.931274,1.25793,0.754188,0.754188
13,1412.37,1,4.59974,21.2664,5.89243,137.036,0.735092,0.735092,0.937487,1.2832,0.735092,0.735092
14,1393.1,1,4.85743,23.7075,4.87122,111.304,0.716479,0.716479,0.918454,1.25071,0.716479,0.716479
15,1377.53,1,4.69926,21.5066,5.68596,133.074,0.698337,0.698337,0.895198,1.21904,0.698337,0.698337
16,1375.26,1,4.58771,22.5838,5.95119,139.087,0.680655,0.680655,0.873622,1.21901,0.680655,0.680655
17,1352.54,1,4.7563,21.407,5.0469,137.913,0.66342,0.66342,0.851501,1.18815,0.66342,0.66342
18,1346.16,1,4.80737,20.7799,5.36659,111.791,0.646622,0.646622,0.829941,1.15806,0.646622,0.646622
19,1330.91,1,4.65033,23.1179,4.71421,114.785,0.630249,0.630249,0.808926,1.12874,0.630249,0.630249
20,1324.32,1,4.60363,23.7986,4.47892,121.75,0.614291,0.614291,0.788444,1.10855,0.614291,0.614291
21,1308.49,1,4.91616,22.7326,4.54174,99.7667,0.598737,0.598737,0.76848,1.08048,0.598737,0.598737
22,1287.3,1,4.84986,21.6273,4.03326,106.781,0.583577,0.583577,0.749022,1.05312,0.583577,0.583577
23,1282.45,1,4.82115,20.407,3.59694,103.889,0.5688,0.5688,0.730056,1.10368,0.5688,0.5688
24,1285.12,1,4.62058,23.1841,3.74179,142.487,0.554398,0.554398,0.716908,1.23414,0.554398,0.554398
25,1285.54,1,4.55138,22.7148,4.2862,129.457,0.54036,0.54036,0.698756,1.20289,0.54036,0.54036
26,1255.82,1,4.34253,22.7257,4.83156,150.697,0.526678,0.526678,0.681063,1.17243,0.526678,0.526678
27,1249.73,1,4.61289,22.4223,4.75594,140.002,0.513342,0.513342,0.671088,1.17762,0.513342,0.513342
28,1232.93,1,4.76221,23.42,3.9956,125.137,0.500344,0.500344,0.654096,1.1478,0.500344,0.500344
29,1221.66,1,4.57299,21.9245,4.27012,136.964,0.487675,0.487675,0.677586,1.11874,0.487675,0.487675
30,1214.01,1,5.01213,23.0956,4.40388,109.287,0.475327,0.475327,0.660429,1.09041,0.475327,0.475327
31,1208.48,1,4.96237,23.5843,3.44008,100.541,0.463291,0.463291,0.643706,1.07418,0.463291,0.463291
32,1195.62,1,5.04144,24.0781,3.44989,90.9868,0.45156,0.45156,0.627407,1.09295,0.45156,0.45156
33,1193.73,1,5.15131,23.5189,3.23029,90.1779,0.440127,0.440127,0.69712,1.06528,0.440127,0.440127
34,1185.98,1,5.0948,22.6427,3.18221,81.3591,0.428982,0.428982,0.758159,1.0383,0.428982,0.428982
35,1169.69,1,5.09671,22.3433,2.70114,77.4059,0.41812,0.41812,0.738962,1.01201,0.41812,0.41812
36,1166.58,1,5.12863,21.5506,3.36191,61.2175,0.407533,0.407533,0.827969,0.98639,0.407533,0.407533
37,1175.14,1,5.21084,20.6298,3.24202,56.8869,0.397214,0.442474,0.907471,1.03801,0.397214,0.397214
38,1162.47,1,5.38088,21.7916,2.99518,50.7755,0.387157,0.43127,0.884493,1.0581,0.387157,0.387157
