iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.401,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.988,1,10.3692,16.1198,42.3567,72.8781,0.24,0.894427,0.946069,0.894427,0.894427
3,559.171,1,10.4575,15.5262,38.7702,77.4379,0.192,0.8,1.05042,0.8,0.8
4,523.173,1,10.4247,16.6032,39.4439,77.5343,0.1536,0.715542,1.03857,0.715542,0.726311
5,503.623,1,10.2579,14.5363,39.5254,80.2043,0.131415,0.64,1.06824,0.64,0.710646
6,463.412,1,10.2172,13.5739,40.0853,77.8951,0.112702,0.572433,0.95546,0.572433,0.792326
7,442.486,1,10.1103,13.0827,39.2918,74.9891,0.103665,0.512,0.854589,0.512,0.767895
8,417.622,1,10.1036,13.6768,39.6099,73.7359,0.0947171,0.457947,0.764368,0.457947,0.759579
9,392.433,1,10.0688,12.2771,40.1134,70.1647,0.0869898,0.4096,0.706161,0.4096,0.734024
10,382.08,1,10.1114,12.3951,41.4228,67.7904,0.0863685,0.366357,0.631609,0.366357,0.73873
11,373.511,1,10.1507,12.3667,41.195,66.0312,0.0854918,0.32768,0.593755,0.32768,0.725519
12,340.225,1,10.204,12.7316,39.9929,61.4602,0.0734573,0.293086,0.555439,0.293086,0.701201
13,325.686,1,10.2671,12.4695,41.6512,65.0359,0.0706811,0.262144,0.4968,0.262144,0.628559
14,319.37,1,10.2651,12.6322,41.6451,65.3268,0.0683609,0.261465,0.498647,0.243576,0.617059
15,304.134,1,10.2832,11.9705,42.03,64.4438,0.064248,0.250746,0.488977,0.229287,0.63394
16,299.035,1,10.2653,11.8924,42.1554,60.5258,0.0633498,0.247052,0.446064,0.229124,0.619014
17,291.924,1,10.2838,11.9507,42.1066,58.3918,0.0616666,0.248232,0.412145,0.230824,0.616465
18,289.105,1,10.2962,11.6537,41.7254,54.5891,0.0613038,0.236257,0.453103,0.220319,0.56991
19,281.537,1,10.3171,12.0411,41.9159,55.7318,0.0588864,0.23961,0.476424,0.225252,0.531728
20,279.126,1,10.3568,12.5953,41.2116,49.6091,0.0587987,0.234439,0.470645,0.21744,0.532375
21,274.305,1,10.468,13.5486,40.7492,51.2184,0.0583513,0.24093,0.474125,0.208406,0.5031
22,273.024,1,10.4781,13.6868,40.8781,51.0129,0.057933,0.241937,0.470062,0.20629,0.51243
23,272.773,1,10.4557,13.5196,40.5156,50.2984,0.0591303,0.241653,0.434618,0.202319,0.473498
24,265.371,1,10.4449,13.0629,40.9917,51.1115,0.05677,0.238359,0.442142,0.205544,0.472471
25,275.925,1,10.4619,12.7309,41.463,52.5372,0.0594896,0.230517,0.466738,0.210314,0.486399
26,272.666,1,10.4668,12.5287,41.3875,53.6817,0.0585919,0.234559,0.434191,0.218234,0.488518
27,272.421,1,10.4323,12.6062,41.513,53.3807,0.0581465,0.236555,0.458614,0.207915,0.497618
28,267.8,1,10.4462,11.9912,42.3779,52.5565,0.0573078,0.234809,0.411237,0.223574,0.485444
29,261.911,1,10.4992,12.2675,41.9239,54.3568,0.0556212,0.235682,0.424264,0.228441,0.469134
30,265.36,1,10.5197,12.822,41.8962,51.8644,0.0567232,0.234872,0.44064,0.230247,0.444018
31,267.953,1,10.506,12.3562,42.052,53.3532,0.0572901,0.233842,0.446691,0.232554,0.441578
32,258.303,1,10.5069,12.4441,41.7461,50.5715,0.0541814,0.233091,0.465848,0.223638,0.456397
33,262.347,1,10.4867,12.2587,41.8448,49.8979,0.0560516,0.236481,0.426828,0.237435,0.416362
34,252.781,1,10.4822,12.3569,41.6121,48.5108,0.0558898,0.237213,0.415956,0.212368,0.374163
35,250.927,1,10.4885,11.7249,41.6639,47.6842,0.05635,0.23304,0.416436,0.202365,0.334661
36,253.487,1,10.4282,12.3438,41.3533,47.8713,0.0551724,0.242113,0.431572,0.209112,0.356983
37,251.92,1,10.4288,12.0967,41.355,48.6038,0.0545814,0.233985,0.451487,0.205781,0.369016
38,249.417,1,10.4152,12.0047,41.0115,49.2037,0.0542757,0.233287,0.479038,0.204525,0.330058
39,255.639,1,10.4581,12.0008,40.6485,49.5551,0.0562072,0.227,0.51647,0.213556,0.300718
40,257.79,1,10.4972,12.3161,41.2521,48.0134,0.0552307,0.231355,0.542203,0.229528,0.322281
41,260.829,1,10.5267,12.7678,40.978,49.5901,0.0563888,0.235697,0.543143,0.225625,0.319885
42,254.247,1,10.504,12.443,41.1677,48.927,0.0554186,0.232814,0.506517,0.221669,0.312766
43,249.971,1,10.4803,12.4017,40.8974,50.8019,0.0544056,0.237273,0.501194,0.211063,0.312755
44,245.877,1,10.5216,12.3861,41.3417,51.8377,0.0531034,0.238383,0.511966,0.214354,0.309944
45,246.975,1,10.4763,12.5045,41.3071,53.1328,0.053817,0.234494,0.542667,0.210586,0.279971
46,245.166,1,10.4702,11.9108,41.7551,53.0212,0.0535043,0.23001,0.546336,0.206928,0.283816
47,241.383,1,10.5141,11.9164,41.4369,51.9996,0.0524889,0.229093,0.554177,0.210541,0.284097
