iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.43,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1433,1,5.06061,22.9609,7.8232,28.2412,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1429.77,1,5.19301,21.4866,7.47156,26.7487,0.95,0.95,1.07629,0.95,0.998761,0.95,0.95
4,1422.3,1,4.73347,21.1778,7.39087,26.384,0.925945,0.925945,1.18293,0.925945,0.998761,0.925945,0.925945
5,1405.63,1,4.76982,23.7263,6.30249,29.5626,0.9025,0.9025,1.16644,0.9025,0.998761,0.9025,0.9025
6,1386.33,1,5.13804,22.6891,6.3294,28.1878,0.879648,0.879648,1.1369,0.879648,0.998761,0.879648,0.879648
7,1381.75,1,5.33419,22.6486,6.90313,28.0371,0.857375,0.857375,1.10811,0.857375,0.998761,0.857375,0.857375
8,1366.14,1,5.25847,23.0338,6.36176,28.422,0.835666,0.835666,1.1241,0.835666,0.998761,0.835666,0.835666
9,1361.3,1,5.28194,26.0557,6.21773,32.0365,0.814506,0.814506,1.10882,0.814506,0.998761,0.814506,0.814506
10,1343.4,1,5.16432,22.3652,4.91355,27.7263,0.793882,0.793882,1.13822,0.793882,0.998761,0.793882,0.793882
11,1328.62,1,5.46908,24.5514,5.24434,30.2923,0.773781,0.773781,1.11699,0.773781,0.998761,0.773781,0.773781
12,1317.84,1,5.31365,22.6292,5.45352,27.9096,0.754188,0.754188,1.09003,0.754188,0.998761,0.754188,0.754188
13,1317.54,1,5.24102,23.796,6.83988,29.3269,0.735092,0.735092,1.09464,0.735092,0.998761,0.735092,0.735092
14,1312.94,1,5.18026,26.8816,6.03885,33.3197,0.716479,0.716479,1.14178,0.716479,0.998761,0.716479,0.716479
15,1284.03,1,5.41804,23.0141,8.12364,28.6022,0.698337,0.698337,1.11287,0.698337,0.998761,0.698337,0.698337
