iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,760.785,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,752.845,1,6.33458,1.40258,25.5015,6.59624,31.2848,1.46202,1.46202,0.974679,0.62,0.285
3,742.522,1,6.67236,1.27481,26.456,8.46084,28.9384,1.425,1.425,1.03898,0.62,0.27075
4,736.865,1,6.31473,0.849359,24.041,7.57656,39.0668,1.38892,1.38892,1.01267,0.62,0.257212
5,715.638,1,6.43533,0.959308,19.8045,8.20986,30.2768,1.35375,1.35375,0.98703,0.62,0.244352
6,704.792,1,6.67946,1.13442,22.7947,9.89927,31.9799,1.31947,1.31947,1.04745,0.62,0.232134
7,700.128,1,6.47381,1.2519,18.2172,11.4409,32.9792,1.28606,1.28606,1.02093,0.62,0.220528
8,679.341,1,6.62361,1.22886,16.7445,10.0621,32.7731,1.2535,1.2535,0.995081,0.62,0.209501
9,674.553,1,6.558,1.27195,16.5439,11.5186,32.005,1.22176,1.22176,0.969885,0.62,0.199026
10,668.322,1,6.34439,0.898896,15.7224,12.6648,29.1545,1.19082,1.19082,0.976604,0.62,0.189075
11,655.002,1,6.24373,0.610503,12.7089,13.4393,31.7056,1.16067,1.16067,0.951876,0.62,0.179621
12,637.087,1,6.54229,1.1742,14.5282,11.9143,28.2873,1.13128,1.13128,0.93599,0.62,0.17064
13,634.363,1,6.48638,1.34846,14.9737,13.7004,28.1768,1.10264,1.10264,0.91229,0.62,0.162108
14,617.88,1,6.47377,1.49364,13.3786,14.747,28.7712,1.07472,1.07472,0.88919,0.62,0.154003
15,604.449,1,6.45375,1.21263,13.9709,14.517,28.434,1.04751,1.04751,0.866675,0.62,0.146302
16,601.479,1,6.55985,1.40775,14.9872,15.6126,27.4122,1.02098,1.02098,0.855858,0.62,0.138987
17,582.776,1,6.49012,1.33962,14.3928,15.2301,25.0564,0.995131,0.995131,0.834187,0.62,0.132038
18,581.899,1,6.32109,1.52502,11.7415,15.6292,24.7041,0.969933,0.969933,0.813065,0.62,0.125436
19,565,1,6.19288,1.44414,11.8886,14.8359,23.8935,0.945374,0.945374,0.792478,0.62,0.119164
20,556.252,1,6.29867,2.07105,12.1393,15.0901,23.5761,0.921437,0.921437,0.772412,0.62,0.113206
21,546.836,1,6.14971,1.68376,11.6339,14.5814,22.9315,0.898105,0.898105,0.752854,0.62,0.107546
22,539.535,1,6.2091,1.79417,12.5838,15.3756,22.197,0.875365,0.875365,0.733791,0.62,0.102168
23,523.606,1,6.1449,1.45376,12.2885,15.0219,22.0409,0.8532,0.8532,0.715211,0.62,0.0970601
24,511.663,1,6.00246,1.04883,11.412,15.8591,21.7654,0.831597,0.831597,0.697102,0.62,0.0922071
25,493.912,1,6.08622,1.25326,11.086,17.5753,22.182,0.81054,0.81054,0.679451,0.62,0.0875967
26,480.766,1,6.12716,1.42939,11.1879,17.7812,22.078,0.790017,0.790017,0.662247,0.62,0.0832169
27,482.286,1,6.28123,1.60378,12.182,20.6283,22.7334,0.770013,0.770013,0.645478,0.62,0.079056
28,468.968,1,6.3,1.60162,12.226,20.5432,22.547,0.750516,0.750516,0.629134,0.62,0.0751032
29,466.672,1,6.25111,1.78631,12.181,19.004,21.9833,0.731512,0.731512,0.613204,0.62,0.0713481
30,452.473,1,6.30525,1.69447,13.0673,19.0384,21.7428,0.71299,0.71299,0.597677,0.62,0.0677807
31,446.09,1,6.21609,1.43582,12.7673,19.0899,21.3691,0.694937,0.694937,0.582544,0.62,0.0643916
32,435.674,1,6.23851,1.35365,13.2851,18.0187,21.4359,0.677341,0.677341,0.567794,0.62,0.061172
33,421.303,1,6.19024,1.44145,13.1059,15.7319,21.0759,0.66019,0.66019,0.553417,0.62,0.0581134
34,415.585,1,6.20967,1.66187,13.077,15.0725,21.4299,0.643474,0.650169,0.539404,0.62,0.0552078
35,407.353,1,6.19336,1.39288,13.2604,16.2889,21.2457,0.627181,0.633706,0.525746,0.62,0.0524474
36,402.534,1,6.18603,1.34814,13.2631,16.2232,21.3121,0.6113,0.61766,0.521736,0.62,0.049825
37,391.844,1,6.18165,1.393,13.1525,14.9104,20.9125,0.595821,0.602021,0.508525,0.62,0.0473338
38,383.304,1,6.15395,1.47057,13.4354,15.0498,20.4305,0.580735,0.59005,0.495649,0.62,0.0449671
39,382.651,1,6.13486,1.41144,13.7996,14.205,20.223,0.56603,0.597385,0.539106,0.62,0.0427187
40,381.337,1,6.17549,1.50317,13.794,14.502,20.1914,0.551698,0.607568,0.6061,0.62,0.0405828
41,365.567,1,6.16469,1.28781,15.2943,12.8145,19.8602,0.537729,0.592184,0.590753,0.62,0.0385536
42,366.136,1,6.13124,1.25341,15.4483,12.7784,19.5033,0.524113,0.57719,0.575795,0.62,0.0376845
43,362.315,1,6.11977,1.22764,15.3955,12.3105,19.45,0.510842,0.562575,0.561215,0.62,0.0375818
44,356.494,1,6.09833,1.21302,15.3553,12.1055,19.3702,0.497908,0.54833,0.547005,0.62,0.0364885
45,355.893,1,6.15664,1.31245,15.8389,11.7217,19.1243,0.4853,0.560271,0.552277,0.62,0.0360769
46,355.015,1,6.14013,1.31594,15.8857,11.993,18.9525,0.473012,0.570815,0.580514,0.62,0.0356662
47,353.084,1,6.08031,1.19346,15.5707,11.1503,18.8932,0.461035,0.556362,0.565815,0.62,0.0359018
48,343.374,1,6.10687,1.33325,15.9871,10.7352,18.7014,0.449362,0.564286,0.551488,0.62,0.034445
49,347.554,1,6.07914,1.19562,16.255,10.5151,18.4457,0.437984,0.549998,0.600783,0.62,0.0350927
50,347.291,1,6.09393,1.20663,16.0773,10.9006,18.5898,0.426894,0.544349,0.585571,0.62,0.0350932
51,346.514,1,6.12022,1.25301,15.8452,11.8682,18.6188,0.416084,0.584004,0.570744,0.62,0.034817
52,341.869,1,6.06612,1.17973,15.892,10.9317,18.6079,0.405549,0.595316,0.582241,0.62,0.0338421
53,339.184,1,6.0751,1.12736,15.6809,10.7803,18.7133,0.39528,0.610533,0.567498,0.62,0.033751
54,331.515,1,6.05872,1.11129,16.1314,10.1337,18.1285,0.385271,0.595074,0.553129,0.62,0.032808
55,332.102,1,6.08579,1.16881,16.5489,9.80729,18.1002,0.375516,0.632005,0.567104,0.62,0.0325086
56,329.432,1,6.04584,0.998216,16.7896,9.40585,17.9765,0.366008,0.616003,0.575635,0.62,0.0325052
57,329.164,1,6.05462,1.04186,17.1945,8.95716,17.9589,0.35674,0.600405,0.578017,0.62,0.0324772
58,330.888,1,6.04377,0.978326,17.1799,8.80097,18.1799,0.347707,0.585202,0.577738,0.62,0.0329234
59,325.287,1,6.06791,1.00244,17.3803,8.42249,18.2154,0.338903,0.594554,0.563109,0.62,0.0323025
60,318.548,1,6.05538,1.01306,17.4214,7.9633,18.1869,0.330322,0.627229,0.548851,0.62,0.0310882
61,317.856,1,6.04317,0.920186,17.6489,8.09533,18.123,0.321958,0.629411,0.572774,0.62,0.0308081
62,320.874,1,5.9759,0.858172,17.1837,7.93674,17.9637,0.313806,0.613474,0.57507,0.62,0.0315104
63,317.664,1,6.00196,0.81186,17.4325,8.04398,18.09,0.30586,0.597941,0.612213,0.62,0.0313748
64,315.156,1,5.95539,0.80787,17.7968,7.68733,17.8851,0.298116,0.582801,0.681882,0.62,0.0308066
65,312.387,1,5.94416,0.812857,17.8881,7.62185,18.0528,0.290567,0.568044,0.666022,0.62,0.0305026
66,314.2,1,5.92536,0.81155,17.8168,7.94696,17.7918,0.28321,0.553661,0.649158,0.62,0.030911
67,309.555,1,5.92757,0.777442,17.8542,7.95779,17.7432,0.276039,0.539642,0.684397,0.62,0.0298637
68,305.459,1,5.92468,0.702495,17.574,8.10098,17.868,0.269049,0.525978,0.70287,0.62,0.0294061
69,310.51,1,5.95025,0.801615,17.8819,8.05273,17.7004,0.262237,0.539551,0.685073,0.62,0.0302624
70,309.112,1,5.91303,0.703809,18.0474,7.64487,17.2856,0.255597,0.525889,0.677371,0.62,0.0304345
71,307.154,1,5.91143,0.676093,18.7808,7.20984,17.3261,0.249125,0.512573,0.695209,0.62,0.0303332
72,302.435,1,5.92662,0.629675,18.8571,7.09696,17.5224,0.242817,0.499595,0.677606,0.62,0.0300336
73,300.347,1,5.92146,0.602794,19.1903,6.9802,17.5018,0.236669,0.486945,0.660448,0.62,0.0302573
74,301.419,1,5.94638,0.629546,19.6737,6.82214,17.5599,0.230676,0.474615,0.655178,0.62,0.0303855
75,296.246,1,5.95824,0.585922,19.4034,7.22245,17.9715,0.224835,0.462597,0.688783,0.62,0.0294878
76,295.336,1,5.94132,0.616416,19.422,7.37657,17.7749,0.219142,0.451938,0.679735,0.62,0.0292844
77,294.153,1,5.91377,0.607144,19.661,6.90476,17.6291,0.213594,0.440494,0.672903,0.62,0.0295994
78,293.156,1,5.9109,0.582081,19.6214,6.98308,17.6222,0.208185,0.429341,0.734551,0.466637,0.0293693
79,297.562,1,5.8847,0.529778,19.4589,6.74504,17.7668,0.202914,0.41847,0.759129,0.433785,0.0296577
80,297.694,1,5.86842,0.542346,19.2209,6.70027,17.7321,0.197776,0.408891,0.780256,0.437814,0.0296704
