iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,793.873,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.529,1,5.40293,0.909878,28.2435,6.07262,28.6335,1.46202,1.46202,1.02922,0.62,0.285
3,770.169,1,5.57813,1.54867,34.015,7.62679,33.3759,1.425,1.425,1.21078,0.62,0.27075
4,767.403,1,5.26811,1.5381,31.2305,6.74515,42.1371,1.38892,1.38892,1.1905,0.62,0.257212
5,757.835,1,5.19016,1.48088,25.3928,7.6075,56.3584,1.35375,1.35375,1.35738,0.62,0.244352
6,749.481,1,5.22449,1.07519,31.4852,8.02278,58.6479,1.31947,1.31947,1.32301,0.62,0.232134
7,733.598,1,5.2815,0.704515,23.84,8.78069,53.6995,1.28606,1.28606,1.28951,0.62,0.220528
8,723.574,1,5.17323,0.972353,23.0767,9.01626,54.0351,1.2535,1.2535,1.25686,0.62,0.209501
9,724.171,1,5.06947,1.03054,23.1382,8.36849,41.1174,1.22176,1.22176,1.36343,0.62,0.199026
10,711.804,1,5.08954,1.59418,22.1574,10.224,31.9944,1.19082,1.19082,1.32891,0.62,0.189075
11,693.053,1,5.06203,1.5923,19.2835,10.5852,34.9939,1.16067,1.16067,1.37265,0.62,0.179621
12,674.144,1,5.20344,1.15586,18.9093,8.95102,35.158,1.13128,1.13128,1.3379,0.62,0.17064
13,669.594,1,5.249,1.23522,19.3422,9.42782,33.6198,1.10264,1.10264,1.30402,0.62,0.162108
14,668.565,1,4.98291,1.12099,18.0529,9.78464,36.3514,1.07472,1.07472,1.271,0.62,0.154003
15,643.317,1,5.09222,0.765676,17.9626,8.81456,36.2946,1.04751,1.04751,1.23882,0.62,0.146302
16,635.601,1,5.10395,0.983783,17.6783,10.6981,29.7729,1.02098,1.02098,1.20745,0.62,0.138987
17,624.268,1,4.98435,0.795474,16.2436,10.1535,30.8894,0.995131,0.995131,1.17688,0.62,0.132038
18,613.647,1,5.06507,0.919325,17.9726,8.70824,32.6752,0.969933,0.969933,1.14708,0.62,0.125436
19,601.644,1,5.11132,1.07837,19.2036,8.85697,29.714,0.945374,0.945374,1.11803,0.62,0.119164
20,594.56,1,5.18029,1.04935,19.7523,8.74153,31.1997,0.921437,0.921437,1.08972,0.62,0.113206
21,593.149,1,5.19225,1.02833,19.4159,9.00401,33.2959,0.898105,0.898105,1.06213,0.62,0.107546
22,576.569,1,5.23046,0.909255,18.811,8.8012,28.0154,0.875365,0.875365,1.03524,0.62,0.102168
23,565.039,1,5.13801,0.629207,19.8721,9.133,24.2946,0.8532,0.8532,1.05488,0.62,0.0970601
24,559.929,1,5.19584,0.628363,18.3613,8.82597,26.0598,0.831597,0.831597,1.02817,0.62,0.0922071
25,548.167,1,5.22237,0.551873,18.312,9.52216,23.4538,0.81054,0.81054,1.01198,0.62,0.0875967
26,539.819,1,5.14174,0.746704,18.7979,8.63107,24.2417,0.790017,0.790017,1.07733,0.62,0.0832169
27,532.635,1,5.05111,0.622034,17.9796,10.0557,24.1849,0.770013,0.770013,1.05005,0.62,0.079056
28,519.207,1,5.10729,0.740876,18.2949,10.5027,23.3157,0.750516,0.750516,1.02347,0.62,0.0751032
29,511.716,1,5.09374,0.642457,19.1632,10.0479,22.7875,0.731512,0.731512,0.997551,0.62,0.0713481
30,506.362,1,5.21081,0.618246,20.25,10.1812,22.7341,0.71299,0.71299,0.972292,0.62,0.0677807
31,492.181,1,5.09273,0.447691,18.7645,9.14505,21.4908,0.694937,0.694937,0.947673,0.62,0.0643916
32,485.025,1,5.08491,0.446355,18.0836,9.23004,21.558,0.677341,0.677341,0.923678,0.62,0.061172
33,479.581,1,5.1882,0.389688,17.6792,10.2883,22.6359,0.66019,0.66019,0.90029,0.62,0.0581134
34,475.538,1,5.14707,0.479537,18.147,9.96194,22.5032,0.643474,0.643474,0.890051,0.62,0.0552078
35,457.615,1,5.14002,0.50827,18.2779,10.698,23.3647,0.627181,0.627181,0.876709,0.62,0.0524474
36,459.67,1,5.20412,0.463824,18.3069,11.2665,23.6567,0.6113,0.6113,0.952071,0.62,0.049825
37,447.003,1,5.14442,0.649766,18.3596,10.1549,25.0429,0.595821,0.595821,0.927964,0.62,0.0473338
38,436.883,1,5.16365,0.405257,18.7907,9.04855,24.3386,0.580735,0.580735,0.904467,0.62,0.0449671
39,427.528,1,5.12291,0.503884,19.5913,8.88768,22.5512,0.56603,0.56603,0.881566,0.62,0.0427187
40,425.492,1,5.09785,0.511215,19.2992,8.21619,22.8243,0.551698,0.551698,0.859244,0.62,0.0407666
41,419.899,1,5.09167,0.630661,19.5845,7.67366,23.1987,0.537729,0.537729,0.837487,0.62,0.0400921
42,418.129,1,5.10319,0.565271,19.8761,7.73982,23.3256,0.524113,0.524113,0.816282,0.62,0.0407475
43,413.342,1,5.11077,0.656721,19.506,7.95555,23.034,0.510842,0.510842,0.795613,0.62,0.0397197
44,411.219,1,5.09704,0.621311,19.6578,7.89832,22.1163,0.497908,0.497908,0.784005,0.62,0.0394315
45,405.187,1,5.11759,0.543166,19.4576,8.20421,21.788,0.4853,0.4853,0.830617,0.62,0.0384571
46,407.43,1,5.09066,0.572619,19.4901,8.02388,21.9327,0.473012,0.473012,0.81898,0.62,0.0388085
47,413.979,1,5.05082,0.581068,19.5164,7.34308,21.7956,0.461035,0.461035,0.86071,0.62,0.0399799
48,406.602,1,5.06109,0.525938,19.6793,6.89508,22.2298,0.449362,0.449362,0.838916,0.62,0.0391566
49,404.043,1,5.08143,0.535417,19.2051,7.33317,23.6539,0.437984,0.437984,0.817674,0.62,0.0390836
50,401.256,1,5.0569,0.539993,19.9284,6.87477,24.7996,0.426894,0.426894,0.79697,0.62,0.0387136
51,403.35,1,5.11244,0.380111,19.7583,7.16316,25.0902,0.416084,0.416084,0.817648,0.62,0.0389654
52,398.235,1,5.06366,0.45311,19.6726,6.85524,25.9527,0.405549,0.405549,0.796945,0.62,0.0386475
53,395.111,1,5.0652,0.620636,20.3899,6.86758,26.2163,0.39528,0.39528,0.884831,0.62,0.0375952
54,387.298,1,5.0749,0.688942,21.2164,5.94323,27.6295,0.385271,0.385271,0.862427,0.62,0.0371654
55,380.058,1,5.02761,0.752336,21.3439,5.32663,27.2626,0.375516,0.375516,0.84059,0.62,0.0364224
56,379.842,1,5.01175,0.76097,21.4778,5.51292,27.5608,0.366008,0.366008,0.819305,0.62,0.0363915
57,372.232,1,5.06018,0.741294,22.3965,5.3068,28.6158,0.35674,0.35674,0.79856,0.62,0.0352583
58,377.235,1,5.05869,0.753096,22.2109,5.42591,29.3312,0.347707,0.347707,0.77834,0.62,0.0358519
59,375.056,1,5.03553,0.699284,21.7777,5.49177,29.6749,0.338903,0.338903,0.803789,0.62,0.0353514
60,363.146,1,5.05421,0.692453,21.7634,5.12183,29.1185,0.330322,0.330322,0.805947,0.62,0.034135
61,351.333,1,5.00645,0.620998,21.8085,5.03693,31.9621,0.321958,0.321958,0.792731,0.62,0.0326467
62,344.423,1,5.00179,0.746816,21.7345,5.05819,33.8849,0.313806,0.313806,0.799605,0.62,0.0318902
63,344.956,1,5.01616,0.708773,21.6362,5.22298,32.6142,0.30586,0.30586,0.779358,0.62,0.032219
64,345.11,1,5.00363,0.779771,21.5063,5.03015,33.2767,0.298116,0.298116,0.794102,0.62,0.0320772
65,344.06,1,5.00039,0.781528,21.3003,5.10468,33.4846,0.290567,0.290567,0.776713,0.62,0.0319225
66,345.561,1,4.997,0.780858,21.1525,5.36847,34.0602,0.28321,0.28321,0.855615,0.62,0.0323218
67,343.803,1,4.99655,0.777032,21.6581,5.3297,36.7743,0.276039,0.276039,0.83395,0.62,0.0319822
68,349.062,1,4.98128,0.83477,21.5015,5.28342,33.4416,0.269049,0.269049,0.812834,0.62,0.033034
69,347.929,1,4.96167,0.786128,21.3795,5.21421,33.4939,0.262237,0.262237,0.853821,0.62,0.0328318
70,347.403,1,4.98031,0.822342,21.6759,5.10712,34.5406,0.255597,0.255597,0.857768,0.62,0.032703
71,344.276,1,4.95811,0.764568,21.4264,5.10676,35.539,0.249125,0.249125,0.925513,0.62,0.032245
72,344.139,1,4.96607,0.786229,21.6805,5.16339,35.0115,0.242817,0.242817,0.902079,0.62,0.0323372
73,345.014,1,4.9763,0.738589,21.5719,5.09633,35.7227,0.236669,0.236669,0.935223,0.62,0.0322824
74,343.18,1,4.98938,0.797046,22.1387,5.07141,36.1692,0.230676,0.230676,0.927881,0.62,0.0319308
75,346.065,1,4.98964,0.745539,21.7627,4.95818,37.0169,0.224835,0.224835,0.904387,0.62,0.0329233
76,348.781,1,4.96133,0.766297,21.7828,4.81113,36.7856,0.219142,0.228173,0.881487,0.62,0.0332157
77,344.323,1,4.97429,0.851492,21.7305,4.93584,37.5328,0.213594,0.222395,0.859167,0.62,0.0329301
78,344.633,1,4.98565,0.890629,21.7178,5.02497,36.9756,0.208185,0.216764,0.837413,0.554843,0.0335045
