time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-52.247,10.2032,6.16071,7.72469,8.62673,9.29511,9.91468,10.4801,11.1362,11.8375,12.7789,14.2619,All
-51.9598,9.72433,5.71419,7.26908,8.15218,8.82874,9.4368,10.0128,10.6562,11.3658,12.2752,13.7489,All
-51.6727,9.27077,5.2888,6.83222,7.71155,8.3887,8.98313,9.57548,10.203,10.9113,11.8074,13.2785,All
-51.3855,8.84021,4.89005,6.40804,7.29072,7.95715,8.55102,9.14832,9.7635,10.4653,11.346,12.8336,All
-51.0984,8.4395,4.54195,6.02726,6.87792,7.53645,8.13164,8.73586,9.3539,10.0665,10.9273,12.3908,All
-50.8112,8.05864,4.21985,5.65824,6.50038,7.14356,7.74838,8.33848,8.93674,9.6646,10.5236,11.9563,All
-50.5241,7.68073,3.90278,5.30325,6.14134,6.783,7.37147,7.9661,8.5629,9.29008,10.1366,11.5533,All
-50.2369,7.32682,3.61835,4.96836,5.80771,6.42444,7.01736,7.62429,8.19476,8.91151,9.74998,11.1546,All
-49.9498,6.98211,3.35066,4.66218,5.48633,6.09272,6.67779,7.2846,7.84125,8.55241,9.38709,10.7935,All
-49.6627,6.65773,3.10382,4.37641,5.18082,5.76668,6.35685,6.95335,7.50582,8.22396,9.0365,10.4561,All
-49.3755,6.34565,2.87226,4.1029,4.89589,5.46641,6.06099,6.64332,7.19337,7.89743,8.72696,10.0949,All
-49.0884,6.04853,2.65655,3.84669,4.61385,5.18514,5.76603,6.34925,6.89344,7.59006,8.42067,9.76907,All
-48.8012,5.77049,2.45382,3.59762,4.35118,4.91437,5.4941,6.05502,6.60493,7.29332,8.12282,9.45799,All
-48.5141,5.50401,2.27525,3.37025,4.10428,4.65469,5.22563,5.77255,6.32662,7.0034,7.82141,9.14572,All
-48.2269,5.2497,2.10604,3.16586,3.87653,4.41406,4.96721,5.5208,6.0602,6.72511,7.54546,8.84034,All
-47.9398,5.91548,3.04821,4.0046,4.65971,5.14248,5.65621,6.1866,6.6819,7.33721,8.12986,9.42352,All
-47.6526,10.029,7.22281,8.21602,8.83835,9.31298,9.78191,10.2794,10.7913,11.3724,12.1634,13.5448,All
-47.3655,14.0036,10.2086,11.7131,12.4986,13.1197,13.7053,14.2583,14.8986,15.6458,16.5413,18.1258,All
-47.0783,17.7327,12.5617,14.8686,15.888,16.6432,17.3403,18.103,18.8764,19.7579,20.8742,22.8654,All
-46.7912,21.2577,14.5855,17.8015,19.0501,20.0006,20.822,21.7111,22.6435,23.6933,25.1062,27.4728,All
-46.504,24.6119,16.4426,20.5616,22.0335,23.1431,24.1347,25.1423,26.2577,27.4918,29.1398,31.9253,All
-46.2169,27.8085,18.126,23.1537,24.8724,26.1341,27.284,28.3942,29.6561,31.0841,32.9388,36.1296,All
-45.9297,29.7436,19.6022,24.7839,26.6252,27.96,29.191,30.3734,31.7368,33.2343,35.2191,38.6856,All
-45.6426,28.3229,20.2825,23.7805,25.4176,26.6481,27.7585,28.9355,30.1403,31.5714,33.4335,36.5784,All
-45.3554,27.0313,20.4071,22.8291,24.296,25.4014,26.4687,27.5572,28.6879,30.0136,31.7668,34.7795,All
-45.0683,25.7693,19.9415,21.9498,23.2275,24.2465,25.2494,26.2862,27.3529,28.6686,30.2604,33.1033,All
-44.7811,24.6429,19.1557,21.0807,22.2574,23.2316,24.1526,25.1138,26.1552,27.4119,28.9523,31.6644,All
-44.494,23.6276,18.2584,20.1372,21.2729,22.255,23.1418,24.0809,25.108,26.2872,27.7146,30.4612,All
-44.2068,22.6052,17.261,19.1129,20.2616,21.2261,22.158,23.0858,24.1191,25.2957,26.7189,29.4897,All
-43.9197,21.6246,16.1711,18.0656,19.2572,20.235,21.1382,22.0707,23.1232,24.3203,25.7674,28.5723,All
-43.6325,20.5985,15.1679,17.0666,18.2816,19.2153,20.1174,21.0523,22.0646,23.1993,24.6727,27.3927,All
-43.3454,19.6292,14.1986,16.1319,17.3143,18.2426,19.1766,20.0811,21.0445,22.1944,23.6331,26.2394,All
-43.0582,18.6965,13.2968,15.2138,16.3981,17.3234,18.2628,19.1504,20.0758,21.2373,22.6934,25.2531,All
-42.7711,17.7889,12.3774,14.342,15.5279,16.4695,17.3754,18.2603,19.2006,20.3498,21.7769,24.2177,All
-42.4839,16.9474,11.4952,13.5182,14.7163,15.6563,16.5247,17.4107,18.3743,19.4682,20.894,23.291,All
-42.1968,16.1626,10.6802,12.7325,13.9066,14.8687,15.7317,16.5959,17.5564,18.6279,20.0695,22.4449,All
-41.9096,15.4003,9.91391,11.9702,13.1545,14.1044,14.9665,15.8266,16.8027,17.8725,19.2705,21.6222,All
-41.6225,14.6771,9.19879,11.2404,12.4321,13.3681,14.2505,15.1068,16.0654,17.1415,18.5473,20.8428,All
-41.3353,13.9742,8.56765,10.5573,11.7564,12.6858,13.576,14.4246,15.3775,16.4571,17.8265,20.1494,All
-41.0482,13.3286,7.95585,9.93026,11.1114,12.0478,12.9048,13.7752,14.7258,15.7976,17.166,19.4597,All
-40.761,12.7155,7.37559,9.3433,10.4954,11.4241,12.274,13.144,14.0656,15.1679,16.5147,18.8014,All
-40.4739,12.1231,6.83786,8.77408,9.90976,10.8349,11.6819,12.5501,13.4616,14.5489,15.8914,18.1495,All
-40.1867,11.5572,6.33616,8.23277,9.36366,10.2683,11.1136,11.9798,12.8917,13.9714,15.2827,17.5686,All
-39.8996,11.0241,5.85128,7.73081,8.83968,9.73162,10.5797,11.4562,12.3163,13.4189,14.7101,16.9932,All
-39.6124,10.5188,5.43529,7.2442,8.35474,9.22526,10.0632,10.9416,11.7707,12.8823,14.1973,16.4173,All
-39.3253,10.0132,5.04754,6.79354,7.8968,8.73037,9.57362,10.456,11.2741,12.3704,13.6784,15.8853,All
-39.0382,9.5464,4.65805,6.36245,7.45786,8.28594,9.11666,9.9842,10.7973,11.8859,13.1941,15.3692,All
-38.751,9.09739,4.32106,5.9734,7.04417,7.8545,8.676,9.53477,10.3327,11.4044,12.7357,14.868,All
-38.4639,8.66816,4.00027,5.59799,6.65038,7.43794,8.26012,9.10546,9.90739,10.9497,12.2671,14.4123,All
-38.1767,8.26923,3.70877,5.25074,6.2695,7.04717,7.87155,8.67627,9.48829,10.5237,11.8157,13.9712,All
-37.8896,7.88261,3.42895,4.92073,5.91897,6.67781,7.48345,8.27401,9.09041,10.113,11.384,13.5145,All
-37.6024,7.51266,3.17359,4.61246,5.58139,6.33157,7.11014,7.89934,8.7182,9.72199,10.983,13.0908,All
-37.3153,7.16044,2.93356,4.31769,5.27066,6.0041,6.77507,7.5335,8.34537,9.32861,10.5664,12.6641,All
-37.0281,6.81952,2.71578,4.04931,4.96736,5.69148,6.43971,7.19412,7.99563,8.96714,10.1945,12.2835,All
-36.741,6.51017,2.51641,3.79656,4.68917,5.39782,6.13319,6.86196,7.66623,8.62112,9.81724,11.9016,All
-36.4538,6.2091,2.33082,3.55583,4.4284,5.10419,5.84093,6.54682,7.3401,8.27695,9.46016,11.5187,All
-36.1667,5.91798,2.15859,3.32846,4.17693,4.83065,5.55628,6.24858,7.02949,7.95003,9.12235,11.1606,All
-35.8795,7.47427,4.15629,5.18793,5.91565,6.51711,7.13349,7.82001,8.50272,9.37694,10.5153,12.4983,All
-35.5924,11.5993,8.19148,9.34782,10.1022,10.6978,11.2956,11.8853,12.5534,13.3362,14.4071,16.2603,All
-35.3052,15.4998,11.2255,12.9126,13.789,14.5192,15.1857,15.8607,16.6105,17.4936,18.5726,20.4335,All
-35.0181,19.2471,13.7229,16.0586,17.193,18.0114,18.8369,19.6177,20.5014,21.521,22.7358,24.8989,All
-34.7309,22.7126,15.7303,19.0192,20.3235,21.3491,22.2339,23.2141,24.2027,25.3431,26.7747,29.3381,All
-34.4438,26.026,17.5739,21.7867,23.3123,24.4692,25.479,26.5829,27.7292,28.9963,30.6734,33.6055,All
-34.1566,29.1493,19.2736,24.3386,26.1284,27.4204,28.5475,29.7774,31.0679,32.4918,34.4272,37.6883,All
-33.8695,30.1125,20.5577,25.19,26.9902,28.335,29.4916,30.7636,32.0688,33.5476,35.5312,38.893,All
-33.5823,28.7054,20.9081,24.1022,25.7493,26.9497,28.0615,29.2877,30.4861,31.9506,33.787,36.9874,All
-33.2952,27.347,20.7481,23.11,24.5445,25.6856,26.7839,27.8912,29.0381,30.437,32.1833,35.2289,All
-33.008,26.0883,20.1084,22.2351,23.4771,24.5609,25.567,26.595,27.73,29.1118,30.7016,33.6499,All
-32.7209,24.9765,19.2677,21.2475,22.4499,23.5101,24.478,25.4461,26.589,27.8684,29.4367,32.2379,All
-32.4337,23.9209,18.2901,20.2098,21.4269,22.4561,23.4554,24.4367,25.5219,26.7548,28.3019,31.1459,All
-32.1466,22.93,17.1979,19.1599,20.4147,21.4148,22.3943,23.404,24.4963,25.7575,27.3109,30.2114,All
-31.8594,21.886,16.0965,18.0844,19.3567,20.3932,21.3476,22.3913,23.4724,24.7158,26.321,29.2837,All
-31.5723,20.8309,15.0286,17.0872,18.3421,19.3496,20.3499,21.354,22.387,23.6675,25.2653,28.1159,All
-31.2851,19.8219,14.0767,16.0925,17.3528,18.3555,19.3739,20.327,21.3621,22.6488,24.2573,26.9857,All
-30.998,18.85,13.1534,15.1645,16.4292,17.4395,18.4324,19.3894,20.4356,21.6745,23.2614,26.0292,All
-30.7108,17.9725,12.2351,14.2981,15.5479,16.558,17.5134,18.4587,19.5084,20.761,22.3491,25.0745,All
-30.4237,17.1315,11.3563,13.456,14.7057,15.7294,16.6585,17.6019,18.6628,19.8882,21.4713,24.1641,All
-30.1365,16.3192,10.5585,12.6636,13.8995,14.9046,15.8509,16.7865,17.8688,19.0734,20.6239,23.3,All
-29.8494,15.5371,9.77922,11.9002,13.139,14.136,15.0977,16.0203,17.0827,18.2775,19.8357,22.5219,All
-29.5622,14.8085,9.10652,11.1689,12.4198,13.4102,14.3536,15.2819,16.3417,17.5375,19.0786,21.7601,All
-29.2751,14.1221,8.47645,10.5012,11.7279,12.7263,13.6441,14.6066,15.6039,16.8408,18.3643,20.9952,All
-28.988,13.4621,7.84932,9.87502,11.0844,12.0703,12.9747,13.9326,14.9427,16.1587,17.6711,20.3093,All
-28.7008,12.8368,7.28081,9.27835,10.4718,11.4496,12.3419,13.3104,14.2994,15.5067,17.0085,19.6343,All
-28.4137,12.2304,6.74126,8.70833,9.87992,10.8408,11.7447,12.7028,13.6634,14.8882,16.4102,18.9971,All
-28.1265,11.6697,6.24944,8.17224,9.33264,10.2796,11.1747,12.1252,13.0473,14.2953,15.7866,18.3762,All
-27.8394,11.1184,5.77804,7.66175,8.81341,9.73437,10.6291,11.5895,12.4944,13.7212,15.2299,17.7893,All
-27.5522,10.5883,5.36426,7.17833,8.33749,9.21676,10.1162,11.0628,11.9648,13.1757,14.6926,17.2348,All
-27.2651,10.0931,4.97173,6.73102,7.87023,8.74697,9.64038,10.5699,11.454,12.6402,14.148,16.684,All
-26.9779,9.61708,4.59372,6.3186,7.43418,8.28855,9.16206,10.0867,10.9737,12.1468,13.6356,16.135,All
-26.6908,9.16959,4.25882,5.91947,7.01412,7.84576,8.73309,9.62091,10.5148,11.684,13.1284,15.6218,All
-26.4036,8.74334,3.94653,5.54945,6.61948,7.43643,8.32203,9.17232,10.0677,11.212,12.6584,15.113,All
-26.1165,8.32463,3.65558,5.19988,6.24557,7.04723,7.89818,8.74978,9.65104,10.7717,12.1963,14.6486,All
-25.8293,7.93995,3.382,4.87567,5.89181,6.67805,7.5106,8.34824,9.24047,10.3487,11.7451,14.1899,All
-25.5422,7.56782,3.12694,4.56276,5.56106,6.33149,7.15081,7.97114,8.85425,9.93633,11.31,13.7467,All
-25.255,7.21377,2.88895,4.2778,5.23905,6.00342,6.80196,7.61283,8.47967,9.54719,10.9124,13.3222,All
-24.9679,6.87758,2.68076,4.01737,4.94399,5.6906,6.47903,7.25459,8.12253,9.16884,10.515,12.9011,All
-24.6807,6.56158,2.47968,3.76107,4.67053,5.38241,6.16711,6.92062,7.7894,8.8038,10.1329,12.5056,All
-24.3936,6.24884,2.29793,3.52612,4.40432,5.09638,5.8704,6.60846,7.459,8.46491,9.76472,12.1283,All
-24.1064,5.94666,2.12683,3.29563,4.15954,4.83125,5.5848,6.31572,7.14564,8.13988,9.40727,11.7459,All
-23.8193,8.42582,5.13269,6.1575,6.85733,7.47357,8.09614,8.7958,9.48977,10.4378,11.648,13.9026,All
-23.5321,12.5508,8.90231,10.1771,10.9735,11.5967,12.2294,12.8656,13.5839,14.4069,15.57,17.6279,All
-23.245,16.442,11.8585,13.6581,14.6155,15.3755,16.0919,16.8187,17.6106,18.5298,19.7094,21.7253,All
-22.9578,20.1439,14.2718,16.7806,17.9788,18.8357,19.7037,20.5305,21.4522,22.5362,23.8245,26.1468,All
-22.6707,23.5836,16.2809,19.7116,21.0874,22.1425,23.079,24.0816,25.1107,26.3195,27.8033,30.4531,All
-22.3835,26.845,18.0632,22.4648,24.0313,25.2405,26.2819,27.4414,28.6162,29.9382,31.646,34.7002,All
-22.0964,29.9385,19.7528,25.0315,26.8203,28.1514,29.3298,30.5827,31.9134,33.364,35.3133,38.7299,All
-21.8092,29.9622,20.8388,25.1078,26.8113,28.1542,29.3104,30.6035,31.8931,33.3811,35.2791,38.6139,All
-21.5221,28.5295,21.0371,23.9922,25.5592,26.813,27.9335,29.1077,30.3259,31.7934,33.5999,36.7723,All
-21.2349,27.2013,20.6779,22.9739,24.4011,25.551,26.6237,27.7098,28.8911,30.3085,32.0294,35.0482,All
-20.9478,25.9672,19.9885,22.1147,23.356,24.4082,25.4396,26.4399,27.6392,28.9985,30.6288,33.5615,All
-20.6606,24.8639,19.0801,21.0771,22.3136,23.3763,24.3745,25.359,26.4968,27.7707,29.3891,32.2871,All
-20.3735,23.8261,18.1068,20.0338,21.2701,22.2972,23.3102,24.3304,25.4338,26.6827,28.2439,31.1721,All
-20.0863,22.803,16.9667,18.9762,20.2443,21.2986,22.2682,23.3202,24.4253,25.7229,27.3322,30.3272,All
-19.7992,21.7445,15.8887,17.8919,19.1984,20.2375,21.2395,22.2663,23.3586,24.6382,26.3135,29.2651,All
-19.512,20.6899,14.8509,16.8916,18.172,19.1989,20.2166,21.209,22.2829,23.5835,25.2569,28.1757,All
-19.2249,19.6916,13.891,15.9244,17.1909,18.2072,19.2496,20.2022,21.2794,22.5576,24.2247,27.1179,All
-18.9378,18.7403,12.9785,14.99,16.269,17.2912,18.3019,19.2635,20.3372,21.6118,23.2756,26.1322,All
-18.6506,17.8637,12.0513,14.1348,15.3922,16.419,17.3785,18.3384,19.4297,20.7177,22.3468,25.1854,All
-18.3635,17.0204,11.1883,13.2998,14.5515,15.5935,16.5257,17.4973,18.5994,19.8347,21.4565,24.3057,All
-18.0763,16.2148,10.3967,12.5176,13.7435,14.7768,15.7454,16.6836,17.7928,19.0124,20.6258,23.4682,All
-17.7892,15.4333,9.63518,11.7519,13.0139,14.0034,14.9817,15.9284,17.0069,18.2368,19.8567,22.6462,All
-17.502,14.7116,8.97133,11.0428,12.2868,13.2982,14.2354,15.2043,16.2503,17.5074,19.1079,21.878,All
-17.2149,14.0156,8.33477,10.3725,11.6074,12.6148,13.5289,14.5033,15.5362,16.7998,18.3947,21.1395,All
-16.9277,13.3702,7.72217,9.7712,10.9583,11.9647,12.8705,13.8592,14.8653,16.1204,17.7148,20.47,All
-16.6406,12.7462,7.16492,9.1599,10.3512,11.3414,12.2458,13.2188,14.2265,15.4819,17.0433,19.786,All
-16.3534,12.1408,6.63682,8.60101,9.77141,10.7374,11.6483,12.6234,13.5754,14.8577,16.4276,19.1569,All
-16.0663,11.581,6.14429,8.07156,9.22749,10.1771,11.0792,12.0566,13.0028,14.2695,15.8253,18.5512,All
-15.7791,11.0288,5.68486,7.56258,8.72289,9.63478,10.5527,11.517,12.4335,13.6849,15.2677,17.9816,All
-15.492,10.5092,5.28651,7.08859,8.24273,9.12482,10.0439,10.993,11.9057,13.1303,14.7014,17.3593,All
-15.2048,10.0166,4.88708,6.64032,7.78305,8.66211,9.55079,10.4942,11.399,12.6209,14.1783,16.775,All
-14.9177,9.54426,4.52402,6.23907,7.35207,8.20518,9.09647,10.0207,10.9321,12.1285,13.6423,16.2484,All
-14.6305,9.10147,4.19349,5.84323,6.93685,7.77366,8.66667,9.55685,10.4683,11.6473,13.1475,15.7348,All
-14.3434,8.67923,3.88527,5.47702,6.54101,7.36029,8.24044,9.11224,10.0246,11.1937,12.6697,15.2631,All
-14.0562,8.26135,3.59578,5.13466,6.17418,6.97789,7.83322,8.68726,9.60627,10.7464,12.1962,14.791,All
-13.7691,7.88034,3.32747,4.8185,5.82654,6.61303,7.4551,8.29405,9.19571,10.3178,11.7488,14.3155,All
-13.4819,7.51182,3.07535,4.50393,5.49457,6.26711,7.0793,7.91686,8.81803,9.90979,11.3299,13.8671,All
-13.1948,7.15883,2.84121,4.22439,5.17873,5.94284,6.75034,7.55494,8.4417,9.52039,10.9258,13.438,All
-12.9076,6.83261,2.63619,3.96216,4.891,5.62803,6.42239,7.20025,8.08992,9.14275,10.5363,13.0377,All
-12.6205,6.50749,2.43912,3.71102,4.61604,5.32636,6.12082,6.86995,7.74956,8.78646,10.1479,12.6217,All
-12.3333,6.19469,2.2618,3.47729,4.35439,5.04696,5.82038,6.56782,7.42649,8.45238,9.77199,12.252,All
-12.0462,5.89607,2.09216,3.25304,4.1112,4.78101,5.53689,6.2744,7.11669,8.1138,9.41853,11.8747,All
-11.759,9.30778,6.04257,7.07974,7.75664,8.39319,9.01418,9.65143,10.3469,11.3086,12.528,14.8273,All
-11.4719,13.3992,9.58532,10.9549,11.7752,12.4446,13.0832,13.7502,14.4749,15.3262,16.4929,18.6219,All
-11.1847,17.2762,12.4332,14.3457,15.3483,16.1395,16.8916,17.6364,18.4897,19.4326,20.6535,22.7459,All
-10.8976,20.9288,14.7228,17.4145,18.6754,19.5704,20.4612,21.3337,22.2841,23.382,24.7243,27.1604,All
-10.6104,24.3166,16.6727,20.326,21.7367,22.8268,23.7987,24.8347,25.9149,27.1436,28.6822,31.4445,All
-10.3233,27.5427,18.4219,23.0426,24.6559,25.8919,26.9716,28.1552,29.3537,30.7201,32.4579,35.585,All
-10.0361,30.6105,20.1375,25.5792,27.41,28.7698,29.9779,31.256,32.617,34.1103,36.0953,39.6045,All
-9.749,29.6889,20.9411,24.8756,26.5701,27.9011,29.0372,30.3202,31.6033,33.076,34.9393,38.2985,All
-9.46185,28.2666,21.0392,23.7917,25.3402,26.5492,27.685,28.8293,30.0501,31.5002,33.3232,36.4476,All
-9.1747,26.9582,20.5868,22.8148,24.2033,25.3148,26.4107,27.4777,28.685,30.0637,31.7669,34.793,All
-8.88755,25.7656,19.8099,21.901,23.151,24.2136,25.2339,26.2476,27.43,28.7743,30.3947,33.3018,All
-8.6004,24.6656,18.862,20.8682,22.1139,23.163,24.1653,25.1695,26.2888,27.5861,29.1733,32.1205,All
-8.31325,23.6291,17.8536,19.8269,21.0628,22.1155,23.1027,24.1135,25.2476,26.5111,28.1085,31.0762,All
-8.0261,22.601,16.7296,18.7419,20.0325,21.0919,22.0722,23.1387,24.2676,25.5684,27.2129,30.2643,All
-7.73896,21.5409,15.6644,17.6897,18.9934,20.0226,21.0278,22.0542,23.1665,24.4439,26.1422,29.1149,All
-7.45181,20.4946,14.6464,16.6894,17.9538,18.9877,20.0119,21.0175,22.0764,23.3993,25.0897,28.0006,All
-7.16466,19.5048,13.6948,15.7249,17.0076,18.029,19.0615,20.0347,21.1022,22.3774,24.0767,26.9915,All
-6.87751,18.5648,12.7866,14.8091,16.0868,17.1103,18.11,19.0737,20.1537,21.4491,23.1018,26.0347,All
-6.59036,17.6895,11.864,13.9583,15.2255,16.2482,17.2014,18.1735,19.2754,20.5448,22.2026,25.0828,All
-6.30321,16.8496,11.007,13.1298,14.3821,15.4309,16.3644,17.3359,18.4444,19.692,21.3171,24.2439,All
-6.01606,16.0586,10.2226,12.3481,13.5878,14.61,15.5841,16.5344,17.6434,18.8768,20.5131,23.38,All
-5.72892,15.2932,9.49629,11.5954,12.8586,13.8568,14.8283,15.7798,16.8659,18.0913,19.74,22.5441,All
-5.44177,14.5714,8.82776,10.8919,12.1368,13.1447,14.0941,15.0781,16.1113,17.3887,18.9785,21.7997,All
-5.15462,13.8919,8.19606,10.2383,11.4685,12.4749,13.3945,14.3739,15.4163,16.6819,18.2776,21.1044,All
-4.86747,13.2415,7.60215,9.64129,10.8287,11.8334,12.7436,13.7323,14.7528,16.0153,17.6077,20.4045,All
-4.58032,12.6258,7.0472,9.03422,10.2304,11.2145,12.1272,13.1039,14.0917,15.3709,16.9799,19.7309,All
-4.29317,12.0312,6.53232,8.48303,9.65399,10.6204,11.5296,12.5125,13.4625,14.7524,16.3379,19.122,All
-4.00602,11.4701,6.03648,7.95966,9.11522,10.0604,10.9659,11.9545,12.887,14.1634,15.743,18.5226,All
-3.71888,10.9208,5.60072,7.45812,8.62057,9.53209,10.4431,11.4143,12.3328,13.5852,15.1855,17.8843,All
-3.43173,10.4087,5.20084,6.99467,8.14282,9.02843,9.94944,10.8985,11.8042,13.0395,14.616,17.2785,All
-3.14458,9.92015,4.80063,6.55028,7.68839,8.56394,9.45884,10.4008,11.3143,12.5344,14.0976,16.7258,All
-2.85743,9.46273,4.45436,6.15126,7.26359,8.11126,9.01331,9.92525,10.8416,12.0494,13.5722,16.1961,All
-2.57028,9.01782,4.12478,5.76085,6.85453,7.68863,8.57823,9.46187,10.3787,11.5671,13.0709,15.7058,All
-2.28313,8.59162,3.82144,5.40304,6.46476,7.27749,8.15294,9.02573,9.94491,11.1073,12.5937,15.2229,All
-1.99598,8.18569,3.53579,5.06332,6.10064,6.89844,7.75039,8.60835,9.52503,10.6752,12.1257,14.7393,All
-1.70884,7.80641,3.27204,4.75037,5.75513,6.54334,7.38344,8.2166,9.12402,10.242,11.6958,14.2753,All
-1.42169,7.44076,3.0233,4.44631,5.42527,6.19918,7.0142,7.84814,8.73967,9.83628,11.2717,13.8326,All
-1.13454,7.09279,2.79729,4.16744,5.11725,5.87601,6.68385,7.48315,8.3721,9.45349,10.8586,13.4226,All
-0.84739,6.76762,2.59455,3.90855,4.83254,5.56217,6.35968,7.13375,8.0269,9.08355,10.4683,13.0017,All
-0.560241,6.44301,2.40028,3.6598,4.55954,5.26458,6.06011,6.80699,7.68284,8.73407,10.0856,12.615,All
-0.273092,6.13131,2.22474,3.42601,4.30146,4.99285,5.75974,6.508,7.36544,8.38746,9.70529,12.2243,All
0.0140562,6.06462,2.31751,3.46102,4.29364,4.95969,5.69973,6.42474,7.25304,8.25921,9.56138,12.0443,All
0.301205,10.1919,6.86897,7.92945,8.64989,9.27266,9.88704,10.5028,11.2233,12.1403,13.3578,15.6466,All
0.588353,14.2312,10.269,11.7226,12.5476,13.2548,13.9055,14.5723,15.3236,16.2101,17.3713,19.505,All
0.875502,18.0578,12.9456,15.0197,16.0683,16.8708,17.6831,18.4414,19.3157,20.3083,21.5546,23.7327,All
1.16265,21.668,15.1483,18.047,19.3273,20.2872,21.203,22.0864,23.0846,24.1819,25.5955,28.088,All
1.4498,25.0208,17.0519,20.9208,22.3619,23.4997,24.4836,25.5481,26.6639,27.9162,29.5193,32.3402,All
1.73695,28.2081,18.7875,23.5901,25.2597,26.5124,27.6265,28.826,30.0513,31.4589,33.2525,36.458,All
2.0241,30.8714,20.4212,25.8042,27.6423,29.0105,30.2236,31.5283,32.8868,34.3833,36.3911,39.929,All
2.31124,29.3993,20.9853,24.6467,26.3262,27.6054,28.7539,30.0173,31.2642,32.7648,34.6089,37.9124,All
2.59839,28.0099,21.0141,23.5777,25.086,26.2902,27.4198,28.5456,29.7552,31.1953,32.9998,36.0913,All
2.88554,26.6928,20.4435,22.6307,23.9824,25.0906,26.1518,27.1996,28.4296,29.8145,31.4661,34.4731,All
3.17269,25.5315,19.6369,21.6906,22.9365,23.9973,25.0064,26.0191,27.1705,28.4995,30.1411,33.0256,All
3.45984,24.4697,18.6853,20.6476,21.8899,22.9373,23.9542,24.9555,26.0505,27.333,28.9454,31.8878,All
3.74699,23.4268,17.6242,19.5961,20.8671,21.8987,22.8756,23.9194,25.0447,26.3133,27.9591,30.8574,All
4.03414,22.4044,16.4942,18.5149,19.8173,20.8708,21.8515,22.9176,24.0535,25.3548,27.0047,30.1026,All
