iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.906,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.317,1,5.44384,0.99717,31.9892,6.42241,28.8102,1.46202,1.46202,0.974679,0.62,0.285
3,754.663,1,5.61476,0.687148,31.5354,7.42903,29.5305,1.425,1.425,1.11556,0.62,0.27075
4,748.008,1,5.59515,0.826494,31.7222,7.15107,31.1916,1.38892,1.38892,1.08732,0.62,0.257212
5,731.536,1,5.71473,0.992903,26.957,7.2082,46.3975,1.35375,1.35375,1.05978,0.62,0.244352
6,719.636,1,5.81788,1.11262,32.8006,8.09255,37.553,1.31947,1.31947,1.03295,0.62,0.232134
7,705.48,1,5.66298,0.970171,25.5944,9.69991,39.4306,1.28606,1.28606,1.00679,0.62,0.220528
8,683.857,1,5.85137,1.15305,24.7519,10.2017,37.6439,1.2535,1.2535,0.981302,0.62,0.209501
9,686.657,1,5.37099,1.68294,24.8545,10.0075,41.7612,1.22176,1.22176,1.03155,0.62,0.199026
10,678.464,1,5.48047,1.05832,22.3674,10.2438,41.8917,1.19082,1.19082,1.00543,0.62,0.189075
11,664.418,1,5.39154,1.20259,18.3663,10.8127,35.4116,1.16067,1.16067,0.979977,0.62,0.179621
12,656.355,1,5.59024,1.14978,21.3658,12.8164,36.0756,1.13128,1.13128,0.955163,0.62,0.17064
13,644.207,1,5.64533,0.800426,18.2318,16.6303,36.3574,1.10264,1.10264,0.960504,0.62,0.162108
14,633.745,1,5.57433,1.15247,16.0192,18.4764,37.8344,1.07472,1.07472,0.936184,0.62,0.154003
15,616.192,1,5.73606,1.04776,14.5105,18.4289,38.5438,1.04751,1.04751,0.912479,0.62,0.146302
16,609.771,1,5.63846,1.03174,14.2798,21.1561,33.6355,1.02098,1.02098,0.889374,0.62,0.138987
17,591.06,1,5.5508,1.03982,13.5337,21.4621,31.8486,0.995131,0.995131,0.866855,0.62,0.132038
18,588.311,1,5.5065,1.06504,12.705,20.4279,32.6946,0.969933,0.969933,0.844906,0.62,0.125436
19,574.837,1,5.51027,0.594495,12.3398,18.8827,29.3741,0.945374,0.945374,0.823512,0.62,0.119164
20,554.721,1,5.52697,0.733942,13.8996,18.378,28.8003,0.921437,0.921437,0.80266,0.62,0.113206
21,547.893,1,5.51524,0.815374,12.9765,19.8971,29.0479,0.898105,0.898105,0.782337,0.62,0.107546
22,541.339,1,5.49874,0.611673,13.0991,21.2767,28.4692,0.875365,0.875365,0.772261,0.62,0.102168
23,534.867,1,5.52339,0.312845,12.5677,20.8429,26.9123,0.8532,0.8532,0.798954,0.62,0.0970601
24,520.278,1,5.34416,0.69802,12.1389,20.8009,26.9123,0.831597,0.831597,0.778724,0.62,0.0922071
25,511.204,1,5.49959,0.507016,11.8107,23.0657,28.363,0.81054,0.81054,0.759006,0.62,0.0875967
26,502.316,1,5.45627,0.553665,11.3587,23.2571,28.6732,0.790017,0.790017,0.739788,0.62,0.0832169
27,492.54,1,5.44248,0.859855,11.6846,27.9492,28.83,0.770013,0.770013,0.721056,0.62,0.079056
28,487.032,1,5.45728,0.78533,11.912,25.0175,28.2106,0.750516,0.750516,0.702798,0.62,0.0751032
29,477.673,1,5.34098,1.05654,11.5069,26.6325,27.0866,0.731512,0.731512,0.685003,0.62,0.0713481
30,472.797,1,5.41138,0.735471,11.2717,27.8637,27.4675,0.71299,0.71299,0.667658,0.62,0.0677807
31,458.786,1,5.43664,0.643115,11.084,28.7118,26.7808,0.694937,0.694937,0.650753,0.62,0.0643916
32,451.083,1,5.38927,0.747719,11.8055,28.1315,26.9691,0.677341,0.677341,0.634275,0.62,0.061172
