iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,761.844,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,750.864,1,6.1601,0.208796,30.7483,6.97457,32.8755,1.46202,1.46202,0.974679,0.62,0.285
3,749.246,1,6.21058,-0.0345476,30.4851,10.154,35.7521,1.425,1.425,1.15513,0.62,0.27075
4,745.418,1,5.9426,-0.136404,31.6889,8.76765,66.5883,1.38892,1.38892,1.12588,0.62,0.257212
5,723.985,1,6.04065,0.415724,24.0534,8.45822,57.8486,1.35375,1.35375,1.15757,0.62,0.244352
6,716.403,1,6.24691,0.0918413,30.2251,10.4094,46.0077,1.31947,1.31947,1.12826,0.62,0.232134
7,699.783,1,6.22698,0.455652,23.1116,11.2403,39.9692,1.28606,1.28606,1.09969,0.62,0.220528
8,680.775,1,6.3198,0.332457,19.0044,12.8721,43.8412,1.2535,1.2535,1.07184,0.62,0.209501
9,676.08,1,6.22874,0.37193,19.0136,13.852,34.799,1.22176,1.22176,1.05711,0.62,0.199026
10,669.58,1,6.18553,1.15674,18.6905,15.7202,31.5366,1.19082,1.19082,1.03034,0.62,0.189075
11,650.687,1,6.17407,0.547572,15.6098,16.9595,34.6902,1.16067,1.16067,1.00425,0.62,0.179621
12,642.549,1,6.08753,0.430197,16.1992,16.1151,36.2079,1.13128,1.13128,0.978823,0.62,0.17064
13,640.089,1,6.00536,0.183999,13.7525,18.4686,34.6238,1.10264,1.10264,1.09085,0.62,0.162108
14,630.815,1,5.86861,0.472246,12.3805,23.319,31.5672,1.07472,1.07472,1.10591,0.62,0.154003
15,608.398,1,5.85568,0.346178,13.3554,20.5821,31.2466,1.04751,1.04751,1.0779,0.62,0.146302
16,603.523,1,5.93685,0.329672,11.997,25.7297,31.1489,1.02098,1.02098,1.05061,0.62,0.138987
17,590.314,1,5.92219,-0.214451,10.8402,26.277,30.9299,0.995131,0.995131,1.02401,0.62,0.132038
18,582.305,1,6.0147,-0.411253,10.1467,30.162,30.3983,0.969933,0.969933,0.99808,0.62,0.125436
19,570.022,1,5.93481,-0.100794,9.88925,29.2883,30.8733,0.945374,0.945374,0.972808,0.62,0.119164
20,555.438,1,5.91015,0.281346,10.6694,28.8842,30.6803,0.921437,0.921437,0.948176,0.62,0.113206
21,539.104,1,5.89628,0.245325,9.38655,30.6455,30.7043,0.898105,0.898105,0.924168,0.62,0.107546
22,536.717,1,5.86581,-0.0758509,9.62472,34.3769,30.6323,0.875365,0.875365,0.900767,0.62,0.102168
23,536.429,1,5.85135,0.323706,10.2283,31.9886,29.1845,0.8532,0.8532,0.966869,0.62,0.0970601
24,524.071,1,5.89307,0.37105,8.78664,30.5921,29.8457,0.831597,0.831597,0.942387,0.62,0.0922071
25,513.214,1,5.94906,0.315756,8.57893,38.4607,30.8017,0.81054,0.81054,0.918525,0.62,0.0875967
26,506.061,1,5.82266,-0.0600754,7.95747,31.8958,29.8391,0.790017,0.790017,0.895268,0.62,0.0832169
27,494.208,1,5.77056,-0.155203,7.61402,43.4909,29.6876,0.770013,0.770013,0.872599,0.62,0.079056
28,484.387,1,5.75229,-0.187969,7.386,41.7534,29.9079,0.750516,0.750516,0.850504,0.62,0.0751032
29,470.557,1,5.69252,-0.0300893,7.34869,42.4473,29.5341,0.731512,0.731512,0.828969,0.62,0.0713481
30,465.022,1,5.76101,-0.035658,7.3997,41.9764,29.7648,0.71299,0.71299,0.807979,0.62,0.0677807
31,458.754,1,5.75022,0.00566694,7.15914,41.2692,29.823,0.694937,0.694937,0.78752,0.62,0.0643916
32,457.471,1,5.7388,0.0305326,7.65147,41.4449,30.0559,0.677341,0.677341,0.76758,0.62,0.061172
33,441.332,1,5.82915,0.138106,7.2256,39.4483,30.8073,0.66019,0.66019,0.748144,0.62,0.0581134
34,437.608,1,5.77836,0.238018,7.29087,34.0451,30.7953,0.643474,0.643474,0.729201,0.62,0.0552078
35,421.173,1,5.77834,0.0847632,6.62034,38.2659,31.1081,0.627181,0.627181,0.710737,0.62,0.0524474
36,414.994,1,5.83127,-0.0923284,6.83012,42.6146,31.5334,0.6113,0.6113,0.692741,0.62,0.049825
37,409.947,1,5.80516,-0.0777919,6.52665,38.1,31.7181,0.595821,0.595821,0.6752,0.62,0.0473338
38,404.252,1,5.79198,0.150461,6.67679,37.226,31.4703,0.580735,0.580735,0.658104,0.62,0.0450801
39,395.45,1,5.79327,0.272393,6.71136,37.7106,31.1507,0.56603,0.56603,0.64144,0.62,0.0430152
40,389.477,1,5.79893,0.198207,6.56439,35.6962,31.3454,0.551698,0.551698,0.625199,0.62,0.0418086
41,382.905,1,5.75827,0.173267,7.00782,34.5864,30.7944,0.537729,0.537729,0.609368,0.62,0.0419051
42,386.123,1,5.78013,0.0935017,7.42972,34.6215,30.9809,0.524113,0.524113,0.593939,0.62,0.0420503
43,384.161,1,5.80056,0.0847318,7.51931,34.4476,31.1261,0.510842,0.510842,0.5789,0.62,0.041149
44,384.623,1,5.74003,0.0634439,7.21568,32.833,30.7005,0.497908,0.497908,0.564242,0.62,0.0415329
45,384.453,1,5.80122,-0.0588528,7.61094,33.364,30.4967,0.4853,0.4853,0.549955,0.62,0.0412845
46,380.556,1,5.74651,-0.105723,7.46492,34.1438,30.2108,0.473012,0.473012,0.53603,0.62,0.0402789
47,378.624,1,5.69545,-0.254196,7.41437,32.3011,29.662,0.461035,0.46186,0.522457,0.62,0.0409201
48,379.599,1,5.71488,-0.0484273,7.80846,32.2143,29.4766,0.449362,0.450165,0.509228,0.62,0.0411319
49,375.577,1,5.77033,-0.197102,8.22571,33.4494,29.7587,0.437984,0.438767,0.496334,0.62,0.0409044
50,370.08,1,5.78796,-0.0975716,8.16744,35.1275,29.875,0.426894,0.427657,0.483767,0.62,0.0408421
51,373.012,1,5.75636,-0.118155,8.02611,36.3833,29.875,0.416084,0.416828,0.471518,0.62,0.0413229
52,372.175,1,5.70829,-0.061369,7.62893,32.4789,29.5716,0.405549,0.408671,0.459579,0.62,0.0408978
53,369.173,1,5.72082,-0.125175,7.86737,33.4464,29.5369,0.39528,0.398323,0.447942,0.62,0.0414886
