rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.52307566564922,0.465899389489849,-0.693507390442273,-0.946115305784977
2,1,-1.66742149377677,-0.753125717261177,1.51901427303584,-1.41932885727671
3,1,-1.91071781767017,-0.998789117394454,-0.560008366447891,0.646853640854473
4,1,-2.02502809129756,-0.63613247495605,-1.63060129233294,1.24564418506088
5,1,-1.88894948744087,-1.07967768615983,-0.401247617304977,-0.587996161182776
6,1,-2.12909840937386,-2.11278624263526,1.34700666020048,1.22085680641429
7,1,-1.93826719895309,-1.02100546923901,0.906595137338072,-0.386690078833652
8,1,-1.74644280663391,-3.27622000689441,0.72749067121919,-0.0902649079245073
9,1,-1.8143881922654,-0.265343665562997,-0.0308653187264173,-2.03128178223379
10,1,-1.83537129729841,-1.04544538351259,-2.0059960079793,0.568009644768163
1,2,-0.674219701169355,-0.22058056653655,-0.693154260786517,-0.255915044252624
2,2,-0.942421367465072,-0.17137965349514,-1.19405926231896,1.80979949470509
3,2,-0.734650223844036,-0.356376547405834,1.29023562125153,-0.0917122785487628
4,2,-0.936499201761272,-0.614519196946857,0.0169831027332683,-0.80384156668524
5,2,-1.00025330782121,-1.39638950047041,1.23322877881772,-0.125279492402913
6,2,-0.941164167941599,-0.704745286978529,0.417867115327524,1.14829087014211
7,2,-0.712159481639184,-0.0819330625949457,-2.77001640331808,-0.0778127611832015
8,2,-0.877387500034574,-0.428584126521905,-0.635957518664707,-0.828906252483249
9,2,-0.748842887110599,-1.31061196043357,2.42657026945918,0.0182985042461801
10,2,-0.939477929896563,-0.348204312368011,0.485924533222383,0.865325080281201
1,3,-0.918683011976507,-0.470011369780479,-0.880641184500785,0.230064563446718
2,3,-1.07464445195726,-0.597441462899109,-0.494082664649497,0.790423029754764
3,3,-0.983790386018558,-0.205114747983167,-0.748511630763207,0.951204650527827
4,3,-0.879189481247363,-0.839629375103264,1.61637073273017,1.77117646653514
5,3,-1.05785664635614,-0.705315537760976,-0.0109236289036376,1.25849901108559
6,3,-1.12004547708434,-0.190884292499545,-1.96477042236099,1.76169915070829
7,3,-0.928763945002718,-0.364211011633039,-0.518055084955593,0.275981244540785
8,3,-0.828057560740049,-0.400826144806817,0.136186558008121,-0.0758079159319553
9,3,-1.06219872848934,-0.572571088843774,0.78323014532118,2.06721589969098
10,3,-1.22551556088118,-0.0448891933726803,0.679575715263229,2.03424551589509
1,4,-1.31667722639175,-0.633048961434999,-0.311468364819846,1.60089020816463
2,4,-1.19041101690157,-1.05094800856905,0.243954150900143,-1.43738285937619
3,4,-0.99839158390196,-0.476355498561219,-2.89489226098525,-3.0568846608569
4,4,-1.05008443533271,-0.991808283004013,0.775413019371022,-0.141674842285454
5,4,-1.73879080866743,-0.468792080027529,0.273800148866018,2.44481890439888
6,4,-1.3240507261236,-0.453196415215142,-1.11795629546494,0.988038068024826
