iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.541,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.193,1,5.14552,0.693897,22.3745,6.14052,39.592,1.46202,1.46202,1.00675,0.62,0.285
3,761.582,1,5.32811,0.944922,23.2737,7.70649,52.4594,1.425,1.425,0.981257,0.62,0.27075
4,758.175,1,5.22952,0.853584,23.127,8.35998,48.8528,1.38892,1.38892,0.956411,0.62,0.257212
5,739.904,1,5.14907,0.838923,18.1849,8.18423,49.4635,1.35375,1.35375,0.932194,0.62,0.244352
6,734.943,1,5.31238,1.2784,22.3443,9.90561,41.2711,1.31947,1.31947,0.967774,0.62,0.232134
7,721.199,1,5.21883,1.38034,18.077,10.9854,33.1458,1.28606,1.28606,0.943269,0.62,0.220528
8,704.216,1,5.32578,1.46055,17.7836,11.9036,32.0582,1.2535,1.2535,0.919385,0.62,0.209501
9,702.191,1,5.2212,1.32792,17.5527,15.6416,32.9599,1.22176,1.22176,0.919182,0.62,0.199026
10,688.747,1,5.19341,1.10891,14.8104,17.1257,28.0159,1.19082,1.19082,0.895907,0.62,0.189075
11,681.927,1,5.12613,0.991226,11.6816,15.4329,30.0295,1.16067,1.16067,0.933497,0.62,0.179621
12,667.342,1,5.14021,0.942198,12.4624,14.7876,28.5281,1.13128,1.13128,0.90986,0.62,0.17064
13,659.41,1,5.24072,0.720345,12.6065,18.1246,28.9961,1.10264,1.10264,0.886822,0.62,0.162108
14,647.765,1,5.15447,0.855137,13.375,16.2549,25.0091,1.07472,1.07472,0.951393,0.62,0.154003
15,630.679,1,5.01984,0.920506,12.8493,12.3978,25.1264,1.04751,1.04751,0.927303,0.62,0.146302
16,621.311,1,5.2095,0.549525,13.1811,17.304,23.0849,1.02098,1.02098,0.903824,0.62,0.138987
17,604.484,1,5.19059,0.70187,12.2401,17.045,23.5538,0.995131,0.995131,0.880938,0.62,0.132038
18,603.611,1,5.0264,0.892185,11.5837,16.9456,23.7378,0.969933,0.969933,0.858632,0.62,0.125436
19,587.719,1,5.2388,0.549876,11.9993,15.9567,23.1072,0.945374,0.945374,0.836891,0.62,0.119164
20,576.238,1,5.17498,0.58591,13.1391,15.2148,22.7823,0.921437,0.921437,0.815701,0.62,0.113206
21,560.325,1,5.20781,0.481063,12.9221,15.3384,23.3519,0.898105,0.898105,0.795047,0.62,0.107546
22,555.866,1,5.20533,0.612978,12.5817,15.5335,24.1181,0.875365,0.875365,0.774916,0.62,0.102168
23,547.583,1,5.08067,0.412656,11.8958,16.0959,21.1316,0.8532,0.8532,0.801177,0.62,0.0970601
24,539.511,1,5.09263,0.464131,11.5534,14.9043,21.5691,0.831597,0.831597,0.78089,0.62,0.0922071
25,518.81,1,5.15237,0.400238,10.843,15.5112,22.597,0.81054,0.81054,0.761118,0.62,0.0875967
26,509.839,1,5.11945,0.590139,11.3331,15.3608,22.9942,0.790017,0.790017,0.741846,0.62,0.0832169
27,505.22,1,5.08534,0.646483,10.7626,15.6292,23.5331,0.770013,0.770013,0.723062,0.62,0.079056
28,495.69,1,5.05081,0.573568,10.5646,15.7887,22.6506,0.750516,0.750516,0.704754,0.62,0.0751032
29,482.853,1,5.03484,0.654311,11.0598,16.357,22.394,0.731512,0.731512,0.686909,0.62,0.0713481
30,479.055,1,4.96279,0.689667,10.9486,16.2364,22.3241,0.71299,0.71299,0.681781,0.62,0.0677807
