iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1569.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1547.89,1,5.2967,34.6281,12.5164,48.7965,0.974679,0.974679,0.984976,1.06048,0.974679,0.974679
3,1517.44,1,5.11693,32.3716,11.9118,56.8268,0.95,0.95,0.960036,1.0582,0.95,0.95
4,1521.08,1,4.39516,33.6123,14.5814,72.5669,0.925945,0.925945,0.935728,1.0314,0.925945,0.925945
5,1505.02,1,4.66217,30.4025,12.6859,74.8101,0.9025,0.9025,0.912034,1.03393,0.9025,0.9025
6,1494.85,1,4.75628,27.8506,10.951,77.091,0.879648,0.879648,0.935535,1.00959,0.879648,0.879648
7,1489.1,1,4.37972,28.6291,10.9483,89.1518,0.857375,0.857375,0.911846,0.984022,0.857375,0.857375
8,1469.59,1,4.07997,30.4741,10.3416,90.9051,0.835666,0.835666,0.888758,0.959106,0.835666,0.835666
9,1466.91,1,4.37854,28.5937,8.44961,97.511,0.814506,0.814506,0.889976,0.98065,0.814506,0.814506
10,1458.2,1,4.20277,28.6982,8.7499,87.2936,0.793882,0.793882,1.00864,0.95582,0.793882,0.793882
11,1444.61,1,4.50156,26.8748,7.94841,88.3023,0.773781,0.773781,0.983096,0.931618,0.773781,0.773781
12,1430.1,1,4.59177,26.961,8.27481,77.7355,0.754188,0.754188,0.958203,0.924768,0.754188,0.754188
13,1425.93,1,4.4936,19.9823,9.08934,99.1846,0.735092,0.735092,1.07683,0.962677,0.735092,0.735092
14,1421.18,1,4.29686,22.7266,7.85939,93.8691,0.716479,0.716479,1.13333,0.950256,0.716479,0.716479
15,1403.99,1,4.07454,22.6551,7.90109,98.3786,0.698337,0.698337,1.10463,0.926195,0.698337,0.698337
16,1391.4,1,4.30803,23.4933,9.34366,91.549,0.680655,0.680655,1.07666,0.998275,0.680655,0.680655
17,1378.87,1,4.38147,22.0515,8.39913,98.3901,0.66342,0.66342,1.0494,0.972998,0.66342,0.66342
18,1372.58,1,4.41957,23.6587,8.11645,90.1379,0.646622,0.646622,1.02283,0.951774,0.646622,0.646622
19,1361.02,1,4.29728,24.1203,7.09209,96.5659,0.630249,0.630249,0.996933,1.00815,0.630249,0.630249
20,1342.32,1,4.50049,26.6591,6.47581,94.9706,0.614291,0.614291,0.97169,0.982625,0.614291,0.614291
21,1339.38,1,4.81232,26.1452,8.08144,79.1227,0.598737,0.598737,0.962139,0.957745,0.598737,0.598737
22,1316.5,1,4.65793,26.4054,6.76517,88.186,0.583577,0.583577,0.937777,0.933494,0.583577,0.583577
23,1319.71,1,4.45966,23.0514,6.2457,85.0253,0.5688,0.5688,1.01221,0.909858,0.5688,0.5688
24,1304.85,1,4.40024,24.0006,5.5746,97.3529,0.554398,0.554398,0.991441,1.06675,0.554398,0.554398
25,1295.42,1,4.48559,23.9155,6.15122,99.0846,0.54036,0.54036,0.966337,1.03974,0.54036,0.54036
26,1289.09,1,4.26636,24.9629,5.45296,110.193,0.526678,0.526678,0.941868,1.03873,0.526678,0.526678
27,1278.63,1,4.36023,24.2697,6.3868,123.086,0.513342,0.513342,0.949109,1.01243,0.513342,0.513342
28,1259.79,1,4.5837,25.4611,5.49142,91.2358,0.500344,0.500344,0.925077,0.99047,0.500344,0.500344
29,1258.5,1,4.63035,24.0408,4.9348,75.7133,0.487675,0.487675,0.901653,1.0982,0.487675,0.487675
30,1242.79,1,4.78558,26.85,4.58745,66.0203,0.475327,0.475327,0.878823,1.0704,0.475327,0.475327
31,1228.83,1,4.6109,25.5554,4.04271,67.6676,0.463291,0.463291,0.856571,1.04329,0.463291,0.463291
32,1217.88,1,4.56585,25.3502,3.795,57.8238,0.45156,0.45156,0.834882,1.01688,0.45156,0.45156
33,1221.13,1,4.70058,24.6595,3.49971,59.4712,0.440127,0.440127,0.85047,1.04047,0.440127,0.440127
34,1208.48,1,4.64519,25.5149,3.64064,59.6789,0.428982,0.428982,0.828935,1.0809,0.428982,0.428982
35,1198.27,1,4.83872,25.4994,3.52781,57.9367,0.41812,0.41812,0.807946,1.05353,0.41812,0.41812
36,1191.37,1,4.79051,26.7741,4.19388,54.7394,0.407533,0.407533,0.787489,1.02686,0.407533,0.407533
37,1184.35,1,4.93954,26.4035,3.70852,48.0403,0.397214,0.397214,0.767549,1.00291,0.397214,0.397214
38,1161.9,1,4.92397,26.1871,3.79208,39.5628,0.387157,0.387157,0.748114,0.977513,0.387157,0.387157
39,1163.14,1,4.86556,27.1024,3.62396,42.5989,0.377354,0.39133,0.729171,0.952761,0.377354,0.377354
