iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
32,1212.67,1,4.28224,25.639,3.80797,121.682,0.45156,0.45156,0.647069,0.704747,0.45156,0.45156
33,1213.88,1,4.22835,24.3742,3.5181,120.609,0.440127,0.440127,0.630685,0.741459,0.440127,0.440127
34,1208.18,1,4.19137,25.2628,3.83117,117.131,0.428982,0.428982,0.688316,0.722685,0.428982,0.428982
35,1191.44,1,4.12852,25.3254,3.79021,117.752,0.41812,0.41812,0.670887,0.722898,0.41812,0.41812
36,1190.25,1,4.13878,24.3208,4.05119,110.319,0.407533,0.407533,0.700946,0.704594,0.407533,0.407533
37,1184.04,1,4.19257,26.144,3.68421,115.825,0.397214,0.397214,0.683198,0.686753,0.397214,0.397214
38,1172.05,1,4.14746,25.634,3.69358,106.137,0.391967,0.387157,0.665899,0.669364,0.387157,0.387157
39,1161.15,1,4.24008,25.3583,3.52173,107.553,0.382042,0.377354,0.653242,0.652415,0.377354,0.377354
40,1143.58,1,4.22806,25.8513,3.66213,119.028,0.372368,0.367799,0.636701,0.643489,0.367799,0.367799
41,1137.96,1,4.26112,25.549,3.56081,120.456,0.36294,0.358486,0.645974,0.627195,0.358486,0.358486
42,1126.3,1,4.36714,24.7656,3.48639,106.884,0.35375,0.349409,0.629618,0.611314,0.349409,0.349409
43,1125.39,1,4.41061,24.2775,3.42203,100.606,0.344793,0.340562,0.613675,0.602893,0.340562,0.340562
44,1121.01,1,4.20617,24.8478,3.84119,120.486,0.336062,0.331938,0.598137,0.68491,0.331938,0.331938
45,1114.41,1,4.08297,23.9813,3.48527,129.068,0.327553,0.323534,0.582992,0.667568,0.323534,0.323534
46,1106.73,1,3.89427,24.9503,3.55347,143.934,0.319259,0.326149,0.56823,0.650665,0.315341,0.315341
47,1093.76,1,4.01395,24.4883,3.8322,137.499,0.311176,0.364575,0.553842,0.634189,0.307357,0.307357
48,1090.66,1,4.00453,24.3291,3.71807,131.198,0.303296,0.355344,0.539818,0.635333,0.299574,0.299574
49,1083.26,1,3.96821,25.3811,4.00574,140.823,0.317507,0.346347,0.52615,0.635979,0.291989,0.291989
50,1072.15,1,4.04131,24.2279,3.57588,130.548,0.315591,0.337577,0.512828,0.619876,0.284596,0.284596
51,1067.49,1,4.06655,25.028,3.60211,133.117,0.309723,0.329029,0.499842,0.631825,0.27739,0.27739
52,1066.98,1,3.9634,25.4784,3.89203,153.061,0.32069,0.320698,0.487186,0.618474,0.270366,0.270366
53,1068.81,1,3.92342,24.6842,4.00156,143.612,0.321268,0.312578,0.47485,0.623842,0.26352,0.26352
54,1060.71,1,4.04549,24.3512,3.66518,140.309,0.313134,0.304663,0.515679,0.608046,0.256848,0.256848
55,1055.08,1,4.14639,24.9801,3.75475,140.39,0.305205,0.311974,0.527458,0.59265,0.250344,0.250344
56,1060.56,1,4.025,24.8441,3.61014,139.688,0.320534,0.304075,0.536875,0.577644,0.244005,0.244005
57,1035.88,1,4.0776,25.2865,4.19391,141.742,0.322453,0.296375,0.523281,0.566665,0.237827,0.237827
58,1035.55,1,3.91573,24.6352,3.70038,149.491,0.314651,0.288871,0.510032,0.573504,0.231805,0.231805
59,1034.12,1,4.02937,24.671,3.86466,147.407,0.32519,0.283974,0.497117,0.623153,0.225936,0.225936
60,1028.95,1,4.15088,24.1751,4.05632,136.025,0.316956,0.277152,0.48453,0.607374,0.225911,0.220215
61,1030.58,1,4.19941,24.6965,4.13347,127.643,0.336182,0.270134,0.472261,0.591995,0.22019,0.214639
62,1034.66,1,4.16632,25.166,4.31632,134.357,0.32767,0.2674,0.460304,0.594709,0.219651,0.209204
63,1025.12,1,4.18252,24.5722,3.86379,125.296,0.319373,0.269878,0.448648,0.605455,0.229796,0.203907
64,1019.03,1,4.15586,25.3501,3.90553,129.13,0.330884,0.265452,0.437288,0.590124,0.223977,0.198744
65,1022.45,1,4.14088,25.4596,3.98591,132.451,0.322506,0.258731,0.426216,0.643314,0.221116,0.193711
66,1018.88,1,4.19311,24.1399,4.10245,114.985,0.31434,0.252179,0.415424,0.663559,0.227797,0.188807
67,1009.29,1,4.19683,24.1857,3.95627,114.699,0.306381,0.259542,0.404905,0.646757,0.250055,0.184026
68,1007.9,1,4.14362,24.413,3.93094,126.064,0.302117,0.252971,0.394653,0.630381,0.249239,0.179366
69,1010.12,1,4.11754,23.7313,4.22607,127.285,0.298413,0.290345,0.390065,0.614419,0.262847,0.174825
70,1002.43,1,4.09448,23.2645,4.23536,128.304,0.292279,0.282993,0.380189,0.598862,0.272635,0.170398
71,998.955,1,4.09093,23.7067,4.18624,128.233,0.295896,0.275828,0.370562,0.624252,0.269882,0.166083
72,1001.04,1,4.11857,23.3641,4.19452,116.213,0.322021,0.268844,0.361564,0.640396,0.277998,0.161878
73,996.635,1,4.20662,23.4114,4.17813,104.679,0.317211,0.262069,0.352409,0.665787,0.281012,0.157779
74,997.611,1,4.32809,22.5539,4.58593,96.5311,0.309179,0.255433,0.343486,0.648929,0.280914,0.153784
75,986.994,1,4.34283,22.6321,4.47129,96.8351,0.30135,0.248966,0.371002,0.720859,0.273801,0.14989
76,983.877,1,4.36688,22.6488,4.41182,93.476,0.29372,0.267181,0.361608,0.702607,0.275528,0.146095
77,980.731,1,4.3479,22.8467,4.25007,87.5884,0.286283,0.26989,0.352452,0.776265,0.289618,0.142396
78,986.882,1,4.39166,22.7267,4.27777,79.3595,0.279034,0.268927,0.343527,0.836194,0.297205,0.13879
79,976.784,1,4.38921,21.7966,4.46637,80.7014,0.271968,0.262118,0.334829,0.815021,0.29467,0.135276
80,977.315,1,4.31091,21.5846,4.65721,84.9891,0.275196,0.265531,0.326351,0.846948,0.308131,0.131851
81,975.558,1,4.34276,21.4019,4.65732,88.0075,0.28556,0.27226,0.337548,0.831556,0.310599,0.128512
82,976.471,1,4.34149,21.611,4.49809,83.1486,0.28025,0.265366,0.329001,0.86902,0.302735,0.125258
83,979.906,1,4.36358,21.869,4.66951,80.7643,0.277539,0.269963,0.330842,0.904261,0.304587,0.122087
84,974.038,1,4.3611,22.1349,4.64237,83.3431,0.295354,0.279367,0.322465,0.892286,0.305573,0.118995
85,970.067,1,4.3052,21.7491,4.6495,95.0654,0.299035,0.272294,0.315986,0.869692,0.302352,0.115982
86,966.053,1,4.30453,21.7294,4.38318,87.7389,0.303396,0.274042,0.307985,0.847671,0.312795,0.113045
87,960.121,1,4.31041,22.0788,4.16524,86.2663,0.295714,0.269241,0.300186,0.826208,0.304875,0.110183
88,947.02,1,4.3757,22.0179,4.13136,82.7117,0.288226,0.283991,0.292585,0.805288,0.312776,0.107393
89,947.088,1,4.41993,22.2144,4.20027,75.2673,0.298547,0.311162,0.285177,0.797035,0.304861,0.104674
90,939.602,1,4.38001,22.1273,4.05367,74.1176,0.290987,0.303283,0.277956,0.875899,0.316263,0.102024
91,941.805,1,4.43007,21.6129,4.17924,64.3872,0.283619,0.295604,0.278683,0.899187,0.32629,0.0994403
92,944.052,1,4.45077,21.383,4.25501,62.2882,0.276438,0.290871,0.284326,0.889339,0.319839,0.0969224
93,944.449,1,4.45389,21.4666,4.15669,58.7228,0.269438,0.283506,0.279361,0.979593,0.319175,0.0944682
94,939.884,1,4.48864,21.366,4.1645,56.8976,0.277244,0.293864,0.276571,1.00791,0.325579,0.0920763
95,936.425,1,4.45577,21.2837,4.20532,55.438,0.272058,0.286424,0.283186,1.05368,0.320935,0.0897448
96,934.91,1,4.46123,21.3567,4.24174,55.898,0.271571,0.293526,0.318852,1.05409,0.318817,0.0874724
97,929.487,1,4.40158,21.408,4.40142,62.3088,0.279528,0.304082,0.357044,1.0274,0.320274,0.0852576
98,933.719,1,4.40331,21.0502,4.60618,59.5897,0.289626,0.296382,0.354055,1.05169,0.325133,0.0830988
99,924.19,1,4.37724,20.8683,4.62499,63.2965,0.282293,0.292357,0.34509,1.02653,0.32307,0.0809947
100,927.443,1,4.36424,21.0328,4.48495,63.4012,0.296778,0.299977,0.336352,1.00054,0.333496,0.0789439
101,928.665,1,4.33823,20.8331,4.23053,67.0217,0.305983,0.292381,0.364805,0.975204,0.332098,0.076945
102,933.697,1,4.40287,21.327,4.30704,63.9165,0.29992,0.295103,0.375314,0.950511,0.32375,0.0788917
103,921.746,1,4.40234,20.9577,4.46545,65.5945,0.308237,0.287631,0.365811,0.926444,0.335186,0.0768941
104,931.589,1,4.3543,20.7581,4.42959,66.3014,0.317546,0.289096,0.356548,0.941181,0.336181,0.0750854
105,926.317,1,4.34317,20.6965,4.43177,70.8495,0.309506,0.298282,0.403837,0.91735,0.337522,0.0731842
106,916.651,1,4.36503,20.7578,4.53001,74.0455,0.301669,0.290729,0.410772,0.894122,0.330966,0.0713311
107,910.301,1,4.34896,21.0014,4.30481,74.8612,0.297287,0.288412,0.400371,0.885321,0.329894,0.069525
108,913.5,1,4.33634,21.236,4.33326,72.085,0.29792,0.281109,0.390233,0.910059,0.323915,0.0733372
109,916.714,1,4.33511,21.2884,4.29452,69.2644,0.295607,0.29456,0.380352,0.948768,0.327055,0.071827
110,917.956,1,4.32524,21.4341,4.33456,68.7897,0.298882,0.304878,0.370721,0.93018,0.333384,0.0706033
111,921.207,1,4.30514,20.9858,4.16671,72.5656,0.298305,0.297158,0.361335,0.910657,0.333365,0.0727617
112,920.001,1,4.30215,21.2122,4.12425,73.8186,0.309609,0.30106,0.352185,0.887599,0.337002,0.0728202
113,924.449,1,4.28041,21.2171,4.00027,71.9296,0.311196,0.293437,0.343268,0.865124,0.33146,0.0759825
114,929.798,1,4.30096,20.9904,4.12055,74.1324,0.309286,0.301992,0.371553,0.843219,0.325953,0.0776718
115,926.93,1,4.35017,21.1704,4.1756,70.625,0.322673,0.304787,0.405081,0.8339,0.332169,0.0757051
116,925.479,1,4.38984,21.5697,4.14958,68.5362,0.318757,0.297171,0.394824,0.854278,0.331291,0.0739182
117,925.416,1,4.38459,21.3658,4.34873,68.5782,0.319489,0.304522,0.384827,0.899491,0.335889,0.0727509
118,927.247,1,4.32525,21.5578,4.33998,77.5742,0.311399,0.296812,0.388337,0.876715,0.327384,0.0757514
119,922.226,1,4.303,21.6991,4.28182,76.7213,0.319974,0.289296,0.378505,0.855281,0.32726,0.0747764
120,916.977,1,4.32439,20.7535,4.54457,71.7689,0.327522,0.300366,0.388494,0.867168,0.334994,0.072883
121,930.85,1,4.36422,20.843,4.63137,72.1823,0.336603,0.292761,0.378657,0.877877,0.333892,0.075036
122,926.86,1,4.35981,20.8069,4.76149,67.235,0.338108,0.286911,0.36907,0.905201,0.333802,0.0733768
123,928.044,1,4.35232,21.0941,4.64467,68.3355,0.335798,0.306873,0.365978,0.913499,0.335743,0.0725995
124,931.773,1,4.38816,21.3755,4.54062,65.0646,0.334155,0.303896,0.356712,0.943229,0.333406,0.0747815
125,925.172,1,4.35808,21.2822,4.55823,69.0293,0.331255,0.30609,0.373333,0.936121,0.328704,0.072888
126,921.657,1,4.35768,21.2063,4.65494,71.7235,0.325404,0.302101,0.394697,0.912418,0.329326,0.0716842
127,925.851,1,4.3386,20.978,4.56453,71.8476,0.317379,0.316865,0.395888,0.889315,0.324968,0.074388
128,920.906,1,4.36626,21.408,4.44953,72.9178,0.311964,0.308842,0.385864,0.866797,0.322467,0.0743062
129,921.86,1,4.33695,21.3308,4.46542,71.6601,0.31142,0.301022,0.384518,0.911972,0.32584,0.0731667
130,929.035,1,4.33865,21.6694,4.47213,74.8506,0.308277,0.308255,0.374782,0.88888,0.324147,0.0768361
131,923.273,1,4.29983,21.7629,4.42078,77.8893,0.307131,0.30045,0.375355,0.866373,0.324623,0.0752163
132,926.191,1,4.33272,21.1938,4.20079,73.3279,0.3188,0.298613,0.365851,0.876333,0.326084,0.0768325
133,922.552,1,4.28982,21.3376,4.32319,69.1747,0.317559,0.310892,0.356588,0.941133,0.331737,0.074887
134,916.914,1,4.34243,21.4877,4.48545,68.2002,0.315703,0.323399,0.355794,0.92394,0.327481,0.0729908
135,923.723,1,4.40008,21.729,4.38357,63.4894,0.321866,0.315211,0.346785,0.960966,0.330272,0.073015
136,927.063,1,4.33313,20.7695,4.44655,61.8974,0.313716,0.307229,0.351004,0.981625,0.331951,0.0735116
137,929.043,1,4.36862,20.3931,4.42335,64.1143,0.310732,0.31325,0.381696,0.95677,0.332023,0.0737317
138,919.403,1,4.39587,20.6658,4.29367,61.7275,0.302864,0.312216,0.372031,0.932544,0.325185,0.0730047
139,924.475,1,4.38237,20.8625,4.28996,63.7144,0.295195,0.338195,0.389199,0.938301,0.334844,0.0711562
140,924.442,1,4.37904,20.8855,4.40825,64.5913,0.30174,0.329631,0.388864,0.980248,0.330351,0.0718176
141,919.754,1,4.37765,21.0339,4.50351,64.0173,0.30033,0.321285,0.379018,0.962948,0.327292,0.0725422
142,920.383,1,4.3202,20.9275,4.31816,65.4581,0.314809,0.320195,0.386209,0.956104,0.333405,0.0707054
143,919.068,1,4.3314,21.0679,4.40948,65.9869,0.310721,0.318874,0.37643,0.932479,0.33349,0.0699388
144,911.821,1,4.37679,20.7798,4.2816,60.2653,0.309426,0.3108,0.379207,0.959526,0.335312,0.0681679
145,912.842,1,4.44142,20.7119,4.48135,59.6538,0.310393,0.319546,0.369606,0.951318,0.33008,0.0682784
146,914.093,1,4.41895,20.8038,4.65161,62.7737,0.303102,0.311455,0.3979,0.942766,0.335201,0.0679835
147,909.438,1,4.43657,20.933,4.65683,63.004,0.309249,0.303569,0.406225,0.919619,0.330853,0.0667242
148,913.487,1,4.43019,20.6172,4.76264,59.8833,0.301418,0.297592,0.427533,1.04458,0.329197,0.067507
149,906.281,1,4.41133,20.7241,4.67107,60.1931,0.298151,0.300909,0.416708,1.05036,0.326695,0.0657977
150,905.474,1,4.38422,20.4568,4.67253,63.3564,0.307796,0.310896,0.429581,1.02377,0.334184,0.0641317
151,902.686,1,4.45612,21.064,4.51244,61.8093,0.300003,0.310219,0.443787,0.997843,0.333408,0.0629399
152,907.352,1,4.44395,21.1717,4.42033,61.9657,0.298752,0.305614,0.449189,0.98201,0.332964,0.0642462
153,920.335,1,4.43838,21.2367,4.53275,60.4466,0.291187,0.306425,0.437816,0.994024,0.33069,0.0696417
154,921.474,1,4.47563,20.6263,4.47661,56.0062,0.285826,0.298666,0.427043,0.989634,0.333851,0.0703136
155,923.174,1,4.45339,20.7401,4.42454,56.6993,0.286162,0.316973,0.41623,0.966047,0.336804,0.0710263
156,924.758,1,4.49763,20.6621,4.40279,52.8959,0.278916,0.308947,0.418999,0.991913,0.332668,0.0718619
157,928.65,1,4.47457,20.9015,4.37458,59.3171,0.273853,0.301124,0.42608,0.966797,0.33225,0.0739908
158,931.297,1,4.47209,20.8272,4.4433,56.6058,0.277566,0.293875,0.415291,0.9803,0.323838,0.0773896
159,921.427,1,4.46633,20.6836,4.42877,57.3788,0.275396,0.296724,0.404776,0.987117,0.317785,0.0754301
160,920.101,1,4.47871,20.429,4.54218,59.2798,0.286215,0.300953,0.445421,0.962123,0.329543,0.0735201
161,919.337,1,4.45658,20.6156,4.41822,60.8667,0.284652,0.29654,0.45827,0.937761,0.327195,0.0716586
162,918.934,1,4.47657,20.6681,4.50217,57.6954,0.281701,0.30529,0.446666,0.937225,0.334384,0.0698441
163,912.146,1,4.47124,21.0083,4.26786,59.7445,0.282645,0.310045,0.480356,0.913494,0.326607,0.0680756
164,922.78,1,4.44965,21.072,4.29318,57.6904,0.278661,0.311139,0.468193,0.964744,0.327026,0.0712104
165,920.601,1,4.47751,21.1323,4.20162,55.762,0.27845,0.304593,0.456338,0.967093,0.321785,0.0726325
166,921.653,1,4.46556,20.9717,4.0426,55.2539,0.275602,0.29688,0.444784,0.958843,0.330016,0.0735997
167,923.076,1,4.45041,20.8743,4.18037,51.3112,0.279282,0.302992,0.433521,0.994828,0.330034,0.0732512
168,917.601,1,4.48544,20.9747,4.10338,51.1387,0.279627,0.29532,0.422544,0.969639,0.32892,0.0718449
169,907.371,1,4.50851,20.8982,4.54831,53.8681,0.27943,0.293396,0.411845,0.945087,0.325082,0.0700258
170,906.113,1,4.53144,21.0958,4.4741,52.8313,0.283959,0.295336,0.401417,0.959966,0.327756,0.0682527
171,903.603,1,4.53628,21.2454,4.39583,51.5876,0.282304,0.295208,0.402313,0.95185,0.328151,0.0665245
172,902.959,1,4.51819,20.6509,4.50653,51.0128,0.283586,0.305022,0.421788,0.970255,0.332151,0.0648401
173,913.435,1,4.51811,21.1657,4.39909,51.9074,0.281693,0.310389,0.418826,0.974313,0.328348,0.0684451
174,918.659,1,4.5153,20.8973,4.426,54.0065,0.289861,0.303933,0.465143,0.954202,0.333646,0.0682976
175,919.105,1,4.52884,20.6573,4.2549,51.9703,0.291781,0.296237,0.462153,0.930041,0.338187,0.0687649
176,911.562,1,4.50265,20.6867,4.4596,50.5998,0.290547,0.302441,0.450451,0.976399,0.339277,0.0670238
177,911.986,1,4.46695,20.7744,4.46226,51.0099,0.293407,0.305408,0.439045,1.00618,0.332513,0.0668008
178,914.468,1,4.49386,20.5202,4.38952,48.395,0.299929,0.297675,0.471127,0.991459,0.337155,0.0656133
179,918.738,1,4.4914,20.3224,4.54769,51.5758,0.299418,0.294396,0.459198,0.966355,0.334445,0.0688022
180,927.146,1,4.52505,20.5027,4.3122,53.5439,0.294265,0.299264,0.487962,0.941886,0.335983,0.0709597
181,921.684,1,4.58368,20.582,4.44213,49.936,0.294727,0.300587,0.507675,0.918037,0.33388,0.0691629
182,916.476,1,4.55572,20.4277,4.47806,50.3066,0.295533,0.298365,0.49482,0.894792,0.335876,0.0674117
183,915.796,1,4.53788,20.4798,4.48202,47.4933,0.292569,0.292525,0.503619,0.886969,0.335769,0.0670815
184,903.85,1,4.53174,20.7378,4.54517,50.3458,0.30325,0.285118,0.514156,0.888022,0.327267,0.065383
185,912.725,1,4.57669,20.7157,4.46356,50.2421,0.297254,0.295446,0.501138,0.871405,0.326915,0.0680931
186,908.064,1,4.59022,20.6483,4.58015,51.1907,0.3028,0.287965,0.513905,0.84934,0.331191,0.066369
187,907.564,1,4.56058,20.7332,4.57361,50.9851,0.306586,0.284164,0.500893,0.873834,0.330818,0.0652577
188,906.103,1,4.56445,20.7328,4.78109,48.8075,0.310327,0.291108,0.498422,0.916793,0.327188,0.0647232
189,898.058,1,4.574,20.378,4.70924,46.4503,0.313212,0.308139,0.485802,0.910582,0.327762,0.0630844
190,894.226,1,4.56364,20.4233,4.55578,47.2519,0.320274,0.309153,0.477637,0.901671,0.332937,0.061487
191,892.335,1,4.56094,20.2334,4.64509,44.7166,0.320487,0.301325,0.512868,0.912376,0.333875,0.0599302
192,897.796,1,4.5337,20.4655,4.62777,48.4648,0.332928,0.319853,0.499882,0.912621,0.333834,0.0595125
193,905.502,1,4.54071,20.2152,4.67297,48.7249,0.329167,0.315565,0.545005,0.889513,0.333108,0.0616139
194,903.741,1,4.53044,20.2159,4.65877,47.3134,0.3217,0.307574,0.531205,0.914626,0.33252,0.0619502
195,904.097,1,4.519,20.5123,4.71208,51.8802,0.327598,0.301215,0.517755,0.891467,0.337206,0.0622957
196,901.3,1,4.52801,20.2739,4.82046,49.7558,0.332185,0.300698,0.504645,0.868895,0.332378,0.0618019
197,897.657,1,4.53116,20.5728,4.8218,50.8392,0.335188,0.312885,0.492864,0.860188,0.330706,0.0606185
198,900.066,1,4.54131,20.4702,4.72678,47.4172,0.339212,0.304963,0.480384,0.890837,0.337035,0.0609053
199,901.272,1,4.56546,20.4214,4.73218,47.7143,0.334331,0.297241,0.483548,0.86828,0.330781,0.0626496
200,912.126,1,4.58168,20.4384,4.64705,45.4419,0.325865,0.289714,0.516636,0.86846,0.334861,0.065438
201,903.629,1,4.58569,20.091,4.94849,45.0315,0.31999,0.286156,0.517207,0.875604,0.338836,0.063781
202,906.074,1,4.59377,20.1923,4.88109,41.4323,0.311888,0.288705,0.515024,0.905668,0.335506,0.0629947
203,907.821,1,4.598,20.2779,4.79356,42.3434,0.317209,0.295597,0.522884,0.924089,0.334894,0.0629419
204,892.96,1,4.60108,20.0892,4.68647,40.7077,0.309177,0.31337,0.509644,0.92187,0.335414,0.0613482
205,899.162,1,4.60235,20.2708,4.74709,42.8019,0.312216,0.305435,0.498035,0.911701,0.331957,0.061102
206,903.737,1,4.59506,20.1354,4.67624,46.5958,0.317035,0.30321,0.485424,0.888616,0.335787,0.0630448
207,914.208,1,4.5595,20.2091,4.89149,43.1327,0.314116,0.297577,0.474843,0.960894,0.338203,0.0650049
208,900.91,1,4.56638,20.099,4.85159,46.2418,0.309619,0.305267,0.466156,0.936564,0.33401,0.063359
209,904.351,1,4.57455,20.2958,4.83853,46.1514,0.313693,0.306283,0.485443,0.912849,0.337958,0.0622765
210,907.239,1,4.58969,20.3773,4.64664,44.8825,0.306203,0.298527,0.480727,0.889736,0.3322,0.0653811
211,901.7,1,4.61959,20.1321,4.60994,41.8902,0.304025,0.290968,0.468555,0.934715,0.329506,0.0637256
212,909.019,1,4.57513,20.2918,4.65075,45.822,0.302703,0.313048,0.461404,0.933056,0.333132,0.0646524
213,907.697,1,4.59564,20.6746,4.48003,48.9076,0.295038,0.31732,0.449721,0.938409,0.327363,0.066439
214,912.996,1,4.57512,20.776,4.63335,47.6072,0.299663,0.309699,0.438414,0.961684,0.327199,0.0676125
215,910.165,1,4.56548,20.4133,4.78924,46.6214,0.30066,0.309022,0.453154,0.964851,0.330838,0.0659005
216,909.006,1,4.53849,20.2273,4.9064,45.2095,0.295464,0.309547,0.473033,1.00633,0.335401,0.0642318
217,908.583,1,4.53337,20.4058,4.76633,44.9484,0.300586,0.304001,0.486357,1.02251,0.33445,0.0632484
218,915.101,1,4.54107,20.3158,4.68882,44.538,0.312804,0.314607,0.474043,1.03816,0.334328,0.0649623
219,914.312,1,4.55882,20.4397,4.75821,47.5008,0.304884,0.320141,0.473465,1.01187,0.334191,0.0652287
220,912.096,1,4.5853,20.4321,5.01716,48.1754,0.306131,0.314225,0.473643,0.986249,0.331969,0.0650501
221,916.832,1,4.56159,20.5934,4.85069,46.4926,0.30936,0.306269,0.46165,0.970831,0.336279,0.0665252
222,917.309,1,4.56034,20.5456,4.77089,49.653,0.311627,0.317759,0.449961,0.946249,0.331149,0.0678949
223,924.279,1,4.58262,20.7573,4.85594,49.2631,0.319285,0.330792,0.454209,0.922289,0.335067,0.0689976
224,931.666,1,4.58234,20.6415,4.9464,47.8011,0.315002,0.333053,0.446651,0.936415,0.331767,0.0722733
225,916.971,1,4.58361,20.6787,4.72217,44.9541,0.322021,0.32462,0.438862,0.912704,0.333775,0.0704433
226,913.315,1,4.61395,20.5374,4.69018,48.6597,0.314735,0.316401,0.454407,0.889594,0.327895,0.0686597
227,920.8,1,4.58824,20.6774,4.54841,49.3929,0.306766,0.322646,0.448441,0.893587,0.327729,0.0701819
228,921.364,1,4.59924,21.0281,4.59003,43.2239,0.30219,0.326784,0.437087,0.960992,0.331244,0.0694264
229,921.584,1,4.61494,20.9154,4.56931,41.9077,0.303312,0.333044,0.426019,0.956614,0.329019,0.0700821
230,917.737,1,4.66239,20.8486,4.37666,38.8851,0.303315,0.324611,0.433846,0.944709,0.331623,0.0683076
231,912.509,1,4.6552,20.8302,4.60291,38.3513,0.302591,0.319066,0.430719,0.960641,0.325158,0.0676599
232,908.308,1,4.67279,20.6878,4.63649,36.6476,0.306613,0.310987,0.432162,0.947903,0.331072,0.0659467
233,912.237,1,4.66014,20.5449,4.48366,35.2659,0.303955,0.315771,0.458486,0.980679,0.333623,0.0651122
234,906.203,1,4.65947,20.1685,4.62242,37.8481,0.303283,0.322767,0.449206,0.970008,0.328598,0.0641719
235,910.117,1,4.63453,19.9938,4.85179,39.1172,0.309156,0.322778,0.476139,0.967112,0.333364,0.0638599
236,911.363,1,4.62464,20.0142,4.98924,40.272,0.311366,0.323537,0.468294,0.942624,0.332544,0.0648217
237,903.249,1,4.6375,20.0449,4.48211,40.192,0.303482,0.33123,0.456437,0.918757,0.336141,0.0633793
