iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1571.15,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1543.24,1,5.3649,34.873,15.2022,62.4639,0.974679,0.974679,0.974679,0.991519,0.974679,0.974679
3,1529.53,1,5.2953,32.2703,13.775,80.6304,0.95,0.95,0.958367,1.00195,0.95,0.95
4,1518.49,1,4.73107,34.4674,16.1497,98.331,0.925945,0.925945,1.01312,0.976578,0.925945,0.925945
5,1506.37,1,4.89453,39.1303,13.9806,108.592,0.9025,0.9025,0.987469,0.951851,0.9025,0.9025
6,1496.84,1,4.85391,35.4798,10.0552,103.701,0.879648,0.879648,0.962466,0.927749,0.879648,0.879648
7,1488.6,1,4.07062,41.9314,10.1602,123.58,0.857375,0.857375,0.938096,0.97327,0.857375,0.857375
8,1474.97,1,4.09667,36.9219,9.93164,132.703,0.835666,0.835666,0.91715,0.987561,0.835666,0.835666
9,1465.79,1,4.36777,34.2701,9.22736,137.94,0.814506,0.814506,0.893927,0.962555,0.814506,0.814506
10,1456.13,1,4.25243,33.2529,10.5003,156.809,0.793882,0.802312,1.00995,0.938183,0.793882,0.793882
11,1446.19,1,4.55909,32.9405,8.99189,149.004,0.773781,0.781997,0.984377,0.941222,0.773781,0.773781
12,1426.16,1,4.39871,31.5721,8.69989,138.879,0.754188,0.762196,0.959452,0.91739,0.754188,0.754188
13,1428.07,1,3.87743,27.5851,9.02456,179.579,0.735092,0.742897,0.976178,0.910845,0.735092,0.735092
14,1408.35,1,3.94718,31.8468,8.3846,167.553,0.716479,0.724086,1.00749,0.887782,0.716479,0.716479
15,1392.34,1,4.18945,29.2056,8.29223,177.303,0.698337,0.705752,0.981976,0.865303,0.698337,0.698337
16,1391.84,1,4.33906,32.2691,9.92174,156.239,0.680655,0.687882,0.957112,0.843393,0.680655,0.680655
17,1365.27,1,4.31306,27.285,7.76584,155.39,0.66342,0.670465,0.932877,0.822038,0.66342,0.66342
18,1361.16,1,4.4291,25.9261,7.70604,136.124,0.646622,0.653488,0.909256,0.826968,0.646622,0.646622
19,1350.84,1,4.55099,25.8465,8.45635,135.004,0.630249,0.636941,0.919007,0.81835,0.630249,0.630249
20,1333.67,1,4.48952,27.6808,8.61225,129.791,0.614291,0.620814,0.895738,0.797629,0.614291,0.614291
21,1320.15,1,4.64613,26.6631,9.13005,121.417,0.598737,0.605094,0.873057,0.777432,0.598737,0.598737
22,1308.18,1,4.75216,27.3283,7.35268,120.224,0.583577,0.589773,0.906534,0.757747,0.583577,0.583577
23,1293.77,1,4.92715,25.1245,7.84541,105.916,0.5688,0.57484,0.88358,0.738561,0.5688,0.5688
24,1281.42,1,4.74228,27.6196,6.80442,121.791,0.554398,0.560284,0.861207,0.727484,0.554398,0.554398
25,1277.63,1,4.83333,26.0715,6.6289,110.442,0.54036,0.546098,0.839401,0.709064,0.54036,0.54036
26,1256.89,1,4.73907,26.841,6.42279,115.897,0.526678,0.53227,0.818147,0.715659,0.526678,0.526678
27,1256.45,1,4.79942,27.2008,7.06096,119.896,0.513342,0.518793,0.797431,0.697538,0.513342,0.513342
28,1242.49,1,5.0891,30.4871,5.95781,99.1235,0.500344,0.505657,0.777239,0.704718,0.500344,0.500344
29,1234.56,1,5.0195,30.1212,6.13335,95.3875,0.487675,0.492853,0.828573,0.686874,0.487675,0.487675
