iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.035,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,781.37,1,5.25231,0.958982,28.1166,6.11182,31.9918,1.46202,1.46202,0.981341,0.62,0.285
3,770.525,1,5.19701,1.16687,27.8305,7.52241,56.7854,1.425,1.425,1.0628,0.62,0.27075
4,763.506,1,5.14679,1.10581,27.2128,7.30787,65.3032,1.38892,1.38892,1.1527,0.62,0.257212
5,754.149,1,4.96502,1.6851,25.4492,7.00343,75.9149,1.35375,1.35375,1.28495,0.62,0.244352
6,750.494,1,5.16519,1.16593,32.7346,8.54215,70.933,1.31947,1.31947,1.35291,0.62,0.232134
7,736.503,1,5.02465,1.73411,30.8426,9.32724,63.8397,1.28606,1.28606,1.31865,0.62,0.220528
8,726.993,1,5.10044,1.77507,29.7457,10.1598,63.4407,1.2535,1.2535,1.28526,0.62,0.209501
9,718.433,1,5.2408,1.26593,26.4104,10.3008,53.9246,1.22176,1.22176,1.33763,0.62,0.199026
10,707.891,1,5.10623,1.18773,28.8449,12.0964,48.1951,1.19082,1.19082,1.33969,0.62,0.189075
11,693.306,1,5.31984,1.57622,22.3784,12.1525,41.5683,1.16067,1.16067,1.30577,0.62,0.179621
12,670.448,1,5.41847,1.4619,20.292,12.3768,35.5928,1.13128,1.13128,1.2727,0.62,0.17064
13,662.753,1,5.31752,1.15637,17.0701,13.1805,35.5928,1.10264,1.10264,1.24048,0.62,0.162108
14,667.143,1,5.20567,0.706843,16.3936,14.7328,31.0603,1.07472,1.07472,1.35383,0.62,0.154003
15,644.626,1,5.12252,0.922237,13.5841,13.4169,30.1867,1.04751,1.04751,1.31955,0.62,0.146302
16,639.563,1,5.13759,1.07737,14.4418,14.577,28.8189,1.02098,1.02098,1.33298,0.62,0.138987
17,619.104,1,5.10473,0.784087,13.5294,15.3478,31.7909,0.995131,0.995131,1.29923,0.62,0.132038
18,612.926,1,5.26248,0.709631,14.4497,15.6188,31.2941,0.969933,0.969933,1.26633,0.62,0.125436
19,597.509,1,5.42118,0.666333,14.5557,16.284,31.7831,0.945374,0.945374,1.23427,0.62,0.119164
20,583.621,1,5.37789,0.659801,16.3112,14.2314,30.4919,0.921437,0.921437,1.20302,0.62,0.113206
21,579.104,1,5.36829,0.855676,15.279,14.9852,32.7788,0.898105,0.898105,1.17255,0.62,0.107546
22,572.101,1,5.45469,0.691986,15.5567,18.2568,30.6277,0.875365,0.875365,1.17674,0.62,0.102168
23,560.035,1,5.34426,0.699,15.729,19.0154,29.1202,0.8532,0.8532,1.14694,0.62,0.0970601
24,550.9,1,5.38464,0.77915,14.937,16.6109,29.5297,0.831597,0.831597,1.1179,0.62,0.0922071
25,537.913,1,5.34228,0.717194,13.6938,19.9016,28.4685,0.81054,0.81054,1.08959,0.62,0.0875967
26,524.736,1,5.30162,0.634579,13.6778,17.8591,28.0682,0.790017,0.790017,1.062,0.62,0.0832169
27,524.638,1,5.25399,0.787495,13.1207,21.1845,27.1801,0.770013,0.770013,1.16732,0.62,0.079056
28,510.972,1,5.23261,0.807616,12.8037,21.6175,27.0527,0.750516,0.750516,1.13776,0.62,0.0751032
29,504.133,1,5.28675,0.88345,14.0156,23.4459,26.4609,0.731512,0.731512,1.10895,0.62,0.0713481
30,497.017,1,5.32511,0.819951,13.6517,25.4131,26.6056,0.71299,0.71299,1.08087,0.62,0.0677807
31,489.38,1,5.31642,0.172265,12.9972,26.2281,25.452,0.694937,0.694937,1.0535,0.62,0.0643916
32,477.917,1,5.27079,0.321511,13.6847,23.2893,24.9251,0.677341,0.677341,1.02683,0.62,0.061172
33,468.996,1,5.30218,0.511737,13.6051,20.6092,25.6748,0.66019,0.66019,1.00083,0.62,0.0581134
34,460.044,1,5.2728,0.500391,13.5772,21.4356,25.6647,0.643474,0.643474,0.975488,0.62,0.0552078
35,445.237,1,5.27835,0.565836,13.9207,24.4705,25.1234,0.627181,0.627181,0.950788,0.62,0.0524474
36,442.776,1,5.28488,0.485312,13.4892,28.531,24.9173,0.6113,0.6113,0.931999,0.62,0.049825
37,432.514,1,5.27854,0.633806,13.74,24.9684,25.0925,0.595821,0.595821,0.918818,0.62,0.0473338
38,422.59,1,5.2356,0.589123,13.5773,24.6783,24.671,0.580735,0.580735,0.95413,0.62,0.0449671
39,417.492,1,5.19828,0.676725,13.5529,22.3492,24.3819,0.56603,0.56603,0.929971,0.62,0.0427187
40,403.421,1,5.2056,0.618604,13.3181,20.988,24.4295,0.551698,0.551698,0.906423,0.62,0.0405828
41,392.545,1,5.20275,0.73754,14.5777,19.7687,23.5897,0.537729,0.537729,0.883472,0.62,0.0385536
42,389.431,1,5.21139,0.577183,14.6345,17.8187,23.2995,0.524113,0.524113,0.861102,0.62,0.036626
43,383.72,1,5.21751,0.604714,14.4203,18.0305,22.8626,0.510842,0.515548,0.839299,0.62,0.0347947
44,375.451,1,5.19405,0.620194,14.585,18.0592,22.6661,0.497908,0.502494,0.818047,0.62,0.0330549
45,377.865,1,5.18655,0.569509,14.3331,17.7581,22.4846,0.4853,0.507778,0.80686,0.62,0.0321156
46,371.527,1,5.16575,0.680683,14.7911,17.4506,22.4232,0.473012,0.49492,0.815681,0.62,0.0314935
47,368.64,1,5.16281,0.560564,15.1297,15.8205,21.5648,0.461035,0.498682,0.795028,0.62,0.030846
48,358.98,1,5.16736,0.508483,15.2313,15.2712,21.2615,0.449362,0.561938,0.774897,0.62,0.0295718
49,357.108,1,5.2174,0.428556,15.669,14.9953,21.1452,0.437984,0.567284,0.755276,0.62,0.0294305
50,345.413,1,5.22354,0.446831,15.5616,15.496,21.393,0.426894,0.60089,0.736152,0.62,0.0279589
51,343.026,1,5.22463,0.43312,15.6931,16.2602,21.2928,0.416084,0.607924,0.717513,0.62,0.02722
52,338.122,1,5.18415,0.492803,15.8094,14.5211,20.9476,0.405549,0.592531,0.699345,0.62,0.0271726
