iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.74,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1243.92,1,10.5883,13.6624,43.8239,81.9295,0.95,0.95,0.285,0.285,1.02811,0.974679,1.07159,0.974679,0.974679,0.974679
3,1218.93,1,10.4015,12.2352,44.9164,78.0043,0.9025,0.9025,0.27075,0.27075,1.00686,0.95,1.04446,0.95,0.958111,0.95
4,1202.97,1,10.3701,12.2892,44.5662,68.5042,0.857375,0.857375,0.257212,0.257212,0.992646,0.925945,1.04914,0.925945,1.04214,0.925945
5,1187.97,1,10.5058,10.5168,46.8725,74.1714,0.814506,0.814506,0.244352,0.244352,0.976375,0.9025,1.0867,0.9025,1.02029,0.9025
6,1169.31,1,10.3046,11.0868,42.1631,74.8606,0.773781,0.773781,0.232134,0.232134,0.981418,0.879648,1.10625,0.879648,0.994459,0.879648
7,1155.38,1,10.2337,11.5839,43.5169,75.2274,0.735092,0.735092,0.220528,0.220528,1.00045,0.857375,1.07824,0.857375,0.969279,0.857375
8,1126.53,1,10.2597,11.9489,45.2108,66.077,0.698337,0.698337,0.209501,0.209501,0.993908,0.835666,1.05094,0.835666,0.944736,0.835666
9,1115.9,1,10.2749,11.8458,44.9947,75.6852,0.66342,0.66342,0.199026,0.199026,0.983069,0.814506,1.02433,0.814506,0.920815,0.814506
10,1093.28,1,10.2014,10.5862,45.0618,73.5619,0.630249,0.630249,0.189075,0.189075,1.00735,0.793882,0.998394,0.793882,0.897499,0.793882
11,1071.06,1,10.3835,11.0166,43.5427,73.2644,0.598737,0.598737,0.179621,0.179621,1.0052,0.773781,1.05364,0.773781,0.874774,0.773781
12,1063.23,1,10.3485,10.6717,41.9985,77.5751,0.5688,0.5688,0.17064,0.17064,1.01279,0.754188,1.07194,0.754188,0.852624,0.754188
13,1047.11,1,10.4457,10.4382,46.7667,70.1101,0.54036,0.54036,0.162108,0.162108,1.00715,0.735092,1.0448,0.735092,0.831035,0.735092
14,1040.18,1,10.3746,11.7036,43.2236,66.8681,0.513342,0.513342,0.154003,0.154003,1.01966,0.716479,1.05073,0.716479,0.868911,0.716479
15,1036.45,1,10.4948,11.219,46.3319,73.8267,0.487675,0.487675,0.146302,0.146302,1.03283,0.698337,1.13644,0.698337,0.84691,0.698337
16,1021.8,1,10.5032,10.6442,46.7104,69.4492,0.463291,0.463291,0.138987,0.138987,1.03858,0.680655,1.10767,0.680655,0.825466,0.680655
17,1002.09,1,10.3048,10.3691,45.4458,69.8148,0.440127,0.389667,0.132038,0.136406,1.02806,0.66342,1.07962,0.66342,0.834158,0.66342
18,996.145,1,10.3191,10.6449,45.3281,65.9481,0.41812,0.37959,0.125436,0.13557,1.02595,0.646622,1.05228,0.646622,0.902172,0.646622
19,986.196,1,10.3789,10.2263,44.5431,62.6625,0.397214,0.230727,0.119164,0.151505,1.03876,0.630249,1.02564,0.630249,0.879329,0.630249
20,981.424,1,10.4982,10.2924,45.4969,55.3956,0.377354,0.313845,0.113206,0.14387,1.03152,0.614291,1.01854,0.614291,0.857064,0.614291
21,968.275,1,10.5571,10.3519,45.3201,58.1737,0.358486,0.229281,0.107546,0.149546,1.02874,0.598737,0.99275,0.598737,0.839279,0.598737
22,958.109,1,10.4601,10.236,43.7565,61.7877,0.340562,0.238389,0.102168,0.147368,1.02197,0.583577,0.967613,0.583577,0.818028,0.583577
23,947.88,1,10.3532,10.0933,43.8872,63.0023,0.00902604,0.276744,0.120154,0.144269,1.01418,0.5688,0.943112,0.5688,0.806464,0.5688
24,938.676,1,10.4484,10.4456,44.6905,66.4315,2.22045e-16,0.285215,0.116646,0.149223,1.01271,0.554398,0.919232,0.554398,0.786044,0.554398
25,934.424,1,10.5134,10.616,44.3888,60.2924,2.22045e-16,0.371804,0.116143,0.141856,1.00379,0.54036,0.902795,0.54036,0.766141,0.54036
26,922.634,1,10.5577,11.1944,43.3728,55.0558,2.22045e-16,0.337164,0.110656,0.146063,1.01832,0.526678,0.879936,0.526678,0.746741,0.526678
27,921.048,1,10.645,11.4512,43.3625,58.4575,2.22045e-16,0.271506,0.109561,0.158091,1.01704,0.513342,0.857655,0.513342,0.727833,0.513342
28,919.779,1,10.635,11.498,43.4557,57.8708,2.22045e-16,0.213789,0.106363,0.164398,1.02829,0.500344,0.835939,0.500344,0.709404,0.500344
29,911.463,1,10.6451,12.0378,42.7917,51.8997,2.22045e-16,0.25233,0.103505,0.159897,1.03914,0.487675,0.814773,0.487675,0.691442,0.487675
30,900.638,1,10.6442,12.1972,42.4318,53.5694,2.22045e-16,0.270696,0.102019,0.153675,1.03277,0.475327,0.794142,0.475327,0.673934,0.475327
31,905.975,1,10.6044,11.563,42.6071,55.6497,2.22045e-16,0.263395,0.0987915,0.162422,1.03271,0.463291,0.824793,0.463291,0.671489,0.463291
32,905.948,1,10.6568,11.4023,42.6485,54.6892,2.22045e-16,0.270432,0.0980387,0.169115,1.03082,0.45156,0.803909,0.45156,0.654486,0.45156
33,892.678,1,10.6731,11.2833,42.5816,56.8452,2.22045e-16,0.343761,0.0932668,0.164904,1.0328,0.440127,0.783553,0.440127,0.637914,0.440127
34,884.269,1,10.6801,11.39,42.003,55.4044,2.22045e-16,0.47889,0.0897919,0.159835,1.01901,0.428982,0.763713,0.428982,0.652649,0.428982
35,879.804,1,10.6367,11.3629,41.8289,51.6481,2.22045e-16,0.295551,0.0903589,0.164971,1.03561,0.41812,0.744376,0.41812,0.639268,0.41812
36,883.064,1,10.6929,11.5449,41.7323,50.7821,2.22045e-16,0.28184,0.0932334,0.165723,1.03457,0.407533,0.725528,0.407533,0.665475,0.407533
37,886.375,1,10.6238,11.3354,41.298,52.1642,2.22045e-16,0.209861,0.0943233,0.176475,1.01428,0.397214,0.707157,0.397214,0.648624,0.397214
38,869.67,1,10.6684,11.0741,42.3239,48.2945,2.22045e-16,0.305669,0.0901803,0.161855,1.01958,0.387157,0.714953,0.387157,0.635677,0.387157
39,871.077,1,10.6676,10.6759,41.8472,48.9505,2.22045e-16,0.242161,0.0864801,0.177684,1.02956,0.377354,0.701745,0.377354,0.619582,0.377354
40,868.876,1,10.6827,11.0842,42.7819,48.3728,2.22045e-16,0.291256,0.0875036,0.170814,1.01931,0.367799,0.736293,0.367799,0.620036,0.367799
41,872.393,1,10.6828,11.1245,42.2061,44.6035,2.22045e-16,0.274701,0.0896944,0.168734,1.03537,0.358486,0.74497,0.358486,0.629035,0.358486
42,873.614,1,10.6575,12.1703,41.342,44.833,2.22045e-16,0.268602,0.0886468,0.173864,1.02463,0.349409,0.726107,0.349409,0.613108,0.349409
43,873.462,1,10.6465,12.2212,41.2838,44.0715,2.22045e-16,0.28909,0.0922686,0.169574,1.02468,0.340562,0.707721,0.340562,0.597583,0.340562
44,872.766,1,10.6665,12.5971,41.1617,42.398,2.22045e-16,0.329541,0.0938214,0.162961,1.04141,0.331938,0.689801,0.331938,0.582452,0.331938
45,866.397,1,10.748,12.1194,41.5895,42.107,2.22045e-16,0.361155,0.0926456,0.166148,1.026,0.323534,0.672335,0.323534,0.567704,0.323534
46,854.831,1,10.6988,11.5289,42.1886,42.4566,2.22045e-16,0.254548,0.091282,0.163907,1.04023,0.315341,0.666713,0.315341,0.555558,0.315341
47,858.604,1,10.7281,11.3086,43.0394,41.5755,2.22045e-16,0.342907,0.0957825,0.154144,1.03821,0.307357,0.673207,0.307357,0.541491,0.307357
48,855.461,1,10.7404,11.0536,42.2905,40.6006,2.22045e-16,0.350898,0.0936202,0.158716,1.03098,0.299574,0.702407,0.299574,0.52778,0.299574
49,859.63,1,10.7286,11.6756,42.6557,39.7945,2.22045e-16,0.338743,0.0928545,0.164271,1.02767,0.291989,0.72427,0.291989,0.514416,0.291989
50,844.129,1,10.8064,11.7529,42.0412,42.6162,2.22045e-16,0.290938,0.0887008,0.1699,1.00168,0.284596,0.705931,0.284596,0.535867,0.284596
