parameter,value,se_sa,rse_sa
Cl_pop,10.1761450261821,0.744601096374939,7.3171234731734
V1_pop,44.1511094874569,2.78164291690589,6.30027863217376
Q_pop,12.9331235294216,2.14279791650916e-6,1.65682938977154e-5
V2_pop,36.5214939093588,12.0758574918896,33.0650699061221
omega_Cl,0.261671978898216,0.052512637653124,20.0681165305629
omega_V1,0.195833648184433,0.0553933103431125,28.2859002304568
omega_Q,6.71753457152505e-8,6.72957511896456e-7,1001.79240572733
omega_V2,0.960723847808317,0.356680117348752,37.1261854446978
b,0.0941054865318419,0.0111105404125641,11.8064746509809
