iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1551.17,1,5.29867,33.4945,12.955,65.5246,0.974679,0.974679,0.974679,1.00649,0.974679,0.974679
3,1526.05,1,4.81458,30.2537,12.0077,94.2531,0.95,0.95,0.95,0.99276,0.95,0.95
4,1519.55,1,4.36622,30.3228,14.2161,106.023,0.925945,0.925945,1.00208,1.0223,0.925945,0.925945
5,1511.2,1,4.8738,33.0716,11.8774,104.078,0.9025,0.9025,0.976704,0.99641,0.9025,0.9025
6,1498.89,1,4.45938,30.1521,9.25091,120.701,0.879648,0.879648,0.951973,0.971181,0.879648,0.879648
7,1488.54,1,4.48362,32.7431,8.77951,111.339,0.857375,0.857375,0.989055,0.94659,0.857375,0.857375
8,1466.33,1,4.77622,31.2379,9.46086,96.8602,0.835666,0.835666,0.964011,0.925784,0.835666,0.835666
9,1474.99,1,4.53084,30.0031,7.48424,111.495,0.814506,0.814506,0.986986,1.07159,0.814506,0.814506
10,1449.21,1,4.23387,28.9886,6.54473,148.552,0.793882,0.793882,0.961995,1.04446,0.793882,0.793882
11,1445.11,1,4.33956,29.0935,5.82468,152.157,0.773781,0.773781,0.937637,1.04521,0.773781,0.773781
12,1428.1,1,3.8958,30.3298,5.64475,164.953,0.754188,0.754188,0.913896,1.12937,0.754188,0.754188
13,1435.01,1,3.73619,28.8674,5.67377,245.726,0.735092,0.735092,0.931246,1.23565,0.735092,0.735092
14,1416.71,1,3.48842,30.3897,5.12001,224.662,0.716479,0.716479,0.970899,1.2213,0.716479,0.716479
15,1399.97,1,3.43205,28.5194,5.71646,239.391,0.698337,0.698337,0.946315,1.19037,0.698337,0.698337
16,1396.93,1,3.41189,28.8432,6.61394,229.771,0.680655,0.680655,0.922354,1.16023,0.680655,0.680655
17,1366.42,1,3.39881,27.2444,6.09993,259.475,0.66342,0.66342,0.898999,1.13086,0.66342,0.66342
18,1364.49,1,3.38972,23.8844,6.39154,220.196,0.646622,0.646622,0.876236,1.22663,0.646622,0.646622
19,1352.91,1,3.58908,25.3584,6.1128,249.196,0.630249,0.630249,0.854049,1.19557,0.630249,0.630249
20,1343.76,1,3.86076,26.4185,5.99916,205.743,0.614291,0.614291,0.832424,1.21364,0.614291,0.614291
