iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1422.85,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411.54,1,5.10149,25.3983,8.32528,31.0754,0.974679,0.974679,1.12115,0.974679,0.998761,0.974679,0.974679
3,1399.86,1,4.95902,27.1712,8.16367,33.2796,0.95,0.95,1.1406,0.95,0.998761,0.95,0.95
4,1387.31,1,4.94696,27.0147,8.06876,33.0157,0.925945,0.925945,1.11172,0.925945,0.998761,0.925945,0.925945
5,1377.99,1,4.75502,30.8812,6.50299,37.6832,0.9025,0.9025,1.08357,0.9025,0.998761,0.9025,0.9025
6,1368.74,1,4.67165,28.5428,5.96122,35.0719,0.879648,0.879648,1.13267,0.879648,0.998761,0.879648,0.879648
7,1358.41,1,4.95257,30.2686,6.68492,37.2188,0.857375,0.857375,1.10399,0.857375,0.998761,0.857375,0.857375
8,1334.6,1,4.81736,30.6799,7.03179,37.5376,0.835666,0.835666,1.07604,0.835666,0.998761,0.835666,0.835666
9,1333.3,1,4.93012,33.7767,6.81518,41.3649,0.814506,0.814506,1.04879,0.814506,0.998761,0.814506,0.814506
10,1320.25,1,5.30346,30.7679,6.76817,37.6292,0.793882,0.793882,1.02223,0.793882,0.998761,0.793882,0.793882
11,1306.54,1,4.9481,30.3039,7.07848,36.9568,0.773781,0.773781,0.996351,0.773781,0.998761,0.773781,0.773781
12,1302.94,1,4.93958,27.4718,7.15667,33.4819,0.754188,0.754188,0.971123,0.754188,0.998761,0.754188,0.754188
13,1297.76,1,5.05421,29.4878,8.63605,35.8399,0.735092,0.735092,1.08716,0.735092,0.998761,0.735092,0.735092
14,1295.93,1,4.90826,27.6775,7.96642,33.8002,0.716479,0.716479,1.13395,0.716479,0.998761,0.716479,0.716479
15,1272.11,1,4.91086,27.1774,9.4735,33.2337,0.698337,0.698337,1.12517,0.698337,0.998761,0.698337,0.698337
16,1271.5,1,4.88883,26.1491,10.2937,31.9324,0.680655,0.680655,1.30045,0.680655,0.998761,0.680655,0.680655
17,1251.83,1,5.05057,26.3993,8.50568,32.3215,0.66342,0.66342,1.26752,0.66342,0.998761,0.66342,0.66342
18,1240.93,1,5.35975,27.1553,7.72224,33.0845,0.646622,0.646622,1.23542,0.646622,0.998761,0.646622,0.646622
19,1237.49,1,5.13562,26.2667,7.94668,31.8297,0.630249,0.630249,1.43445,0.630249,0.998761,0.630249,0.630249
20,1220.27,1,5.21211,25.6107,7.4099,31.1086,0.614291,0.614291,1.39813,0.614291,0.998761,0.614291,0.614291
21,1214.32,1,5.01754,26.2521,9.23074,32.0408,0.598737,0.598737,1.37126,0.598737,0.998761,0.598737,0.598737
