iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1560.18,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.26,1,5.23313,33.9431,14.0532,68.5914,0.974679,0.974679,1.05167,0.974679,0.974679,0.974679
3,1524.37,1,4.85599,30.9774,13.4194,92.2013,0.95,0.95,1.02504,0.982063,0.95,0.95
4,1505.7,1,4.34271,30.2413,15.1053,110.318,0.925945,0.925945,0.999089,0.957197,0.925945,0.925945
5,1494.24,1,4.7461,33.5334,13.2511,117.762,0.9025,0.9025,0.973792,0.93296,0.9025,0.9025
6,1486.37,1,4.61032,31.4212,9.82776,121.549,0.879648,0.879648,0.949135,0.919411,0.879648,0.879648
7,1470.15,1,4.62918,34.1635,10.3305,122.025,0.857375,0.857375,0.934481,0.896131,0.857375,0.857375
8,1456.08,1,4.65597,30.981,10.8538,115.941,0.835666,0.835666,0.910819,0.907258,0.835666,0.835666
9,1454.51,1,4.48285,30.8065,9.93076,125.196,0.814506,0.814506,0.921716,0.899124,0.814506,0.814506
10,1438.42,1,4.31357,28.4587,10.1418,149.311,0.793882,0.793882,0.898377,0.876358,0.793882,0.793882
11,1424.53,1,4.53148,25.9712,9.44571,165.111,0.773781,0.773781,0.87563,0.857662,0.773781,0.773781
12,1415.85,1,4.10783,27.1072,9.10528,158.015,0.754188,0.754188,0.853458,0.835946,0.754188,0.754188
13,1404.27,1,3.91692,24.7959,9.4246,203.014,0.735092,0.735092,0.831848,0.814779,0.735092,0.735092
14,1383.74,1,3.77095,27.1485,10.0181,199.781,0.716479,0.716479,0.810785,0.794148,0.716479,0.716479
15,1376.75,1,3.68986,26.3433,8.97196,195.964,0.698337,0.698337,0.794852,0.77404,0.698337,0.698337
16,1361.24,1,3.77058,29.5382,9.97326,215.646,0.680655,0.680655,0.774726,0.754441,0.680655,0.680655
17,1354.06,1,3.87409,25.7804,8.55191,201.99,0.66342,0.66342,0.755109,0.735338,0.66342,0.66342
18,1334.27,1,3.96027,27.7974,9.03713,184.18,0.646622,0.646622,0.735989,0.795449,0.646622,0.646622
19,1325.13,1,4.26738,26.8929,8.14016,191.302,0.630249,0.630249,0.717354,0.775308,0.630249,0.630249
20,1302.63,1,4.37584,27.9217,8.45407,167.464,0.614291,0.614291,0.69919,0.755676,0.614291,0.614291
21,1299.93,1,4.49595,26.3141,8.1029,163.157,0.598737,0.598737,0.681486,0.736542,0.598737,0.598737
22,1268.29,1,4.15551,24.2512,7.2836,200.447,0.583577,0.583577,0.66423,0.717893,0.583577,0.583577
23,1268.95,1,4.10661,25.4551,6.26797,185.441,0.5688,0.5688,0.647412,0.699715,0.5688,0.5688
24,1260.77,1,3.87646,28.684,5.87006,218.53,0.554398,0.554398,0.631019,0.681998,0.554398,0.554398
25,1261.42,1,4.29156,27.3806,5.84683,193.685,0.54036,0.54036,0.615041,0.664729,0.54036,0.54036
26,1238.21,1,3.8755,30.5907,5.94398,217.195,0.526678,0.526678,0.599468,0.647898,0.526678,0.526678
27,1224.08,1,3.67414,29.1966,6.19654,251.734,0.513342,0.513342,0.584289,0.631493,0.513342,0.513342
