iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,821.212,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,809.409,1,5.4112,0.93079,26.2309,6.01442,35.35,1.46202,1.46202,0.974679,0.62,0.285
3,801.559,1,5.60533,1.05559,27.9909,7.15145,34.2453,1.425,1.425,1.04731,0.62,0.27075
4,799.633,1,5.30754,0.73771,28.191,6.9435,40.8803,1.38892,1.38892,1.05461,0.62,0.257212
5,782.24,1,5.29702,0.544327,22.5281,7.09281,43.4354,1.35375,1.35375,1.04346,0.62,0.244352
6,771.98,1,5.48043,0.57115,27.0473,7.69535,45.3357,1.31947,1.31947,1.01703,0.62,0.232134
7,757.96,1,5.25442,0.656324,21.3591,9.42749,73.1038,1.28606,1.28606,0.991283,0.62,0.220528
8,747.763,1,5.39735,0.62944,19.1755,10.2484,53.2287,1.2535,1.2535,0.966183,0.62,0.209501
9,733.631,1,5.65972,1.34759,19.0223,13.2404,47.9058,1.22176,1.22176,0.941718,0.62,0.199026
10,725.618,1,5.56958,1.09659,18.9922,17.9203,34.3574,1.19082,1.19082,0.917874,0.62,0.189075
11,706.865,1,5.50233,0.646484,15.4335,21.7412,32.9617,1.16067,1.16067,0.894633,0.62,0.179621
12,694.874,1,5.61989,0.766005,15.0956,21.5117,34.4037,1.13128,1.13128,0.87198,0.62,0.17064
13,690.982,1,5.48908,0.90492,13.3657,23.9657,32.0385,1.10264,1.10264,0.849901,0.62,0.162108
14,681.175,1,5.23989,0.682766,10.733,28.0941,30.0361,1.07472,1.07472,0.828381,0.62,0.154003
15,659.197,1,5.4301,0.866798,10.0262,26.5612,29.6137,1.04751,1.04751,0.807406,0.62,0.146302
16,648.576,1,5.23569,0.771572,9.71223,31.6061,29.9839,1.02098,1.02098,0.796494,0.62,0.138987
17,632.439,1,5.28173,0.560521,7.9228,31.7721,30.7803,0.995131,0.995131,0.776326,0.62,0.132038
18,623.424,1,5.07592,0.0707905,8.13841,32.5639,30.7322,0.969933,0.969933,0.756669,0.62,0.125436
19,616.896,1,5.105,0.318295,7.89831,30.2385,30.9243,0.945374,0.945374,0.73751,0.62,0.119164
20,604.604,1,5.24284,0.627255,7.81412,32.8397,32.9054,0.921437,0.921437,0.718836,0.62,0.113206
21,596.735,1,5.19511,0.399331,7.20411,29.7013,30.9773,0.898105,0.898105,0.700634,0.62,0.107546
22,587.198,1,5.03482,0.271232,7.24841,32.7029,29.247,0.875365,0.875365,0.682894,0.62,0.102168
23,571.253,1,4.94367,0.148643,6.60752,29.5077,29.4069,0.8532,0.8532,0.665603,0.62,0.0970601
24,557.301,1,4.99305,-0.0227232,6.66101,29.4262,31.107,0.831597,0.831597,0.648749,0.62,0.0922071
25,541.077,1,5.01851,0.106965,5.81537,31.3868,32.0548,0.81054,0.81054,0.632322,0.62,0.0875967
26,534.894,1,5.09846,0.117874,5.58088,30.347,32.8311,0.790017,0.790017,0.616312,0.62,0.0832169
27,527.475,1,5.22671,0.546631,5.63464,33.7257,32.9337,0.770013,0.770013,0.600706,0.62,0.079056
28,513.955,1,5.19335,0.41554,5.38897,34.0063,33.9886,0.750516,0.750516,0.585496,0.62,0.0751032
29,508.941,1,5.24775,0.610614,5.21229,33.2087,33.2186,0.731512,0.731512,0.570671,0.62,0.0713481
30,503.016,1,5.19369,0.420294,5.15361,36.768,33.9452,0.71299,0.71299,0.556221,0.62,0.0677807
31,487.488,1,5.14044,0.435196,4.66821,36.7336,32.1817,0.694937,0.694937,0.542137,0.62,0.0643916
32,489.252,1,5.1649,0.52943,4.74929,35.5064,32.3451,0.677341,0.677341,0.52841,0.62,0.061172
33,481.781,1,5.14181,0.450545,4.83664,33.5633,32.3956,0.66019,0.66019,0.515031,0.62,0.0581134
34,478.206,1,5.20835,0.645984,4.89869,33.0395,32.5854,0.643474,0.643474,0.50199,0.62,0.0552078
35,462.612,1,5.16516,0.631952,4.58358,38.7684,32.1336,0.627181,0.627181,0.489279,0.62,0.0524474
36,454.657,1,5.2115,0.583922,4.72768,39.9872,32.7549,0.6113,0.6113,0.47689,0.62,0.049825
37,445.903,1,5.22551,0.550624,4.82973,38.1025,33.2155,0.595821,0.595821,0.464815,0.62,0.0473338
38,435.181,1,5.26614,0.625303,5.20984,37.6143,32.7225,0.580735,0.580735,0.453046,0.62,0.0449671
39,430.499,1,5.21252,0.645465,5.13411,37.8321,32.0578,0.56603,0.56603,0.441574,0.62,0.0427187
40,422.64,1,5.19912,0.54633,5.22489,34.1736,32.6088,0.551698,0.551698,0.430393,0.62,0.0405828
41,420.558,1,5.19075,0.628664,5.42164,34.2391,32.0483,0.537729,0.537729,0.419496,0.62,0.0391496
42,417.02,1,5.19088,0.573577,5.49257,33.0694,31.8731,0.524113,0.538252,0.408874,0.62,0.0378104
43,406.582,1,5.23848,0.64223,5.79393,35.3494,32.0349,0.510842,0.524623,0.398521,0.62,0.0371644
44,404.368,1,5.16298,0.451705,5.59784,34.2301,32.1788,0.497908,0.511339,0.38843,0.62,0.0371178
45,399.844,1,5.20979,0.491674,5.95485,33.6148,32.0468,0.4853,0.498392,0.378595,0.62,0.036727
46,401.23,1,5.19063,0.46398,6.10402,33.4312,31.9843,0.473012,0.485772,0.369009,0.62,0.0372602
47,397.87,1,5.23286,0.616101,6.55537,30.329,31.497,0.461035,0.473472,0.359665,0.62,0.0367351
