iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.299,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.285,1,9.39243,16.9716,38.7803,70.7578,0.24,0.894427,0.894427,0.894427,0.956987
3,563.5,1,9.23466,17.3039,39.7777,74.5306,0.192,0.8,0.880151,0.8,0.890435
4,534.787,1,9.10312,17.4146,41.4421,81.4866,0.1536,0.715542,0.861885,0.715542,0.823981
5,497.042,1,8.9071,16.0961,40.9874,92.6524,0.12288,0.64,0.824145,0.64,0.762169
6,462.359,1,8.76415,14.8136,38.8039,93.5453,0.103569,0.572433,0.737138,0.572433,0.764705
7,443.47,1,8.66727,15.4633,39.7048,95.6573,0.0965158,0.512,0.692634,0.512,0.783679
8,418.428,1,8.78969,14.5296,40.5454,96.9665,0.089547,0.457947,0.619511,0.457947,0.794009
9,387.231,1,8.86234,13.1948,42.1244,107.41,0.0805567,0.4096,0.554108,0.4096,0.784872
10,381.439,1,8.87716,13.4126,41.4524,100.59,0.0778274,0.366357,0.539727,0.366357,0.796597
11,374.471,1,8.88674,13.0829,42.2995,100.997,0.0764096,0.36757,0.553697,0.32768,0.797859
12,364.526,1,8.93599,12.8167,42.1874,100.123,0.0738907,0.363025,0.549525,0.293086,0.785671
13,361.858,1,8.90431,12.8705,42.0811,98.5666,0.0736885,0.366837,0.492298,0.262144,0.756621
14,357.351,1,8.81079,12.8874,41.6819,99.7548,0.0734639,0.361745,0.493232,0.234469,0.793392
15,347.619,1,8.87909,13.0354,42.0513,100.887,0.0712868,0.354434,0.472582,0.209715,0.779448
16,348.416,1,8.86428,13.2924,41.64,107.276,0.072364,0.353982,0.445549,0.208826,0.746062
17,348.263,1,8.80938,13.2004,41.8796,109.447,0.0725973,0.355792,0.443435,0.192782,0.780523
18,343.262,1,8.85059,12.8133,42.041,102.097,0.0708022,0.351721,0.445144,0.187318,0.756699
19,324.94,1,8.83666,12.3624,42.1574,105.636,0.0665107,0.354403,0.398149,0.180825,0.713231
20,322.388,1,8.91168,12.5415,42.7581,104.787,0.0669432,0.356151,0.384381,0.17067,0.693564
21,309.681,1,9.01955,13.1173,42.8718,97.4749,0.0653386,0.36292,0.377959,0.152651,0.641794
22,309.79,1,9.00562,12.9861,42.952,103.357,0.0663098,0.363021,0.353196,0.14058,0.612116
23,305.919,1,8.96185,12.2062,42.6943,103.128,0.0644879,0.364555,0.330499,0.153189,0.612811
24,301.319,1,9.11048,12.3066,43.3645,96.764,0.0640059,0.353417,0.332643,0.154117,0.576769
25,303.351,1,9.17228,12.1404,43.5351,98.7896,0.0647226,0.343897,0.332976,0.170647,0.527159
26,301.991,1,9.18009,12.3032,43.5968,97.7993,0.0644161,0.349988,0.350335,0.16828,0.482085
27,306.888,1,9.1958,12.4045,43.2959,97.1465,0.0651944,0.344501,0.360112,0.165656,0.542553
28,301.635,1,9.18549,12.114,43.9587,93.6574,0.0646202,0.348549,0.344486,0.157153,0.511871
29,299.573,1,9.12486,12.0523,43.9195,100.473,0.0642874,0.35654,0.348774,0.15378,0.479701
30,298.733,1,9.18674,12.2152,44.1628,91.4458,0.0643321,0.35849,0.329321,0.146418,0.523333
31,298.795,1,9.23383,11.8759,44.5661,92.4352,0.0654217,0.347346,0.323027,0.143984,0.498656
32,293.491,1,9.29494,11.7875,44.3899,89.1176,0.0649091,0.33448,0.312379,0.140321,0.475404
33,293.688,1,9.2529,11.6586,44.1681,87.6029,0.0662117,0.341202,0.2794,0.13947,0.46801
34,299.577,1,9.28135,11.7924,44.4028,88.4556,0.0696256,0.332334,0.272667,0.124746,0.477524
35,293.967,1,9.28512,12.0586,43.8178,89.2472,0.0672553,0.335068,0.254773,0.131957,0.500586
36,296.495,1,9.30507,12.1569,43.9888,88.7463,0.0662157,0.336967,0.277762,0.14667,0.496947
37,298.305,1,9.32961,11.6749,43.6489,87.4444,0.0680786,0.325527,0.289414,0.138164,0.458959
38,297.762,1,9.36471,11.1929,43.9667,84.0599,0.0687819,0.332373,0.270387,0.137546,0.453751
39,297.121,1,9.40444,11.3087,43.9891,82.2452,0.0688663,0.322193,0.269415,0.15071,0.405848
40,301.839,1,9.36374,11.5094,43.9463,76.2872,0.0682096,0.332132,0.285811,0.15367,0.448471
41,302.196,1,9.44722,11.8171,43.9396,75.4384,0.0666616,0.331529,0.341387,0.155731,0.466299
42,303.139,1,9.42021,11.5816,43.885,72.9052,0.0665004,0.326538,0.324845,0.158404,0.49699
43,293.721,1,9.45566,12.128,43.195,71.8688,0.0646833,0.328232,0.29055,0.156912,0.496623
44,284.385,1,9.41694,12.3462,43.0478,73.1953,0.0629025,0.328317,0.259876,0.142766,0.523286
45,290.346,1,9.38975,12.6397,43.0643,73.5436,0.0640713,0.33291,0.244234,0.148454,0.553523
46,294.674,1,9.38786,12.2061,42.8334,73.5535,0.0645804,0.331819,0.270112,0.151885,0.555983
47,294.895,1,9.36071,12.3145,42.2888,70.8424,0.0653852,0.327126,0.241595,0.154916,0.570524
48,300.097,1,9.27232,12.0664,42.8479,74.9364,0.0675515,0.335968,0.216089,0.150541,0.581922
49,297.572,1,9.36013,12.4296,42.8333,71.1503,0.06643,0.332703,0.213788,0.157143,0.615924
50,291.576,1,9.37177,12.0612,42.9813,70.4842,0.0645372,0.329648,0.192356,0.164599,0.66569
51,288.329,1,9.30693,11.5755,43.385,70.9748,0.0652154,0.325882,0.172048,0.16038,0.633584
52,285.594,1,9.30219,12.0086,43.0229,70.1351,0.0643891,0.332006,0.156188,0.158787,0.669464
53,287.454,1,9.26137,12.1198,42.5426,69.8254,0.0650424,0.329222,0.139915,0.164777,0.699508
54,285.544,1,9.28025,11.7401,42.613,67.6185,0.065238,0.332645,0.141924,0.151062,0.693773
55,286.282,1,9.2743,12.1445,42.9886,65.7308,0.0654583,0.337096,0.136237,0.15758,0.675921
56,285.5,1,9.26901,12.2635,42.6549,66.681,0.0658724,0.342003,0.124711,0.158599,0.678308
57,283.147,1,9.27447,12.1817,42.6032,72.8364,0.0638502,0.32614,0.139558,0.168053,0.683492
58,285.15,1,9.20994,12.041,42.0358,71.7858,0.0670193,0.33141,0.124824,0.150311,0.666665
59,280.15,1,9.26453,12.1208,42.0777,71.8427,0.0662401,0.319773,0.115828,0.141786,0.672574
60,281.685,1,9.42303,12.3827,41.7547,64.7235,0.067242,0.315208,0.1036,0.174744,0.62668
61,277.082,1,9.44364,12.5354,42.6985,66.8096,0.0666917,0.309447,0.101136,0.162211,0.649586
62,271.682,1,9.35739,12.6173,42.8121,67.7035,0.0658652,0.313893,0.0904589,0.159528,0.6404
63,261.602,1,9.39208,12.5058,42.4034,64.9714,0.0642163,0.320515,0.0809089,0.157788,0.643598
64,256.042,1,9.39142,12.7378,42.819,66.7632,0.0619148,0.322911,0.0768004,0.156538,0.644584
65,262.297,1,9.36105,12.8524,42.2751,68.2785,0.0639919,0.328763,0.0686923,0.174575,0.635701
66,261.598,1,9.36111,13.0605,42.2617,66.4627,0.0637898,0.327969,0.0695202,0.163182,0.671667
67,259.132,1,9.43129,12.9425,42.3686,65.7733,0.0645427,0.317914,0.0630863,0.159617,0.666144
68,253.791,1,9.48363,13.038,43.0596,64.7221,0.0630451,0.32439,0.0687023,0.157073,0.596542
69,261.097,1,9.49219,13.0711,42.4451,69.6455,0.0640688,0.322007,0.0806603,0.1649,0.562964
70,256.545,1,9.43766,13.0111,42.1514,66.5582,0.063681,0.33052,0.0725304,0.147491,0.605013
71,259.966,1,9.45415,12.935,42.7553,70.16,0.0653584,0.340552,0.0648732,0.156125,0.602612
72,256.376,1,9.44989,12.7511,43.7868,65.0355,0.0645147,0.349652,0.0659662,0.14452,0.590215
73,254.855,1,9.44245,12.8204,43.0764,61.9612,0.0630815,0.345759,0.0695475,0.153952,0.56986
74,263.564,1,9.44882,12.9161,42.5603,62.5891,0.0653918,0.344893,0.0703361,0.160347,0.589029
75,254.505,1,9.47427,12.9309,43.0447,66.9921,0.0634848,0.338427,0.0647618,0.165439,0.563751
76,252.493,1,9.39485,13.0587,42.0328,64.6638,0.062154,0.343922,0.0631385,0.16912,0.573155
77,252.769,1,9.41991,12.9816,42.4608,61.4769,0.0618591,0.341655,0.0702555,0.153812,0.612073
78,254.478,1,9.39111,12.9201,43.2056,65.0486,0.063276,0.345748,0.0646213,0.143923,0.656598
79,249.33,1,9.28341,12.942,42.9108,68.8383,0.062061,0.351348,0.057799,0.148531,0.655285
80,251.488,1,9.25089,12.949,42.6951,74.9143,0.0619007,0.354258,0.0529275,0.168155,0.661958
