iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1553.39,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.11,1,5.07391,30.2712,13.2036,54.0806,0.974679,0.974679,0.974679,1.15563,0.974679,0.974679
3,1503.63,1,5.28359,28.5462,12.7957,69.1302,0.95,0.95,0.95,1.12637,0.95,0.95
4,1492.06,1,4.82445,29.6541,13.3922,90.4994,0.925945,0.925945,0.925945,1.09784,0.925945,0.925945
5,1484.98,1,4.99292,29.8784,11.9247,87.8043,0.9025,0.9025,0.9025,1.07005,0.9025,0.9025
6,1481.52,1,4.64534,31.1824,9.4094,95.9585,0.879648,0.879648,0.879648,1.04295,0.879648,0.879648
7,1474.84,1,4.22202,31.8187,9.34048,104.722,0.857375,0.857375,0.992183,1.02322,0.857375,0.857375
8,1451.64,1,4.10586,31.5464,8.41747,108.891,0.835666,0.835666,0.96706,1.09482,0.835666,0.835666
9,1462.73,1,4.63537,30.3992,6.5043,109.87,0.814506,0.814506,1.09872,1.21134,0.814506,0.814506
10,1443.81,1,3.98345,29.304,5.95985,130.801,0.793882,0.793882,1.0709,1.18067,0.793882,0.793882
11,1433.76,1,4.35032,28.61,5.52637,118.335,0.773781,0.773781,1.04379,1.15078,0.773781,0.773781
12,1420.87,1,4.27851,28.9565,5.46875,115.945,0.754188,0.754188,1.03772,1.12164,0.754188,0.754188
13,1415.34,1,4.13304,25.7099,6.23418,136.988,0.735092,0.735092,1.09506,1.09324,0.735092,0.735092
14,1405.01,1,4.28743,29.0262,6.06309,128.233,0.716479,0.716479,1.26545,1.11852,0.716479,0.716479
15,1387.99,1,4.56053,28.427,5.45631,108.244,0.698337,0.698337,1.23341,1.09019,0.698337,0.698337
16,1380.55,1,4.80647,30.5331,6.15082,85.2742,0.680655,0.680655,1.24448,1.09463,0.680655,0.680655
17,1356.96,1,4.54956,26.846,4.87157,94.3221,0.66342,0.66342,1.21297,1.06692,0.66342,0.66342
18,1357.13,1,4.76747,25.5258,4.36591,76.0533,0.646622,0.646622,1.18225,1.1867,0.646622,0.646622
19,1348.98,1,4.58036,25.3071,5.12503,93.6789,0.630249,0.630249,1.15232,1.15665,0.630249,0.630249
20,1332.46,1,4.67715,27.9216,4.74886,90.0189,0.614291,0.614291,1.12314,1.12736,0.614291,0.614291
21,1321.98,1,5.0338,27.8908,6.09955,68.7704,0.598737,0.598737,1.0947,1.09882,0.598737,0.598737
22,1305.98,1,5.05898,27.9102,5.96652,66.1073,0.583577,0.583577,1.06698,1.07099,0.583577,0.583577
23,1301.08,1,5.08394,26.0114,6.05383,50.2138,0.5688,0.5688,1.03997,1.08969,0.5688,0.5688
24,1284.96,1,5.32326,27.5384,5.59546,46.3334,0.554398,0.554398,1.01364,1.13541,0.554398,0.554398
25,1278.91,1,5.38928,25.3136,5.73134,46.2979,0.54036,0.54036,0.98797,1.10666,0.54036,0.54036
26,1266.93,1,5.133,25.8772,6.18456,46.2029,0.526678,0.526678,0.970886,1.08886,0.526678,0.526678
27,1261.41,1,5.25996,25.6654,6.76894,49.6216,0.513342,0.513342,1.05408,1.06128,0.513342,0.513342
