iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1639.5,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1613.3,1,4.50306,34.6206,12.7203,51.5783,0.974679,0.974679,1.02606,0.983098,0.974679,0.974679
3,1593.79,1,4.59948,31.6774,13.8659,61.8639,0.95,0.95,1.03965,0.978588,0.95,0.95
4,1589.03,1,3.82369,32.3982,14.4984,73.6449,0.925945,0.925945,1.03023,0.95381,0.925945,0.925945
5,1575.72,1,4.28457,32.6113,11.6594,70.0543,0.9025,0.9025,1.00414,0.929659,0.9025,0.9025
6,1559.7,1,4.06032,32.7463,9.32559,76.415,0.879648,0.879648,0.978718,0.974074,0.879648,0.879648
7,1552.04,1,3.76525,35.53,9.76775,87.1718,0.857375,0.857375,0.953936,0.94941,0.857375,0.857375
8,1529.55,1,4.0451,35.2638,10.4711,75.488,0.835666,0.835666,0.929782,0.925371,0.835666,0.835666
9,1533.02,1,4.29742,28.7846,8.76452,72.3425,0.814506,0.814506,0.970527,1.00906,0.814506,0.814506
10,1514.18,1,3.82253,27.396,9.10978,82.6055,0.793882,0.793882,0.945953,0.983509,0.793882,0.793882
11,1509.1,1,3.93798,29.761,7.35549,90.386,0.773781,0.773781,0.922001,1.12763,0.773781,0.773781
12,1495.55,1,3.69679,30.2386,8.66197,96.9262,0.754188,0.754188,0.898655,1.09908,0.754188,0.754188
13,1495.51,1,3.33386,27.9387,11.0902,128.576,0.735092,0.735092,0.910727,1.18595,0.735092,0.735092
14,1476.62,1,3.36823,30.498,9.69397,128.751,0.716479,0.716479,0.955481,1.1568,0.716479,0.716479
15,1465.07,1,3.3025,27.932,9.26662,153.284,0.698337,0.698337,0.931288,1.12751,0.698337,0.698337
16,1453.14,1,3.57644,29.2962,9.28646,135.504,0.680655,0.680655,1.00711,1.09896,0.680655,0.680655
17,1429.26,1,3.54378,26.6791,7.2673,121.447,0.66342,0.66342,0.981613,1.07114,0.66342,0.66342
18,1426.85,1,3.68902,25.0806,7.79236,101.388,0.646622,0.646622,0.956758,1.04402,0.646622,0.646622
19,1410.06,1,3.82522,26.2877,8.59413,98.2101,0.630249,0.630249,0.932532,1.01758,0.630249,0.630249
20,1394.27,1,4.07619,27.4283,7.81118,83.7467,0.614291,0.614291,0.90892,0.991814,0.614291,0.614291
21,1383.56,1,4.33223,26.2554,8.61019,63.1872,0.598737,0.598737,0.885905,0.966701,0.598737,0.598737
22,1378.16,1,4.24938,24.6107,7.47815,63.3258,0.583577,0.583577,0.863474,0.947665,0.583577,0.583577
23,1376.97,1,4.15704,22.5215,6.34674,68.9485,0.5688,0.5688,0.84161,0.957649,0.5688,0.5688
24,1358.03,1,3.87636,24.3432,6.06079,85.2224,0.554398,0.554398,0.8203,1.10307,0.554398,0.554398
25,1341.42,1,4.04953,22.0037,5.85589,84.5899,0.54036,0.54036,0.79953,1.07514,0.54036,0.54036
26,1327.96,1,4.12027,24.9801,5.82374,80.4177,0.526678,0.526678,0.779285,1.04792,0.526678,0.526678
27,1317.99,1,4.23476,25.0384,6.12653,84.2851,0.513342,0.513342,0.759553,1.02139,0.513342,0.513342
28,1302.63,1,4.46599,27.1602,6.22856,72.2582,0.500344,0.500344,0.740321,0.995523,0.500344,0.500344
29,1301.44,1,4.3645,27.1729,5.54552,78.29,0.487675,0.487675,0.723145,0.970316,0.487675,0.487675
30,1280.52,1,4.43772,28.0134,4.85264,64.4329,0.475327,0.475327,0.704835,0.945747,0.475327,0.475327
31,1281.14,1,4.34876,26.2784,3.94039,58.0645,0.463291,0.463291,0.702742,0.947751,0.463291,0.463291
32,1261.17,1,4.41152,25.7744,3.79807,52.9215,0.45156,0.45156,0.684948,0.923753,0.45156,0.45156
33,1255.43,1,4.40881,26.4387,3.54594,49.8361,0.440127,0.440127,0.700246,0.920975,0.440127,0.440127
34,1243.61,1,4.40518,27.0272,3.89108,52.6625,0.428982,0.428982,0.682516,0.897655,0.428982,0.428982
35,1233.16,1,4.52194,26.6575,4.46153,53.8463,0.41812,0.41812,0.665234,0.890968,0.41812,0.41812
36,1233.72,1,4.40423,25.0325,5.23199,50.1952,0.407533,0.407533,0.691812,0.871784,0.407533,0.407533
37,1211.73,1,4.40964,25.6775,4.51348,62.3294,0.397214,0.397214,0.713272,0.889459,0.397214,0.397214
38,1202.27,1,4.46422,26.0446,4.43866,55.3266,0.387157,0.387157,0.695212,0.866938,0.387157,0.387157
39,1184.6,1,4.46248,25.821,4.40024,56.4671,0.377354,0.377354,0.677609,0.844986,0.377354,0.377354
40,1177.21,1,4.47179,25.7754,4.59747,51.3041,0.367799,0.367799,0.660451,0.823591,0.367799,0.367799
41,1166.5,1,4.58912,26.4485,4.92484,45.2706,0.358486,0.358486,0.643728,0.864728,0.358486,0.358486
42,1153.81,1,4.58884,25.9434,5.00266,44.0347,0.349409,0.349409,0.627429,0.842832,0.349409,0.349409
43,1137.37,1,4.5343,24.6256,5.46567,51.6856,0.340562,0.340562,0.611542,0.821491,0.340562,0.340562
44,1134.52,1,4.56368,25.6366,5.72767,53.6425,0.331938,0.331938,0.596057,0.848876,0.331938,0.331938
45,1130.39,1,4.56299,24.2275,6.26047,58.0504,0.323534,0.323534,0.580965,0.827382,0.323534,0.323534
46,1127.47,1,4.51356,24.8131,6.25931,58.6603,0.315341,0.315341,0.566254,0.826667,0.315341,0.315341
47,1115.92,1,4.49012,23.4371,6.19602,53.014,0.307357,0.307357,0.551916,0.833747,0.307357,0.307357
48,1100.72,1,4.61518,23.589,6.08176,48.659,0.299574,0.299574,0.553957,0.812636,0.299574,0.299574
49,1097.97,1,4.56017,24.8571,5.82573,55.0067,0.291989,0.291989,0.548595,0.79206,0.291989,0.291989
50,1084.46,1,4.62083,25.5929,5.8248,48.4215,0.284596,0.284596,0.534704,0.772004,0.284596,0.284596
51,1081.79,1,4.70426,25.71,5.11253,44.4311,0.2826,0.27739,0.579384,0.752457,0.27739,0.27739
52,1057.95,1,4.64845,24.9058,4.77082,43.6593,0.275444,0.270366,0.564714,0.733404,0.270366,0.270366
53,1058.27,1,4.66011,25.4182,4.79754,38.7896,0.26847,0.26352,0.558521,0.714834,0.26352,0.26352
54,1049.2,1,4.68637,25.2064,4.45574,35.6115,0.26302,0.256848,0.544379,0.696734,0.256848,0.256848
55,1041.22,1,4.71292,25.7707,5.09224,35.5778,0.275249,0.250344,0.530595,0.699946,0.250344,0.250344
56,1035.09,1,4.75938,25.4844,5.20005,32.7537,0.284029,0.244005,0.51716,0.682223,0.244005,0.244005
57,1016.69,1,4.72223,24.747,5.18839,38.9892,0.276837,0.237827,0.504065,0.664948,0.237827,0.237827
58,1017.65,1,4.66677,24.3899,5.34166,39.8346,0.272505,0.231805,0.54143,0.648112,0.231805,0.231805
59,1001.31,1,4.71157,24.4477,5.31445,45.5273,0.269607,0.225936,0.538882,0.631701,0.225936,0.225936
60,1003.9,1,4.78807,24.3541,5.75869,36.2284,0.280949,0.220215,0.525237,0.616364,0.220215,0.220215
61,1003.37,1,4.8514,24.5765,5.94594,34.8379,0.273835,0.214639,0.511938,0.600757,0.214639,0.214639
62,990.489,1,4.84941,24.3381,6.26371,33.1113,0.269111,0.209204,0.498975,0.585546,0.209204,0.209204
63,987.065,1,4.84844,24.2743,5.89194,32.5984,0.268342,0.203907,0.491209,0.597538,0.203907,0.203907
64,975.387,1,4.81643,24.9536,6.07376,33.9568,0.274767,0.198744,0.478772,0.644921,0.198744,0.198744
65,977.514,1,4.82931,24.7482,5.94067,35.492,0.276693,0.193711,0.466649,0.655227,0.193711,0.193711
66,962.087,1,4.84532,25.4853,5.96349,34.8727,0.269686,0.188807,0.454833,0.638636,0.188807,0.188807
67,952.367,1,4.7916,25.3906,5.81159,35.9454,0.276835,0.184026,0.443316,0.622465,0.184026,0.184026
68,946.498,1,4.84586,25.107,5.88097,36.2995,0.269825,0.179366,0.435243,0.606704,0.179366,0.179366
69,941.205,1,4.84525,24.9532,5.58592,35.8449,0.267525,0.174825,0.424222,0.591342,0.174825,0.174825
70,933.467,1,4.87087,24.851,5.92098,36.57,0.280037,0.170398,0.414045,0.576369,0.170398,0.170398
71,935.131,1,4.90373,25.0043,5.95372,36.6901,0.279244,0.166083,0.403561,0.561775,0.166083,0.166083
72,931.061,1,4.8958,25.353,5.54669,31.9575,0.274548,0.161878,0.393343,0.555793,0.161878,0.161878
73,923.704,1,4.87625,25.4979,5.32439,32.4386,0.267596,0.157779,0.383383,0.54172,0.163051,0.157779
74,930.439,1,4.87069,24.9868,5.56538,28.9295,0.26408,0.153784,0.373676,0.528004,0.161041,0.153784
75,915.261,1,4.90288,24.5496,5.65561,28.5748,0.265607,0.14989,0.364214,0.514634,0.156963,0.14989
76,910.519,1,4.86725,24.0446,5.78115,26.4561,0.266893,0.146095,0.367315,0.501604,0.156947,0.146095
77,914.866,1,4.83994,24.3861,5.23615,27.7026,0.275174,0.142396,0.379261,0.488903,0.162781,0.142396
78,908.65,1,4.86472,24.7838,5.22169,28.6465,0.27783,0.140344,0.369658,0.476523,0.159971,0.13879
79,904.389,1,4.87433,24.4512,5.40409,30.0803,0.270795,0.13904,0.360298,0.474019,0.164578,0.135276
80,902.001,1,4.86562,24.1378,5.23835,32.116,0.265262,0.150463,0.351175,0.502736,0.167762,0.131851
81,901.56,1,4.88641,23.3113,5.34133,31.5708,0.258545,0.146654,0.342283,0.490006,0.182832,0.128512
82,914.143,1,4.84184,23.2255,5.07106,31.1656,0.251998,0.14294,0.369368,0.490289,0.183116,0.125258
83,915.892,1,4.83354,23.4733,5.08798,30.8745,0.248933,0.139321,0.390948,0.54206,0.187903,0.122087
84,917.438,1,4.8712,23.2898,5.2873,28.9741,0.24263,0.135793,0.453275,0.528335,0.19791,0.118995
85,911.531,1,4.86289,23.3711,5.61884,28.756,0.251653,0.147136,0.441798,0.522324,0.192899,0.11777
